사투리,표준어
저 축구,저 축구
축구,축구
축구 나 축구는 이제 골키퍼하고,축구 나 축구는 이제 골키퍼하고
몸 쓰는 건 거의 다 좋아해요.,몸 쓰는 건 거의 다 좋아해요.
저도 원래 약간,저도 원래 약간
운동하고 되게 그런 거 좋아해서,운동하고 되게 그런 거 좋아해서
코로나 전까진 되게 많이 했거든요.,코로나 전까진 되게 많이 했거든요.
약간 복싱도 쪼금 해봤고,약간 복싱도 쪼금 해봤고
춤을 한 이 년 정도,춤을 한 이 년 정도
그나마 제일 오래 했고,그나마 제일 오래 했고
자전거하고 뭐~ 이것저것 계속하기는 했어요.,자전거하고 뭐~ 이것저것 계속하기는 했어요.
운동하는 거 좋아하는데,운동하는 거 좋아하는데
코로나 터지고 안 했더니,코로나 터지고 안 했더니
살이 너무 많이 쪘어요.,살이 너무 많이 쪘어요.
저도 지금 살쪄 가지고 헬스 댕기고 있거든요.,저도 지금 살쪄 가지고 헬스 다니고 있거든요.
헬스 헬스는 너무 재미가 없어.,헬스 헬스는 너무 재미가 없어.
저도 헬스 처음 댕겨봐 가지고,저도 헬스 처음 다녀봐 가지고
지금 한 이주 댕겼는데 사 키로 빠졌어요.,지금 한 이주 다녔는데 사 키로 빠졌어요.
안 먹고 운동한 거 아니에요?,안 먹고 운동한 거 아니에요?
그~ 여섯 시 이후에는 아무것도 안 먹었어요.,그~ 여섯 시 이후에는 아무것도 안 먹었어요.
살 뺄라고 일부러?,살 뺄라고 일부러?
사 키로,사 키로
뭐~ 얼굴 살 살짝 빠진 거 빼고,뭐~ 얼굴 살 살짝 빠진 거 빼고
약간 본인만 못 느끼는 거 아니에요?,약간 본인만 못 느끼는 거 아니에요?
주변에서는,주변에서는
쫌 빠졌다 하긴 하는데,조금 빠졌다 하긴 하는데
그러면 빠진 거에요.,그러면 빠진 거에요.
본인은 본인은 계속 보니까 약간 몰라도,본인은 본인은 계속 보니까 약간 몰라도
빠졌다면 뭐~ 기분이 좋긴 좋죠.,빠졌다면 뭐~ 기분이 좋긴 좋죠.
저 몸짱이 되고 싶어요.,저 몸짱이 되고 싶어요.
하지만 너무 프리웨이트 존 들어 가기가 무섭고,하지만 너무 프리웨이트 존 들어 가기가 무섭고
재미없는 거 인정,재미없는 거 인정
저는 그~ 삼대 운동 아시죠?,저는 그~ 삼대 운동 아시죠?
벤치 스쿼트 데드리프트,벤치 스쿼트 데드리프트
저는 그걸로만 해서 살 빼거든요.,저는 그걸로만 해서 살 빼거든요.
삼 대 몇?,삼 대 몇?
저요?,저요?
저는 이제,저는 이제
삼대 몇은 이제,삼대 몇은 이제
판 무게를 이제 덤벨 무게를,판 무게를 이제 덤벨 무게를
딱 든 거잖아요.,딱 든 거잖아요.
근데 저는 이제,근데 저는 이제
무게를 계속 바꿔가면서 열 개씩 일곱 세트 하거든요.,무게를 계속 바꿔가면서 열 개씩 일곱 세트 하거든요.
삼대 몇인지 최대로 안 재봤어요.,삼대 몇인지 최대로 안 재봤어요.
측정을 안 해봤다.,측정을 안 해봤다.
일단은 제가 다섯 세트 할 때는,일단은 제가 다섯 세트 할 때는
이백 이백이십,이백 이백이십
이거보다 한 더 들 수 있을 거 같은데,이거보다 한 더 들 수 있을 거 같은데
이렇게 빠져나간다.,이렇게 빠져나간다.
근데 저는 이제 어떨 때는,근데 저는 이제 어떨 때는
저중량으로 하고,저중량으로 하고
어떨 때는 이제 고중량으로 하고,어떨 때는 이제 고중량으로 하고
