사투리,표준어
요즘 코로나 때문에 방송에 뭔가 볼 게 없나 싶어서 찾아봤었는데,요즘 코로나 때문에 방송에 뭔가 볼 게 없나 싶어서 찾아봤었는데
그~ 미스트롯 그게 투가 한다고 하더라고요.,그~ 미스트롯 그게 투가 한다고 하더라고요.
그래서 제가 송가인 분을 저희 할머니가 너무 좋아하셔서,그래서 제가 송가인 분을 저희 할머니가 너무 좋아하셔서
아~ 방송을 어떤 걸 봐야 할까 약간 고민됐었는데,아~ 방송을 어떤 걸 봐야 할까 약간 고민됐었는데
그거를 다 같이 가족끼리 보면 될 거 같아서,그거를 다 같이 가족끼리 보면 될 거 같아서
궁금증에 미스트롯도 찾아보게 됐는데,궁금증에 미스트롯도 찾아보게 됐는데
그게 저희 부모님이 좋아하시는 분이 임영웅 분이신데,그게 저희 부모님이 좋아하시는 분이 임영웅 분이신데
그분 노래를 저희 아버지가 계속 따라 부르세요.,그분 노래를 저희 아버지가 계속 따라 부르세요.
그러면서 저도 약간 흥미가 생겨서,그러면서 저도 약간 흥미가 생겨서
방송 프로그램이나 약간 트로트에 약간 알게 되었는데,방송 프로그램이나 약간 트로트에 약간 알게 되었는데
그~ 혹시 찐이야라고,그~ 혹시 찐이야라고
그 노래를 제가 방송에서 들으면서,그 노래를 제가 방송에서 들으면서
아~ 이거 약간 친구들이 노래방에서 다 같이 부르면,아~ 이거 약간 친구들이 노래방에서 다 같이 부르면
재밌겠다라는 생각이 들더라고요.,재밌겠다라는 생각이 들더라고요.
그래서 그 방송을 보면서,그래서 그 방송을 보면서
되게 많은 노래들을 알게 됐고,되게 많은 노래들을 알게 됐고
또 그~ 일 박 이 일에 나오는,또 그~ 일 박 이 일에 나오는
제가 선호 분을 좋아하는데,제가 선호 분을 좋아하는데
그분 예능을 보면서 제가 일 박 이 일을 챙겨 보면서,그분 예능을 보면서 제가 일 박 이 일을 챙겨 보면서
정말로 재밌더라고요 이번에 예능 하면서,정말로 재밌더라고요 이번에 예능 하면서
캠프로 놀러 가셨던데,캠프로 놀러 가셨던데
그 예능이 김종민 님이랑 같이,그 예능이 김종민 님이랑 같이
예능을 찍으면서 너무 웃긴 장면이 많아가지고,예능을 찍으면서 너무 웃긴 장면이 많아가지고
그거를 따로 유튜브에 찾아보기까지 하면서,그거를 따로 유튜브에 찾아보기까지 하면서
너무 재밌어서 그걸 또 봤고 또,너무 재밌어서 그걸 또 봤고 또
재밌는 어~ 예능이나 아니면 방송들?,재밌는 어~ 예능이나 아니면 방송들?
또 아니면 가수들이나,또 아니면 가수들이나
그런 것도 이제 집에 있는 시간이 많아지면서,그런 것도 이제 집에 있는 시간이 많아지면서
가수도 좋아하게 됐는데,가수도 좋아하게 됐는데
그게 제가 임시완 분을 좋아하면서,그게 제가 임시완 분을 좋아하면서
황광희도 황광희 님도,황광희도 황광희 님도
좋아하게 됐거든요 근데 이번에 &company-name1&,좋아하게 됐거든요 근데 이번에 &company-name1&
광고를 찍었더라구요 그래서 제가,광고를 찍었더라구요 그래서 제가
너무 뭔가 재미,너무 뭔가 재미
맞아요 저도 사실은,맞아요 저도 사실은
