사투리,표준어
제가 들은 명언 같은 거라고 해야 되나요 제가 들은 명언에서는,제가 들은 명언 같은 거라고 해야 되나요 제가 들은 명언에서는
힘들 때 웃는 게 일류다라고,힘들 때 웃는 게 일류다라고
그런 게 있었는데 제가 생각하기에는 힘들 때 웃는 거는 이상한 사람이거든요.,그런 게 있었는데 제가 생각하기에는 힘들 때 웃는 거는 이상한 사람이거든요.
힘들 땐 약간 울기도 해야 되고 쫌 주춤하기도 해야 되고 제가 예전에,힘들 땐 약간 울기도 해야 되고 조금 주춤하기도 해야 되고 제가 예전에
무슨 일이 있어 가지고 크게 힘들었던 적 있는데,무슨 일이 있어 가지고 크게 힘들었던 적 있는데
그때 그 명언을 봤거든요 근데 그 명언을 보고 나서 더 기분이 나빠졌어요.,그때 그 명언을 봤거든요 근데 그 명언을 보고 나서 더 기분이 나빠졌어요.
쫌 이상한 거 아닌가?,조금 이상한 거 아닌가?
힘들 때는 울어야 되는 거 아닌가 어떻게 힘들 때 웃을 수 있지라는 생각이 들어서,힘들 때는 울어야 되는 거 아닌가 어떻게 힘들 때 웃을 수 있지라는 생각이 들어서
이런 명언이라고 하기는 좀 그렇지만 이렇게 말하는 걸 보니까,이런 명언이라고 하기는 좀 그렇지만 이렇게 말하는 걸 보니까
좀 이상하단 생각이 들었는데 가장 기억에 남는 명언이나 그런 게 있을까요?,좀 이상하단 생각이 들었는데 가장 기억에 남는 명언이나 그런 게 있을까요?
어~ 얼마 전에 이제 그~ 오디션 경연 프로그램에서 했던 노래를 부르고 이제 심사 평을 한 윤종신이란 사람이 있었는데,어~ 얼마 전에 이제 그~ 오디션 경연 프로그램에서 했던 노래를 부르고 이제 심사 평을 한 윤종신이란 사람이 있었는데
그런 사람이 이런 이야기를 하더라고요 인생은 기본적으로 불행한 거라고,그런 사람이 이런 이야기를 하더라고요 인생은 기본적으로 불행한 거라고
근데 그 불행한 거를 쫌 더 행복하게 할려고 하는 게 이제 사람이 하는 거라고,근데 그 불행한 거를 조금 더 행복하게 할려고 하는 게 이제 사람이 하는 거라고
해서 그게 쫌 저는 와닿았어요 인생은 기본적으로 불행하다.,해서 그게 조금 저는 와닿았어요 인생은 기본적으로 불행하다.
그러면서 이제 행복이란 무엇인가에 대해 고민을 하게 됐죠.,그러면서 이제 행복이란 무엇인가에 대해 고민을 하게 됐죠.
저한테 행복이라는 돈이에요 돈,저한테 행복이라는 돈이에요 돈
사실 여기서 이렇게 하는 것도 결국에는 저희는 돈을 벌려고 하는 짓이잖아요?,사실 여기서 이렇게 하는 것도 결국에는 저희는 돈을 벌려고 하는 짓이잖아요?
근데 돈을 벌기 위해서는 또 이런 다양한 행동을 하 해야 되고,근데 돈을 벌기 위해서는 또 이런 다양한 행동을 하 해야 되고
또 이런 쫌 이런 일들뿐만 아니라 다양한 활동을 하면서 내가 불안 불행하다라고 느낄 수 있는 거고,또 이런 조금 이런 일들뿐만 아니라 다양한 활동을 하면서 내가 불안 불행하다라고 느낄 수 있는 거고
그렇게 해서 그분이 인생은 불행하다라고 느낀 걸 약간 이해는 하긴 했었고,그렇게 해서 그분이 인생은 불행하다라고 느낀 걸 약간 이해는 하긴 했었고
그래서 결국에는 저는,그래서 결국에는 저는
돈이 많으면은 모든 게 해결이 된다 약간 그런 마인드로 생활하고 있습니다.,돈이 많으면은 모든 게 해결이 된다 약간 그런 마인드로 생활하고 있습니다.
어~ 그런 약간 좀 혼자 생각하다 보면 되게 다양한 가 생각을 하게 돼요.,어~ 그런 약간 좀 혼자 생각하다 보면 되게 다양한 가 생각을 하게 돼요.
그런 좌우명을 들으면서 그런 약간 명언을 들으면서,그런 좌우명을 들으면서 그런 약간 명언을 들으면서
이런저런 이야기들을 많이 하고 약간 이제 종교,이런저런 이야기들을 많이 하고 약간 이제 종교
종교적으로 이제 교회 같은 데 가면 신은 존재한다 약간 이런 분들이 많이 계시잖아요?,종교적으로 이제 교회 같은 데 가면 신은 존재한다 약간 이런 분들이 많이 계시잖아요?
신이 계시니까 믿는 것이다 약간 제가 교회에 가서 목사님한테 물어봤어요.,신이 계시니까 믿는 것이다 약간 제가 교회에 가서 목사님한테 물어봤어요.
어 신은 존재하나요?,어 신은 존재하나요?
물어봤는데 약간 이런 말씀을 하시더라고요.,물어봤는데 약간 이런 말씀을 하시더라고요.
신은 거기에 있기 때문에 믿는 거지 신이 있다는 거를 우리가 알려서 알려고 하면 안 된다.,신은 거기에 있기 때문에 믿는 거지 신이 있다는 거를 우리가 알려서 알려고 하면 안 된다.
약간 그런 식으로 얘기하면서 이~ 신 그~,약간 그런 식으로 얘기하면서 이~ 신 그~
우리가 이걸 믿으면은 천국에 갈 수 있다 약간 그런 식으로 얘기를 하시길래,우리가 이걸 믿으면은 천국에 갈 수 있다 약간 그런 식으로 얘기를 하시길래
뭐지 이분은 되게 특이한 가치관을 갖고 계시네 약간 그런 생각을 했었거든요.,뭐지 이분은 되게 특이한 가치관을 갖고 계시네 약간 그런 생각을 했었거든요.
저는 그~ 지옥과 천국이 존재한다라는 개념에서 저는 저의 가치관 저의 좌우명은,저는 그~ 지옥과 천국이 존재한다라는 개념에서 저는 저의 가치관 저의 좌우명은
지옥과 천국은 존재하지 않는다란 라는 거예요.,지옥과 천국은 존재하지 않는다란 라는 거예요.
왜냐하면 저는 되게 극 이성주의기 때문에,왜냐하면 저는 되게 극 이성주의기 때문에
뭐~ 죽으면은  그대로 걍 끝나는 거지 그게 뭐~ 환생이니 뭐니 그런 걸 되게 믿지 않거든요.,뭐~ 죽으면은  그대로 그냥 끝나는 거지 그게 뭐~ 환생이니 뭐니 그런 걸 되게 믿지 않거든요.
그~ 지옥과 천국이 존재한다면은,그~ 지옥과 천국이 존재한다면은
과연 그 그거를 기 정의하는 기준은 무엇인가?,과연 그 그거를 기 정의하는 기준은 무엇인가?
내가 사람을 죽였다고 해서 여기에서는 이게 되게 지옥에 가야 될 행동이지만,내가 사람을 죽였다고 해서 여기에서는 이게 되게 지옥에 가야 될 행동이지만
어떤 따른 존재가 봤을 때는 아무렇지 않은 행동이 될 수도 있잖아요.,어떤 다른 존재가 봤을 때는 아무렇지 않은 행동이 될 수도 있잖아요.
그런 걸 생각하면 약간 지옥과 천국이라는 게 별 의미가 없지 않나.,그런 걸 생각하면 약간 지옥과 천국이라는 게 별 의미가 없지 않나.
사람이 내가 뭘 한  그~ 천국을 가기 위해서 일한 게,사람이 내가 뭘 한  그~ 천국을 가기 위해서 일한 게
무언가를 하는 게 과연 맞는 행동인가?,무언가를 하는 게 과연 맞는 행동인가?
약간 그런 생각을 할 때가 있어요.,약간 그런 생각을 할 때가 있어요.
그러한 역사적 그런 종교적인 관점에 대해서,그러한 역사적 그런 종교적인 관점에 대해서
약간 좌우명 들으신 거는 있는지 아니면 그런 걸 어떻게 생각하는지 한번 여쭤볼게요.,약간 좌우명 들으신 거는 있는지 아니면 그런 걸 어떻게 생각하는지 한번 여쭤볼게요.
저는 종교 같은 거를 안 믿는 무교라서,저는 종교 같은 거를 안 믿는 무교라서
딱히 선이나 악이나 그런 게 존재하지 않는다고 보거든요 예전에 성무선악설이었나요?,딱히 선이나 악이나 그런 게 존재하지 않는다고 보거든요 예전에 성무선악설이었나요?
그런 그거처럼 태어날 땐 아무도 선이든 악이든 그런 게 존재하지 않는다라고 생각이 들었어요.,그런 그거처럼 태어날 땐 아무도 선이든 악이든 그런 게 존재하지 않는다라고 생각이 들었어요.
제가 만약 신이 있다면 가끔씩 뭐~ 필요한 필요할 때만 부르는 게 신이잖아요.,제가 만약 신이 있다면 가끔씩 뭐~ 필요한 필요할 때만 부르는 게 신이잖아요.
그래서 신이 만약 있다면 그 사람은 우리 기준으로는,그래서 신이 만약 있다면 그 사람은 우리 기준으로는
악일 수도 있고 선일 수도 있고 기준이란 게 참 명확하지 않는 부분이라서,악일 수도 있고 선일 수도 있고 기준이란 게 참 명확하지 않는 부분이라서
제가 만약 신이 있다면 그건 약간 악한 쪽이 많지 않을까?,제가 만약 신이 있다면 그건 약간 악한 쪽이 많지 않을까?
굳이 우리 기준에서 본다면 악한 쪽이 많지 않을까라고 생각이 들고,굳이 우리 기준에서 본다면 악한 쪽이 많지 않을까라고 생각이 들고
제 가치관은 항상 뭔가 신중하게 생각하면서 하자.,제 가치관은 항상 뭔가 신중하게 생각하면서 하자.
두 번 생각하면서 하자거든요.,두 번 생각하면서 하자거든요.
뭔가 행동을 할 때 적어도 한 번 두 번은 생각하고 하자라는 게 딱 제 가치관이라서,뭔가 행동을 할 때 적어도 한 번 두 번은 생각하고 하자라는 게 딱 제 가치관이라서
예전에 아 이 가치관을 왜 가지게 됐냐면 예전에 제가,예전에 아 이 가치관을 왜 가지게 됐냐면 예전에 제가
생각 없이 행동할 때가 있었어요.,생각 없이 행동할 때가 있었어요.
