사투리,표준어
우선 제가 그~ 말씀드리기 전에,우선 제가 그~ 말씀드리기 전에
저는 일단 종교가 없는 무교이고,저는 일단 종교가 없는 무교이고
그리고 제가 이번에 종교라는 걸 주,그리고 제가 이번에 종교라는 걸 주
그~ 주제로 잡은 이유는,그~ 주제로 잡은 이유는
그냥 신이 있다 없다 이런 좀 그런,그냥 신이 있다 없다 이런 좀 그런
어~ 무게감 있는 얘기보다는 그냥 간단하게 곧 있음 크리스마스잖아요.,어~ 무게감 있는 얘기보다는 그냥 간단하게 곧 있음 크리스마스잖아요.
그래서 예 크리스마스 때문에 제가 종교라는 걸 정했습니다.,그래서 예 크리스마스 때문에 제가 종교라는 걸 정했습니다.
그래서 어~ 크리스마스 때,그래서 어~ 크리스마스 때
이제  님은 어~ 시간을 어떻게 보내실 건지,이제  님은 어~ 시간을 어떻게 보내실 건지
그냥 그런 게 좀 궁금하네요.,그냥 그런 게 좀 궁금하네요.
제 종교는 그~,제 종교는 그~
무교에 가까운 불교입니다 어릴 때부터 부모님이,무교에 가까운 불교입니다 어릴 때부터 부모님이
그냥 엄마가 절에를 굉장히 열심히 다니셨어요 그래서 그냥,그냥 엄마가 절에를 굉장히 열심히 다니셨어요 그래서 그냥
어~ 네 자연스럽게 그냥 그~ 불교라는 종교가 그냥 나의 종교인가 보다라고 느끼면서 자라서,어~ 네 자연스럽게 그냥 그~ 불교라는 종교가 그냥 나의 종교인가 보다라고 느끼면서 자라서
뭐~ 굉장한 뭐~ 불교 신자는 아니구요.,뭐~ 굉장한 뭐~ 불교 신자는 아니구요.
뭐~ 사월 초파일 정도 되면 절에 가서 뭐~ 등을 단다거나,뭐~ 사월 초파일 정도 되면 절에 가서 뭐~ 등을 단다거나
그리고 우리 아이들,그리고 우리 아이들
뭐~ 시험 칠 때라든가 그럴 때 뭐~ 한 번 우리,뭐~ 시험 칠 때라든가 그럴 때 뭐~ 한 번 우리
남편이랑 같이 가서,남편이랑 같이 가서
뭐~ 백팔배 정도 하고 우리 아이들 시험 쫌 잘 치게 해 주십쇼 하는 정도구요.,뭐~ 백팔배 정도 하고 우리 아이들 시험 조금 잘 치게 해 주십쇼 하는 정도구요.
그런데 뭐~ 그렇게 불교 신자라도 뭐~ 크리스마스는 그냥 연휴라는 느낌?,그런데 뭐~ 그렇게 불교 신자라도 뭐~ 크리스마스는 그냥 연휴라는 느낌?
다 같이 즐겁게 보냈으면 좋겠다란 느낌이라서,다 같이 즐겁게 보냈으면 좋겠다란 느낌이라서
뭐~ 크리스마스는 어~,뭐~ 크리스마스는 어~
다른 사람들처럼 그냥 즐겁게도 지내고요 가끔 뭐~ 기분이 내키기도 하면,다른 사람들처럼 그냥 즐겁게도 지내고요 가끔 뭐~ 기분이 내키기도 하면
뭐~ 집 안에 저~ 우리 아이들 어릴 때 자랄 때는 크리스마스트리 같은 것도 집에,뭐~ 집 안에 저~ 우리 아이들 어릴 때 자랄 때는 크리스마스트리 같은 것도 집에
불교 신자인데도 뭐~ 트리 같은 것도 장식도 해 놓고 했던 거 같애요.,불교 신자인데도 뭐~ 트리 같은 것도 장식도 해 놓고 했던 거 같애요.
어~ 크리스마스에 대한 기억은 정말 어릴 때,어~ 크리스마스에 대한 기억은 정말 어릴 때
우리 그~ 제 초등 때 왜 우리 아이들 어릴 때 왜 크리스마스 때는 그냥 다들 한 번,우리 그~ 제 초등 때 왜 우리 아이들 어릴 때 왜 크리스마스 때는 그냥 다들 한 번
그~ 교회를 그냥 한번 가 보잖아요 가면 이렇게,그~ 교회를 그냥 한번 가 보잖아요 가면 이렇게
뭐~ 과자도 받고 선물도 받고 했던 기억이,뭐~ 과자도 받고 선물도 받고 했던 기억이
있어서 뭐~ 특히 기억나는 게 제가 굉장히 어린 초등학교 때,있어서 뭐~ 특히 기억나는 게 제가 굉장히 어린 초등학교 때
그~ 크리스마스 때 케 교회를 가면,그~ 크리스마스 때 케 교회를 가면
그~ 제 어린 시절엔 나이가 제가,그~ 제 어린 시절엔 나이가 제가
그~ 엄마뻘이에요 그래서 굉장히 오래됐는데,그~ 엄마뻘이에요 그래서 굉장히 오래됐는데
그때는 영화라든가 그~ 티비 뭐~ 이런 것들 그렇게 많이 이케,그때는 영화라든가 그~ 티비 뭐~ 이런 것들 그렇게 많이 이렇게
흔하게 볼 수 있는 게 아니었는데 교회를 가면,흔하게 볼 수 있는 게 아니었는데 교회를 가면
그~ 만화를 틀어줘요 지금 말로 애니메이션,그~ 만화를 틀어줘요 지금 말로 애니메이션
그게 너무너무 재밌었어요.,그게 너무너무 재밌었어요.
그래서 그~ 크리스마스 때 초등학교 때는 빠지지 않고 교회를 가서,그래서 그~ 크리스마스 때 초등학교 때는 빠지지 않고 교회를 가서
이제 과자도 먹고 그다음에 그~ 영화도 보고 했던 기억이 납니다.,이제 과자도 먹고 그다음에 그~ 영화도 보고 했던 기억이 납니다.
근데 혹시  님은 뭐~ 크리스마스 때 특별한 기억이 있으세요?,근데 혹시  님은 뭐~ 크리스마스 때 특별한 기억이 있으세요?
저는 크리스마스 때 쫌,저는 크리스마스 때 조금
음~ 어 특히 어릴 때 좀 많았던 거 같애요.,음~ 어 특히 어릴 때 좀 많았던 거 같애요.
어릴 때 제가 한 유치원생 때였나?,어릴 때 제가 한 유치원생 때였나?
그때 갑자기 부모님이 저를 데리고 동네 홈플러스를 갔단 말이에요?,그때 갑자기 부모님이 저를 데리고 동네 홈플러스를 갔단 말이에요?
그래서는 거기서 이제 음~ 마음에 드는 거를 하나 골라 봐라 이렇게 하시더라고요.,그래서는 거기서 이제 음~ 마음에 드는 거를 하나 골라 봐라 이렇게 하시더라고요.
그렇게 마음에 드는 걸 딱 골랐는데 제가 그때 그거를,그렇게 마음에 드는 걸 딱 골랐는데 제가 그때 그거를
게임 시디를 골랐어요 근데 게임 시디를 골랐는데 부모님께서 그냥,게임 시디를 골랐어요 근데 게임 시디를 골랐는데 부모님께서 그냥
알겠다 이렇게 말씀만 하시고는 그냥 그대로,알겠다 이렇게 말씀만 하시고는 그냥 그대로
평소에 먹는 뭐~ 우유나 이런 식료품만 이렇게,평소에 먹는 뭐~ 우유나 이런 식료품만 이렇게
음~ 구매하고는 다시 돌아왔단 말이에요 그래서 그때는,음~ 구매하고는 다시 돌아왔단 말이에요 그래서 그때는
어~ 왜 고르라고만 하고 아무런,어~ 왜 고르라고만 하고 아무런
그런 사주시거나 하는 게 없지 이렇게 그냥,그런 사주시거나 하는 게 없지 이렇게 그냥
의문점만 가지고 그냥 넘겼어요 그거를 그냥 까먹은 거죠.,의문점만 가지고 그냥 넘겼어요 그거를 그냥 까먹은 거죠.
그게 까먹은 상태에서,그게 까먹은 상태에서
이제 한 이 주 정도 지나고 나서는,이제 한 이 주 정도 지나고 나서는
그때 이제 처음 경험했단 말이에요 그~ 어릴 때 그거보다 어릴 때는 크리스마스 기억이 제가,그때 이제 처음 경험했단 말이에요 그~ 어릴 때 그거보다 어릴 때는 크리스마스 기억이 제가
음~ 크리스마스를 부모님이 챙겨주셨는데도,음~ 크리스마스를 부모님이 챙겨주셨는데도
기억을 못 하는 걸지도 모르지만 음~,기억을 못 하는 걸지도 모르지만 음~
그 당시에는 제가 처음으로 기억했던 건데 이 주 뒤에 유치원에 딱 가니깐,그 당시에는 제가 처음으로 기억했던 건데 이 주 뒤에 유치원에 딱 가니깐
거기서 요즘엔 선물을 주더라고요 유치원에 산타클로스 할아버지가 왔다면서 와서 이제,거기서 요즘엔 선물을 주더라고요 유치원에 산타클로스 할아버지가 왔다면서 와서 이제
음~ 아이들을,음~ 아이들을
유치원생 원생들을 다 한 명씩 무릎에 앉혀놓고는,유치원생 원생들을 다 한 명씩 무릎에 앉혀놓고는
얼굴 너의 얼굴을 보니깐 너는 이게 주 좋겠구나 이러면서 주시는데,얼굴 너의 얼굴을 보니깐 너는 이게 주 좋겠구나 이러면서 주시는데
제가 그때 딱 선물을 받고,제가 그때 딱 선물을 받고
선물 딱 뜯어보니깐 제가 그때 이 주 전에 가지고 싶다 했던 그 게임 시디가 들어있더라고요?,선물 딱 뜯어보니깐 제가 그때 이 주 전에 가지고 싶다 했던 그 게임 시디가 들어있더라고요?
그래서 아~ 그때 진짜로 아~ 산타클로스는,그래서 아~ 그때 진짜로 아~ 산타클로스는
음~ 모든 아이들의 소원을 알고 뭐가 뭘 좋아하는지 알고 그리고 실제로 있는 사람이구나.,음~ 모든 아이들의 소원을 알고 뭐가 뭘 좋아하는지 알고 그리고 실제로 있는 사람이구나.
아~ 정말 일 년에 한 번 찾아오는 이날은 정말 좋은 날이구나 하면서,아~ 정말 일 년에 한 번 찾아오는 이날은 정말 좋은 날이구나 하면서
그렇게 느끼고는 그다음에는 아마도 제가,그렇게 느끼고는 그다음에는 아마도 제가
그~ 저희 집에다가,그~ 저희 집에다가
항상 짝은 트리 같은 걸 하나 만들어 놨었는데 그 트리에다가 제가,항상 작은 트리 같은 걸 하나 만들어 놓았었는데 그 트리에다가 제가
음~ 선물 받을려고 양말 하나 걸었던 게 기억이 나요.,음~ 선물 받을려고 양말 하나 걸었던 게 기억이 나요.
음~ 그랬더니 이제 그다음 날에 보니까는 거기 안에 초콜렛이 들어있더라고요?,음~ 그랬더니 이제 그다음 날에 보니까는 거기 안에 초콜렛이 들어있더라고요?
이런 식으로 저희 집에서,이런 식으로 저희 집에서
그때까진 믿었죠 산타클로스가 있다는 걸,그때까진 믿었죠 산타클로스가 있다는 걸
근데 못 믿게 된 이유는 음~,근데 못 믿게 된 이유는 음~
초등학생 들어가고 나서 전 그때 산타클로스 있다고 애들한테 말을 했었는데 애들이 다들,초등학생 들어가고 나서 전 그때 산타클로스 있다고 애들한테 말을 했었는데 애들이 다들
그거 없다면서 그거 부모님이라면서  주변 친구들이 다  말해주더라고요.,그거 없다면서 그거 부모님이라면서  주변 친구들이 다  말해주더라고요.
그렇게 해서 산타클로스가 없다는 것도 알게 됐는데,그렇게 해서 산타클로스가 없다는 것도 알게 됐는데
그때는 그냥 들었지만 의심을 하고 있었지만,그때는 그냥 들었지만 의심을 하고 있었지만
나중에 크리스마스 당일이 돼서,나중에 크리스마스 당일이 돼서
안 자고 자는 척하고 지켜보니깐 진짜로 부모님께서 선물을,안 자고 자는 척하고 지켜보니깐 진짜로 부모님께서 선물을
이케 제 머리맡에 두시는 게 제가 봤단 말이에요?,이렇게 제 머리맡에 두시는 게 제가 봤단 말이에요?
그래서 그때 산타클로스 없다는 걸 알게 됐어요.,그래서 그때 산타클로스 없다는 걸 알게 됐어요.
음~ 그리고  님 아까 말씀하신 대로 저희 집도,음~ 그리고  님 아까 말씀하신 대로 저희 집도
쫌 불 무교에 가까운 불교인데,조금 불 무교에 가까운 불교인데
항상 이런 크리스마스는,항상 이런 크리스마스는
그런 종교적인 행사라기보다는 그냥 가족들끼리 즐길 수 있는 그런,그런 종교적인 행사라기보다는 그냥 가족들끼리 즐길 수 있는 그런
인 연휴 느낌으로 편하게 즐기고,인 연휴 느낌으로 편하게 즐기고
그리고 선물도 주고받고 음식도 먹고 그리고,그리고 선물도 주고받고 음식도 먹고 그리고
그래도 매년 케이크는 챙겨서 먹는 편입니다.,그래도 매년 케이크는 챙겨서 먹는 편입니다.
또  님 혹시 또 크리스마스에,또  님 혹시 또 크리스마스에
기억에 남는 일들이 있나요?,기억에 남는 일들이 있나요?
몇 년 전에 그~ 크리스마스,몇 년 전에 그~ 크리스마스
때 이제 제가 이제 나이가 있다 보니까,때 이제 제가 이제 나이가 있다 보니까
뭐~ 크리스마스가 뭐~ 특별한 행사라거나 그것 때문에 뭐~,뭐~ 크리스마스가 뭐~ 특별한 행사라거나 그것 때문에 뭐~
뭐~ 굉장한 우리 집안에 행사를 한다거나 뭐~ 이런 거는 없는데 그때 크리스마스이브 때 우리 아이가,뭐~ 굉장한 우리 집안에 행사를 한다거나 뭐~ 이런 거는 없는데 그때 크리스마스이브 때 우리 아이가
그때가 고 이 때였던 거 같애요 고 이 땐데,그때가 고 이 때였던 거 같애요 고 이 땐데
굉장히 이케 착하고 친구들하고도 사이가 좋은 아이인데 하루 그까,굉장히 이렇게 착하고 친구들하고도 사이가 좋은 아이인데 하루 그러니까
집에 친구들도 잘 안 데려오는 우리 아이가 함 하루는,집에 친구들도 잘 안 데려오는 우리 아이가 함 하루는
그날 인제 친구들이랑 같이 집에서 같이 놀고 싶다라고 이야기를 하더라구요.,그날 인제 친구들이랑 같이 집에서 같이 놀고 싶다라고 이야기를 하더라구요.
인자 그래서 아빠랑,이제 그래서 아빠랑
아~ 평소에 그렇지 않은 아이가 인제,아~ 평소에 그렇지 않은 아이가 인제
친구들이랑 같이 집에서 같이 크리스마스이브 날 놀고 싶다 그래서 그럼 우리가 인자,친구들이랑 같이 집에서 같이 크리스마스이브 날 놀고 싶다 그래서 그럼 우리가 이제
자리를 피해줄까라고 생각을 했어요 그래서 우리 아들 덕분에 인제,자리를 피해줄까라고 생각을 했어요 그래서 우리 아들 덕분에 인제
저랑 저희 남편이 그~,저랑 저희 남편이 그~
그~ 부산 남포동에를 이제 그냥,그~ 부산 남포동에를 이제 그냥
밖에를 나가야 되니깐 인자 갈 데가 없어서 부산 남포동에 인자,밖에를 나가야 되니깐 이제 갈 데가 없어서 부산 남포동에 이제
그냥 오래간만에 너무 오래,그냥 오래간만에 너무 오래
남포동 오래 가 본 지가 너무 오래됐으니까 함 가 보자라고 갔다가,남포동 오래 가 본 지가 너무 오래됐으니까 함 가 보자라고 갔다가
그때 인자 크리스마스이브니까 남포동에 삧 축제를 하더라구요.,그때 이제 크리스마스이브니까 남포동에 빛 축제를 하더라구요.
지금은 인자 코로나 때문에 인자 그런 걸 할 수가 없었는데,지금은 이제 코로나 때문에 이제 그런 걸 할 수가 없었는데
제 그때는 인자 그런 삧 축제랑,제 그때는 이제 그런 빛 축제랑
짜 굉장히 이케 행사들을 많이 하는데,짜 굉장히 이렇게 행사들을 많이 하는데
사람들이 정말 정말 너무 많아갖고,사람들이 정말 정말 너무 많아갖고
제가 좀 키가 작은 편이었어요 그래서 앞이 안 보일 정도로 사람들이 많았어요 그래서,제가 좀 키가 작은 편이었어요 그래서 앞이 안 보일 정도로 사람들이 많았어요 그래서
길을 어디로 가야 될지도 모를 정도로,길을 어디로 가야 될지도 모를 정도로
사람들이 너무 많고 그리고 뭐~ 그날,사람들이 너무 많고 그리고 뭐~ 그날
우리 어쨌든 우리 아들 덕분에 남편이랑 이렇게 멋지게 데이트도 하면서 삧 축제도 보고,우리 어쨌든 우리 아들 덕분에 남편이랑 이렇게 멋지게 데이트도 하면서 빛 축제도 보고
너무너무 좋았던 기억이 있어요 그리고 이제 그거를 그날 이케,너무너무 좋았던 기억이 있어요 그리고 이제 그거를 그날 이렇게
핸드폰으로 동영상으로 촬영도 해 놨고,핸드폰으로 동영상으로 촬영도 해 놓았고
그래서 그냥 저의 어떤 추억의 한 조각으로 이렇게 남아 있는,그래서 그냥 저의 어떤 추억의 한 조각으로 이렇게 남아 있는
인자 그런 크리스마스 가 됐던 거 같애요 그~ 크리스마스 말고 혹시 그~,이제 그런 크리스마스 가 됐던 거 같애요 그~ 크리스마스 말고 혹시 그~
부모님들이 그렇게,부모님들이 그렇게
어~ 절에도 다니신다고 하시니까 혹시 부처님 오신 날,어~ 절에도 다니신다고 하시니까 혹시 부처님 오신 날
혹시 절에 부모님 따라가 보신 적은 있는지요?,혹시 절에 부모님 따라가 보신 적은 있는지요?
네 저는 부처님 오신 날에 그~,네 저는 부처님 오신 날에 그~
부모님 따라서 이제,부모님 따라서 이제
절에를 간 적이 몇 번 있는데 그 절은,절에를 간 적이 몇 번 있는데 그 절은
저희 집 근처에 보면은 들공원이 있단 말이에요?,저희 집 근처에 보면은 들공원이 있단 말이에요?
그 들공원에 보면은 작은 절이 하나 있는데,그 들공원에 보면은 작은 절이 하나 있는데
이제 매년 거기 가서,이제 매년 거기 가서
등을 달고 근데 등을 다는 데 비용이 든다 하더라고요 그렇게 비용을 지불하고 등을 달고,등을 달고 근데 등을 다는 데 비용이 든다 하더라고요 그렇게 비용을 지불하고 등을 달고
그리고 아니면 저 팔공산 갑바위 이렇게 올라가서,그리고 아니면 저 팔공산 갑바위 이렇게 올라가서
음~ 한 번 절도 하고,음~ 한 번 절도 하고
가족들이랑 사진도 찍고 이런 식으로,가족들이랑 사진도 찍고 이런 식으로
간단하게 그냥 절도 가면서 절밥도 먹고 했었는데,간단하게 그냥 절도 가면서 절밥도 먹고 했었는데
음~ 근데 저는 음~,음~ 근데 저는 음~
부처님 오신 날엔,부처님 오신 날엔
제가 고등학교가 대구에서 보면은 시민 고등학교라고 있어요.,제가 고등학교가 대구에서 보면은 시민 고등학교라고 있어요.
여기 시민 고등학교가 보면 진각종 재단으로,여기 시민 고등학교가 보면 진각종 재단으로
불교 고등학교인데 그래서 그런지 저희가 고등학생 때,불교 고등학교인데 그래서 그런지 저희가 고등학생 때
되게 부처님 오신 날이 되면은,되게 부처님 오신 날이 되면은
