사투리,표준어
네  님은 혹시 종교를 가지고 계세요?,네  님은 혹시 종교를 가지고 계세요?
아~ 저는 그~,아~ 저는 그~
집안이 개신교 집안이라 가지고 사실,집안이 개신교 집안이라 가지고 사실
어릴 때부터 교회를 다니기는 했었는데 어~ 지금은,어릴 때부터 교회를 다니기는 했었는데 어~ 지금은
교회를 안 나간 지가 이십 년이  넘어서,교회를 안 나간 지가 이십 년이  넘어서
일단 종교로 가지고 있다라고 하기는 쫌 그렇고 인제,일단 종교로 가지고 있다라고 하기는 조금 그렇고 인제
그동안 그~ 성장 배경에서 종교가 이케,그동안 그~ 성장 배경에서 종교가 이렇게
기본 베이스가 됐다라고 얘기하는 게 더 맞는 것 같애요.,기본 베이스가 됐다라고 얘기하는 게 더 맞는 것 같애요.
그래서 뭐~ 다른 종교에 대해서는 잘 모르고,그래서 뭐~ 다른 종교에 대해서는 잘 모르고
그리고 뭐~ 개신교에서 에 대한 거라면 쪼끔은 이제 얘기할 수 있는 부분이라서 워낙 인제,그리고 뭐~ 개신교에서 에 대한 거라면 쪼끔은 이제 얘기할 수 있는 부분이라서 워낙 인제
그~ 개신교가 뭐~ 이~ 아무래도 이미지상으로 쫌 배타적이다 이런 얘기를 많이,그~ 개신교가 뭐~ 이~ 아무래도 이미지상으로 조금 배타적이다 이런 얘기를 많이
들었었는데 그래서 그런지 인제 다른 종교에 대해서,들었었는데 그래서 그런지 인제 다른 종교에 대해서
쫌 많이 알고 싶어 하는 경향이 있는,조금 많이 알고 싶어 하는 경향이 있는
것 같애요 그래서 저희랑 아주 인제 그~ 개신교는 아주 인제 그~ 거리가 먼 이제 불교 같은 경우에는 뭐~ 어~,것 같애요 그래서 저희랑 아주 인제 그~ 개신교는 아주 인제 그~ 거리가 먼 이제 불교 같은 경우에는 뭐~ 어~
경전이라던가 이런 게 뭐~ 어떤 내용인지 인제 궁금해서 뭐~ 위키나,경전이라던가 이런 게 뭐~ 어떤 내용인지 인제 궁금해서 뭐~ 위키나
아니면 뭐~ 불교 관련된 뭐~,아니면 뭐~ 불교 관련된 뭐~
그~ 이케 뭐~ 탱화 같은 거 뭐~ 설명해놓은 인제 글이나,그~ 이렇게 뭐~ 탱화 같은 거 뭐~ 설명해놓은 인제 글이나
아니면 인제 절에 가면 그~,아니면 인제 절에 가면 그~
뭐~ 이케 대웅전이나 이런 데 대한 설명들 이런 걸 쫌 읽으면서 쫌 관심을 갖는 편이구요.,뭐~ 이렇게 대웅전이나 이런 데 대한 설명들 이런 걸 조금 읽으면서 조금 관심을 갖는 편이구요.
뭐~ 그 외에 뭐~ 천주교 관련해서도,뭐~ 그 외에 뭐~ 천주교 관련해서도
그~ 같이 인제 하나님을 믿는다라고 하지만 사실,그~ 같이 인제 하나님을 믿는다라고 하지만 사실
그~ 천주교 성당에 가본 건 딱 한 번 가 본 적이 있거든요?,그~ 천주교 성당에 가본 건 딱 한 번 가 본 적이 있거든요?
그~ 저희 개신교랑은 아무래도 이제,그~ 저희 개신교랑은 아무래도 이제
그~ 예배 보는 분위기도 다르고,그~ 예배 보는 분위기도 다르고
또 뭐~ 그래서 아~ 같은 하나님을 믿는데 왜 이케 다르게,또 뭐~ 그래서 아~ 같은 하나님을 믿는데 왜 이렇게 다르게
이~ 형식이 갖춰질 수 있구나 뭐~ 이렇게 생각을 했던 것 같애요.,이~ 형식이 갖춰질 수 있구나 뭐~ 이렇게 생각을 했던 것 같애요.
그래서 어~  님은 혹시 뭐~ 종교를 가지고 계신지 아니면 뭐~,그래서 어~  님은 혹시 뭐~ 종교를 가지고 계신지 아니면 뭐~
요즘은 인제 아무런 종교와 관련 없이 이제 무교라고 하시는 분들로 많잖아요 뭐~ 그런,요즘은 인제 아무런 종교와 관련 없이 이제 무교라고 하시는 분들로 많잖아요 뭐~ 그런
