사투리,표준어
나는 어~ 초등학교 때부터,나는 어~ 초등학교 때부터
컴퓨터 배워가지고 인터넷으로 소셜 네트워크 서비스를 쫌 많이 이용했는데,컴퓨터 배워가지고 인터넷으로 소셜 네트워크 서비스를 조금 많이 이용했는데
내가 제일 처음으로 쓴 에스엔에스는 블로그야 네이버 블로그인데,내가 제일 처음으로 쓴 에스엔에스는 블로그야 네이버 블로그인데
어~ 아이디를 이제 네이버를 보통 처음으로 만들어가지고,어~ 아이디를 이제 네이버를 보통 처음으로 만들어가지고
블로그를 만들었는데 언니야가 먼저 블로그를 하고 있었잖아.,블로그를 만들었는데 언니가 먼저 블로그를 하고 있었잖아.
그래서 나도 이제 블로그를 해봐야겠다 해가지고 막 꾸밀려고 그때는 이제 블로그,그래서 나도 이제 블로그를 해봐야겠다 해가지고 막 꾸밀려고 그때는 이제 블로그
스킨이랑 그다음에 뭐~,스킨이랑 그다음에 뭐~
아이콘이랑 해가지고 이모티콘 앞에 이렇게 닉네임 앞에 붙이는,아이콘이랑 해가지고 이모티콘 앞에 이렇게 닉네임 앞에 붙이는
그런 거 있었는데 그거도 꾸미고 닉네임도 정하고 블로그 이름도 정하고 막 그랬다 아이가.,그런 거 있었는데 그거도 꾸미고 닉네임도 정하고 블로그 이름도 정하고 막 그랬지 않아.
그래서 이제 그 블로그로 언니야랑도 친구 맺고 그다음에,그래서 이제 그 블로그로 언니랑도 친구 맺고 그다음에
뭐~ 네이버 카페 이런 걸로 해가지고 알게 된 인터넷상의 친구들이랑도 친구 맺고 그러다가,뭐~ 네이버 카페 이런 걸로 해가지고 알게 된 인터넷상의 친구들이랑도 친구 맺고 그러다가
보니까는 이게 블로그를 블로그를 그때는 되게 열심히 했는데,보니까는 이게 블로그를 블로그를 그때는 되게 열심히 했는데
이제 막,이제 막
카카오톡도 나오고 그다음에 페이스북도 하고 그러다 보니까 블로그는 솔직히,카카오톡도 나오고 그다음에 페이스북도 하고 그러다 보니까 블로그는 솔직히
그~ 내가 글을 올리는 것만 하,그~ 내가 글을 올리는 것만 하
올리는 걸 볼 수 있고 다른 사람 블로그는 내가 직접 찾아가야 볼 수 있다 아이가.,올리는 걸 볼 수 있고 다른 사람 블로그는 내가 직접 찾아가야 볼 수 있지 않아.
