사투리,표준어
오늘은 우리 자격증에 대해서 이야기해볼까?,오늘은 우리 자격증에 대해서 이야기해볼까?
그러자.,그러자.
그러고 보니 니 얼마 전에 한국사능력검정시험 쳐가지고 뭐 했다고 하지 않았나?,그리고 보니 너 얼마 전에 한국사능력검정시험 쳐가지고 뭐 했다고 하지 않았니?
내 공부하는데 공무원 준비하는데,나 공부하는데 공무원 준비하는데
공부도 했으니까 그 공부한 거 썩히면 아깝다 아이가,공부도 했으니까 그 공부한 거 썩히면 아깝지 않니
그래서 내 한국사능력검정시험 고급시험 쳤었다.,그래서 나 한국사능력검정시험 고급시험 쳤었다.
그래서 어떻게 됐는데 합격했나?,그래서 어떻게 됐는데 합격했니?
당빠 합격했지.,당빠 합격했지.
그거 시험 생각보다 쉽더라고,그거 시험 생각보다 쉽더라고
보통 시험을 치면 시험지에 절반이 줄글로 쭉쭉쭉쭉 돼 있다 아이가?,보통 시험을 치면 시험지에 절반이 줄글로 쭉쭉쭉쭉 돼 있지 않니?
근데 내가 시험 쳐보니까 모든 문항에서 그림으로 그렇게 문제를 내더라고,근데 내가 시험 쳐보니까 모든 문항에서 그림으로 그렇게 문제를 내더라고
그게 쫌 신기하긴 하더라.,그게 조금 신기하긴 하더라.
축하한다 가스나야.,축하한다 계집아이야.
그거는 그러면은 공무원 가산점 몇 점 들어가는데?,그거는 그러면은 공무원 가산점 몇 점 들어가는데?
가산점으로 붙는 시험도 있고 아니면 한국사 과목이 한능검 시험으로 대체되는 시험이 있거든.,가산점으로 붙는 시험도 있고 아니면 한국사 과목이 한능검 시험으로 대체되는 시험이 있거든.
근데 일급 이급 삼급 사급 오급 육급 이렇게 나뉘는데,근데 일급 이급 삼급 사급 오급 육급 이렇게 나뉘는데
가산점을 붙여서 쓰거나 시험 대체해서 쓸려면 보통 일급은 따야 된다.,가산점을 붙여서 쓰거나 시험 대체해서 쓸려면 보통 일급은 따야 된다.
되게 그것도 뭐가 많구나.,되게 그것도 뭐가 많구나.
니도 얼마 전에 시험 쳤다고 안 했나 자격증 시험,너도 얼마 전에 시험 쳤다고 안 했니 자격증 시험
