사투리,표준어
네  님은,네  님은
음~ 애견에 대해서 관심이 쫌 있으시나요?,음~ 애견에 대해서 관심이 조금 있으시나요?
네 주변에서 키우는 분들이 많아서,네 주변에서 키우는 분들이 많아서
뭐~ 애견뿐만 아니라,뭐~ 애견뿐만 아니라
또 고양이를 키우는 친구들도 꽤 많이 있어 가지고 반려동물에 대해서 관심은 많이 가지고 있습니다.,또 고양이를 키우는 친구들도 꽤 많이 있어 가지고 반려동물에 대해서 관심은 많이 가지고 있습니다.
그~  님께서는 애견 뭐~ 애견이라고 말씀하십니까  반려동물이 강아지나 얼마 동안 기르셨나요?,그~  님께서는 애견 뭐~ 애견이라고 말씀하십니까  반려동물이 강아지나 얼마 동안 기르셨나요?
아~ 강아지 우리는 오륙 년을 키워 본 적이 있거든요.,아~ 강아지 우리는 오륙 년을 키워 본 적이 있거든요.
지금은 안 키우고 있어요.,지금은 안 키우고 있어요.
한 키운 지가 한 이십 년 가까이 돼 가요.,한 키운 지가 한 이십 년 가까이 돼 가요.
어~ 우리도 어~ 애견에 대해서는 별로 관심이 없었는데,어~ 우리도 어~ 애견에 대해서는 별로 관심이 없었는데
우리 딸이 서울에 혼자 살면서 애견을,우리 딸이 서울에 혼자 살면서 애견을
누가 이사를 가면서 쫌 키우라고 주길래 키우고 있어서 있었는데 인제,누가 이사를 가면서 조금 키우라고 주길래 키우고 있어서 있었는데 인제
명절에 애견을 데리고 왔더라고요.,명절에 애견을 데리고 왔더라고요.
근데 한 삼사일 같이 있었거든요.,근데 한 삼사일 같이 있었거든요.
있다가 이제 갔죠.,있다가 이제 갔죠.
어~ 그런데 너무 보고 싶은 거예요.,어~ 그런데 너무 보고 싶은 거예요.
무슨 사람 보고 싶은 것처럼,무슨 사람 보고 싶은 것처럼
며칠 있다 갔는데 너무너무 신기하더라고요.,며칠 있다 갔는데 너무너무 신기하더라고요.
아~ 그래서 전화해서 야 그거 진짜 바다가 너무 보고 싶다.,아~ 그래서 전화해서 야 그거 진짜 바다가 너무 보고 싶다.
꼭 사람 보고 싶은 거 같다.,꼭 사람 보고 싶은 거 같다.
그랬더니 어~ 그러면 엄마 엄마 한 마리 주까 얻어 주까 이러더라고예.,그랬더니 어~ 그러면 엄마 엄마 한 마리 주까 얻어 주까 이러더라고요.
그래 달라꼬 했더니 어~ 보내 줬는데,그래 달라고 했더니 어~ 보내 줬는데
얼마나 진짜 진짜 지금 키우는 사람들의 고 마음이 이해가 가더라고요.,얼마나 진짜 진짜 지금 키우는 사람들의 고 마음이 이해가 가더라고요.
완전 가족 정말 사람 같은 가족이더라고예.,완전 가족 정말 사람 같은 가족이더라고요.
근데 요게 얼마나 이쁜 짓도 많이 하고 하는지,근데 요게 얼마나 이쁜 짓도 많이 하고 하는지
진짜 자식보다 더 예쁜 짓을 하는데,진짜 자식보다 더 예쁜 짓을 하는데
어~ 내가 그때 작은 어~ 영업을 했거든요.,어~ 내가 그때 작은 어~ 영업을 했거든요.
하고 저녁에 차를 몰고 들어오면은,하고 저녁에 차를 몰고 들어오면은
차를 딱 잠그면은 그 찍소리를 듣고도 주인을 아는 거예요 걔가,차를 딱 잠그면은 그 찍소리를 듣고도 주인을 아는 거예요 걔가
주인을 알고 내가 현관에 떡 문 열면은 벌써 현관에 와서 기달리고 있어요.,주인을 알고 내가 현관에 떡 문 열면은 벌써 현관에 와서 기달리고 있어요.
그거 얘가 어떻게 내가 오는지 알지  우리 아들이,그거 얘가 어떻게 내가 오는지 알지  우리 아들이
엄마 엄마 차 키 소리 짹 밑에서 나니까,엄마 엄마 차 키 소리 짹 밑에서 나니까
고 소리 탁 듣고는  현관 앞에 가서 기달린다 그러면 엄마가 딱 들어오더라 이거예요.,고 소리 탁 듣고는  현관 앞에 가서 기달린다 그러면 엄마가 딱 들어오더라 이거예요.
너무너무 신기한 거예요.,너무너무 신기한 거예요.
근데 요게 어떤가 하면은,근데 요게 어떤가 하면은
사람 저리 가라 할 정도로 사람의 요렇게 구별을 해요.,사람 저리 가라 할 정도로 사람의 요렇게 구별을 해요.
자기한테 잘해 주는 사람 못 해 주는 사람 가족 간에도 이렇 일이삼 등을 딱 정해 놓고는,자기한테 잘해 주는 사람 못 해 주는 사람 가족 간에도 이렇 일이삼 등을 딱 정해 놓고는
나를 제일 싫어하는 거예요.,나를 제일 싫어하는 거예요.
내 목욕시키지 뭐~ 양치시키지 그래 내가  음식 먹을 때도,내 목욕시키지 뭐~ 양치시키지 그래 내가  음식 먹을 때도
우리 남편은 늘 주는 거예요 얘가,우리 남편은 늘 주는 거예요 얘가
나는 살찐다고 주지 말라고 막 혼내고,나는 살찐다고 주지 말라고 막 혼내고
왜냐면 이게 얼마나 사람을 쳐다보는지,왜냐면 이게 얼마나 사람을 쳐다보는지
음식을 먹으면은 슬픈 눈으로 사람을 쳐다봐요.,음식을 먹으면은 슬픈 눈으로 사람을 쳐다봐요.
숟가락이 입으로 가면은 입 쳐다보고 내려오면은 밑의 음식을 보고,숟가락이 입으로 가면은 입 쳐다보고 내려오면은 밑의 음식을 보고
절대 상에는 안 대요 입 대고 손 대고 안 하는데,절대 상에는 안 대요 입 대고 손 대고 안 하는데
그냥 가만히 서서 슬픈 눈으로 위로 쳐다봤다 밑을 봤다 위로 쳐다봤다 밑을 봤다 하는데,그냥 가만히 서서 슬픈 눈으로 위로 쳐다봤다 밑을 봤다 위로 쳐다봤다 밑을 봤다 하는데
그러면은 마음이 약해서 또 우리 남편이 또 주는 거예요 주면은 받아먹고,그러면은 마음이 약해서 또 우리 남편이 또 주는 거예요 주면은 받아먹고
그래서 진짜 그~ 키웠던 그 재미가 진짜 뗄 수 없을 정도로 그렇더라고예.,그래서 진짜 그~ 키웠던 그 재미가 진짜 뗄 수 없을 정도로 그렇더라고요.
그런 일이 있었어요.,그런 일이 있었어요.
그리고 얘가 어떤가 하면은 잠을 잘 때도 꼭 잘해 주는 사람 우리 남편하고 같이 자는 거예요 안고,그리고 얘가 어떤가 하면은 잠을 잘 때도 꼭 잘해 주는 사람 우리 남편하고 같이 자는 거예요 안고
내가 막 나한테 와 카면서 막 끌어땡기가 억지로 이래 안고 있으면은 울어요.,내가 막 나한테 와 하면서 막 끌어당겨서 억지로 이렇게 안고 있으면은 울어요.
계속 울어요.,계속 울어요.
울면은 내가 아유 가라 카면서 탁 놔뿌면은,울면은 내가 아유 가라 하면서 탁 놓으면은
그렇지 우리 남편한테 가가 안겨가 자요.,그렇지 우리 남편한테 가서 안겨서 자요.
자고 애가 또 어떻냐 하면은 만약에 남편 어디 가고 없다.,자고 애가 또 어떻냐 하면은 만약에 남편 어디 가고 없다.
그날 저녁에 집에 안 들어오는 날이 있으면은,그날 저녁에 집에 안 들어오는 날이 있으면은
얘가 나한테 안 있어요.,얘가 나한테 안 있어요.
다른 방에 가서 우리 아들하고 또 같이 있는 거예요.,다른 방에 가서 우리 아들하고 또 같이 있는 거예요.
