사투리,표준어
님은,님은
지금 연애를 하고 계신가요?,지금 연애를 하고 계신가요?
아 네 연애는 하고 있고요.,아 네 연애는 하고 있고요.
음~ 만난 지 한 이 년 정도 됐는데,음~ 만난 지 한 이 년 정도 됐는데
음~ 근데,음~ 근데
얘기 들어 보니까 두 분 다 결혼하신 거 같은데 전 아직,얘기 들어 보니까 두 분 다 결혼하신 거 같은데 전 아직
결혼 안 했거든요 나이는 이제 서른 여덟아홉 뭐~ 인제 되는데,결혼 안 했거든요 나이는 이제 서른 여덟아홉 뭐~ 인제 되는데
어릴 때부터 저는 별로 결혼 생각이 없었어요.,어릴 때부터 저는 별로 결혼 생각이 없었어요.
그래서 지금까지도 그렇고 그래서 그냥 연애만 하는데 남자 친구도,그래서 지금까지도 그렇고 그래서 그냥 연애만 하는데 남자 친구도
결혼 생각이  없는 사람이고 왜냐면,결혼 생각이  없는 사람이고 왜냐면
이게 나이가 드니까 그~,이게 나이가 드니까 그~
사람들이 인제 결혼 생각을 많이 하더라고요 그래서,사람들이 인제 결혼 생각을 많이 하더라고요 그래서
예전에 만났던 친구들도,예전에 만났던 친구들도
당연히 결혼을 해야 된다 이렇게 생각하는 남자 친구들이,당연히 결혼을 해야 된다 이렇게 생각하는 남자 친구들이
많았기 때문에 계속 만나기만 하고 결혼을 안 한다고 하면 이제,많았기 때문에 계속 만나기만 하고 결혼을 안 한다고 하면 이제
자꾸 충돌이 생기는 거죠 남자 친구 부모님도 그렇고 그래서 이제,자꾸 충돌이 생기는 거죠 남자 친구 부모님도 그렇고 그래서 이제
지금부터 만나는 사람들은 이제 그런 그런 생각들까지도,지금부터 만나는 사람들은 이제 그런 그런 생각들까지도
맞는 사람들끼리 만나야 되겠다라는 생각이 들더라고요 그~,맞는 사람들끼리 만나야 되겠다라는 생각이 들더라고요 그~
한쪽은 결혼을 원하는데 또 저는,한쪽은 결혼을 원하는데 또 저는
결혼을 원하지  않으니까 괜히 그 사람 발목 잡는 거 같고,결혼을 원하지  않으니까 괜히 그 사람 발목 잡는 거 같고
그 사람도 결혼을 해야 되니 그래서 이제,그 사람도 결혼을 해야 되니 그래서 이제
결혼을 원하지 않는다 어~ 결혼에 관심이 없다고 말하는 그런,결혼을 원하지 않는다 어~ 결혼에 관심이 없다고 말하는 그런
주위에 친구가 있어서 그래서,주위에 친구가 있어서 그래서
아 친해지게 돼서 지금까지 만나고 있는데 음~,아 친해지게 돼서 지금까지 만나고 있는데 음~
그 친구도 그렇고 저도 그렇고 결혼 생각이,그 친구도 그렇고 저도 그렇고 결혼 생각이
