사투리,표준어
요새 즐겨하시는 게임 있어요?,요새 즐겨하시는 게임 있어요?
저는 이제 군대에 있을 때,저는 이제 군대에 있을 때
배그 하다가 지금은 이제 롤 밖에서 롤하고 있는데 혹시 게임 뭐 하세요?,배그 하다가 지금은 이제 롤 밖에서 롤하고 있는데 혹시 게임 뭐 하세요?
어~ 저는 막 게임을 하나 깊게 하는 건 스타크래프트를 엄청 깊게 했고,어~ 저는 막 게임을 하나 깊게 하는 건 스타크래프트를 엄청 깊게 했고
따른 거는 진짜 수박  겉핥기식으로 했거든요.,다른 거는 진짜 수박  겉핥기식으로 했거든요.
근데 제가 롤하다가 롤 접은 이유가 딱 하나가 있었어요 그~ 뭐였지,근데 제가 롤하다가 롤 접은 이유가 딱 하나가 있었어요 그~ 뭐였지
게임을 하다 보면 사람들이 막 조롱하고,게임을 하다 보면 사람들이 막 조롱하고
막 쪼금만 실수해도 실 뭐~ 방귀 뀐 놈이 성낸다 그런 말 있잖아요.,막 쪼금만 실수해도 실 뭐~ 방귀 뀐 놈이 성낸다 그런 말 있잖아요.
그런 것도 있고 그래서 저는 약간 롤을 못 하겠더라고요.,그런 것도 있고 그래서 저는 약간 롤을 못 하겠더라고요.
혹시 뭐~ 그런 거별로 신경 안 쓰세요?,혹시 뭐~ 그런 거별로 신경 안 쓰세요?
이제 뭐~ 누가 욕을 하면 뭐~ 차단하거나 아니면 저도 같이 이제 욕을 해서,이제 뭐~ 누가 욕을 하면 뭐~ 차단하거나 아니면 저도 같이 이제 욕을 해서
딱히 그런 걸로 스트레스받아 본 적 없는데 이제 게임에서 이제,딱히 그런 걸로 스트레스받아 본 적 없는데 이제 게임에서 이제
하다 보면 질 때가 있잖아요 계속 그럴 때 이제 좀 티어가 이제 안 오르니까 그럴 때  스트레스받는 편이에요.,하다 보면 질 때가 있잖아요 계속 그럴 때 이제 좀 티어가 이제 안 오르니까 그럴 때  스트레스받는 편이에요.
혹시 그러면 스타 말고는 길게 해 본 게임이 아무것도 없는 거예요?,혹시 그러면 스타 말고는 길게 해 본 게임이 아무것도 없는 거예요?
요즘은 메이플 스토리라고 그거 좀 하고 있거든요.,요즘은 메이플 스토리라고 그거 좀 하고 있거든요.
근데 이 메이플 스토리가,근데 이 메이플 스토리가
이게 저희가 옛날에 막 초등학교 중학교 때 했던 그런 게임이 아니더라고요 요즘은,이게 저희가 옛날에 막 초등학교 중학교 때 했던 그런 게임이 아니더라고요 요즘은
이제 요즘은 인제 게임 한 번 사냥을 해도 한 번 사냥하면 대부분,이제 요즘은 인제 게임 한 번 사냥을 해도 한 번 사냥하면 대부분
두 시간을 기본으로 잡고 하더라고요 이제 두 시간 동안,두 시간을 기본으로 잡고 하더라고요 이제 두 시간 동안
효과를 주는 약간 아이템 같은 게 있단 말이에요 그 아이템을,효과를 주는 약간 아이템 같은 게 있단 말이에요 그 아이템을
하나의 재 하나의 재화로 담고 하나의 단위로 담고,하나의 재 하나의 재화로 담고 하나의 단위로 담고
그 단위만큼 사냥을 하더라고요 이렇게 막,그 단위만큼 사냥을 하더라고요 이렇게 막
그래서 혹시 뭐~ 메이플 하신 적 있으세요?,그래서 혹시 뭐~ 메이플 하신 적 있으세요?
메이플 이제 군대 가기 전에 원래 메이플이 방학 때마다 유행하잖아요.,메이플 이제 군대 가기 전에 원래 메이플이 방학 때마다 유행하잖아요.
그래서 이제 저번에,그래서 이제 저번에
그~ 버닝할 때 했었어요.,그~ 버닝할 때 했었어요.
혹시 그러면 메이플 어떤 캐릭터 키우세요?,혹시 그러면 메이플 어떤 캐릭터 키우세요?
저는 이게 또 엔젤릭 버스터라고 약간 전장의 아이돌이라는 그런 캐릭터가 있거든요.,저는 이게 또 엔젤릭 버스터라고 약간 전장의 아이돌이라는 그런 캐릭터가 있거든요.
근데 제가 딱 처음 봤는데,근데 제가 딱 처음 봤는데
그 캐릭터가 이쁜 거예요 저한테는 그래서 그냥 그거 했고 약간 또 주변 평들이,그 캐릭터가 이쁜 거예요 저한테는 그래서 그냥 그거 했고 약간 또 주변 평들이
초보자가 하기 좋다 약간 그런 평들이 있어서 또 그렇게 시작을 했거든요 또,초보자가 하기 좋다 약간 그런 평들이 있어서 또 그렇게 시작을 했거든요 또
근데 지금은 또 선택한 거 후회하고 있긴 해요 근 그러면 이제,근데 지금은 또 선택한 거 후회하고 있긴 해요 근 그러면 이제
롤 하시잖아요 이제 롤하시면 제가 듣기로는 롤 이번에,롤 하시잖아요 이제 롤하시면 제가 듣기로는 롤 이번에
그거 외형이 엄청 아이템 외형이 엄청 많이 바꼈다고 했거든요.,그거 외형이 엄청 아이템 외형이 엄청 많이 바뀌었다고 했거든요.
혹시 뭐~ 그런 거  어떻게 생각하세요?,혹시 뭐~ 그런 거  어떻게 생각하세요?
이번에 이제 원래 바뀌기 전에 이제 와 이번에 롤 망한다 막 많은 사람들이 그랬었는데,이번에 이제 원래 바뀌기 전에 이제 와 이번에 롤 망한다 막 많은 사람들이 그랬었는데
바뀌고 한 세 판 하니까 다 적응해가지고 역시 롤은,바뀌고 한 세 판 하니까 다 적응해가지고 역시 롤은
괜히 장수게임이 아 장수한 게임이 아니구나 그래서 지금,괜히 장수게임이 아 장수한 게임이 아니구나 그래서 지금
처음에는 쫌 어색했는데 지금은 다시 재밌게 하고 있어요.,처음에는 조금 어색했는데 지금은 다시 재밌게 하고 있어요.
어~ 그러면 이제 롤 하시면,어~ 그러면 이제 롤 하시면
혹시 뭐~ 좋아하시는 프로게이머라던가 아니면 쫌 비제이 혹시 그런 거 있으세요 쫌 찾 즐겨 본다거나?,혹시 뭐~ 좋아하시는 프로게이머라던가 아니면 조금 비제이 혹시 그런 거 있으세요 조금 찾 즐겨 본다거나?
게이머는 제가 탑 라이너인데 탑인데 이제 담원에 너구리,게이머는 제가 탑 라이너인데 탑인데 이제 담원에 너구리
이번에 우승했는데 담원 너구리,이번에 우승했는데 담원 너구리
군대에서 되게 많이 봐가지고 그래서 담원 너구리 좋아하고 그리고 유튜버는 어~,군대에서 되게 많이 봐가지고 그래서 담원 너구리 좋아하고 그리고 유튜버는 어~
은 &company-name2& 뭐~ 이런 거 보는 편이에요 혹시 그러면,은 &company-name2& 뭐~ 이런 거 보는 편이에요 혹시 그러면
그~ 게임 유튜버 이런 거 뭐~ 보는 거 있으세요?,그~ 게임 유튜버 이런 거 뭐~ 보는 거 있으세요?
저도 원래 롤 쫌 엄청 많이 좋아했었어요 저도 롤을 근데 옛날에는 롤이 막 제가,저도 원래 롤 조금 엄청 많이 좋아했었어요 저도 롤을 근데 옛날에는 롤이 막 제가
그렇게 사람들이 화가 나 있지 않았었거든요 근데 요즘에 롤이 엄청 다 화가 나 있더라고요 그래서,그렇게 사람들이 화가 나 있지 않았었거든요 근데 요즘에 롤이 엄청 다 화가 나 있더라고요 그래서
아~ 이거는 롤 더 하면 내 성격도 버린다 왜냐면,아~ 이거는 롤 더 하면 내 성격도 버린다 왜냐면
이제 흔히들 키보드를 쎄게 치는 걸 샷건이라고 말하잖아요.,이제 흔히들 키보드를 세게 치는 걸 샷건이라고 말하잖아요.
근데 제가,근데 제가
따른 게임하면서 한 번도 그런 적이 없는데  롤만 하면 키보드 받침대가 남아나지 않는 거예요 키보드랑,다른 게임하면서 한 번도 그런 적이 없는데  롤만 하면 키보드 받침대가 남아나지 않는 거예요 키보드랑
그래서 이제 롤을 아예 접는다고 이제 롤 관련 비제이들 유튜버들 구독을 다 끊었단 말이에요.,그래서 이제 롤을 아예 접는다고 이제 롤 관련 비제이들 유튜버들 구독을 다 끊었단 말이에요.
그래서 이제 제가  지금 즐겨보는 이제,그래서 이제 제가  지금 즐겨보는 이제
그~ 유튜 쫌 게임 쪽 사는 사람들은,그~ 유튜 조금 게임 쪽 사는 사람들은
그~ 스타 쪽 약간 김태경이나 아니면 약간 이런 이영호 이쪽인데 스타 혹시 아세요 스타는?,그~ 스타 쪽 약간 김태경이나 아니면 약간 이런 이영호 이쪽인데 스타 혹시 아세요 스타는?
스타는 옛날에 했었는데,스타는 옛날에 했었는데
그니까 잘하지는 않고 애들끼리 이제 막 할 때 했었는데 저는,그러니까 잘하지는 않고 애들끼리 이제 막 할 때 했었는데 저는
그~ 저그 저그 했었던 기억이 있어요 혹시 그러면 종족이 어떻게 되세요?,그~ 저그 저그 했었던 기억이 있어요 혹시 그러면 종족이 어떻게 되세요?
저는 이제 프로토스 하거든요 근데,저는 이제 프로토스 하거든요 근데
제가 이런 말 하기 쫌 그런데 제가 쫌 스타를 쫌 잘해요.,제가 이런 말 하기 조금 그런데 제가 조금 스타를 조금 잘해요.
쫌 많이 잘해요 진짜 많이 잘하는데 혹시 혹시 뭐~,조금 많이 잘해요 진짜 많이 잘하는데 혹시 혹시 뭐~
스타 아는 프로게이머 혹시 있으세요?,스타 아는 프로게이머 혹시 있으세요?
스타 프로게이머는 잘 모르는데 그~ 누구,스타 프로게이머는 잘 모르는데 그~ 누구
그 콩진호인가 그 사람 스타 프로게이머라고 알고 있는데 그 사람 말고는,그 콩진호인가 그 사람 스타 프로게이머라고 알고 있는데 그 사람 말고는
스타 이렇게 보지는 않으니까 잘 몰라요.,스타 이렇게 보지는 않으니까 잘 몰라요.
아~ 사실 이거 게가 말을 꺼낸 게 이제 또 혹시나 또 혹,아~ 사실 이거 게가 말을 꺼낸 게 이제 또 혹시나 또 혹
스타크래프트 유튜버나 뭐~ 비제이 또 알면 어~ 제가 그 사람보다 잘 안다 약간 이렇게 말할려고 쫌 자랑할려고 했었는데 쫌 몰라서 쫌 아쉽네요.,스타크래프트 유튜버나 뭐~ 비제이 또 알면 어~ 제가 그 사람보다 잘 안다 약간 이렇게 말할려고 조금 자랑할려고 했었는데 조금 몰라서 조금 아쉽네요.
혹시 그러면 혹시 롤은 혹시 실력이 어느 정도 되세요?,혹시 그러면 혹시 롤은 혹시 실력이 어느 정도 되세요?
저는 롤을 좀 잘하는 편은 아니여가지고 골드 그냥 평균적으로 골드고,저는 롤을 좀 잘하는 편은 아니여가지고 골드 그냥 평균적으로 골드고
근데 제가 이렇게 롤 그래도 많이 하는 건 아니다 보니깐,근데 제가 이렇게 롤 그래도 많이 하는 건 아니다 보니깐
많이 하면 충분히 올릴 수 있는데 이제 제가 안 하라서 못 올리는 케이스라고 저는 생각해요.,많이 하면 충분히 올릴 수 있는데 이제 제가 안 하라서 못 올리는 케이스라고 저는 생각해요.
원래 많은 사람들이 말하거든요 나는 시간 쪼금만 갈아 넣으면,원래 많은 사람들이 말하거든요 나는 시간 쪼금만 갈아 넣으면
저 높은 곳에 갈 수 있다 하지만 내가 못 가는 것은 이 주변 사람들 때문이다,저 높은 곳에 갈 수 있다 하지만 내가 못 가는 것은 이 주변 사람들 때문이다
그런 게 아닌가 싶긴 한데,그런 게 아닌가 싶긴 한데
저도 약간 롤 많이 했을 때 저 군대 가기 전에 롤을 약간 목표를 정해놓고 갔단 말이에요 군대 가기 전에,저도 약간 롤 많이 했을 때 저 군대 가기 전에 롤을 약간 목표를 정해놓고 갔단 말이에요 군대 가기 전에
나는 군대 가기 전에 무조건 다이아 오를 찍고 갈 것이다,나는 군대 가기 전에 무조건 다이아 오를 찍고 갈 것이다
그래서,그래서
그땐 다이아 오가 있었어요 그때는 그래서 저가 그때 다이아 오 찍고,그땐 다이아 오가 있었어요 그때는 그래서 저가 그때 다이아 오 찍고
군대 전역하고 군대 동안은 롤 한 판도 안 했어요 제가 또,군대 전역하고 군대 동안은 롤 한 판도 안 했어요 제가 또
휴가 오면 게임하면 약간 쫌 아쉽더라고요 시간이 그래서 게임을 아예 안 해 안 하다 보니까,휴가 오면 게임하면 약간 조금 아쉽더라고요 시간이 그래서 게임을 아예 안 해 안 하다 보니까
롤 군대 전역하고 나서는,롤 군대 전역하고 나서는
플레 삼 플레 사 저번 시즌까지 플레 삼 플레 사 정도로 마무리했던 거 같거든요.,플레 삼 플레 사 저번 시즌까지 플레 삼 플레 사 정도로 마무리했던 거 같거든요.
혹시 군대 다닐 때 휴가 나오셨을 때 그러면 자주 게임 하셨어요?,혹시 군대 다닐 때 휴가 나오셨을 때 그러면 자주 게임 하셨어요?
