사투리,표준어
요새 그냥 아침에 눈 뜨면은 바로 이제,요새 그냥 아침에 눈 뜨면은 바로 이제
나스닥이랑 다우이고 주식 장 보고 이러면서 이제,나스닥이랑 다우이고 주식 장 보고 이러면서 이제
주식 공부 엄청 열심히 하거든.,주식 공부 엄청 열심히 하거든.
그~ 저번에 인턴에서 돈 이렇게 땡겨 받은 게 있었거든?,그~ 저번에 인턴에서 돈 이렇게 당겨 받은 게 있었거든?
한 백 백 해서 이백 정도 그래가지고 그거를 이제 요새는 주식에 넣으려고,한 백 백 해서 이백 정도 그래가지고 그거를 이제 요새는 주식에 넣으려고
돈을 함 굴려볼려고 하는데,돈을 한번 굴려볼려고 하는데
저번에 내가 니네한테는 말 안 했던 거 같은데 국밥집에서 일하면서 받았던 돈을,저번에 내가 너희한테는 말 안 했던 거 같은데 국밥집에서 일하면서 받았던 돈을
그~ 코인판에 넣었다가 한번 크게 데였거든.,그~ 코인판에 넣었다가 한번 크게 데였거든.
그때 한 팔십만 원 넣어서,그때 한 팔십만 원 넣어서
그때 한창 올랐을 때는 진짜 한 사오백만 원까지 올라가지고,그때 한창 올랐을 때는 진짜 한 사오백만 원까지 올라가지고
애들 막 사주고 이런 거 되게 많이 막 풀었던 것 같은데,애들 막 사주고 이런 거 되게 많이 막 풀었던 것 같은데
그 뒤로 막 니한테도 막 아~ 니 니는 있었는지 모르겠네?,그 뒤로 막 너한테도 막 아~ 너 너는 있었는지 모르겠네?
저번에 술 마실 때도 한 번씩 내가 쏜다 해가지고 쏘고 뭐~ 이렇게 했었는데,저번에 술 마실 때도 한 번씩 내가 쏜다 해가지고 쏘고 뭐~ 이렇게 했었는데
그걸로 뺐었어야 되는데 안 빼고 있다가 그게 마이너스까지 가더라고 오백에서 다시 다시 한 사,그걸로 뺐었어야 되는데 안 빼고 있다가 그게 마이너스까지 가더라고 오백에서 다시 다시 한 사
육십만 원인가까지 남았고 그걸로 내가 애들이랑 여행 가고 그랬거든.,육십만 원인가까지 남았고 그걸로 내가 애들이랑 여행 가고 그랬거든.
그렇게 하면서 요새도 다시 이제 나 돈을 굴리면 안 되는가 생각하면,그렇게 하면서 요새도 다시 이제 나 돈을 굴리면 안 되는가 생각하면
생각하는데도 다시 무모하게 주식에 발 담그고 있지.,생각하는데도 다시 무모하게 주식에 발 담그고 있지.
닌 요새 뭐~ 굴리는 거 있나 요새 돈?,넌 요새 뭐~ 굴리는 거 있어 요새 돈?
어~ 나는 일단,어~ 나는 일단
나도 주식을 해야겠다고 무조건 생각을 하고  있기는 하는데,나도 주식을 해야겠다고 무조건 생각을 하고  있기는 하는데
내 지금은 나는 좀 주식을 하는 거 자체가,내 지금은 나는 좀 주식을 하는 거 자체가
