사투리,표준어
저는 요즘에 시간이 많이 없어가지고,저는 요즘에 시간이 많이 없어가지고
드라마 시간을 이케 맞춰서,드라마 시간을 이렇게 맞춰서
때에 맞춰서 보는 게 어려워가지고요 그냥 재방으로 보고 있거든요.,때에 맞춰서 보는 게 어려워가지고요 그냥 재방으로 보고 있거든요.
혹시 요즘에 보시는 드라마 있으세요?,혹시 요즘에 보시는 드라마 있으세요?
제가 티비를 안 본 지 꽤 된 거 같은데,제가 티비를 안 본 지 꽤 된 거 같은데
일이 년 됐나 그~ 거의,일이 년 됐나 그~ 거의
거의 안 챙겨봤어요 뉴스나 한 하루에 한 삼심 삼십 분 정도 보는 거 말고는,거의 안 챙겨봤어요 뉴스나 한 하루에 한 삼심 삼십 분 정도 보는 거 말고는
티비를 거의 안 보고,티비를 거의 안 보고
따로 이제 하는 컴퓨터나 스마트폰 정도 뭐~ 활용해가지고 보지.,따로 이제 하는 컴퓨터나 스마트폰 정도 뭐~ 활용해가지고 보지.
딱히 그렇게 드라마 지금 챙겨보는 건 없구요.,딱히 그렇게 드라마 지금 챙겨보는 건 없구요.
가끔 이제 에스앤에스에 올라오는,가끔 이제 에스앤에스에 올라오는
쪼금씩 짤라오는 짤라서 올리는 그런 하이라이트 영상 그런 거나 쪼끔씩 보고,쪼금씩 잘라오는 잘라서 올리는 그런 하이라이트 영상 그런 거나 쪼끔씩 보고
플랫폼 그니까 왓챠나 아니면은 넷플릭스 같은 거 활용해가지고 쪼금씩 챙겨보고 그러는 편이에요.,플랫폼 그러니까 왓챠나 아니면은 넷플릭스 같은 거 활용해가지고 쪼금씩 챙겨보고 그러는 편이에요.
최근에 제이미 제일 재밌가 봤 제일 재밌게 봤던 거는,최근에 제이미 제일 재밌가 봤 제일 재밌게 봤던 거는
킹덤 제일 재밌게 본 거 같고,킹덤 제일 재밌게 본 거 같고
왓챠에서 미드 제일 재밌게 봤던 거는 예전에,왓챠에서 미드 제일 재밌게 봤던 거는 예전에
그거 에이치비오에서 만든 밴드오브라더스랑,그거 에이치비오에서 만든 밴드오브라더스랑
퍼시픽 그거 제일 재밌게 본 거 같은데,퍼시픽 그거 제일 재밌게 본 거 같은데
최근에 지금 챙겨보시는 드라마가,최근에 지금 챙겨보시는 드라마가
뭔지 궁금하네요 제가 요즘 티비 드라마를 안 봐가지고,뭔지 궁금하네요 제가 요즘 티비 드라마를 안 봐가지고
저도 요즘 드라마는 잘 안 봐가지고,저도 요즘 드라마는 잘 안 봐가지고
요즘 드라마는 잘 모르고 전 넷플릭스에서,요즘 드라마는 잘 모르고 전 넷플릭스에서
약간 최신이라면 최신인 보건 교사 안은영이라는 드라마를,약간 최신이라면 최신인 보건 교사 안은영이라는 드라마를
어~ 재밌게 봤어요 그리고 티비를 저도,어~ 재밌게 봤어요 그리고 티비를 저도
많이 안 보고 유튜브 클립으로 많이 봐서,많이 안 보고 유튜브 클립으로 많이 봐서
유튜브 클립으로는 요즘에 나오는,유튜브 클립으로는 요즘에 나오는
산후조리원이라는 출산하는 여성들의,산후조리원이라는 출산하는 여성들의
이야기를 그린 드라마를 보고 있는데요.,이야기를 그린 드라마를 보고 있는데요.
혹시 킹덤은 좀비물을 좋아해서 보신 건가요?,혹시 킹덤은 좀비물을 좋아해서 보신 건가요?
그거는 또 아니에요 근데 배우들이나,그거는 또 아니에요 근데 배우들이나
아니면은 배우 배우들이 이제 그 정도 배우들이 나와가지고,아니면은 배우 배우들이 이제 그 정도 배우들이 나와가지고
따른 에스 지상파나 이런 방송국이 아닌 넷플릭스에서,다른 에스 지상파나 이런 방송국이 아닌 넷플릭스에서
한국 한국 사극을 다룬 그런 드라마를 만드는 거 자체가 흥미로웠고,한국 한국 사극을 다룬 그런 드라마를 만드는 거 자체가 흥미로웠고
좀비랑 그~ 보통 이제 좀비물을,좀비랑 그~ 보통 이제 좀비물을
이제 그렇게 그린다고 하면 영화나 드라마나 소설이든 전부 다 현재나 아니면은 최근,이제 그렇게 그린다고 하면 영화나 드라마나 소설이든 전부 다 현재나 아니면은 최근
그니깐 보통 사오십 년 전 이렇게로 잡는데,그러니깐 보통 사오십 년 전 이렇게로 잡는데
그렇게 큰데 그니까 완전히 중근세로 갔을 때,그렇게 큰데 그러니까 완전히 중근세로 갔을 때
어떤 어떤 드라마가 펼쳐질까 그런 흥미가 있어가지고 봤던 거 같애요.,어떤 어떤 드라마가 펼쳐질까 그런 흥미가 있어가지고 봤던 거 같애요.
또 그런 작가 작가진도 이렇게 튼튼했고,또 그런 작가 작가진도 이렇게 튼튼했고
이번에 그~ 드라마를 만들 때,이번에 그~ 드라마를 만들 때
지 여러 이제 외주나 지원을 많이 받았다 해가지고 어느 정도의 퀄리티로 드라마를 만들지,지 여러 이제 외주나 지원을 많이 받았다 해가지고 어느 정도의 퀄리티로 드라마를 만들지
진짜 기대가 돼가지고 봤다가 왔습니다.,진짜 기대가 돼가지고 봤다가 왔습니다.
최근에 외국 드라마나 아니면 한국 드라마 중에,최근에 외국 드라마나 아니면 한국 드라마 중에
아이 외국 드라마 중에 제일 재밌게 본 게 혹시 있으신가요?,아이 외국 드라마 중에 제일 재밌게 본 게 혹시 있으신가요?
제가 넷플릭스를 끊고도,제가 넷플릭스를 끊고도
외국 드라마는 너무 저랑 안 맞는 것 같아서,외국 드라마는 너무 저랑 안 맞는 것 같아서
외국 드라마는 안 봤구요.,외국 드라마는 안 봤구요.
어~ 요즘에 보고 싶은 드라마는 많고 시간은 없어가지고,어~ 요즘에 보고 싶은 드라마는 많고 시간은 없어가지고
보고 싶은 건 요즘에 남주혁이랑,보고 싶은 건 요즘에 남주혁이랑
미쓰에이에서 있었던 수지가 나오는 스타트업이란 드라마 보고 싶구요.,미쓰에이에서 있었던 수지가 나오는 스타트업이란 드라마 보고 싶구요.
저가 개인적으로 좋아했던 드라마는,저가 개인적으로 좋아했던 드라마는
호텔델루나라고 티비앤에서 아이유랑 여진구가 나왔던 드라마예요.,호텔델루나라고 티비앤에서 아이유랑 여진구가 나왔던 드라마예요.
근데 그때 그~ 방송했던 시기가,근데 그때 그~ 방송했던 시기가
제가 수능을 준비했을 때 시기랑 맞먹었는데,제가 수능을 준비했을 때 시기랑 맞먹었는데
그~ 드라마가 약간 사람을 떠나보내고,그~ 드라마가 약간 사람을 떠나보내고
약간 사람의 생사에서 갈림길 그기에서 이제 아이유가,약간 사람의 생사에서 갈림길 거기에서 이제 아이유가
그~ 이제 지옥으로 보내고 아니면 귀신으로 남게 해 주는 그런 역할을 했는데,그~ 이제 지옥으로 보내고 아니면 귀신으로 남게 해 주는 그런 역할을 했는데
사람을 떠나보내고 하는 것 자체가 그때,사람을 떠나보내고 하는 것 자체가 그때
그~ 곳 고 삼의 감정으로써는 굉장히 약간,그~ 곳 고 삼의 감정으로써는 굉장히 약간
너무 와닿았고 그다음에 약간,너무 와닿았고 그다음에 약간
저의 미래도 한번 생각해 본 것 같아요 사람이 죽으면,저의 미래도 한번 생각해 본 것 같아요 사람이 죽으면
어떻게 되는지에 대한 깊게 생각했던 거 같은데,어떻게 되는지에 대한 깊게 생각했던 거 같은데
저는 외국 드라마를 안 봤는데 혹시 추천해 주실 외국 드라마라도 있으신가요?,저는 외국 드라마를 안 봤는데 혹시 추천해 주실 외국 드라마라도 있으신가요?
저도 그렇게 막 넓은,저도 그렇게 막 넓은
장르를 섭렵하거나 그렇게 많은 드라마를 봤다고는 할 수 없는데,장르를 섭렵하거나 그렇게 많은 드라마를 봤다고는 할 수 없는데
제일 재밌게 봤던 게 그~ 아까 말했던 그~ 밴드오브브라더스랑 퍼시픽이고,제일 재밌게 봤던 게 그~ 아까 말했던 그~ 밴드오브브라더스랑 퍼시픽이고
또 에이치비오가 그런 역사물 같은 걸 만들 잘 만들잖아요.,또 에이치비오가 그런 역사물 같은 걸 만들 잘 만들잖아요.
역사물 같은 거에는  제너레이션킬이라 해가지고,역사물 같은 거에는  제너레이션킬이라 해가지고
예전에 이라크 전쟁에서 미국 해병대,예전에 이라크 전쟁에서 미국 해병대
그쪽 사람들이 겪었던 일 같은 거를,그쪽 사람들이 겪었던 일 같은 거를
재밌게 또 쫌 이상하게 그렇게 쪼끔 그렇게 풀어낸 드라마가 있는데,재밌게 또 조금 이상하게 그렇게 쪼끔 그렇게 풀어낸 드라마가 있는데
한번 볼 만한 한번 볼 만한 드라마라 갖고 함 추천드리고 싶고,한번 볼 만한 한번 볼 만한 드라마라 갖고 함 추천드리고 싶고
또 최근 최근 시리즈로는,또 최근 최근 시리즈로는
체르노빌 이렇게 추천드리고 싶어요 체르노빌이,체르노빌 이렇게 추천드리고 싶어요 체르노빌이
예전에 진짜 있었던 일이고,예전에 진짜 있었던 일이고
첫 시작부터 저~ 보셨는지 모르겠지만 화자가 주인공이 죽어버려요 자살을 해가지고,첫 시작부터 저~ 보셨는지 모르겠지만 화자가 주인공이 죽어버려요 자살을 해가지고
거기서부터  이야기를 예전에 있었던 일을 풀어가는 스토리인데,거기서부터  이야기를 예전에 있었던 일을 풀어가는 스토리인데
한번 보시면 좋을 거 같애요.,한번 보시면 좋을 거 같애요.
