사투리,표준어
너무 춥다 형아,너무 춥다 형
아 여기도 춥다,아 여기도 춥다
아 옷 사러 가기에는 너무 춥고,아 옷 사러 가기에는 너무 춥고
옷 살 것도 없네 지금 딱 보니까,옷 살 것도 없네 지금 딱 보니까
니 근데 롱패딩 있잖아,너 근데 롱패딩 있잖아
롱패딩 있어도 입고 나갈 일이 없으니까 뭐 옷 살 일도 없네 가만히 생각해보니까,롱패딩 있어도 입고 나갈 일이 없으니까 뭐 옷 살 일도 없네 가만히 생각해보니까
응 내가 봐도 사실 지금 학생들이랑,응 내가 봐도 사실 지금 학생들이랑
재택근무하는 직장인들은 안나갈려면 하루종일 집에 있을 거 같다 나 같은 경우는 근데,재택근무하는 직장인들은 안나갈려면 하루종일 집에 있을 거 같다 나 같은 경우는 근데
어차피 재택근무를 못 해서 회사 가야 되긴 한데,어차피 재택근무를 못 해서 회사 가야 되긴 한데
나머지 뭐 재택근무 할 수 있는 업종 사람들이나,나머지 뭐 재택근무 할 수 있는 업종 사람들이나
학생들 이런 사람들이 많이 힘들지 집에만 계속 있으니까,학생들 이런 사람들이 많이 힘들지 집에만 계속 있으니까
장 보러 가는 이런 거는 이제 좀 더 편해졌다 아이가,장 보러 가는 이런 거는 이제 좀 더 편해지지 않았니
근데 그것도 요즘 막 택배로 많이 시킨다 야 내가 보니깐,근데 그것도 요즘 막 택배로 많이 시킨다 야 내가 보니깐
진짜 확실히 쿠팡이랑 그거 뭐고 아침에 마켓컬리 이런 거 있잖아,진짜 확실히 쿠팡이랑 그거 뭐냐 아침에 마켓컬리 이런 거 있잖아
그런 거가 막 샛별 배송 이런 거 진짜 많이 시키는 거 같애 내가 봐도 확실히 진짜,그런 거가 막 샛별 배송 이런 거 진짜 많이 시키는 거 같애 내가 봐도 확실히 진짜
그거 우리 집 건물만 봐도,그거 우리 집 건물만 봐도
아침에 출근할 때랑 저녁때랑 퇴근하고 와서 보면,아침에 출근할 때랑 저녁때랑 퇴근하고 와서 보면
택배 거의 한 집에 한두 개 정도는 꼭 있고,택배 거의 한 집에 한두 개 정도는 꼭 있고
샛별 배송 뭐 그런 건 모르겠는데 어쨌든 아침에 내가 쪼끔 일찍 나가면 한 일곱 시 반,샛별 배송 뭐 그런 건 모르겠는데 어쨌든 아침에 내가 쪼끔 일찍 나가면 한 일곱 시 반
그쯤 나갈 때는 한 집,그쯤 나갈 때는 한 집
뭐 한 두 집 정도는 항상 아침 택배 와있는 거 같더라,뭐 한 두 집 정도는 항상 아침 택배 와있는 거 같더라
내가 예전에는 모르겠는데,내가 예전에는 모르겠는데
여기 오고 나서,여기 오고 나서
이만큼 막 많았던 집이 처음이긴 하다,이만큼 막 많았던 집이 처음이긴 하다
로켓 배송 말하는 거 아이가,로켓 배송 말하는 거 아니야
그런 것도 있고 새벽 배송 같은 것도,그런 것도 있고 새벽 배송 같은 것도
진짜 많긴 하더라 확실히,진짜 많긴 하더라 확실히
기사들이 죽어나겠네,기사들이 죽어나겠네
뭐  그래도 그마큼 일이 생기는 거니깐 그런 거에서 좋지,뭐  그래도 그만큼 일이 생기는 거니깐 그런 거에서 좋지
요즘 일없는 사람도 많은데,요즘 일없는 사람도 많은데
그니까 형아 친구들 중에도 요번에,그러니까 형 친구들 중에도 요번에
코로나 터지고 나서 한,코로나 터지고 나서 한
유월 칠월쯤부터 약간,유월 칠월쯤부터 약간
권고사직 비슷하게 해가지고,권고사직 비슷하게 해가지고
회사 나간 애들 꽤 많단 말이야,회사 나간 애들 꽤 많단 말이야
그래도 나는 다행히 아직 저거는 괜찮은데 회사 다니고 그런 거는 큰 문제가 없는데,그래도 나는 다행히 아직 저거는 괜찮은데 회사 다니고 그런 거는 큰 문제가 없는데
연봉 동결하는 애들도 많고,연봉 동결하는 애들도 많고
아 쫌 상황 안 좋은 애들도 진짜 많다고 하긴 하더라,아 조금 상황 안 좋은 애들도 진짜 많다고 하긴 하더라
나는 근데 그 쇼핑 같은 거 할 때,나는 근데 그 쇼핑 같은 거 할 때
뭔가 뭘 산다는 것보다는 이제 쇼핑하는 거에서,뭔가 뭘 산다는 것보다는 이제 쇼핑하는 거에서
기쁨을 찾는,기쁨을 찾는
형아는 그런 거 없나 딱 뭐 사러 갈 때,형은 그런 거 없어 딱 뭐 사러 갈 때
그니까 걍 딱 사고 말고 아 사고 그거 그런,그러니까 그냥 딱 사고 말고 아 사고 그거 그런
그니까 쇼핑에 대한 그런 게 없나?,그러니까 쇼핑에 대한 그런 게 없어?
나는 쇼핑 하는 것도 별로 안 좋아하고 딱 필요한 거,나는 쇼핑 하는 것도 별로 안 좋아하고 딱 필요한 거
쭉 모아놨다가,쭉 모아놨다가
그 카테고리 한 그니까 어떤 품목을 주루룩 모아놨다가,그 카테고리 한 그러니까 어떤 품목을 주루룩 모아놨다가
딱 하루 날 잡고 그거 싹 다 사 오고,딱 하루 날 잡고 그거 싹 다 사 오고
그런 게 좋지 막 굳이 쓸데없이 가 가지고 막 이것저것 보고 그런 거 별로 안 좋아한다,그런 게 좋지 막 굳이 쓸데없이 가 가지고 막 이것저것 보고 그런 거 별로 안 좋아한다
옷 가게 가서도 옷도 안 입어 보고 산다 나는,옷 가게 가서도 옷도 안 입어 보고 산다 나는
근데 대부분 다 형아 같이 생각하더라고,근데 대부분 다 형 같이 생각하더라고
내가 쫌 이상한 건가 하여튼 뭐,내가 조금 이상한 건가 하여튼 뭐
나는 그냥 옷 옷이 아니고 뭘 사러 가든 간에,나는 그냥 옷 옷이 아니고 뭘 사러 가든 간에
걍 쇼핑할 때 둘러보고 뭐 이것저것,그냥 쇼핑할 때 둘러보고 뭐 이것저것
하는 게 재밌더라고,하는 게 재밌더라고
이게 뭐라 해야 돼지 그런 막 사야겠다는 욕구가 없으면 그냥 이것저것 보는 것도 괜찮은데,이게 뭐라 해야 돼지 그런 막 사야겠다는 욕구가 없으면 그냥 이것저것 보는 것도 괜찮은데
일단 요즘 같은 경우는 확실히 나도 뭐 나이가 많진 않지만 예전보다,일단 요즘 같은 경우는 확실히 나도 뭐 나이가 많진 않지만 예전보다
진짜 제품 같은 거 퀄리티도 좋고,진짜 제품 같은 거 퀄리티도 좋고
디자인도 잘 나오고 쫌 사고 싶게 만들어져있다 해야 되나 뭐든지,디자인도 잘 나오고 조금 사고 싶게 만들어져있다 해야 되나 뭐든지
그런 게 커가지고,그런 게 커가지고
나도 그렇게 니 말처럼 아무 생각 없이 구경만 하러 가 봤는데,나도 그렇게 너 말처럼 아무 생각 없이 구경만 하러 가 봤는데
와 그렇게 갔는데도 돈을 진짜 몇만 원씩 쓰더라고 진짜 오늘 살 거 없이 갔는데,와 그렇게 갔는데도 돈을 진짜 몇만 원씩 쓰더라고 진짜 오늘 살 거 없이 갔는데
이것도 괜찮아 그리고 이게 쫌 약간 사치품처럼,이것도 괜찮아 그리고 이게 조금 약간 사치품처럼
그런 게 많아가지고,그런 게 많아가지고
굳이 없어도 되긴 한 데,굳이 없어도 되긴 한 데
있으면 좋겠다 싶어서 어 이것도 있으면 좋겠다 싶어서,있으면 좋겠다 싶어서 어 이것도 있으면 좋겠다 싶어서
이것저것 사다 보니까 막,이것저것 사다 보니까 막
지출이 감당을 못하겠더라고 그래서 이제는 나도 거의 어지간하면,지출이 감당을 못하겠더라고 그래서 이제는 나도 거의 어지간하면
저걸 안 하지 그,저걸 안 하지 그
물건 살 거 없으면 안 가고,물건 살 거 없으면 안 가고
사러 갈 것만 최대한 그것만 보고,사러 갈 것만 최대한 그것만 보고
진짜 돈에 여유가 있거나,진짜 돈에 여유가 있거나
이거 있으면 좋겠는데 해서,이거 있으면 좋겠는데 해서
더 찾아보고 그게 진짜 괜찮다 싶으면 사고 아니면 굳이 안 살라고 하지,더 찾아보고 그게 진짜 괜찮다 싶으면 사고 아니면 굳이 안 살라고 하지
나는 뭐 돈이 없다 보니까 그냥,나는 뭐 돈이 없다 보니까 그냥
딱히 뭐 사고 싶다 그런 생각은 별로 안 들고,딱히 뭐 사고 싶다 그런 생각은 별로 안 들고
진짜 막 필요한 거,진짜 막 필요한 거
몇 주 몇 달씩 고민하다가 이제,몇 주 몇 달씩 고민하다가 이제
살까 말까 하는,살까 말까 하는
옛날에는 걍 사고 싶다 이런 거 있으면은 무조건 사는 그런 거였는데,옛날에는 그냥 사고 싶다 이런 거 있으면은 무조건 사는 그런 거였는데
쇼핑이 무섭다 그래서,쇼핑이 무섭다 그래서
나는 딱 보고 어 이거다 싶으면 사고,나는 딱 보고 어 이거다 싶으면 사고
처음에 느낌이 안 오면 거의 안 사고 싶더라고,처음에 느낌이 안 오면 거의 안 사고 싶더라고
물건 살 때도 그렇고 음식 같은 거 살 때도 딱,물건 살 때도 그렇고 음식 같은 거 살 때도 딱
어 처음에 이거 딱 보고 어 이건 사야겠다 싶은 맘이,어 처음에 이거 딱 보고 어 이건 사야겠다 싶은 맘이
거의 구십구 퍼센트 들고 별로 맘에 안 들면 아예 안 들거나,거의 구십구 퍼센트 들고 별로 맘에 안 들면 아예 안 들거나
근데 계속 보 애매한 막 육십퍼 여기서 왔다 갔다 하는 거는,근데 계속 보 애매한 막 육십퍼 여기서 왔다 갔다 하는 거는
계속 보다 보면 이게 아 별로다 하면서 확 꺼진 경우가 있고,계속 보다 보면 이게 아 별로다 하면서 확 꺼진 경우가 있고
그냥 다른 거를 대체품을 진짜 마음에 드는 거 찾다가,그냥 다른 거를 대체품을 진짜 마음에 드는 거 찾다가
못 찾으면 아쉬운 대로 이거라도 사자 하는 대안 품으로 돼지,못 찾으면 아쉬운 대로 이거라도 사자 하는 대안 품으로 돼지
거의 나는 그래서 딱 가서 어 이거 이거 이거 이거 해서 쫙 고르고,거의 나는 그래서 딱 가서 어 이거 이거 이거 이거 해서 쫙 고르고
사고 그게 없 가다가 우연찮게 봤는데 어 이거 괜찮네,사고 그게 없 가다가 우연찮게 봤는데 어 이거 괜찮네
킵해놓고,킵해놓고
보통 그런 게 많지 그래가지고,보통 그런 게 많지 그래가지고
더 좋은 거 찾아보고,더 좋은 거 찾아보고
그거 있으면 그냥 그걸로 사고 만약에 없으면 그걸 걍 대체품으로 사는,그거 있으면 그냥 그걸로 사고 만약에 없으면 그걸 그냥 대체품으로 사는
어 그러니까 굳이 쇼핑을 가야겠다 생각도 안 하고,어 그러니까 굳이 쇼핑을 가야겠다 생각도 안 하고
쇼핑 가는데 시간도 굳이 안 내고,쇼핑 가는데 시간도 굳이 안 내고
또 반대로 생각하면,또 반대로 생각하면
그거랑 별개로 요즘은 인터넷에서 팝업 이런 것도 광고창도 많이 뜨니까,그거랑 별개로 요즘은 인터넷에서 팝업 이런 것도 광고창도 많이 뜨니까
진짜 와 그렇게 그냥 이것저것 쓸데없이 서핑하고,진짜 와 그렇게 그냥 이것저것 쓸데없이 서핑하고
핸드폰으로 그냥 보면서도 진짜 지출 생각보다 많이 하거든,핸드폰으로 그냥 보면서도 진짜 지출 생각보다 많이 하거든
막 그 뭐 요즘 내가 진짜 많이 산다고 느끼는 게,막 그 뭐 요즘 내가 진짜 많이 산다고 느끼는 게
카카오톡에 톡 딜이라고,카카오톡에 톡 딜이라고
그거 할인가 해주는 게 있어 둘이서 같이 사면,그거 할인가 해주는 게 있어 둘이서 같이 사면
그래가지고 그거를 사면,그래가지고 그거를 사면
아 그거를 같이 하자고 이제 친구들이 나 이렇게 보내거든,아 그거를 같이 하자고 이제 친구들이 나 이렇게 보내거든
필요한 애들한테 보내는데,필요한 애들한테 보내는데
그런 것도 있구나,그런 것도 있구나
응 그래가지고 그런 거 많이 하고,응 그래가지고 그런 거 많이 하고
이제 거기서 돈을 많이 쓰지 근데 그게 할인을 많이 해주니까,이제 거기서 돈을 많이 쓰지 근데 그게 할인을 많이 해주니까
그 뭐라 해야 돼지 그리고 먹을 걸 쫌 진짜 내가 봐도 할인을 너무 많이 해주거든,그 뭐라 해야 돼지 그리고 먹을 걸 조금 진짜 내가 봐도 할인을 너무 많이 해주거든
케 가지고 내 니한테도 몇 번 보냈다 아이가 물 같은 거 있잖아.,해 가지고 내 너한테도 몇 번 보냈지 않았니 물 같은 거 있잖아.
막 냉동식품 이런 거는 장기간 동안 보관할 수 있으니까,막 냉동식품 이런 거는 장기간 동안 보관할 수 있으니까
부담이 적지 내 혼자 사니까 양 많이 사면 이제,부담이 적지 나 혼자 사니까 양 많이 사면 이제
일반 음식 같은 거는 내가 보관을 못 하는데 그런 거는 두고두고 먹을 수 있어서,일반 음식 같은 거는 내가 보관을 못 하는데 그런 거는 두고두고 먹을 수 있어서
얼마 전에도 물 샀는데,얼마 전에도 물 샀는데
이거 이 리터짜리 큰 통 열두 병에 육천 원 안 했거든?,이거 이 리터짜리 큰 통 열두 병에 육천 원 안 했거든?
한 통 오천 원도 안 아이 한 통 오백 원도 안 한 꼴 아이가,한 통 오천 원도 안 아니 한 통 오백 원도 안 한 꼴 아니냐
그래 치면 진짜 싸잖아,그렇게 치면 진짜 싸잖아
어차피 물은 집에 놔두고 먹어야 되니깐,어차피 물은 집에 놔두고 먹어야 되니깐
그까 그게 막 진짜 쫌 와 이 가격해도 남나 싶을 정도로 심지어 막 배송비도 안 받는데도 많아,그러니까 그게 막 진짜 조금 와 이 가격해도 남나 싶을 정도로 심지어 막 배송비도 안 받는데도 많아
근데,근데
어떻게 보면 필요한 지출인데 또,어떻게 보면 필요한 지출인데 또
막상 보면 하 충동구매 비슷하게 하거 하는 게 크단 말이야,막상 보면 하 충동구매 비슷하게 하거 하는 게 크단 말이야
돈을 쓰게끔 유도하네,돈을 쓰게끔 유도하네
어 그게 크다 진짜 그래서 그것도 안  또 그것도 쉽지가 않더라고 생각보다,어 그게 크다 진짜 그래서 그것도 안  또 그것도 쉽지가 않더라고 생각보다
별수 없다 돈을 악착같이 모으든지 아니면은,별수 없다 돈을 악착같이 모으든지 아니면은
쓸 거 다 쓰고 이제 남은 걸 모으든지 뭐 그래야지,쓸 거 다 쓰고 이제 남은 걸 모으든지 뭐 그래야지
요즘 그래서 그냥 나도,요즘 그래서 그냥 나도
모으는 거에 크게 막 부담 갖지 말고,모으는 거에 크게 막 부담 갖지 말고
그냥 일단 여유롭게 쓰자 생각이 나서,그냥 일단 여유롭게 쓰자 생각이 나서
그렇게 쓰고 있거든,그렇게 쓰고 있거든
하고 그저껜가 핸드폰 보다 찾았는데,하고 그저껜가 핸드폰 보다 찾았는데
그거 핸드폰 사용 시간을 줄이는 거 해가지구,그거 핸드폰 사용 시간을 줄이는 거 해가지구
화면을 하면 사용 시간이 줄어든 데,화면을 하면 사용 시간이 줄어든 데
어 핸드폰 화면을 흑백으로 바꿔뿟면,어 핸드폰 화면을 흑백으로 바꿔버리면
사용 시간이 줄어든다 카더라고,사용 시간이 줄어든다 하더라고
그거 약간 블루라이트 필턴가 그런 거 아이가,그거 약간 블루라이트 필턴가 그런 거 아니냐
흑백으로 나온다 흰색이랑 회색 검은색 밖에 안 나온다,흑백으로 나온다 흰색이랑 회색 검은색 밖에 안 나온다
사비 연필로 그린 거 있잖아 그림,사비 연필로 그린 거 있잖아 그림
그러면 이게 화면 그림자 이런 음영 같은 걸로만 구분이 되지,그러면 이게 화면 그림자 이런 음영 같은 걸로만 구분이 되지
톤 자체는 흰색 검은색 회색밖에 없잖아,톤 자체는 흰색 검은색 회색밖에 없잖아
찐한 회색 찐한 그 검정색 연한 검정색 연한 회색,진한 회색 진한 그 검정색 연한 검정색 연한 회색
흰색 약간 그을진 흰색 이런 톤밖에 없잖아 색깔이,흰색 약간 그을진 흰색 이런 톤밖에 없잖아 색깔이
화면 자체가 그렇게밖에 안보이거든,화면 자체가 그렇게밖에 안보이거든
근데 그렇게 하는 거에 좋은 점이,근데 그렇게 하는 거에 좋은 점이
예전에는 음식 같은 거 팝업 뜨면 배고플 시기에 보면 그게 사고 싶잖아 먹고 싶고,예전에는 음식 같은 거 팝업 뜨면 배고플 시기에 보면 그게 사고 싶잖아 먹고 싶고
그래서 또 안 살 거 또 사고 또 사고 근데 오늘 막,그래서 또 안 살 거 또 사고 또 사고 근데 오늘 막
화면 흑백으로 해놓은 지 이틀 됐거든 어제오늘 해가지고 근데,화면 흑백으로 해놓은 지 이틀 됐거든 어제오늘 해가지고 근데
오늘 집에 오는 길에 배가 고파서 지하철을 타고 이제 핸드폰 하고 있는데,오늘 집에 오는 길에 배가 고파서 지하철을 타고 이제 핸드폰 하고 있는데
핸드폰에서 그거를 보니까 이제 치킨 튀김이랑,핸드폰에서 그거를 보니까 이제 치킨 튀김이랑
그 뭐더라 그 회 같은 거 이런 거를,그 뭐더라 그 회 같은 거 이런 거를
그거 톡딜로 올려 놓은 게 있는데,그거 톡딜로 올려 놓은 게 있는데
그게 칼라였으면 내가 또 뭐 먹고 싶고 보고 싶어서 드가 봤을 텐데,그게 칼라였으면 내가 또 뭐 먹고 싶고 보고 싶어서 들어가 봤을 텐데
흑백이니까 이게 뭔질 모르겠는거야 치킨 너겟인지 글씨 보고 알았거든,흑백이니까 이게 뭔질 모르겠는거야 치킨 너겟인지 글씨 보고 알았거든
그게 쫌 약간 이점 아닌 이점이 되더라고 또 어떻게 보니깐,그게 조금 약간 이점 아닌 이점이 되더라고 또 어떻게 보니깐
막 해가지고 흑백 되니까 확실히,막 해가지고 흑백 되니까 확실히
색깔이 없으니까 별로 안 아니 먹는 건지도 일단 못 알아봤고,색깔이 없으니까 별로 안 아니 먹는 건지도 일단 못 알아봤고
별로 딱 드가 봐도 와 이거 치킨 너겟이네 카면서 드가,별로 딱 들어가 봐도 와 이거 치킨 너겟이네 하면서 들어가
딱 그 사진을 봐도,딱 그 사진을 봐도
막 아 먹고싶다라는 생각이 확실히 별로 안 들더라고,막 아 먹고싶다라는 생각이 확실히 별로 안 들더라고
어 그건 쫌 좋은 점인 거 같더라,어 그건 조금 좋은 점인 거 같더라
옛날에 그런 거 있었다 아이가 뭐 다이어트 음식 카면서,옛날에 그런 거 있었지 않았니 뭐 다이어트 음식 하면서
음식 색깔 반전 넣어가지고,음식 색깔 반전 넣어가지고
막 떡볶이 파란색 되고 막 그랬 그런 음식 있었다 아이가?,막 떡볶이 파란색 되고 막 그랬 그런 음식 있었지 않니?
아 그 파란색이랑 보라색이,아 그 파란색이랑 보라색이
식욕을 저하시키는 색깔이라 케 가지고,식욕을 저하시키는 색깔이라 해 가지고
그니까 다 음식 색깔 그렇게 해 뿌니까 이제 효과,그러니까 다 음식 색깔 그렇게 해 버리니까 이제 효과
효과 쫌 있다고 하던데,효과 조금 있다고 하던데
아 맞다 맞다 그거 확실히 그렇다,아 맞다 맞다 그거 확실히 그렇다
요즘에는 막  먹방 뭐,요즘에는 막  먹방 뭐
하여튼 음식 관련해서 이런 거 쫌 접하기가 쉽잖아 새벽이든,하여튼 음식 관련해서 이런 거 조금 접하기가 쉽잖아 새벽이든
쫌 음식 먹으면 안 되는 시간대,조금 음식 먹으면 안 되는 시간대
그치 아무래도,그치 아무래도
우리 동네 같은 경우에도 배달 진짜 잘됐어 배달 막 세네 시도 되거든,우리 동네 같은 경우에도 배달 진짜 잘됐어 배달 막 세네 시도 되거든
해가지고 사실 먹을라면 뭐 언제든 먹을 수 있지 그리고 메뉴에 한 제한도 없고,해가지고 사실 먹을라면 뭐 언제든 먹을 수 있지 그리고 메뉴에 한 제한도 없고
예전보다 확실히 그런 건 좋아지니까,예전보다 확실히 그런 건 좋아지니까
그런 거 쫌 줄일 필요는 있지 그러니까 돈도 계속 쓰고,그런 거 조금 줄일 필요는 있지 그러니까 돈도 계속 쓰고
쇼핑도 그렇고 이게 지출을 줄이는 게 진짜 힘든 거 같다 기본 물가 자체도 많이 올랐고,쇼핑도 그렇고 이게 지출을 줄이는 게 진짜 힘든 거 같다 기본 물가 자체도 많이 올랐고
그렇다고 급여가 막 과거에 비해서 막,그렇다고 급여가 막 과거에 비해서 막
진짜 비교될만 큼 높게 오른 게 아니그든,진짜 비교될만 큼 높게 오른 게 아니거든
근데 일단,근데 일단
기본적으로 나갈 지출도 많고 물가도 쎄고 하니깐,기본적으로 나갈 지출도 많고 물가도 쎄고 하니깐
그리고 막 사치품이나 그런 것도 많아지고 예전보다,그리고 막 사치품이나 그런 것도 많아지고 예전보다
그러니깐 돈 쓰는 게 훨씬 쉬워졌지 확실히 모으긴 어려워졌고,그러니깐 돈 쓰는 게 훨씬 쉬워졌지 확실히 모으긴 어려워졌고
