사투리,표준어
안녕하세요 요즘에 코로나가 시작되고 나서,안녕하세요 요즘에 코로나가 시작되고 나서
휴가를 많이 못 가고 해외로 못 가는 편이잖아요.,휴가를 많이 못 가고 해외로 못 가는 편이잖아요.
혹시 국내 여행지 중에 추천해주실 만한 장소 있으실까요?,혹시 국내 여행지 중에 추천해주실 만한 장소 있으실까요?
저도 여행을 많이 가보지는 않았는데,저도 여행을 많이 가보지는 않았는데
추천을 해드리자면,추천을 해드리자면
저는,저는
섬 위주로,섬 위주로
제주도나 울릉도가 좀 좋았던 거 같애요.,제주도나 울릉도가 좀 좋았던 거 같애요.
제주도는 아무래도 좀 여 많은 분들이 여행을 가시니까,제주도는 아무래도 좀 여 많은 분들이 여행을 가시니까
익숙하실 거라고 생각을 하는데,익숙하실 거라고 생각을 하는데
울릉도는 의외로 많은 분들이 안 가보시더라구요.,울릉도는 의외로 많은 분들이 안 가보시더라구요.
울릉도가 포항에서,울릉도가 포항에서
배를 타고?,배를 타고?
포항인지 부산인지 그쪽에서,포항인지 부산인지 그쪽에서
배를 타고 한 세 시간 정도 타고 가면 들어갈 수 있는데,배를 타고 한 세 시간 정도 타고 가면 들어갈 수 있는데
울릉도에서 이제 구경도 하고 독도로도 넘어갈 수 있거든요.,울릉도에서 이제 구경도 하고 독도로도 넘어갈 수 있거든요.
근데 저도 울릉도를 되게 우연한 기회로 생각도 안 하고 있다가 갔던 경험이 있는데,근데 저도 울릉도를 되게 우연한 기회로 생각도 안 하고 있다가 갔던 경험이 있는데
울릉도 쪽에는,울릉도 쪽에는
미역도 되게 유명하고,미역도 되게 유명하고
오징어도 되게 유명하고요.,오징어도 되게 유명하고요.
나물류도 되게 유명해요.,나물류도 되게 유명해요.
그래서 먹는 게 쪼끔 가격대가 있기는 한데,그래서 먹는 게 쪼끔 가격대가 있기는 한데
밥도 엄청 다 맛있구요.,밥도 엄청 다 맛있구요.
쫌 자연이 보전 되어있다고 해야 되나?,조금 자연이 보전 되어있다고 해야 되나?
그래서 그쪽에서 낚시도 되게 많이 하시고,그래서 그쪽에서 낚시도 되게 많이 하시고
또 그~ 바다의,또 그~ 바다의
프리다이빙이었나?,프리다이빙이었나?
그~ 서핑 수영 같은 거 하는 코스가 있더라구요.,그~ 서핑 수영 같은 거 하는 코스가 있더라구요.
그래서 선생님들도 계시고 거기서 이제 그런,그래서 선생님들도 계시고 거기서 이제 그런
그 코스를 밟아서 이제 연습을 해볼 수 있는?,그 코스를 밟아서 이제 연습을 해볼 수 있는?
그런 것도 되게 잘 돼 있어요.,그런 것도 되게 잘 돼 있어요.
