사투리,표준어
네 제가 평소에 이제 숙소에 있다 보니까,네 제가 평소에 이제 숙소에 있다 보니까
이제 쉬는 시간 있으면 할 게 없어가지고 티비도 없고 하니까 요즘은 휴대폰이 잘 돼가지고 유튜브나 그런 걸로,이제 쉬는 시간 있으면 할 게 없어가지고 티비도 없고 하니까 요즘은 휴대폰이 잘 돼가지고 유튜브나 그런 걸로
만화를 많이 보잖아요.,만화를 많이 보잖아요.
저는 그걸로 이제,저는 그걸로 이제
옛날에 봤던 뭐~ 짱구는 못 말려 뭐~ 명탐정 코난 저는 그런 거를 많이 보거든요.,옛날에 봤던 뭐~ 짱구는 못 말려 뭐~ 명탐정 코난 저는 그런 거를 많이 보거든요.
혹시 님 같은 경우에는 만화를 자주 보시나요?,혹시 님 같은 경우에는 만화를 자주 보시나요?
어~ 엄청 즐겨서 보는 편은 아닌데,어~ 엄청 즐겨서 보는 편은 아닌데
그래도 요즘 웹툰이 잘 돼 있다 보니까 저도 웹툰으로는,그래도 요즘 웹툰이 잘 돼 있다 보니까 저도 웹툰으로는
보는 몇 번 보는 편이긴 한데 어~,보는 몇 번 보는 편이긴 한데 어~
보는 게 기안팔사 님,보는 게 기안팔사 님
패션왕 예전에 보다가 멈췄고,패션왕 예전에 보다가 멈췄고
그리고,그리고
드라마화로 된 게,드라마화로 된 게
몇 개 있더라고요 그래서 타인은 지옥이다.,몇 개 있더라고요 그래서 타인은 지옥이다.
이런 거 이런 거 보고 아니면 뭐~,이런 거 이런 거 보고 아니면 뭐~
여신강님 이것도 제가 재밌다고 해서 한 번 챙겨 봤는데 재밌더라고요.,여신강님 이것도 제가 재밌다고 해서 한 번 챙겨 봤는데 재밌더라고요.
그래서 이런 거 챙겨보고 혹시 그면  님은 웹툰 어떤 장르 좋아하시고 어떤 걸 챙겨보세요?,그래서 이런 거 챙겨보고 혹시 그러면  님은 웹툰 어떤 장르 좋아하시고 어떤 걸 챙겨보세요?
네 저도 보통은 로맨스 그런 거를 좋아하는데,네 저도 보통은 로맨스 그런 거를 좋아하는데
방금 말씀드렸 말씀하셨다시피 여신강님이라는 웹툰도 저도 한 번씩 보거든요.,방금 말씀드렸 말씀하셨다시피 여신강님이라는 웹툰도 저도 한 번씩 보거든요.
그거 만화 안에 주제가 쫌 약간 신선하더라고요.,그거 만화 안에 주제가 조금 약간 신선하더라고요.
이 화장으로 인해서 사람이 이렇게 달라지는구나라는 거를 표현하는 만화잖아요.,이 화장으로 인해서 사람이 이렇게 달라지는구나라는 거를 표현하는 만화잖아요.
그런 거를 보고 참 신기하더라고요.,그런 거를 보고 참 신기하더라고요.
님 그러면은 여신강님이라는 그 웹툰을 지금도 보고 계시나요?,님 그러면은 여신강님이라는 그 웹툰을 지금도 보고 계시나요?
어 네 지금 계속 챙겨보는 웹툰 중에 하나고,어 네 지금 계속 챙겨보는 웹툰 중에 하나고
따른 거는 솔직히 챙겨보는 게 거의 없어서,다른 거는 솔직히 챙겨보는 게 거의 없어서
어~,어~
그리고 뭐~ 간 떨어지는 동거,그리고 뭐~ 간 떨어지는 동거
이런 거 예전에 봤었는데 요즘은 잘 안 챙겨보고요.,이런 거 예전에 봤었는데 요즘은 잘 안 챙겨보고요.
어~,어~
혹시 그면 웹툰으로만,혹시 그러면 웹툰으로만
만화를 좋아하신다고 하셨는데 웹툰으로만 보는 걸 좋아하세요 아니면 책으로도 따로 빌려서 보는 걸 좋아하세요?,만화를 좋아하신다고 하셨는데 웹툰으로만 보는 걸 좋아하세요 아니면 책으로도 따로 빌려서 보는 걸 좋아하세요?
예 제가 초등학교 때 이제,예 제가 초등학교 때 이제
옛날에 메이플스토리라는 책이 있었거든요.,옛날에 메이플스토리라는 책이 있었거든요.
그리고 그리스 로마 신화라는 그런 만화책도 있었는데,그리고 그리스 로마 신화라는 그런 만화책도 있었는데
그런 것들은 이제 만화책으로 봤는데 이제,그런 것들은 이제 만화책으로 봤는데 이제
