사투리,표준어
어~ 나는,어~ 나는
취미 생활 하는 거를 참 좋아하는 데 너는 어때?,취미 생활 하는 거를 참 좋아하는 데 너는 어때?
나는 골프를 좋아하잖아.,나는 골프를 좋아하잖아.
그래 오늘도 스크린 골프치고 친구들하고 만나서 골프가 난 너무너무 좋아.,그래 오늘도 스크린 골프치고 친구들하고 만나서 골프가 난 너무너무 좋아.
언니는 뭐~,언니는 뭐~
아~ 나는 노래를 부르는 것도 좋아하고 듣는 것도 좋아하는데,아~ 나는 노래를 부르는 것도 좋아하고 듣는 것도 좋아하는데
또 한 가지 하고 싶은 거는 악기를 하나 배우고 싶거든.,또 한 가지 하고 싶은 거는 악기를 하나 배우고 싶거든.
근데 그게 지금 요새 코로나 때문에,근데 그게 지금 요새 코로나 때문에
못 하고 있잖아 배우고 싶어도 지금 아직 못 가게 해서 못 가고 있는데,못 하고 있잖아 배우고 싶어도 지금 아직 못 가게 해서 못 가고 있는데
좀 걱정이네 나는 그 색소폰 같은 거를 좀 배우고 싶거든.,좀 걱정이네 나는 그 색소폰 같은 거를 좀 배우고 싶거든.
좋지 그러면 언니 나도 인제 언니가,좋지 그러면 언니 나도 인제 언니가
저거 취미 생활 노래하니까 나도 인제 배우고 싶어갖고,저거 취미 생활 노래하니까 나도 인제 배우고 싶어갖고
그  인제 그~ 고,그  인제 그~ 고
내가 등록을 내가 할라고 하는데 지금 코로나 때문에 아직 접수를 별로 안 받는다 카네?,내가 등록을 내가 하려고 하는데 지금 코로나 때문에 아직 접수를 별로 안 받는다 하네?
그래 하고 싶은 게 많다 언니야 내가,그래 하고 싶은 게 많다 언니 내가
아~ 나는 노래가 노래한 지는 오래됐는데,아~ 나는 노래가 노래한 지는 오래됐는데
근데 요새는 좀 코로나 때문에 무대에도 못 스고,근데 요새는 좀 코로나 때문에 무대에도 못 서고
어 그래가지고 어떻게 해야 될지 내가 지금 스트레스가 많이 받고 있거든.,어 그래가지고 어떻게 해야 될지 내가 지금 스트레스가 많이 받고 있거든.
하는 걸 할 수 있는 거를 지금 못하고 있어서,하는 걸 할 수 있는 거를 지금 못하고 있어서
그래 어떻게 이거를 헤쳐나갈지 고민이야 지금,그래 어떻게 이거를 헤쳐나갈지 고민이야 지금
