사투리,표준어
종교에 대해서 얘기를 하고 싶은데,종교에 대해서 얘기를 하고 싶은데
갑자기 이런 말이 생각이 나네?,갑자기 이런 말이 생각이 나네?
예전에 너는 누구를 제일 존경하느냐라고 질문을 했을 때,예전에 너는 누구를 제일 존경하느냐라고 질문을 했을 때
내가 첫 번째는 종교인이고 두 번째는,내가 첫 번째는 종교인이고 두 번째는
정치인이고,정치인이고
세 번째는 보험쟁이라 그랬어.,세 번째는 보험쟁이라 그랬어.
그 왜 정치인을 제일 존경하냐 하길래 내가,그 왜 정치인을 제일 존경하냐 하길래 내가
내가 그때 그랬지.,내가 그때 그랬지.
나는 세상에 살다 살다 있잖아 어?,나는 세상에 살다 살다 있잖아 어?
내가 첫 번째 종교인이라 그랬나?,내가 첫 번째 종교인이라 그랬나?
아~ 잘못됐다 그러면 첫 번째가 종교인이고 두 번째가 정치인이고 세 번째가 보험쟁이였어.,아~ 잘못됐다 그러면 첫 번째가 종교인이고 두 번째가 정치인이고 세 번째가 보험쟁이였어.
그 왜 첫 번째로 종교인이라고 뭍길래,그 왜 첫 번째로 종교인이라고 뭍길래
내가 아니 살다 살다,내가 아니 살다 살다
있지도 않은 세상을 믿으라 캐서 돈 버는 거는 내가 정말 세상에서 최강이라 생각한다고,있지도 않은 세상을 믿으라 해서 돈 버는 거는 내가 정말 세상에서 최강이라 생각한다고
그래서 종교인이 제일 존경스럽다 했거든 맞잖아.,그래서 종교인이 제일 존경스럽다 했거든 맞잖아.
있지도 않은 세상을 보이지도 않은 세상을 가지고 말을 하면서,있지도 않은 세상을 보이지도 않은 세상을 가지고 말을 하면서
그기에 투자를 하라 그래,거기에 투자를 하라 그래
그래 믿음만 주면 돼 근데 돈을 내라 그래,그래 믿음만 주면 돼 근데 돈을 내라 그래
근데 돈을 내라는 말도,근데 돈을 내라는 말도
안 내면 하느님이 뭐라 한대,안 내면 하느님이 뭐라 한대
돈을 안 내면 안 되게끔 돼 있어.,돈을 안 내면 안 되게끔 돼 있어.
근데 웃긴 게 거기에 딱 들어가기 시작하면은,근데 웃긴 게 거기에 딱 들어가기 시작하면은
십일조라고 해서 내가,십일조라고 해서 내가
벌은 돈에 수입에 십 분의 일을 내야 돼,벌은 돈에 수입에 십 분의 일을 내야 돼
근데 사람들이 참 웃긴 게 내가 무교라서가 아니고,근데 사람들이 참 웃긴 게 내가 무교라서가 아니고
어떤 거에 꽂혀서,어떤 거에 꽂혀서
생각에 사로잡히다 보면 물론,생각에 사로잡히다 보면 물론
좋은 좋은 그,좋은 좋은 그
그 결과나 이러 이런 그 생활이나,그 결과나 이러 이런 그 생활이나
좋은 영향을 끼치는 게 너무너무 많지.,좋은 영향을 끼치는 게 너무너무 많지.
내 얘기는 그냥 우스겟소리로 들어줬으면 좋겠어 혹시나 이,내 얘기는 그냥 우스겟소리로 들어줬으면 좋겠어 혹시나 이
녹음을 듣는 사람들 중에 기독교인이나 다 종교인이 계시다면 제가,녹음을 듣는 사람들 중에 기독교인이나 다 종교인이 계시다면 제가
그냥 우스겟소리로 들어주셨으면 감사하겠습니다.,그냥 우스겟소리로 들어주셨으면 감사하겠습니다.
그래서 그기에 꽂히다 보니,그래서 거기에 꽂히다 보니
십일조를 내는 사람이 어떤 생각이냐 더 많이 못 내서 안 달이야 그 그 이유인즉슨,십일조를 내는 사람이 어떤 생각이냐 더 많이 못 내서 안 달이야 그 그 이유인즉슨
더 많이 내면은 더 많을 것을 얻는다고 생각을 하시드라고,더 많이 내면은 더 많을 것을 얻는다고 생각을 하시드라고
아~ 그래서 참 이 믿음이라는 게,아~ 그래서 참 이 믿음이라는 게
참 이 사람을 그냥,참 이 사람을 그냥
아예 이 생각 자체를 바꿔놓드라고,아예 이 생각 자체를 바꿔놓드라고
예 그게 틀렸다는 얘기는 아니야 다만 어~,예 그게 틀렸다는 얘기는 아니야 다만 어~
주위에서 볼 때 안타까울 때가 있고,주위에서 볼 때 안타까울 때가 있고
또 잘못된 어떤 그 종교에 대한 인식으로 인해서,또 잘못된 어떤 그 종교에 대한 인식으로 인해서
집단 그 자살을 하고,집단 그 자살을 하고
어~ 잘못된 어떤 방향으로 가고 있는 모습들을,어~ 잘못된 어떤 방향으로 가고 있는 모습들을
가끔씩 듣거나 볼 때 참 안타깝지.,가끔씩 듣거나 볼 때 참 안타깝지.
그거는 종교가 아니거든 그거는 어떤 어~,그거는 종교가 아니거든 그거는 어떤 어~
그니까 종교도 자기의 목적의식이 정확 뚜렷해야 돼 내가 이 어떤 거를 통해서,그러니까 종교도 자기의 목적의식이 정확 뚜렷해야 돼 내가 이 어떤 거를 통해서
내 자심을 내 자신에 대한 사람을 순화시키고,내 자심을 내 자신에 대한 사람을 순화시키고
또 그 믿음으로 인해서 내가 행복해진다면은 괜찮지만,또 그 믿음으로 인해서 내가 행복해진다면은 괜찮지만
그 행복이라는 그~,그 행복이라는 그~
어~ 뭐야 그 어떤 그 뭐라 카지 그거?,어~ 뭐야 그 어떤 그 뭐라 하지 그거?
어~ 담보 어~ 행복이라는 담보를 두고,어~ 담보 어~ 행복이라는 담보를 두고
막 뭔가를 하기에는,막 뭔가를 하기에는
쫌 맞지 않는 거지 다른 사람에 피해를 주면서까지,조금 맞지 않는 거지 다른 사람에 피해를 주면서까지
이제 그런 게 있지 내가 예전에 고등학교를,이제 그런 게 있지 내가 예전에 고등학교를
그 불교 종립 학교를 나왔는데,그 불교 종립 학교를 나왔는데
그때 내가 마침 보이스카웃을 하고 있었어 그래가지고,그때 내가 마침 보이스카웃을 하고 있었어 그래가지고
어~ 사월 초팔이 초파일에,어~ 사월 초팔이 초파일에
이제 불교 행사가 있었던 거지.,이제 불교 행사가 있었던 거지.
그때가 사직동 어~ 맞아 사직 체육관에서 하고 있었는데,그때가 사직동 어~ 맞아 사직 체육관에서 하고 있었는데
어떤 이제 큰 유명한 스님을 이제 내가,어떤 이제 큰 유명한 스님을 이제 내가
이제 보필을 한 거야.,이제 보필을 한 거야.
그래가지 이제 그때 막 보이스카웃이 다 교통정리를 하고 있고 막 이러는데 내가 스님을 모시고 이렇게 들어가고 있는데,그래가지 이제 그때 막 보이스카웃이 다 교통정리를 하고 있고 막 이러는데 내가 스님을 모시고 이렇게 들어가고 있는데
막 누가 뛰어와 그래가지 아~ 이 스님을 아시는 분인가 이제,막 누가 뛰어와 그래가지 아~ 이 스님을 아시는 분인가 이제
이라고 있는데 갑자기 십자가를 내밀며,이러고 있는데 갑자기 십자가를 내밀며
스님 예수님 믿어야 됩니다.,스님 예수님 믿어야 됩니다.
안 믿으면은 지옥 갑니다 하고 막 이 자꾸 흔들거리는 막 사람을 흔드는 거야.,안 믿으면은 지옥 갑니다 하고 막 이 자꾸 흔들거리는 막 사람을 흔드는 거야.
그래 내가 일단 막았지 야 이 과연 이게 종교인가,그래 내가 일단 막았지 야 이 과연 이게 종교인가
그 예전에 그 성철스님은,그 예전에 그 성철스님은
그 성철스님이 죽어 하던 그 암자에 가면,그 성철스님이 죽어 하던 그 암자에 가면
예수님도 걸려있고 마리아 님도 있고,예수님도 걸려있고 마리아 님도 있고
부처님도 있다 그랬어 그니까,부처님도 있다 그랬어 그러니까
누구를 믿느냐가 중요한 게 아니고,누구를 믿느냐가 중요한 게 아니고
아이 누구라고 보다는 어떤 존재를 믿는냐가  중요한 게 아니고 내 마음이 어떠하냐가 중요하다라는 거지.,아니 누구라고 보다는 어떤 존재를 믿는냐가  중요한 게 아니고 내 마음이 어떠하냐가 중요하다라는 거지.
그 어떤 믿음을 통해서 내가 어떻게 살 것인가가 중요한 거지.,그 어떤 믿음을 통해서 내가 어떻게 살 것인가가 중요한 거지.
무엇을 믿느냐 어떤 존재를 믿느냐가 중요하다지 않다라는 성철스님의 그 생활이,무엇을 믿느냐 어떤 존재를 믿느냐가 중요하다지 않다라는 성철스님의 그 생활이
가 그게 이제 갑자기 생각이 나는데 그 말을 하니까,가 그게 이제 갑자기 생각이 나는데 그 말을 하니까
그래서 내가 막 말렸어 아줌마  이라면 안 됩니다잉 저 빨 이,그래서 내가 막 말렸어 아줌마  이러면 안 됩니다 저 빨 이
스님이에요 스님 이게 나도 이제 고등학교 학생이니까 어리잖아 그니까 그냥 막,스님이에요 스님 이게 나도 이제 고등학교 학생이니까 어리잖아 그러니까 그냥 막
내가 할 수 있는 말은 이 아줌마가 미칬나 뭐~ 이 와 와 이라노 하면서 막 이렇게 뜯어말렸어 그 스님이 아~,내가 할 수 있는 말은 이 아줌마가 미쳤나 뭐~ 이 왜 왜 이러나 하면서 막 이렇게 뜯어말렸어 그 스님이 아~
놔둬요 괜찮아요 그라더라고 근데 그 내 모습에 비친,놔둬요 괜찮아요 그러더라고 근데 그 내 모습에 비친
그 어릴 때 나의 생각은,그 어릴 때 나의 생각은
기독교를 믿으라 하는 그 아줌마는 미친 여자였고,기독교를 믿으라 하는 그 아줌마는 미친 여자였고
이 스님은 그거를 뭐라 하지도 않고,이 스님은 그거를 뭐라 하지도 않고
아~ 괜찮아요로 했던 이 스님은 스님이 아니고 나한테는 참 큰 사람이었어 그냥,아~ 괜찮아요로 했던 이 스님은 스님이 아니고 나한테는 참 큰 사람이었어 그냥
내 눈에는 머리  깎은 사람에 불과했지만,내 눈에는 머리  깎은 사람에 불과했지만
그냥 너무 너무나 큰 사람이었어 그래서,그냥 너무 너무나 큰 사람이었어 그래서
뭐~ 속으로는 불교에 대한 어떤 그런 진리를 또,뭐~ 속으로는 불교에 대한 어떤 그런 진리를 또
거 좋아할 수 있다고 생각은 들지만 어쨌든,거 좋아할 수 있다고 생각은 들지만 어쨌든
그 스님이 대응하는 걸 보고 참,그 스님이 대응하는 걸 보고 참
아~ 역시 스님이구나 아니면,아~ 역시 스님이구나 아니면
많은 사람들이 보고 있으니까 그렇게  해야 될 수밖에 없는 상황일 수도 있었겠지 속으로는,많은 사람들이 보고 있으니까 그렇게  해야 될 수밖에 없는 상황일 수도 있었겠지 속으로는
저 미친년이  제 제 뭐~ 미쳤나 뭐~ 이렇게,저 미친년이  제 제 뭐~ 미쳤나 뭐~ 이렇게
어~ 뭐~ 이렇게 할 수도 있지.,어~ 뭐~ 이렇게 할 수도 있지.
근데 이제 제 내 우스겟소리로,근데 이제 제 내 우스겟소리로
이제 이제 길 가다가 이제 뭐~ 뭐~ 저 그~  기독교 아~ 저 예수님,이제 이제 길 가다가 이제 뭐~ 뭐~ 저 그~  기독교 아~ 저 예수님
믿으면 천당 가고 안 믿으면 지옥 간다고 막 그러면 내가 이제,믿으면 천당 가고 안 믿으면 지옥 간다고 막 그러면 내가 이제
그래 괜찮아요 우리 부처님이 극락색상 극락 세상으로 보내준다 했어요.,그래 괜찮아요 우리 부처님이 극락색상 극락 세상으로 보내준다 했어요.
내 이렇게 하고 말아버리는데,나 이렇게 하고 말아버리는데
그런 쫌 과한 것들이 기독교에서는 솔직히 좀 심 있어.,그런 조금 과한 것들이 기독교에서는 솔직히 좀 심 있어.
그 어릴 때 내가 우리 집 옆에가,그 어릴 때 내가 우리 집 옆에가
바로 교회였는데 담벼락을 사이에 두고,바로 교회였는데 담벼락을 사이에 두고
이케 보고 있었거든 그래 아침 일요일 아침에 내가 일어나가지고  세수한다고 이제 예 우리는 옛날 집이니까,이렇게 보고 있었거든 그래 아침 일요일 아침에 내가 일어나가지고  세수한다고 이제 예 우리는 옛날 집이니까
그~ 그니까 뒤뜰이 있었는 그 뒤뜰에서 이렇게 막 세수하고 이랬었거든?,그~ 그러니까 뒤뜰이 있었는 그 뒤뜰에서 이렇게 막 세수하고 이랬었거든?
그 거기에서 이렇게 막 세수하고 있으면 그 교회 이제 담 넘어 교회에서,그 거기에서 이렇게 막 세수하고 있으면 그 교회 이제 담 넘어 교회에서
사람들이 누구야 빨리 교회 온나 뭐~ 어쩌구저쩌구 그러,사람들이 누구야 빨리 교회 온나 뭐~ 어쩌구저쩌구 그러
그래가지고 바로 옆이니깐 예 하고 가,그래가지고 바로 옆이니깐 예 하고 가
가면 내가 이제 사탕 사 묵을라고 십 원짜리 한 개 넣어놓고 있었는데,가면 내가 이제 사탕 사 먹을라고 십 원짜리 한 개 넣어놓고 있었는데
그 바구니가 이렇게 돌아댕겨 이렇게 그 시 그게 십일조지.,그 바구니가 이렇게 돌아댕겨 이렇게 그 시 그게 십일조지.
그래가지고 나 앞에 왔길래,그래가지고 나 앞에 왔길래
이거 내가 이게 어리니까 거짓말은 못 하고 내 십 원 있는데 이거 내야 돼요 하니까 아~ 무조건 내야 된데,이거 내가 이게 어리니까 거짓말은 못 하고 나 십 원 있는데 이거 내야 돼요 하니까 아~ 무조건 내야 된데
그래 어린 마음에 내가 이거 내고 절대 안 온다 그랬거든.,그래 어린 마음에 내가 이거 내고 절대 안 온다 그랬거든.
그래가지고 크리스마스 때만 가가지고,그래가지고 크리스마스 때만 가가지고
막 그 얻어먹고 막 그러고 일부러 안 가고 그랬거든.,막 그 얻어먹고 막 그러고 일부러 안 가고 그랬거든.
그게 억수 괘씸하더라고 어릴 때는,그게 억수 괘씸하더라고 어릴 때는
응 그 종교에 자유라기보다는,응 그 종교에 자유라기보다는
양심의 자유를 나는 더 중요시 생각하고,양심의 자유를 나는 더 중요시 생각하고
응 속으로는 욕을 할 수 있지만,응 속으로는 욕을 할 수 있지만
내뱉어버리면은 말 그대로 욕이 되는 거고,내뱉어버리면은 말 그대로 욕이 되는 거고
어~ 종교도 내가 누구를 믿는 게 중요한 거  아니고 그 믿음으로 인해서 내가 어떠 어떻게 하 어떻게,어~ 종교도 내가 누구를 믿는 게 중요한 거  아니고 그 믿음으로 인해서 내가 어떠 어떻게 하 어떻게
살 것이다 이떻게 살 것이리라 라는 마음가짐이 중요한 거라고 생각이 들어.,살 것이다 이떻게 살 것이리라 라는 마음가짐이 중요한 거라고 생각이 들어.
우리 우리 자기는 종교가 있는지 모르겠는데,우리 우리 자기는 종교가 있는지 모르겠는데
그런 거 내가 한 얘기에 대해서 어떻게 생각하고 어때?,그런 거 내가 한 얘기에 대해서 어떻게 생각하고 어때?
내가 생각하는 종교는,내가 생각하는 종교는
그냥 내 마음속에 있는 건데,그냥 내 마음속에 있는 건데
음~ 나는 어렸을 때부터,음~ 나는 어렸을 때부터
우리 외가집이 절이었어.,우리 외가집이 절이었어.
