사투리,표준어
이제 뭐~,이제 뭐~
이 차 산업혁명 뭐~ 삼 차 산업 이제 사 차 산업혁명이라 하는데,이 차 산업혁명 뭐~ 삼 차 산업 이제 사 차 산업혁명이라 하는데
요즘 뭐~ 로봇 드론 뭐~,요즘 뭐~ 로봇 드론 뭐~
자율주행차 여러 가지 이제 에이아이,자율주행차 여러 가지 이제 에이아이
인공지능 기능 이런 게 또 이~ 스마트팜 이런 게 짐,인공지능 기능 이런 게 또 이~ 스마트팜 이런 게 짐
엄청난 지금 산업으로 또 유망산업으로 떠오르고 있는데,엄청난 지금 산업으로 또 유망산업으로 떠오르고 있는데
엄마는 이제 이런 신문물 이제 사 차 산업에 대해서,엄마는 이제 이런 신문물 이제 사 차 산업에 대해서
어떤 견해를 가지고 있는지 궁금합니다.,어떤 견해를 가지고 있는지 궁금합니다.
그~ 가 드론 뭐~ 하고 다니니 하  해서 뭐~ 쫌 관심은 가지고 있는데,그~ 가 드론 뭐~ 하고 다니니 하  해서 뭐~ 조금 관심은 가지고 있는데
뭐~ 딱 그~ 딱히 뭐~ 크게 뭐~ 그런 거는 없고,뭐~ 딱 그~ 딱히 뭐~ 크게 뭐~ 그런 거는 없고
지금은 우리가 새 신차를 뽑을라고,지금은 우리가 새 신차를 뽑을라고
지금 인자 신차 나오는 거는 우리도 지금 차를 신청해놨으니까,지금 이제 신차 나오는 거는 우리도 지금 차를 신청해놨으니까
뭐~ 차에 대한 관심이 쪼금 있어서 뭐~ 아빠가,뭐~ 차에 대한 관심이 쪼금 있어서 뭐~ 아빠가
태블릿 피시로 뭐~ 보여주고 자율 주행하는 것도 보여주고,태블릿 피시로 뭐~ 보여주고 자율 주행하는 것도 보여주고
또 뭐~ 주차할 때,또 뭐~ 주차할 때
뭐고  스마트폰 그거 사람이 내려서,뭐냐  스마트폰 그거 사람이 내려서
키로 뭐~ 주 앞뒤로 뭐~ 주차하는 것도 보여주고 하더라고 그러이께네,키로 뭐~ 주 앞뒤로 뭐~ 주차하는 것도 보여주고 하더라고 그러니까
자율 주행 그거는 시스템은 괜찮은 거 같애 뭐~,자율 주행 그거는 시스템은 괜찮은 거 같애 뭐~
차 밀리 밀리기나 뭐~ 그거를 딱 그거를 자율 주행해놓으면 뭐~,차 밀리 밀리거나 뭐~ 그거를 딱 그거를 자율 주행해놓으면 뭐~
세팅을 딱 해놓으면 뭐~,세팅을 딱 해놓으면 뭐~
차 밀리면 알아서 서고 또 뭐~ 또 주행하면 따라서 가고 하니까,차 밀리면 알아서 서고 또 뭐~ 또 주행하면 따라서 가고 하니까
뭐~ 사람이 어차피 뭐~ 편해지고 하겠지 사는데,뭐~ 사람이 어차피 뭐~ 편해지고 하겠지 사는데
그런데 또 그만큼 뭐~ 또 뭐~ 어~,그런데 또 그만큼 뭐~ 또 뭐~ 어~
그에 따른 다른 단점도 또는 또는 나타날 거라고 생각해.,그에 따른 다른 단점도 또는 또는 나타날 거라고 생각해.
뭐~ 아빠 어제 얘기하는 얘기하기로는 세팅 딱 해놓으면,뭐~ 아빠 어제 얘기하는 얘기하기로는 세팅 딱 해놓으면
또 그기 뭐~ 안전 그런 게 있어서 뭐~,또 그게 뭐~ 안전 그런 게 있어서 뭐~
뭐~ 몇 미터 뭐~ 가면 뭐~ 하는 그거 뭐~ 그것도 세팅하는 게 있겠지 앞뒤 차,뭐~ 몇 미터 뭐~ 가면 뭐~ 하는 그거 뭐~ 그것도 세팅하는 게 있겠지 앞뒤 차
설 때 밀릴 때 그런데 끼어들기를 뭐~,설 때 밀릴 때 그런데 끼어들기를 뭐~
그기 아무리 기계니까 사람하는 것이 안 되니까,그게 아무리 기계니까 사람하는 것이 안 되니까
자율 주행해놓으면 옆으로 끼어드는 차가 많대 그게 좀 좀 자율주행차가 느려서,자율 주행해놓으면 옆으로 끼어드는 차가 많대 그게 좀 좀 자율주행차가 느려서
뭐~ 아빠 성격에는 내가 얘기하면서 아빠 아빠 당신 성격에는 안 맞겠네 그거,뭐~ 아빠 성격에는 내가 얘기하면서 아빠 아빠 당신 성격에는 안 맞겠네 그거
빠짝빠짝 붙이야 되는데,빠짝빠짝 붙이야 되는데
어~ 자율 주행해놓으면 바로 옆에서 밀고 차고 들어오면 뭐~ 또 어~,어~ 자율 주행해놓으면 바로 옆에서 밀고 차고 들어오면 뭐~ 또 어~
그~ 느긋한 사람이나 그런 거 타지.,그~ 느긋한 사람이나 그런 거 타지.
