사투리,표준어
제가 최근에 에비규환이라는 영화를 봤었는데요.,제가 최근에 에비규환이라는 영화를 봤었는데요.
영화 그 영화가 독립영화적인 스타일을 띄고 있었는데.,영화 그 영화가 독립영화적인 스타일을 띄고 있었는데.
혹시 뭐 우리나라 독립영화나,혹시 뭐 우리나라 독립영화나
독립영화에 대해서 혹시 어떻게 생각하시는지 궁금합니다.,독립영화에 대해서 혹시 어떻게 생각하시는지 궁금합니다.
저는 독립영화를 그렇게 많이 본 적은 없는데,저는 독립영화를 그렇게 많이 본 적은 없는데
대구에 &company-name1&이라고 독립영화를 상영하는,대구에 &company-name1&이라고 독립영화를 상영하는
그 극장에는 가본 적이 있거든요.,그 극장에는 가본 적이 있거든요.
그래서 예전에 수성못이라고 하는 대구에서 찍었던 그 수성못 영화를 본 적이 있는데.,그래서 예전에 수성못이라고 하는 대구에서 찍었던 그 수성못 영화를 본 적이 있는데.
그 영화를 보면서,그 영화를 보면서
배우는 그래도 좀 유명했던 배우가 나왔어요 그래서 제가 좀 선택해서 봤던 거 같고,배우는 그래도 좀 유명했던 배우가 나왔어요 그래서 제가 좀 선택해서 봤던 거 같고
독립영화도 뭐 주제별로 자기가 하고 싶은 이야기를 하는 거니까,독립영화도 뭐 주제별로 자기가 하고 싶은 이야기를 하는 거니까
일반 블록버스터나 이런 거 보다는,일반 블록버스터나 이런 거 보다는
훨씬 더 좀 잔잔하면서,훨씬 더 좀 잔잔하면서
그 의미 있는 그런 스토리를 많이 담아서 이야기를 해주는 거 같아서,그 의미 있는 그런 스토리를 많이 담아서 이야기를 해주는 거 같아서
좀 좋은 거 같아요.,좀 좋은 거 같아요.
그리고 또 뭐 제작비라던지 이런 것들에 대해서 좀,그리고 또 뭐 제작비라던지 이런 것들에 대해서 좀
큰 영화에 비해서는 저예산 영화다 보니까,큰 영화에 비해서는 저예산 영화다 보니까
뭐 짜임새라던지 구성이라던지 그런 것들은 좀 보기가,뭐 짜임새라던지 구성이라던지 그런 것들은 좀 보기가
좀 다른 큰 영화에 비해서는 좀 초라해 보일 수는 있지만,좀 다른 큰 영화에 비해서는 좀 초라해 보일 수는 있지만
충분히 괜찮은 영화들이 아닌가 싶습니다.,충분히 괜찮은 영화들이 아닌가 싶습니다.
그 최근에 티비에서 벌새도 하더라고요.,그 최근에 티비에서 벌새도 하더라고요.
작년에 올핸가 작년에 벌새를 하고 보고 싶었는데 벌새를 못 봤거든요?,작년에 올핸가 작년에 벌새를 하고 보고 싶었는데 벌새를 못 봤거든요?
책으로도 나와있어서,책으로도 나와있어서
책으로도 벌새를 보고 싶었는데 아직 보지 못해서,책으로도 벌새를 보고 싶었는데 아직 보지 못해서
조만간 볼 계획을 가지고 있습니다.,조만간 볼 계획을 가지고 있습니다.
그러면 영화 중에서는 장르가 독립영화도 있고 큰 영화들도 많이 있잖아요.,그러면 영화 중에서는 장르가 독립영화도 있고 큰 영화들도 많이 있잖아요.
그런 영화들 중에서 어떤 장르를 좋아하시고,그런 영화들 중에서 어떤 장르를 좋아하시고
그 장르 중에서 제일 재미있었던 영화는 어떤게 있었는지 이야기해 주시면 고마울 거 같애요.,그 장르 중에서 제일 재미있었던 영화는 어떤게 있었는지 이야기해 주시면 고마울 거 같애요.
어~ 제가 원래,어~ 제가 원래
어~ 어떤 장르에 영화를 좋아하시냐고 물었는데,어~ 어떤 장르에 영화를 좋아하시냐고 물었는데
제가 원래 어떤 장르의 영화,제가 원래 어떤 장르의 영화
장르에 별로 구애받지 않고,장르에 별로 구애받지 않고
어~ 그 영화가 재밌으면,어~ 그 영화가 재밌으면
그 독립영화든 뭐 블록버스터 영화든 아니면 그~,그 독립영화든 뭐 블록버스터 영화든 아니면 그~
우리가 흔히 아는 장르 액션,우리가 흔히 아는 장르 액션
스릴러 이 그까 그런 것도 다 골고루  보고 있는데요.,스릴러 이 그러니까 그런 것도 다 골고루  보고 있는데요.
제가 그래도 인상적이었던 영화는 장르마다 거의 하나씩 있다고 보는데,제가 그래도 인상적이었던 영화는 장르마다 거의 하나씩 있다고 보는데
그래도 독립영화 중에서,그래도 독립영화 중에서
독립영화 중에서 제가 인상,독립영화 중에서 제가 인상
가장 재밌게 봤던 영화는 똥파리라는 영화고요.,가장 재밌게 봤던 영화는 똥파리라는 영화고요.
또 좀 흥행했던,또 좀 흥행했던
블록버스터 영화 중에서 제가 재밌게 봤던 영화는 엑스맨이라는 영화입니다.,블록버스터 영화 중에서 제가 재밌게 봤던 영화는 엑스맨이라는 영화입니다.
그러면 제가 질문 하나 드릴게요.,그러면 제가 질문 하나 드릴게요.
그러면 영화인들 영화감독이나 영화 배우 중에서,그러면 영화인들 영화감독이나 영화 배우 중에서
혹시 뭐 좋아하는 영화배우나,혹시 뭐 좋아하는 영화배우나
뭐 좋아하는 감독 이런 게 있는지 있으면 혹시 말씀해주시길 부탁,뭐 좋아하는 감독 이런 게 있는지 있으면 혹시 말씀해주시길 부탁
제가 좋아하는 영화배우는,제가 좋아하는 영화배우는
우리가 흔히 별명으로는 조토끼라고 이야기하는 조셉 고든 레빗이라고 하는 배우를 되게 좋아하거든요.,우리가 흔히 별명으로는 조토끼라고 이야기하는 조셉 고든 레빗이라고 하는 배우를 되게 좋아하거든요.
그 배우를 처음 봤을 때 그 영화는 오백일의 썸머라고 하는 영화였어요.,그 배우를 처음 봤을 때 그 영화는 오백일의 썸머라고 하는 영화였어요.
그래서 그 영화에서 되게,그래서 그 영화에서 되게
연기를 괜찮게 봤고,연기를 괜찮게 봤고
또 오백일의 썸머 자체도 제가 가장 좋아하는 영화 중에 하나거든요.,또 오백일의 썸머 자체도 제가 가장 좋아하는 영화 중에 하나거든요.
그래서  조토끼 좋아하고 특히 또 다크나이트에서 조토끼가,그래서  조토끼 좋아하고 특히 또 다크나이트에서 조토끼가
조셉 고든 레빗이 나와서 연기했던 그 캐릭터도 굉장히 재밌었었거든요.,조셉 고든 레빗이 나와서 연기했던 그 캐릭터도 굉장히 재밌었었거든요.
그리고 조셉 고든 레빗이 나오는 영화는 웬만하면 거의 다 찾아봤던 거 같아요 네.,그리고 조셉 고든 레빗이 나오는 영화는 웬만하면 거의 다 찾아봤던 거 같아요 네.
그리고 감독은 크게 막 따지고 보는 거는 아닌데 그~,그리고 감독은 크게 막 따지고 보는 거는 아닌데 그~
최근에 얼 조금 있으면은 개봉하는 지금 개봉했는 걸로 알고 있기는 한데 예전에 영화로는 세븐이랑,최근에 얼 조금 있으면은 개봉하는 지금 개봉했는 걸로 알고 있기는 한데 예전에 영화로는 세븐이랑
브레드 피트 나왔던 세븐이랑 그다음에,브레드 피트 나왔던 세븐이랑 그다음에
조디악이랑 그다음에,조디악이랑 그다음에
벤자민 버튼의 시간은 거꾸로 간다.,벤자민 버튼의 시간은 거꾸로 간다.
제 그 감독 이름이 제가 생각이 안 나는데,제 그 감독 이름이 제가 생각이 안 나는데
그 감독도 그 감독이 만든 영화를 은근히 제가 좋아했었더라고요 그래서,그 감독도 그 감독이 만든 영화를 은근히 제가 좋아했었더라고요 그래서
지금 이제 이번에 흑백영화로 하나 개봉하는 걸로 제가 알고 있는데,지금 이제 이번에 흑백영화로 하나 개봉하는 걸로 제가 알고 있는데
이렇게 좀 있으면 개봉이 며칠 안 하고,이렇게 좀 있으면 개봉이 며칠 안 하고
넷플릭스에서 바로 또 나온다고 하더라고요 그래서,넷플릭스에서 바로 또 나온다고 하더라고요 그래서
뭐 이거는 좀 개인적인 생각이지만 돈을 쓰지 않고 좀 있다가 넷플릭스에 나오면 한번 봐야 되겠다 이런 생각을 하고 있어요.,뭐 이거는 좀 개인적인 생각이지만 돈을 쓰지 않고 좀 있다가 넷플릭스에 나오면 한번 봐야 되겠다 이런 생각을 하고 있어요.
그러면 본인은 가장 좋아하는 감독이나 아니면 배우가 있는지,그러면 본인은 가장 좋아하는 감독이나 아니면 배우가 있는지
그 배우가 나오는 영화 중에선 또 어떤 게 재밌었는지 이야기해 주면 좋을 거 같애요.,그 배우가 나오는 영화 중에선 또 어떤 게 재밌었는지 이야기해 주면 좋을 거 같애요.
네 아까 그 말씀 하신,네 아까 그 말씀 하신
아마 감독이 데이빗 핀처 감독인 거 같아요 저도 그 감독,아마 감독이 데이빗 핀처 감독인 거 같아요 저도 그 감독
스타일이 저 마음에 들어가지고는 벤자민 버튼 세븐 이런 영화들이 굉장히 인상적이게 남는데,스타일이 저 마음에 들어가지고는 벤자민 버튼 세븐 이런 영화들이 굉장히 인상적이게 남는데
어~ 근데 제가 좋아하는 감독은 그 데이빗 핀처 감독이랑,어~ 근데 제가 좋아하는 감독은 그 데이빗 핀처 감독이랑
어~ 리처드 링글레이터라는 감독이 있어요.,어~ 리처드 링글레이터라는 감독이 있어요.
그 감독의 비포 썬라이즈 시리즈라고,그 감독의 비포 썬라이즈 시리즈라고
비포 썬라이즈 시리즈랑,비포 썬라이즈 시리즈랑
보이후드라는 영화가,보이후드라는 영화가
어~ 영화를 만들었었는데 그 보이후드라는 영화가,어~ 영화를 만들었었는데 그 보이후드라는 영화가
그 실제로 그 아이가 성장하는,그 실제로 그 아이가 성장하는
거를 과정을 십이 년 동안 찍으면서 만들었던 영화에요.,거를 과정을 십이 년 동안 찍으면서 만들었던 영화에요.
그 영화가,그 영화가
영화 초반부에는 아이가 어렸는데 그 영화가 후반부로 가면서 아이가  커지면서,영화 초반부에는 아이가 어렸는데 그 영화가 후반부로 가면서 아이가  커지면서
그 성장과장을 담은 영화였는데 어 굉장히 실험적인 영화이기도 하고 십이년 동안,그 성장과장을 담은 영화였는데 어 굉장히 실험적인 영화이기도 하고 십이년 동안
동안 찍었으니까 굉장히 실험적인 영화이기도 하고,동안 찍었으니까 굉장히 실험적인 영화이기도 하고
영화에 그 질도 엄청 높았고 그래서 엄청 인상적인,영화에 그 질도 엄청 높았고 그래서 엄청 인상적인
영화라고 생각하구요.,영화라고 생각하구요.
어 또 제가 좋아하는 배우는 톰 크루즈라는 배우에요.,어 또 제가 좋아하는 배우는 톰 크루즈라는 배우에요.
어 다들 아시지만 다들 액션배우라고 많이,어 다들 아시지만 다들 액션배우라고 많이
생각을 하는데 저는 그 톰 크루즈의 액션 말고 다른,생각을 하는데 저는 그 톰 크루즈의 액션 말고 다른
뭐 로맨틱한 영화,뭐 로맨틱한 영화
뭐 그런 뭐 슬픈 영화 이런 스타일의 연기를 좋아해서,뭐 그런 뭐 슬픈 영화 이런 스타일의 연기를 좋아해서
어~ 제가 톰 크루즈 하면 뭐 다들 미션임파서블을 떠오르는데,어~ 제가 톰 크루즈 하면 뭐 다들 미션임파서블을 떠오르는데
저는 칵테일이라는 영화를 가장 좋아합니다 톰 크루즈 나오는 영화 중에서,저는 칵테일이라는 영화를 가장 좋아합니다 톰 크루즈 나오는 영화 중에서
그러면 영화를 보통 주로,그러면 영화를 보통 주로
혹시 누구랑 보러 가시는지 아니면 영화를 뭐 어디서 즐기시는지,혹시 누구랑 보러 가시는지 아니면 영화를 뭐 어디서 즐기시는지
그런 게 궁금합니다.,그런 게 궁금합니다.
코로나 전에는 아무래도 당연히 영화관에서 보는 걸 가장 좋아했고,코로나 전에는 아무래도 당연히 영화관에서 보는 걸 가장 좋아했고
아무래도 시스템  스피커 사운드적인 게 아무래도 다르다 보니까 기본적으로 영화관에서 보는 거 가장 좋아했고,아무래도 시스템  스피커 사운드적인 게 아무래도 다르다 보니까 기본적으로 영화관에서 보는 거 가장 좋아했고
그리고는 뭔가 돈 주기 보기 아깝다 하는 거는 이제 뭐 넷플릭스라던지 다른 브이오디 서비스를 통해서,그리고는 뭔가 돈 주기 보기 아깝다 하는 거는 이제 뭐 넷플릭스라던지 다른 브이오디 서비스를 통해서
집에서 이제 많이 봤던 거 같애요.,집에서 이제 많이 봤던 거 같애요.
그리고 영화를 같이 보는 상대는 그때그때마다 다르고 시간이 되는 사람들이랑 같이 봤던 거 같고,그리고 영화를 같이 보는 상대는 그때그때마다 다르고 시간이 되는 사람들이랑 같이 봤던 거 같고
기본적으로는 아무래도 뭐 남자친구라던지 아니면 친구들이랑 가장 많이 보러 다녔던 거 같아요 어떨 때는 동호회에서도 한 번씩,기본적으로는 아무래도 뭐 남자친구라던지 아니면 친구들이랑 가장 많이 보러 다녔던 거 같아요 어떨 때는 동호회에서도 한 번씩
보고 싶은,보고 싶은
그 영화가 있다면 벙 쳐가지고,그 영화가 있다면 벙 쳐가지고
벙으로 해서 이제 번개로 같이 다 같이 보러 가는 그런 적도 많이 있었거든요 근데 지금은 코로나 때문에 아무래도,벙으로 해서 이제 번개로 같이 다 같이 보러 가는 그런 적도 많이 있었거든요 근데 지금은 코로나 때문에 아무래도
직접 가서 보는 거는 시간 장소적인,직접 가서 보는 거는 시간 장소적인
그~ 감염여부라던지 뭐 이런 것도 있다가 보니까 아무래도 좀 꺼려 하고 있는 거 같아요 지금은,그~ 감염여부라던지 뭐 이런 것도 있다가 보니까 아무래도 좀 꺼려 하고 있는 거 같아요 지금은
지금 이제 영화 얘기를 계속하고 있는데,지금 이제 영화 얘기를 계속하고 있는데
이때까지 영화를  봤는 거 중에서 가장 인생 작이라고 떠올를 수 있는 영화가 있다면 어떤 게 있을까요?,이때까지 영화를  봤는 거 중에서 가장 인생 작이라고 떠올를 수 있는 영화가 있다면 어떤 게 있을까요?
어~ 네 제가 인생 작이라고 떠오르는 영화가,어~ 네 제가 인생 작이라고 떠오르는 영화가
한 가지가 아니라 좀 여러 가지라고 생각하는데 그중에서,한 가지가 아니라 좀 여러 가지라고 생각하는데 그중에서
몇 가지를 얘기를 해드리자면,몇 가지를 얘기를 해드리자면
일단은 제일 첫 번째로 떠오르는 영화가,일단은 제일 첫 번째로 떠오르는 영화가
아메리칸 뷰티라는 영화에요.,아메리칸 뷰티라는 영화에요.
제가 아메리칸 뷰티라는 영화를 딱 처음 보고,제가 아메리칸 뷰티라는 영화를 딱 처음 보고
아~ 영화라는 것에 대해서 약간 새로운 느낌을 받았어요.,아~ 영화라는 것에 대해서 약간 새로운 느낌을 받았어요.
아 영화로 약간 이런 느낌을 또 줄 수 있는구나.,아 영화로 약간 이런 느낌을 또 줄 수 있는구나.
그 내용이랑,그 내용이랑
뭐 줄거리 뭐 이런 게 좋았다기보다는,뭐 줄거리 뭐 이런 게 좋았다기보다는
그 영화가 주는 감정 표현이라는 것에 대해서,그 영화가 주는 감정 표현이라는 것에 대해서
굉장히 충격을 받았기 때문에,굉장히 충격을 받았기 때문에
그 연기라던가 그 연출 방식에 대해서,그 연기라던가 그 연출 방식에 대해서
굉장히 인상적이었기 때문에 제가 또 인생 작이라고,굉장히 인상적이었기 때문에 제가 또 인생 작이라고
뽑는 영화 중에 하나이고요.,뽑는 영화 중에 하나이고요.
또 어~ 하나는,또 어~ 하나는
애니메이션 중에서,애니메이션 중에서
늑대아이라는 영화가 있어요.,늑대아이라는 영화가 있어요.
그 늑대아이라는 영화가,그 늑대아이라는 영화가
애니메이션이긴 하지만,애니메이션이긴 하지만
그~ 굉장히 의미를 많이 담고 있고,그~ 굉장히 의미를 많이 담고 있고
또 애니메이션이라는 것에 대해서,또 애니메이션이라는 것에 대해서
아무래도 영화 같은 그니까 애니메이션은 아마 애들이 보는 그런 느낌이 강했는데.,아무래도 영화 같은 그니까 애니메이션은 아마 애들이 보는 그런 느낌이 강했는데.
그 영화를 보고 나서,그 영화를 보고 나서
아~ 애니메이션도 영화처럼,아~ 애니메이션도 영화처럼
