사투리,표준어
누나 인스타 해요?,누나 인스타 해요?
네 인스타 합 인 아~ 어 인스타 해.,네 인스타 합 인 아~ 어 인스타 해.
인스타 뭐~ 많이 올려요 누나,인스타 뭐~ 많이 올려요 누나
어~ 피드에 올리는 것보다는 요즘엔 인스타 스토리를 많이 올리는 편이고,어~ 피드에 올리는 것보다는 요즘엔 인스타 스토리를 많이 올리는 편이고
보는 것만큼 많이 하지는 않는데,보는 것만큼 많이 하지는 않는데
쫌 인스타를 많이 보기는 많이 보지.,조금 인스타를 많이 보기는 많이 보지.
그~ 누나 인스타 바뀌고 난 뒤에 밑에 뭐지,그~ 누나 인스타 바뀌고 난 뒤에 밑에 뭐지
피드 계속 뜨는 거,피드 계속 뜨는 거
뭐~ 약간  같은 느낌 나오지 않아요 요즘?,뭐~ 약간  같은 느낌 나오지 않아요 요즘?
페이스북이랑 쫌 비슷하게 흘러가는 거 같긴 한데,페이스북이랑 조금 비슷하게 흘러가는 거 같긴 한데
그~,그~
이번에 업데이트되고 나서 쪼끔,이번에 업데이트되고 나서 쪼끔
작업하고 막 이렇게 할 때 쪼끔 좀 복잡한 거 같긴 해.,작업하고 막 이렇게 할 때 쪼끔 좀 복잡한 거 같긴 해.
어떻게 생각해?,어떻게 생각해?
원래 나는 페북밖에 안 했는데 이제 인스타를,원래 나는 페북밖에 안 했는데 이제 인스타를
피드는 안 올리고 그냥 말 그대로 보기만 하는데,피드는 안 올리고 그냥 말 그대로 보기만 하는데
약간 바뀌면서 페북 같은 느낌이라가지고 이제 인스타도 이제 점점 접을 생각,약간 바뀌면서 페북 같은 느낌이라가지고 이제 인스타도 이제 점점 접을 생각
누나는 걍 계속 할라고?,누나는 그냥 계속 할라고?
어~ 인스타 요새는 인스타그램밖에 안 해서 인스타그램을 접을 생각은 크게 없는데,어~ 인스타 요새는 인스타그램밖에 안 해서 인스타그램을 접을 생각은 크게 없는데
일단 쪼끔 하긴 업데이트되고 나서 약간 광고성 글도 많이 올라오고 또,일단 쪼끔 하긴 업데이트되고 나서 약간 광고성 글도 많이 올라오고 또
스폰서 해서 뭐~ 내가 원하지 않는 그런 어 컨텐츠들도 올라오고 해가지고 쫌,스폰서 해서 뭐~ 내가 원하지 않는 그런 어 컨텐츠들도 올라오고 해가지고 조금
약간 눈이 쫌,약간 눈이 조금
피곤하기는 하지.,피곤하기는 하지.
음~ 그래서 근데 뭐~ 아직까지 뭐~ 안 할 생각은 없어.,음~ 그래서 근데 뭐~ 아직까지 뭐~ 안 할 생각은 없어.
왜냐면 나는 인스타그램밖에 안 해가지고.,왜냐하면 나는 인스타그램밖에 안 해가지고.
페이스북은 안 해.,페이스북은 안 해.
안 하는데,안 하는데
페이스북 해?,페이스북 해?
나는 페북,나는 페북
트 인스타 둘 다 페이스북 아이디로 하는데,트 인스타 둘 다 페이스북 아이디로 하는데
약간,약간
페북은 페북만의 동영상 올라오는 재미가 있고 인스타는 그냥 사진이나,페북은 페북만의 동영상 올라오는 재미가 있고 인스타는 그냥 사진이나
짤 같은 거 그런 거 보는 재미가 있는데,짤 같은 거 그런 거 보는 재미가 있는데
아~ 약간 페북 디엠 둘 다 활동 중 뜨는 거 때문에,아~ 약간 페북 디엠 둘 다 활동 중 뜨는 거 때문에
쫌 카톡을 되게 많이 하거든.,조금 카톡을 되게 많이 하거든.
누나는 뭐가 더 편해?,누나는 뭐가 더 편해?
어~ 세 개가 다 장단점이 있어가지고 근데 일단은 카톡이야 이제 워낙 필수템이니까,어~ 세 개가 다 장단점이 있어가지고 근데 일단은 카톡이야 이제 워낙 필수템이니까
카톡은 거의 뭐~,카톡은 거의 뭐~
매일 공기만 공기처럼 그냥 하고,매일 공기만 공기처럼 그냥 하고
페이스북은 고등학교 때 이후로 안 했으니까 안 한 지 쫌 많이 오래 됐구,페이스북은 고등학교 때 이후로 안 했으니까 안 한 지 조금 많이 오래 됐구
인스타그램이 손에 익어가지구 인스타그램밖에 안 하니깐 아마,인스타그램이 손에 익어가지구 인스타그램밖에 안 하니깐 아마
뭐~ 인스타그램만 쭉 하지 않을까 근데 또 나중에 또 한 삼사 년 지나면 아마 또,뭐~ 인스타그램만 쭉 하지 않을까 근데 또 나중에 또 한 삼사 년 지나면 아마 또
더 좋은 플랫폼이 나오겠지.,더 좋은 플랫폼이 나오겠지.
그때는 또 그때 또다시 넘어가서 또 따른 거 할 수도 있고,그때는 또 그때 또다시 넘어가서 또 다른 거 할 수도 있고
아마도 지금은 그럴 거 같은데,아마도 지금은 그럴 거 같은데
그~ 인스타그램 안에 뭐~ 그런,그~ 인스타그램 안에 뭐~ 그런
피드 안에서 뭐~ 구매한 적 있어?,피드 안에서 뭐~ 구매한 적 있어?
뭐~ 그~ 막 스폰서 이런 거나 아니면은,뭐~ 그~ 막 스폰서 이런 거나 아니면은
거기에 나오는 뭐~ 물품 광고할 때 막 산 적 있어?,거기에 나오는 뭐~ 물품 광고할 때 막 산 적 있어?
그~ 뭐지 공구하고 그런 거 얘기하는 거야 뭐~ 아이템 광고하고 하는 거?,그~ 뭐지 공구하고 그런 거 얘기하는 거야 뭐~ 아이템 광고하고 하는 거?
응 그런 것도 있고,응 그런 것도 있고
자체적으로 광고 인스타그램 있잖아.,자체적으로 광고 인스타그램 있잖아.
광고 피드,광고 피드
그런 것도 있고,그런 것도 있고
한번 구매한 적 있어?,한번 구매한 적 있어?
광고 피드가 뭐지 그런 거 구매한 적은 없는데,광고 피드가 뭐지 그런 거 구매한 적은 없는데
아~ 그~ 그거는 알아 옷 같은 거 올리는 사이트에서,아~ 그~ 그거는 알아 옷 같은 거 올리는 사이트에서
긍까 쇼핑몰 같은 데서 인스타 아이디 만들어가지고,그러니까 쇼핑몰 같은 데서 인스타 아이디 만들어가지고
자기 옷들 만드는 거 옷들 신상 신상품 같은 거,자기 옷들 만드는 거 옷들 신상 신상품 같은 거
