사투리,표준어
네 제가 만화를 보고,네 제가 만화를 보고
자라지가 않아 가지고 만화라고 하니까 쫌 어려운데,자라지가 않아 가지고 만화라고 하니까 조금 어려운데
만화하면 떠오르는 게 만화방이라고 해야 되나 요즘에,만화하면 떠오르는 게 만화방이라고 해야 되나 요즘에
그 막 카페인데 이렇게 막 굴로 돼 있어야 가지고 막 편안하게 누워서 막,그 막 카페인데 이렇게 막 굴로 돼 있어야 가지고 막 편안하게 누워서 막
책 가져와서 보고 막 그런 방이 있더라고요 제가 거기에 갔다가,책 가져와서 보고 막 그런 방이 있더라고요 제가 거기에 갔다가
어~ 너무 좋아서 충격을 받았는데 저는,어~ 너무 좋아서 충격을 받았는데 저는
돌아다니다가 쫌,돌아다니다가 조금
너무 텐션이 떨어진다 해야 되나 그러면 쫌 어디 가서 눕고 싶고 이럴 때,너무 텐션이 떨어진다 해야 되나 그러면 조금 어디 가서 눕고 싶고 이럴 때
가서 만화를 보진 않지만 그냥 쫌 누워서,가서 만화를 보진 않지만 그냥 조금 누워서
핸드폰도 하고 커피도 먹고 이러고,핸드폰도 하고 커피도 먹고 이러고
쉬고 오는 편이거든요.,쉬고 오는 편이거든요.
님은 혹시 그~,님은 혹시 그~
거 그~ 카페를 가보셨을까요?,거 그~ 카페를 가보셨을까요?
저도 만화 카페 한 번인가 가본 거 같애요.,저도 만화 카페 한 번인가 가본 거 같애요.
그까 예전에 만화 카페를 많이 갔다 만화방을 많이 갔다기보다는,그까 예전에 만화 카페를 많이 갔다 만화방을 많이 갔다기보다는
저는 뭐~ 카페 세대는 아닌 거 같고,저는 뭐~ 카페 세대는 아닌 거 같고
만화방에서 만화책을 보기보다는,만화방에서 만화책을 보기보다는
만화책을 빌려서 집에 가서 누워가지고 미친 듯이 봤던 기억이 나구요 저 만화책을 진짜 좋아해요.,만화책을 빌려서 집에 가서 누워가지고 미친 듯이 봤던 기억이 나구요 저 만화책을 진짜 좋아해요.
네 웹툰도 진짜 좋아하는데,네 웹툰도 진짜 좋아하는데
만화 애니메이션은 잘 안 보고요 웹툰으로 보거나 정적인 웹툰으로 보거나 아니면 만화책으로 보거든요 그래야,만화 애니메이션은 잘 안 보고요 웹툰으로 보거나 정적인 웹툰으로 보거나 아니면 만화책으로 보거든요 그래야
쫌 상상할 수 있는 거 같아가지고 근데 만화 카페는,조금 상상할 수 있는 거 같아가지고 근데 만화 카페는
제가 부산에서 일을 할 때,제가 부산에서 일을 할 때
너무 이제 좀 쉬고 싶은 날이 있더라고요 그래서 하루 연차처럼 내가지고 이렇게,너무 이제 좀 쉬고 싶은 날이 있더라고요 그래서 하루 연차처럼 내가지고 이렇게
날을 잡아서 만화 카페를 갔는데 저기 센텀 쪽에 보면 만화 카페가 하나 있는 데,날을 잡아서 만화 카페를 갔는데 저기 센텀 쪽에 보면 만화 카페가 하나 있는 데
쫌 높은 빌딩 고층에 있거든요 그래서 풍경이 바다가 그 해운대 바다가 다 보이면서,조금 높은 빌딩 고층에 있거든요 그래서 풍경이 바다가 그 해운대 바다가 다 보이면서
엄청 막 반짝반짝 거리고 경치가 너무 좋은 거예요 그 만화 카페에서 보는 경치가 그래서 그 카페를 검색해서 찾아가지고,엄청 막 반짝반짝 거리고 경치가 너무 좋은 거예요 그 만화 카페에서 보는 경치가 그래서 그 카페를 검색해서 찾아가지고
어~ 가서 봤던 기억이 나는데 진짜 깔끔하게 잘 돼 있고,어~ 가서 봤던 기억이 나는데 진짜 깔끔하게 잘 돼 있고
그리고 평소에 보던 뭐~ 만화책도 다 있으니까 못 봤던 부분부터 빼가지고 보고 그~ 뭐 카페다 보니,그리고 평소에 보던 뭐~ 만화책도 다 있으니까 못 봤던 부분부터 빼가지고 보고 그~ 뭐 카페다 보니
뭐~ 커피도 있고 먹을 것도 음식도 요즘 팔잖아요 그래서 마실 것도 있으니까 마실 것도 쫌 하나 주문하고,뭐~ 커피도 있고 먹을 것도 음식도 요즘 팔잖아요 그래서 마실 것도 있으니까 마실 것도 조금 하나 주문하고
먹다가 또 출출하면은 먹을만한 것도 또 사가지고,먹다가 또 출출하면은 먹을만한 것도 또 사가지고
먹으면서 만화책 보고했던 기억이 나고 근데 만화책을 쫌 진짜 보러 간 거였는데,먹으면서 만화책 보고했던 기억이 나고 근데 만화책을 조금 진짜 보러 간 거였는데
