사투리,표준어
사실 눈에 띄는 주제였어가지고 골랐는데,사실 눈에 띄는 주제였어가지고 골랐는데
쫌 뭔가 조심스러운 이야기일 수도 있어가지고 되게,조금 뭔가 조심스러운 이야기일 수도 있어가지고 되게
잘못 골랐나 싶기도 한데 어~,잘못 골랐나 싶기도 한데 어~
콤플렉스는 되게 종류가 많잖아요 근데,콤플렉스는 되게 종류가 많잖아요 근데
뭐~ 누구나 있는 거라고 생각하는데,뭐~ 누구나 있는 거라고 생각하는데
어~,어~
저는 약간,저는 약간
지금은 아닌데 옛날에는 뭐~ 외모 콤플렉스?,지금은 아닌데 옛날에는 뭐~ 외모 콤플렉스?
제가 키가 큰 편이 아니었는데 아닌데,제가 키가 큰 편이 아니었는데 아닌데
키에 대한 콤플렉스가 좀 예전에 있었던 거 같아요.,키에 대한 콤플렉스가 좀 예전에 있었던 거 같아요.
뭐~ 지금은 쫌 어릴 때 약간 쫌 많이 어릴 때 학생 때,뭐~ 지금은 조금 어릴 때 약간 조금 많이 어릴 때 학생 때
그~,그~
중학교였을 아니면 고등학교 이 정도,중학교였을 아니면 고등학교 이 정도
그리고 쫌 이름도 흔한 이름은 아니니까,그리고 조금 이름도 흔한 이름은 아니니까
어릴 때는 그런 것도 놀림감이 쫌 되잖아요 그래 저는 그런 게 있었는데  님은 어떤,어릴 때는 그런 것도 놀림감이 조금 되잖아요 그래 저는 그런 게 있었는데  님은 어떤
부분에 콤플렉스가  있으세요?,부분에 콤플렉스가  있으세요?
어~,어~
저는 따로 막 아~ 난 이게 너무 컴플렉스야라고,저는 따로 막 아~ 난 이게 너무 컴플렉스야라고
생각해본 건 없는데 그렇다고 막 다 막 예쁘다고 이런 건 아닌데,생각해본 건 없는데 그렇다고 막 다 막 예쁘다고 이런 건 아닌데
그냥,그냥
얼굴에 광대가 쪼끔 큰 거 그런 정도 보기에 약간 신경 쓰였는데,얼굴에 광대가 쪼끔 큰 거 그런 정도 보기에 약간 신경 쓰였는데
나이가 쪼끔 들다 보니까 어릴 때는 막,나이가 쪼끔 들다 보니까 어릴 때는 막
광대도 쪼끔 나온 거 같고 얼굴도 더 짝았으면 좋겠고 키도 쫌 크면 좋겠고 막 그런 게 있었는데,광대도 쪼끔 나온 거 같고 얼굴도 더 작았으면 좋겠고 키도 조금 크면 좋겠고 막 그런 게 있었는데
나이가 이제 서른이 넘어가다 보니까,나이가 이제 서른이 넘어가다 보니까
그런 것보다는 확실이 쫌 사람 인상이라 해야 되나?,그런 것보다는 확실이 조금 사람 인상이라 해야 되나?
그런 거에 되게 중 그런 게 되게 중요하다는 생각이 들구,그런 거에 되게 중 그런 게 되게 중요하다는 생각이 들구
인상도 그렇구 말투도 그렇고,인상도 그렇구 말투도 그렇고
그게 되게 나이가 든 사람,그게 되게 나이가 든 사람
저보다 이제 훨씬 나이 많은 아줌마나 아저씨들을 보면,저보다 이제 훨씬 나이 많은 아줌마나 아저씨들을 보면
인상이랑 말투라던지 그런 게 그 사람 인격인 경우가 많더라구요?,인상이랑 말투라던지 그런 게 그 사람 인격인 경우가 많더라구요?
그래서 지금도 보면,그래서 지금도 보면
약간 저도 원래는 약간 인상을 쪼끔 쓰는,약간 저도 원래는 약간 인상을 쪼끔 쓰는
쓰고 다녔던 거 같은데 그냥 길거리 걸어 다닐 때는,쓰고 다녔던 거 같은데 그냥 길거리 걸어 다닐 때는
이 요즘은 이제,이 요즘은 이제
그런 것들이 다 약간 얼굴에 나타나면 쫌 안 좋아 보여가지구 어~,그런 것들이 다 약간 얼굴에 나타나면 조금 안 좋아 보여가지구 어~
그런 약간 인상 같은 거,그런 약간 인상 같은 거
그런 거를 되게 중요하게 생각하는 편이고 그래서 뭔가 그런,그런 거를 되게 중요하게 생각하는 편이고 그래서 뭔가 그런
것들을 중요하게 생각하니까 콤플렉스 같은 거는 쪼끔,것들을 중요하게 생각하니까 콤플렉스 같은 거는 쪼끔
생각을 쫌 덜 하게 되는 편인 거 같애요.,생각을 조금 덜 하게 되는 편인 거 같애요.
그래도 뭐~ 외모에 관심이 없을 순 없으니까,그래도 뭐~ 외모에 관심이 없을 순 없으니까
음~ 저는 어~ 나름 이제 컴플렉스를 극복할려고 했던 게,음~ 저는 어~ 나름 이제 컴플렉스를 극복할려고 했던 게
제가 또 몸 이렇게,제가 또 몸 이렇게
종아리가 아버지를 닮아서 알이 쪼끔 있는 게 너무 싫어가지구,종아리가 아버지를 닮아서 알이 쪼끔 있는 게 너무 싫어가지구
그래서 쫌 긴 치마를 선호하고,그래서 조금 긴 치마를 선호하고
음~ 바지를 입는 편인데  님은 혹시 뭐~ 컴플렉스를,음~ 바지를 입는 편인데  님은 혹시 뭐~ 컴플렉스를
어~ 극복해볼려고 해보셨던 적이 있으신가요?,어~ 극복해볼려고 해보셨던 적이 있으신가요?
저도 그,저도 그
몸매에 대한 콤플렉스가 쫌 있었어서,몸매에 대한 콤플렉스가 조금 있었어서
어릴 때 쫌,어릴 때 조금
많이 말랐었거든요 근데 이게 사실 말랐다고 하면은 사람들은 항상,많이 말랐었거든요 근데 이게 사실 말랐다고 하면은 사람들은 항상
야 부럽다 뭐~ 아니면,야 부럽다 뭐~ 아니면
장난치냐 놀리냐 뭐~ 이런 반응 되게 많았는데,장난치냐 놀리냐 뭐~ 이런 반응 되게 많았는데
근데 그 일반적인,근데 그 일반적인
또래 남자애들 체격보다 훨씬 작았어요 근데 사실 남,또래 남자애들 체격보다 훨씬 작았어요 근데 사실 남
여성분들은 잘 모르겠는데 이게 또 남자들 사이에서는,여성분들은 잘 모르겠는데 이게 또 남자들 사이에서는
은근히 또 어린 나이에는 그런 게 또 경쟁의 대상이잖아요 그 과시의 대상이잖아요.,은근히 또 어린 나이에는 그런 게 또 경쟁의 대상이잖아요 그 과시의 대상이잖아요.
그런 어떤 체격이나 덩치 이런 게,그런 어떤 체격이나 덩치 이런 게
그래서 쫌 은연중에,그래서 조금 은연중에
어~ 쫌 트라우마 같은 게 쫌 있었나 봐요 그런,어~ 조금 트라우마 같은 게 조금 있었나 봐요 그런
그렇다고 막 아주 막 무시당하는 건 아니었지만 약간,그렇다고 막 아주 막 무시당하는 건 아니었지만 약간
그~ 같은,그~ 같은
