사투리,표준어
어~ 저는 그 제 자영업을 하고 있어서,어~ 저는 그 제 자영업을 하고 있어서
인스타그램이나 블로그가 제 홍보 수단이어서,인스타그램이나 블로그가 제 홍보 수단이어서
저는 이제 인 에스엔에스를 쫌 적극적으로 쓰고 활용하고 있거든요.,저는 이제 인 에스엔에스를 조금 적극적으로 쓰고 활용하고 있거든요.
그~  님은 어~ 에스엔에스 많이 하시는 편이세요?,그~  님은 어~ 에스엔에스 많이 하시는 편이세요?
저는 에스엔에스를 꾸준히 업데이트 하고 했던 거 같은데 이제,저는 에스엔에스를 꾸준히 업데이트 하고 했던 거 같은데 이제
육아가 시작되면서부터는 에스엔에스가,육아가 시작되면서부터는 에스엔에스가
이게  저만의 에스엔에스인지 이 아이의 에스엔에스인지,이게  저만의 에스엔에스인지 이 아이의 에스엔에스인지
혼돈이 갈 정도로 아이의 피드밖에 안 올라가더라고요.,혼돈이 갈 정도로 아이의 피드밖에 안 올라가더라고요.
그거를 계속 한 애기 키우면서 육칠 년 계속하다가 지금,그거를 계속 한 애기 키우면서 육칠 년 계속하다가 지금
안 한 지 꽤 됐거든요 일 년 정도 넘었는데 그래도 뭐~ 인스타그램 같은 경우에는,안 한 지 꽤 됐거든요 일 년 정도 넘었는데 그래도 뭐~ 인스타그램 같은 경우에는
제가 자주 애용하고 거기서 정보를 많이 얻어서,제가 자주 애용하고 거기서 정보를 많이 얻어서
피드는 안 올리지만 이제 피드를 볼려고 접속은 항상 하는 편이거든요.,피드는 안 올리지만 이제 피드를 볼려고 접속은 항상 하는 편이거든요.
그~ 아까 에스엔에스로 홍보를 많이 하신다고 하셨는데,그~ 아까 에스엔에스로 홍보를 많이 하신다고 하셨는데
저도 이제 이 코로나 전에 테라리움이라고 그 자격증을 다 땄거든요.,저도 이제 이 코로나 전에 테라리움이라고 그 자격증을 다 땄거든요.
그런 이제 아무래도 직장을 달리다가,그런 이제 아무래도 직장을 달리다가
따른 일을 한번 해보고 싶어서 창업을 해보 해보고 싶어서 그걸 따고 에스엔에스로 홍보를 할려고 시작하다가 이제,다른 일을 한번 해보고 싶어서 창업을 해보 해보고 싶어서 그걸 따고 에스엔에스로 홍보를 할려고 시작하다가 이제
코로나가 터지면서 그냥 가게 구하고 이런 것도 다 접고 그냥 일단 주저앉아있는데,코로나가 터지면서 그냥 가게 구하고 이런 것도 다 접고 그냥 일단 주저앉아있는데
그~ 에스엔에스로 홍보를 했을 때와 안 했을 때,그~ 에스엔에스로 홍보를 했을 때와 안 했을 때
이런 수입 차이나 정말 에스엔에스를 보고 찾아오시는 분들 빈도가 높은 편인가요?,이런 수입 차이나 정말 에스엔에스를 보고 찾아오시는 분들 빈도가 높은 편인가요?
어~ 저는 이렇게 잘 보이는 곳에 있는 로드샵이 아니라,어~ 저는 이렇게 잘 보이는 곳에 있는 로드샵이 아니라
어~ 약간 사무실처럼 얻어놓고 하는 작업실이어가지고,어~ 약간 사무실처럼 얻어놓고 하는 작업실이어가지고
저는 에스엔에스 홍보가 정말 필수거든요.,저는 에스엔에스 홍보가 정말 필수거든요.
그래서 어~ 이 블로그랑 인스타그램이랑,그래서 어~ 이 블로그랑 인스타그램이랑
꾸준히 하고 있는데 인스타그램은 사실 그냥 이렇게,꾸준히 하고 있는데 인스타그램은 사실 그냥 이렇게
훑어보고 가시는 분들이 많고,훑어보고 가시는 분들이 많고
뭐~ 메세지 다이렉트 메세지 같은 거 오시는 분들도 꾸준히 있으시긴 한데,뭐~ 메세지 다이렉트 메세지 같은 거 오시는 분들도 꾸준히 있으시긴 한데
사실 인스타그램은 약간 제 포트폴리오처럼 그렇게 그냥 키우고 있고,사실 인스타그램은 약간 제 포트폴리오처럼 그렇게 그냥 키우고 있고
저는 아직까지도 네이버 블로그 보고 오시는 비중이 훨씬 많아서,저는 아직까지도 네이버 블로그 보고 오시는 비중이 훨씬 많아서
이제 네이버 블로그에 쪼끔 더 집중해서 운영을 하고 있는데,이제 네이버 블로그에 쪼끔 더 집중해서 운영을 하고 있는데
보통 블로그로 보시고 연락 오시는 분들이 거의 한 팔십 프로 정도 되시는 거 같애요.,보통 블로그로 보시고 연락 오시는 분들이 거의 한 팔십 프로 정도 되시는 거 같애요.
그래서 한 번씩 이렇게 블로그 같은 걸로 이벤트 같은 것도 하고,그래서 한 번씩 이렇게 블로그 같은 걸로 이벤트 같은 것도 하고
그러면은 손님이 쪼끔 더 많이 오고 또 노출도 많이 되는 것 같더라고요.,그러면은 손님이 쪼끔 더 많이 오고 또 노출도 많이 되는 것 같더라고요.
음~ 그래서 확실히 쫌 자세히 이렇게 보고 상세 설명이나 페이지를 보고 싶으신 분들은,음~ 그래서 확실히 조금 자세히 이렇게 보고 상세 설명이나 페이지를 보고 싶으신 분들은
블로그를 보고 저한테 이렇게 직접 연락 와서 구매까지 이어지는 경우가 많고,블로그를 보고 저한테 이렇게 직접 연락 와서 구매까지 이어지는 경우가 많고
인스타그램은 그냥 한 번 훑어보고 지나가시는 분들의 비중이 더 많은 거 같은데,인스타그램은 그냥 한 번 훑어보고 지나가시는 분들의 비중이 더 많은 거 같은데
어~ 처음 제가 이 일을 시작했을 때보다는,어~ 처음 제가 이 일을 시작했을 때보다는
