사투리,표준어
엄마는 젊을 때부터,엄마는 젊을 때부터
해외여행을 많이 많이 다녔잖아.,해외여행을 많이 많이 다녔잖아.
뭐가 기억에 남아,뭐가 기억에 남아
음~ 해외를,음~ 해외를
여러 군데를 가봤 여러 나라를 가봤는데,여러 군데를 가봤 여러 나라를 가봤는데
삼십 대 때 갔던,삼십 대 때 갔던
태국이 기억에 많이 남네.,태국이 기억에 많이 남네.
그때는 너희들이 어린데도,그때는 너희들이 어린데도
다 놔두고,다 놔두고
친구들이 여섯 명이,친구들이 여섯 명이
엄마 친구 여섯 명이,엄마 친구 여섯 명이
여자들끼리만,여자들끼리만
처음으로 해외를 가봤어.,처음으로 해외를 가봤어.
큰 비행기를 타고,큰 비행기를 타고
해외라는 곳을 갔는데,해외라는 곳을 갔는데
태국이었어.,태국이었어.
근데 거기서 뭐~ 다 어~,근데 거기서 뭐~ 다 어~
처음 갔으니까 전부 다 뭐~ 좋았는데,처음 갔으니까 전부 다 뭐~ 좋았는데
기억에 가장 어~ 남는 거는,기억에 가장 어~ 남는 거는
게 여자들끼리 갔잖아.,게 여자들끼리 갔잖아.
근데 가이드가 남자였어.,근데 가이드가 남자였어.
그~ 이 가이드가,그~ 이 가이드가
이 아주메들이,이 아주머니들이
순진한 아주메들을,순진한 아주머니들을
끌고 어디를 갔냐 하면은,끌고 어디를 갔냐 하면은
어~ 게이 게이가 쇼를 하는 곳을,어~ 게이 게이가 쇼를 하는 곳을
우리를 데리고 갔어.,우리를 데리고 갔어.
삼십대고 다들 결혼을 했지만,삼십대고 다들 결혼을 했지만
그  게이들이 이케 여장을 하고,그  게이들이 이렇게 여장을 하고
빠에서 춤을 추고 막 이러는 거를 보니까,빠에서 춤을 추고 막 이러는 거를 보니까
이~ 문화적인 충격이 너무나 커 가지고,이~ 문화적인 충격이 너무나 커 가지고
그게 너무 강하게,그게 너무 강하게
한 수십 년이 지났는데도,한 수십 년이 지났는데도
아직까지 이~ 안 잊혀져,아직까지 이~ 안 잊혀져
그때 그 기억이,그때 그 기억이
너무 충격적이면서도,너무 충격적이면서도
또 응~ 새롭고,또 응~ 새롭고
재밌었던 거 같애.,재밌었던 거 같애.
그 태국이 태국이 쫌,그 태국이 태국이 조금
그런 게이 쇼 겉은 게 되게 많았었거든,그런 게이 쇼 같은 게 되게 많았었거든
그 당시에 그랬던 거 같애.,그 당시에 그랬던 거 같애.
그리고 또 중국도,그리고 또 중국도
어~ 중국에도 가봤었는데,어~ 중국에도 가봤었는데
어~ 거기는,어~ 거기는
너무 막 스케일이 크니까,너무 막 스케일이 크니까
막 와 와 소리만 하면서,막 와 와 소리만 하면서
구경 다녔던 거 같애.,구경 다녔던 거 같애.
강 뭐 자연도 너무 멋있고,강 뭐 자연도 너무 멋있고
뭐~ 관광지 겉은데 가면은,뭐~ 관광지 같은데 가면은
건물도 너무 웅장하고,건물도 너무 웅장하고
뭐~ 중국스럽다 카는 거를,뭐~ 중국스럽다 라는 거를
실감하고 왔던 거 같애.,실감하고 왔던 거 같애.
그  계림이라는 곳에 가봤고,그  계림이라는 곳에 가봤고
또 상해에 우리 이,또 상해에 우리 이
우리나라 임시정부 거기도 가봤고,우리나라 임시정부 거기도 가봤고
꽤 여러군데를 많이 가봤는데,꽤 여러군데를 많이 가봤는데
첫째는 그랬던 중국은 크다는 느낌,첫째는 그랬던 중국은 크다는 느낌
그리고 베트남도 가봤었는데,그리고 베트남도 가봤었는데
거기는 쫌 우리 보다가는,거기는 조금 우리 보다가는
사는 게 못하니까 그런지,사는 게 못하니까 그런지
쫌 약간은  쫌,조금 약간은  조금
지저분하다나 뭐 이런 것 이런 느낌을 받았어.,지저분하다나 뭐 이런 것 이런 느낌을 받았어.
게 뭐~ 자연 경관 이런 거는 좋은데,게 뭐~ 자연 경관 이런 거는 좋은데
쪼끔 깨끗하지 않다는 거,쪼끔 깨끗하지 않다는 거
좋았던 거 같애.,좋았던 거 같애.
근데 베트남도,근데 베트남도
다른데 보다가 다낭 카는 데는,다른데 보다가 다낭 이라는 데는
쫌 어~ 유럽적인 게 많아 가지고,조금 어~ 유럽적인 게 많아 가지고
거기는 참 보기가 좋았던 거 같애.,거기는 참 보기가 좋았던 거 같애.
니는 동남아 가본 데가 어디 있어?,너는 동남아 가본 데가 어디 있어?
나는 동남아에는 가본 데가 보자.,나는 동남아에는 가본 데가 보자.
발리도 가봤제,발리도 가봤지
대만 다 가봤제,대만 다 가봤지
홍콩 동남안가 아닌가?,홍콩 동남안가 아닌가?
아무튼 거기 가봤지.,아무튼 거기 가봤지.
어~ 싱가폴도 가봤다.,어~ 싱가폴도 가봤다.
고정도 가봤고,고정도 가봤고
인제  일본은  동아시아지.,인제  일본은  동아시아지.
일본도 가봤고,일본도 가봤고
아~ 내가 제일 스스로,아~ 내가 제일 스스로
인제 가족과의 해외여행 말고,인제 가족과의 해외여행 말고
인제 친구들이랑 처음 갔던 여행이,인제 친구들이랑 처음 갔던 여행이
아마 일본이었는지,아마 일본이었는지
싱가포르인지 헷갈리네.,싱가포르인지 헷갈리네.
암튼 싱가폴,암튼 싱가폴
싱가폴에 대해서 한번 얘기를 하자면,싱가폴에 대해서 한번 얘기를 하자면
내가 싱가포르에는 정말,내가 싱가포르에는 정말
안 좋고 좋은 기억이 있어.,안 좋고 좋은 기억이 있어.
뭐냐면 안 좋은 기억은 일단 내가,뭐냐면 안 좋은 기억은 일단 내가
거기 도착하자마자,거기 도착하자마자
핸드폰을 잃어버렸어.,핸드폰을 잃어버렸어.
그래 그때 핸드폰이,그래 그때 핸드폰이
갤럭시 에스파이브,갤럭시 에스파이브
산지 얼마 안 됐는데,산지 얼마 안 됐는데
그 당시에 인제 처음으로 나온,그 당시에 인제 처음으로 나온
방수 핸드폰 이래 가지고,방수 핸드폰 이래 가지고
어~ 바꾼지 얼마 안 돼 가지고,어~ 바꾼지 얼마 안 돼 가지고
엄청 이제 사진 많이 찍을라고,엄청 이제 사진 많이 찍으려고
그래 가지고 기쁜 마음을 가지고,그래 가지고 기쁜 마음을 가지고
그렇게 갔었는데,그렇게 갔었는데
이걸 어떻게 잃어버렸냐,이걸 어떻게 잃어버렸냐
어~ 그때 친구랑 같 둘이 갔는데,어~ 그때 친구랑 같 둘이 갔는데
이거를 내가 핸드폰을,이거를 내가 핸드폰을
택시에 두고 내린 거야 아~ 택시에,택시에 두고 내린 거야 아~ 택시에
택시 근데 그 나라는 택시가,택시 근데 그 나라는 택시가
색깔이 딱 정해져있어.,색깔이 딱 정해져있어.
이제 파란색 택시,이제 파란색 택시
보라색 택시 뭐 주황색 택시,보라색 택시 뭐 주황색 택시
이래 가지고,이래 가지고
회사별로의 택시 색깔이 있단 말이야,회사별로의 택시 색깔이 있단 말이야
근데 일단 내가 뭐~,근데 일단 내가 뭐~
껌껌 해 가지고,껌껌 해 가지고
무슨 색깔 택시를 탔는진,무슨 색깔 택시를 탔는진
정확히 기억은 안 났는데,정확히 기억은 안 났는데
아무튼 핸드폰을 잃어버렸잖아.,아무튼 핸드폰을 잃어버렸잖아.
그래서 어 이거 찾아야 되는데 하고 일단은,그래서 어 이거 찾아야 되는데 하고 일단은
경찰한테 연락을 했어.,경찰한테 연락을 했어.
도착하자마자,도착하자마자
이제 숙소 딱 돌아 도착하고,이제 숙소 딱 돌아 도착하고
딱 들어가는데 어~ 핸드폰이 없어,딱 들어가는데 어~ 핸드폰이 없어
그래 가지고 이제 밤늦게 도착했어.,그래 가지고 이제 밤늦게 도착했어.
