사투리,표준어
저는 지금 운동 하고 있어요.,저는 지금 운동 하고 있어요.
어떤 운동 하고 계세요?,어떤 운동 하고 계세요?
헬스장 가서 근력 운동 하고 있어요.,헬스장 가서 근력 운동 하고 있어요.
요즘 취미가 어떻게 돼요?,요즘 취미가 어떻게 돼요?
전 요즘 코로나 때문에 집 밖을 잘 안 나가가지고,전 요즘 코로나 때문에 집 밖을 잘 안 나가가지고
그냥 집에서 유튜브 보는 거 제일 좋아해요.,그냥 집에서 유튜브 보는 거 제일 좋아해요.
유튜브 제일 좋아하는 거 어떤 거예요?,유튜브 제일 좋아하는 거 어떤 거예요?
저는 제일 좋아하는 거는 그~ 아이돌,저는 제일 좋아하는 거는 그~ 아이돌
안무 영상 보는 거 좋아하거든요.,안무 영상 보는 거 좋아하거든요.
딱딱 맞고 하는 게 쫌 재밌고 또,딱딱 맞고 하는 게 조금 재밌고 또
잘하니까 뭔가 제가 다 기분이 좋더라고요.,잘하니까 뭔가 제가 다 기분이 좋더라고요.
제가 막 좋아하는 아이돌이 아니더라도 그냥,제가 막 좋아하는 아이돌이 아니더라도 그냥
모든 아이돌 안무 영상을 다 보는 것 같아요.,모든 아이돌 안무 영상을 다 보는 것 같아요.
혹시 요즘 새로 생긴 취미 있으세요?,혹시 요즘 새로 생긴 취미 있으세요?
방금 말했듯이 운동하는 것도 취미고 요즘은 저도 유튜브 같이 보고 있어요.,방금 말했듯이 운동하는 것도 취미고 요즘은 저도 유튜브 같이 보고 있어요.
저 같은 경우는 게임,저 같은 경우는 게임
게임 유튜브 잘 찾아봐요.,게임 유튜브 잘 찾아봐요.
어떤 게임 아~ 게임 하는 거 있으세요?,어떤 게임 아~ 게임 하는 거 있으세요?
저는 게임,저는 게임
옛날부터 진짜 똥손이어가지고,옛날부터 진짜 똥손이어가지고
그런 거 하면은 무조건 망했거든요?,그런 거 하면은 무조건 망했거든요?
그래가지고 게임을 시작하면은 일단 망한다고 생각하고 해가지고,그래가지고 게임을 시작하면은 일단 망한다고 생각하고 해가지고
안 해요.,안 해요.
요 그~ 근데 게임은 알고 있거든요.,요 그~ 근데 게임은 알고 있거든요.
어떤 게임 하세요?,어떤 게임 하세요?
저는 주로 그~ 리그 오브 레전드 롤이라고 있고,저는 주로 그~ 리그 오브 레전드 롤이라고 있고
그거 빼고는 따로 안 하는 것 같애요.,그거 빼고는 따로 안 하는 것 같애요.
혹시 무슨 게임 하셨어요?,혹시 무슨 게임 하셨어요?
완전 고전 게임 막,완전 고전 게임 막
메이플이나 크레이지 아케이드,메이플이나 크레이지 아케이드
달리는 게임 이름 뭐  테일즈 런너 이런 거 좋아했어요.,달리는 게임 이름 뭐  테일즈 런너 이런 거 좋아했어요.
그냥 피씨방 가서도 하시고 그러세요?,그냥 피씨방 가서도 하시고 그러세요?
친구들끼리 모이면 그래요.,친구들끼리 모이면 그래요.
친 피씨방 가서 같이 게임하고,친 피씨방 가서 같이 게임하고
맛있는 것도 먹고,맛있는 것도 먹고
그러면 저번 방금 유튜브 보신다 하셨잖아요.,그러면 저번 방금 유튜브 보신다 하셨잖아요.
그~ 실제로 춤도 추고 그러세요?,그~ 실제로 춤도 추고 그러세요?
예전에는 학원 다닐 정도로 좋아했는데,예전에는 학원 다닐 정도로 좋아했는데
요즘에는 그냥 보는 게 제일 좋아서,요즘에는 그냥 보는 게 제일 좋아서
딱히 추거나 추거나 하진 않고 그냥,딱히 추거나 추거나 하진 않고 그냥
자주 보니까 외워지더라고요.,자주 보니까 외워지더라고요.
그냥 앉아서 깔짝깔짝하는 정도?,그냥 앉아서 깔짝깔짝하는 정도?
그러고 있어요.,그러고 있어요.
그~ 혹시 주변 친구들 중에서,그~ 혹시 주변 친구들 중에서
특이한 취미 같은 거 아시 아는 거 있으세요?,특이한 취미 같은 거 아시 아는 거 있으세요?
그~ 아는 친구가 하나 있는데,그~ 아는 친구가 하나 있는데
걔가 덕후예요.,걔가 덕후예요.
애니메이션 쪽으로 되게 많이 아는 친구여서,애니메이션 쪽으로 되게 많이 아는 친구여서
애니 굿즈도 사고 집 안에 완전 도배를 해놓더라고요.,애니 굿즈도 사고 집 안에 완전 도배를 해놓더라고요.
그런 아이템들이나 이제 그런 영상을 보는데 시간을 많이 쓰는 친구가 있더라고요.,그런 아이템들이나 이제 그런 영상을 보는데 시간을 많이 쓰는 친구가 있더라고요.
그러더라고요 개인의 취향은 존중해야 된다고 생각해서 저는,그러더라고요 개인의 취향은 존중해야 된다고 생각해서 저는
그러고 있습니다.,그러고 있습니다.
혹시 그면 주변에 특이한 취향 가진 친구 있어요?,혹시 그러면 주변에 특이한 취향 가진 친구 있어요?
제 친구 중에서,제 친구 중에서
박물관 좋아하는 친구가 있거든요.,박물관 좋아하는 친구가 있거든요.
박물관이랑 무슨 미술관 이런 거 투어하는 거 좋아하는 친구가 있어요.,박물관이랑 무슨 미술관 이런 거 투어하는 거 좋아하는 친구가 있어요.
근데 요번에 코로나 때문에 완전 많이 닫았거든요?,근데 요번에 코로나 때문에 완전 많이 닫았거든요?
그래가지고 되게 요즘에는 그냥,그래가지고 되게 요즘에는 그냥
그~ 핸드폰으로도 갈 수 있드라구요.,그~ 핸드폰으로도 갈 수 있드라구요.
그래서 볼 수 있드라고요 그래가지고 그런 걸로 대체를 하고 있더라고요.,그래서 볼 수 있드라고요 그래가지고 그런 걸로 대체를 하고 있더라고요.
근데 또 요즘에 심해져가지고,근데 또 요즘에 심해져가지고
몇 개 문 열었던 것도 다시 닫을 것 같은 그런 생각이 드네요.,몇 개 문 열었던 것도 다시 닫을 것 같은 그런 생각이 드네요.
그리고 혹시  추천하고 싶은 취미 있어요?,그리고 혹시  추천하고 싶은 취미 있어요?
일단은,일단은
요즘 집 생활을 많이 하신다 하셨잖아요?,요즘 집 생활을 많이 하신다 하셨잖아요?
아무래도 집에만 혼자 있으면 심심하고 그럴 거니까,아무래도 집에만 혼자 있으면 심심하고 그럴 거니까
아~ 밖에서 산책하는 정도?,아~ 밖에서 산책하는 정도?
그 정도 추천 드려요.,그 정도 추천 드려요.
근처에 시민 공원 있잖아요.,근처에 시민 공원 있잖아요.
그런 데서 걸어도 아마,그런 데서 걸어도 아마
기분 전환이 되지 않을까 그렇게 생각해요.,기분 전환이 되지 않을까 그렇게 생각해요.
그러면 그쪽은 추천하는 취미 있어요?,그러면 그쪽은 추천하는 취미 있어요?
음~ 밖에,음~ 밖에
돌아다니는 것도 너무 좋지만 집에 있을 때는 쫌 정적인 취미로다가,돌아다니는 것도 너무 좋지만 집에 있을 때는 조금 정적인 취미로다가
앉아가지고 밀린 드라마나,앉아가지고 밀린 드라마나
좀 예능 같은 거 보는 것도 재밌더라고요.,좀 예능 같은 거 보는 것도 재밌더라고요.
요즘에 저는 일박이일이랑 그~ 놀라운 토요일,요즘에 저는 일박이일이랑 그~ 놀라운 토요일
그~ 클립으로 된 거 그~ 계속 보고 있거든요?,그~ 클립으로 된 거 그~ 계속 보고 있거든요?
그거 때문에 유튜브 프리미엄도,그거 때문에 유튜브 프리미엄도
결제 해가지고 보고 있거든요.,결제 해가지고 보고 있거든요.
그런 것도 재밌더라고요 요즘에?,그런 것도 재밌더라고요 요즘에?
그러고 음악을 듣는 거 되게 추천 드려요.,그리고 음악을 듣는 거 되게 추천 드려요.
원래 뭐~ 흔한 취미긴 하지만,원래 뭐~ 흔한 취미긴 하지만
그래도 요즘에 또 새로 좋은 노래들이 많이 나왔잖아요?,그래도 요즘에 또 새로 좋은 노래들이 많이 나왔잖아요?
그런 거 추천 음~ 추천드립니다.,그런 거 추천 음~ 추천드립니다.
그리고 혹시 어릴 때는 좋아했는데,그리고 혹시 어릴 때는 좋아했는데
지금 안 하는 취미 같은 거 있으세요?,지금 안 하는 취미 같은 거 있으세요?
어릴 때 제가 피아노를 되게 잘 쳤었는데,어릴 때 제가 피아노를 되게 잘 쳤었는데
어렸을 때부터 거의 한 유치원 때부터 한,어렸을 때부터 거의 한 유치원 때부터 한
초등학교 저학년까지?,초등학교 저학년까지?
이때 피아노를 달고 살았었는데,이때 피아노를 달고 살았었는데
그때 되게 클래식만 치잖아요.,그때 되게 클래식만 치잖아요.
뭐~ 체르니 소나타 이런  옛날 고전 클래식?,뭐~ 체르니 소나타 이런  옛날 고전 클래식?
근데 그런 것들을 치다 보니까 어느 순간 이제 질려버려서,근데 그런 것들을 치다 보니까 어느 순간 이제 질려버려서
재미가 없더라고요.,재미가 없더라고요.
그래서 그때부터 학원도 끊고 이제 피아노도 접었는데,그래서 그때부터 학원도 끊고 이제 피아노도 접었는데
중학교 때 피아노를 쳤어요 친구 따라서,중학교 때 피아노를 쳤어요 친구 따라서
근데 그때 그 실 그 실력이 안 나오더라고요.,근데 그때 그 실 그 실력이 안 나오더라고요.
지금 생각하면 피아노를 왜 접었지 후회도 되고,지금 생각하면 피아노를 왜 접었지 후회도 되고
막 재밌는 가요도 많고 멜로디  라인도 많고,막 재밌는 가요도 많고 멜로디  라인도 많고
그런 것들을 조금만 일찍 접했더라면,그런 것들을 조금만 일찍 접했더라면
지금 쪼금 더 내가 피아노를 계속 치지 않았을까 하는 후회도 되고,지금 쪼금 더 내가 피아노를 계속 치지 않았을까 하는 후회도 되고
혹시 그러면 어렸을 때 했던 취미가 있어요?,혹시 그러면 어렸을 때 했던 취미가 있어요?
저도 진짜 초등학생 때 그~ 피아노를 쳤었는데,저도 진짜 초등학생 때 그~ 피아노를 쳤었는데
저도 접었거든요?,저도 접었거든요?
근데 그때 막 잘하지 않아서 접었었어요.,근데 그때 막 잘하지 않아서 접었었어요.
그랬는데 그냥 대충 칠 주는 알잖아요.,그랬는데 그냥 대충 칠 주는 알잖아요.
그래가지고 되게,그래가지고 되게
최근에 쫌 하 피아노를 좀 해 보고 싶어 가지고,최근에 조금 하 피아노를 좀 해 보고 싶어 가지고
여기 근처에 학원 등록해가지고,여기 근처에 학원 등록해가지고
피아노 배웠거든요.,피아노 배웠거든요.
근데 그~ 그~ 클래식이 싫어서 저도,근데 그~ 그~ 클래식이 싫어서 저도
그~ 가요를 쳤었어요.,그~ 가요를 쳤었어요.
안녕하고,안녕하고
악뮤의 어떻게 이별까지 사랑하겠어 널 사랑하는 거지 고거,악뮤의 어떻게 이별까지 사랑하겠어 널 사랑하는 거지 고거
이렇게 배었거든요?,이렇게 배었거든요?
그러고 그~ 코로나가 너무 심해져서 또 그만뒀어요.,그러고 그~ 코로나가 너무 심해져서 또 그만뒀어요.
새로운 취미를 또다시 찾는 중입니다.,새로운 취미를 또다시 찾는 중입니다.
혹시 그러면 따로 자기계발 이런 건 하시나요?,혹시 그러면 따로 자기계발 이런 건 하시나요?
예를 들어 이제 자격증 요즘  많이 따잖아요 청년들,예를 들어 이제 자격증 요즘  많이 따잖아요 청년들
그런 거나 이제 학생이시면 학과 공부일 수도 있고,그런 거나 이제 학생이시면 학과 공부일 수도 있고
그런 거 따로 자기기 위해 투자하는 게 있나요?,그런 거 따로 자기기 위해 투자하는 게 있나요?
저는 지금 취준생인데,저는 지금 취준생인데
그~ 토익을 준비하고 있거든요.,그~ 토익을 준비하고 있거든요.
토익은 단어부터 시작해가지고 학원도 등록하고,토익은 단어부터 시작해가지고 학원도 등록하고
학원 등록은 어제 했어요.,학원 등록은 어제 했어요.
그러고 컴퓨터 자격증들도 따고,그러고 컴퓨터 자격증들도 따고
그래가지고 직장인이 되기 위한,그래가지고 직장인이 되기 위한
그런 노력을 하고 있죠.,그런 노력을 하고 있죠.
네 그 정도 하고 있네요.,네 그 정도 하고 있네요.
혹시 뭐~ 자격증 준비하고 계신 거 있으세요?,혹시 뭐~ 자격증 준비하고 계신 거 있으세요?
저는 지금 컴퓨터 활용 능력 일급이라고 있는데 그걸 지금 준비하고 있고,저는 지금 컴퓨터 활용 능력 일급이라고 있는데 그걸 지금 준비하고 있고
필기랑 실기 두 개로 나눠지는데 필기는,필기랑 실기 두 개로 나눠지는데 필기는
얼마 전에 땄고 실기 지금 준비하고 있어요.,얼마 전에 땄고 실기 지금 준비하고 있어요.
그리고 제가 준비하는 자격증이 이제 기사 쪽이라서,그리고 제가 준비하는 자격증이 이제 기사 쪽이라서
네 그거는 아직 유사 경력도 있어야 되고,네 그거는 아직 유사 경력도 있어야 되고
이제 학과에서 어느 정도 쫌,이제 학과에서 어느 정도 조금
멫 년 동안 있어야 그~ 자격,몇 년 동안 있어야 그~ 자격
자격이 주어진다고 해가지고 지금 그거는 아직 못하고 있고,자격이 주어진다고 해가지고 지금 그거는 아직 못하고 있고
저는 지금 자격증 네 그거 하고 있는 것 같애요.,저는 지금 자격증 네 그거 하고 있는 것 같애요.
또 한국사 일급도 이제 딸려고 내년에 딸려고 준비 중이고,또 한국사 일급도 이제 딸려고 내년에 딸려고 준비 중이고
토익은 아직 시간이 많이 남아서,토익은 아직 시간이 많이 남아서
조금 한번 기다려 볼려고,조금 한번 기다려 볼려고
그러면 자격증 외에 따른 거 공부하시는 거 따로 있으세요?,그러면 자격증 외에 다른 거 공부하시는 거 따로 있으세요?
제가 영어를 그냥 좋아해서,제가 영어를 그냥 좋아해서
그냥 문법하고 이런 걸 다시 쭉 공부를 하고 있었거든요?,그냥 문법하고 이런 걸 다시 쭉 공부를 하고 있었거든요?
그러다가 이제 그냥 이렇게 공부만 하는 거보다는 그냥,그러다가 이제 그냥 이렇게 공부만 하는 거보다는 그냥
좀 기록이 남는 게 낫겠다 해가지고 토익을 준비하는 거여가지고,좀 기록이 남는 게 낫겠다 해가지고 토익을 준비하는 거여가지고
요즘에는 그~ 일하면서  알바하면서,요즘에는 그~ 일하면서  알바하면서
앉아가지고 그냥 영어 공부 하는 거가 쫌 취미처럼 된 것 같애요.,앉아가지고 그냥 영어 공부 하는 거가 조금 취미처럼 된 것 같애요.
취미라고 하기는 쪼끔 그렇긴 하지만 그냥,취미라고 하기는 쪼끔 그렇긴 하지만 그냥
새로운 자기 계발 그런 거죠.,새로운 자기 계발 그런 거죠.
그러고 또 다른 취미 있으신가요?,그리고 또 다른 취미 있으신가요?
저 같은 경우는 일단은,저 같은 경우는 일단은
노래 듣고 부르는 거 되게 좋아하고,노래 듣고 부르는 거 되게 좋아하고
요즘 또 친구들이랑 전화를 되게 많이,요즘 또 친구들이랑 전화를 되게 많이
전화하는 걸 카톡보다는 전화를 좋아해서,전화하는 걸 카톡보다는 전화를 좋아해서
되게 말하는 것도 이제 바로바로,되게 말하는 것도 이제 바로바로
떤질 수가 있고 또 상대방의 반응도 다이렉트로 이제 피드백을 할 수가 있기 때문에,던질 수가 있고 또 상대방의 반응도 다이렉트로 이제 피드백을 할 수가 있기 때문에
그런 점에서 저는 전화를 좋아하는 것 같고,그런 점에서 저는 전화를 좋아하는 것 같고
그리고 방금 말씀하셨지만 저는,그리고 방금 말씀하셨지만 저는
노래 쪽에서 되게,노래 쪽에서 되게
진짜 노래 없이 못 사는 그런 사람이라,진짜 노래 없이 못 사는 그런 사람이라
주로 발라드 이쪽 많이 듣고 가끔 이제 신나는,주로 발라드 이쪽 많이 듣고 가끔 이제 신나는
랩이나 이런 것도 듣고,랩이나 이런 것도 듣고
노래방 가서 실제로 부르기도 많이 부르고,노래방 가서 실제로 부르기도 많이 부르고
그랬던 것 같애요 혹시 그러면 노래 중에서 좋아하는 장르가 있어요?,그랬던 것 같애요 혹시 그러면 노래 중에서 좋아하는 장르가 있어요?
저는 랩은 좀 별로 안 좋아하고요.,저는 랩은 좀 별로 안 좋아하고요.
좀 시끄러운 걸 싫어해가지고,좀 시끄러운 걸 싫어해가지고
그냥 발라드도 좋아하는데,그냥 발라드도 좋아하는데
신나는 노래도 좋하긴 좋아하거든요?,신나는 노래도 좋하긴 좋아하거든요?
근데 랩은 쫌 빨리 말을 하잖아요  정신이 없어서,근데 랩은 조금 빨리 말을 하잖아요  정신이 없어서
그런 거 싫어하는 것 같애요.,그런 거 싫어하는 것 같애요.
근데 발 락 발라드라고 하나요?,근데 발 락 발라드라고 하나요?
쫌 랩이 섞인 그런 거는 좋아하는 편이에요.,조금 랩이 섞인 그런 거는 좋아하는 편이에요.
