사투리,표준어
혹시 외모에 대해서,혹시 외모에 대해서
콤플렉스가 있는지 답변해주세요.,콤플렉스가 있는지 답변해주세요.
어~ 이 질문 괜히 한 거 같은데,어~ 이 질문 괜히 한 거 같은데
괜히 고른 거 같은데 일단 얘기는 하자면은,괜히 고른 거 같은데 일단 얘기는 하자면은
솔직히 말해 어~,솔직히 말해 어~
많이 생각해 보면은 광대뼈?,많이 생각해 보면은 광대뼈?
쫌 튀어나온 거 같고,조금 튀어나온 거 같고
그리고 약간 모공이 쫌 있는 거 같고,그리고 약간 모공이 조금 있는 거 같고
그리고 뭐 그 외에는 쫌,그리고 뭐 그 외에는 조금
쫌 말랐다는 거 그거하고 또,조금 말랐다는 거 그거하고 또
그 외에는 어~ 솔직히 말해서 그 외에는 없는 거 같애요.,그 외에는 어~ 솔직히 말해서 그 외에는 없는 거 같애요.
저는 그래요.,저는 그래요.
뭐~ 제가,뭐~ 제가
생 제가 생각한 것도 있고,생 제가 생각한 것도 있고
주변에서 저한테 단점을 이렇게,주변에서 저한테 단점을 이렇게
얘기를 들을 말해준 게,얘기를 들을 말해준 게
어~ 뭐~ 있더라 그냥 마른 거 그리고,어~ 뭐~ 있더라 그냥 마른 거 그리고
뭐~ 옷 좀 잘 입어라  그런 거밖에는 없어요.,뭐~ 옷 좀 잘 입어라  그런 거밖에는 없어요.
저는 그래요 일단 어~,저는 그래요 일단 어~
여자친구도 저한테 해주는 말이 거의,여자친구도 저한테 해주는 말이 거의
안경 바까라 이거고 그거 말고는 없습니다.,안경 바꿔라 이거고 그거 말고는 없습니다.
어~ 이제 저도 질문드릴게요?,어~ 이제 저도 질문드릴게요?
똑같이,똑같이
컴플렉스 느끼시는 게 뭐예요?,컴플렉스 느끼시는 게 뭐예요?
상대방은요?,상대방은요?
어~ 외모에 대해서 말씀하시는 건지 모르겠는데 저는,어~ 외모에 대해서 말씀하시는 건지 모르겠는데 저는
딱히 외모에,딱히 외모에
그렇게 컴플렉스가 있다고 생각해본 적이 없어요.,그렇게 컴플렉스가 있다고 생각해본 적이 없어요.
그 사람마다 이게,그 사람마다 이게
생각한 내가 이게 뭐~ 약점이다 아니다 생각하는 게 너무 주관적이긴 한데,생각한 내가 이게 뭐~ 약점이다 아니다 생각하는 게 너무 주관적이긴 한데
그래서 주변에 남자든 여자든,그래서 주변에 남자든 여자든
성형도 많이 하고,성형도 많이 하고
뭐~ 시술 같은 것도 그냥,뭐~ 시술 같은 것도 그냥
시술은 요새 뭐 기본적으로 다 하니까,시술은 요새 뭐 기본적으로 다 하니까
그런 것도 하고 하는 거 보면은 옆에서 나도 아~,그런 것도 하고 하는 거 보면은 옆에서 나도 아~
눈이나 이 정도는 해야 되나 이런 생각을 하는데 하긴 해봤는데,눈이나 이 정도는 해야 되나 이런 생각을 하는데 하긴 해봤는데
딱히 그게 컴플렉스라고 생각한 적도 없고,딱히 그게 컴플렉스라고 생각한 적도 없고
그걸로 제가 뭘,그걸로 제가 뭘
뭐~ 취업을 한다거나 뭐~ 이런 데 영향을  받았다고 생각한 적도 없어서,뭐~ 취업을 한다거나 뭐~ 이런 데 영향을  받았다고 생각한 적도 없어서
외모에 대해서는 저는,외모에 대해서는 저는
컴플렉스는 없는 거 같애요.,컴플렉스는 없는 거 같애요.
대신에 이제 성격을 보면은,대신에 이제 성격을 보면은
저희 부모님도 항상 말씀하시는 게,저희 부모님도 항상 말씀하시는 게
쫌 쫌 이기적이다?,조금 조금 이기적이다?
이런 말씀 잘하시는데,이런 말씀 잘하시는데
그것도 사실 성격이라는 것도,그것도 사실 성격이라는 것도
같은 걸 보고도 장점이 있고 단점이 있고,같은 걸 보고도 장점이 있고 단점이 있고
하는 거니까 물론 뭐~ 그게,하는 거니까 물론 뭐~ 그게
내 이기적인 성격으로 인해서 뭔가,내 이기적인 성격으로 인해서 뭔가
인간관계 트러블이 많다.,인간관계 트러블이 많다.
뭐~ 사회생활 뭐~ 회사에서 뭐~,뭐~ 사회생활 뭐~ 회사에서 뭐~
일이 많다 하는 하면은 뭐~ 바꿔,일이 많다 하는 하면은 뭐~ 바꿔
