사투리,표준어
그~ 요즘 자율 주행차라는 게,그~ 요즘 자율 주행차라는 게
자율 주행차라는 게 짐 많이 발달이 되어 있잖아요.,자율 주행차라는 게 짐 많이 발달이 되어 있잖아요.
원래는 제가 알기로는 저기 테슬라라는 차가,원래는 제가 알기로는 저기 테슬라라는 차가
그쪽이 되게 발달돼 있고 이제 저희 나라에서도 이제 뭐~ 현대차 기아차,그쪽이 되게 발달돼 있고 이제 저희 나라에서도 이제 뭐~ 현대차 기아차
지금 나오는 차들도 거의 대부분 자율 주행이 가능하다고 들었어요.,지금 나오는 차들도 거의 대부분 자율 주행이 가능하다고 들었어요.
이제 뭐~ 금액대에 따라 나오는 게 아니라 요즘 나오는 차들은 전부 다 그렇게 나오고 있는 걸로 알고 있는데,이제 뭐~ 금액대에 따라 나오는 게 아니라 요즘 나오는 차들은 전부 다 그렇게 나오고 있는 걸로 알고 있는데
혹시 자율주행차가,혹시 자율주행차가
제가 한번 운전을 해봤거든요 어떻게 보면은 위험해 보일 수도 있는데,제가 한번 운전을 해봤거든요 어떻게 보면은 위험해 보일 수도 있는데
어떻게 보면은 되게 편한 거 같기도 하고,어떻게 보면은 되게 편한 거 같기도 하고
혹시 자율 주행차에 대해서는 어떻게 생각하시는지,혹시 자율 주행차에 대해서는 어떻게 생각하시는지
자율 주행차 한 번도 제가 운전을 해 본 적은 없고,자율 주행차 한 번도 제가 운전을 해 본 적은 없고
그냥 옆에서 타봤거든요 근데,그냥 옆에서 타봤거든요 근데
어떤 원리로 가는지는 모르겠어요 제가 운전은 안 해 봐서,어떤 원리로 가는지는 모르겠어요 제가 운전은 안 해 봐서
근데 핸들에서 손을 놓더라고 근데 그냥,근데 핸들에서 손을 놓더라고 근데 그냥
그~ 고속도로였는데 그냥 앞으로 가 그냥 막 그래 저는 옆에 앉아있는데,그~ 고속도로였는데 그냥 앞으로 가 그냥 막 그래 저는 옆에 앉아있는데
불안해서 못 있겠는 거예요.,불안해서 못 있겠는 거예요.
뭘 믿고 사람이 운전을 해야지,뭘 믿고 사람이 운전을 해야지
그 기계 뭘 믿고 그렇게 냅두는 건지,그 기계 뭘 믿고 그렇게 놓아두는 건지
그게 과연 믿을 만한가 수많은 뭐~,그게 과연 믿을 만한가 수많은 뭐~
수천 번 뭐~ 수백 번 수만 번에 뭐~ 실험을 했겠죠 그러니까 자율 주행차라는 게 나왔겠죠.,수천 번 뭐~ 수백 번 수만 번에 뭐~ 실험을 했겠죠 그러니까 자율 주행차라는 게 나왔겠죠.
그런데 또 뉴스를 보면 자율 주행차량 뭐~ 사고,그런데 또 뉴스를 보면 자율 주행차량 뭐~ 사고
이런 거 또 한 번 또 기사를 봤거든요 근데 제가 쫌,이런 거 또 한 번 또 기사를 봤거든요 근데 제가 조금
겁이 많아서 그런지 그런 기사를 접해서 그런 건지,겁이 많아서 그런지 그런 기사를 접해서 그런 건지
근데 그런 거에 뭐~ 또 전적으로 백 퍼센트 자율 주행을 맡기면은 안 된다고,근데 그런 거에 뭐~ 또 전적으로 백 퍼센트 자율 주행을 맡기면은 안 된다고
또 그런 기사를 또 봤기는 봤는데,또 그런 기사를 또 봤기는 봤는데
어떤 느낌이에요  자율 주행차 운전하면 어떻게 어떤 원리인 거지?,어떤 느낌이에요  자율 주행차 운전하면 어떻게 어떤 원리인 거지?
제가 한번 타보기는 했는데 제가 그것도,제가 한번 타보기는 했는데 제가 그것도
그냥 빌려서 탄 거고 이제 어떤 느낌인지 이제 저도 이제,그냥 빌려서 탄 거고 이제 어떤 느낌인지 이제 저도 이제
한번 경험을 해 보고 싶어서 타봤거든요 어~ 되게 뭔가 신기하기도 하면서,한번 경험을 해 보고 싶어서 타봤거든요 어~ 되게 뭔가 신기하기도 하면서
좀 불편하기도 하면서 적응이 안 되다 보니까,좀 불편하기도 하면서 적응이 안 되다 보니까
적응이 안 되다 보니까 어~ 이게 내가 이 차를 완,적응이 안 되다 보니까 어~ 이게 내가 이 차를 완
믿고 타도되는가 싶기도 하면서도 막상 타보니까 되게 편하기도 하고,믿고 타도되는가 싶기도 하면서도 막상 타보니까 되게 편하기도 하고
근데 이게 한 번씩 쪼금 불편하다는 게 자율 주행이라고는 하는데,근데 이게 한 번씩 쪼금 불편하다는 게 자율 주행이라고는 하는데
핸들을 놓으면은 좀 시간이 지나고 나면은 다시 또 핸들을 만져줘야 되고,핸들을 놓으면은 좀 시간이 지나고 나면은 다시 또 핸들을 만져줘야 되고
쪼금 그런 불편함이 있기는 한데 나중이 되면은 그 불편함도 나중에,쪼금 그런 불편함이 있기는 한데 나중이 되면은 그 불편함도 나중에
다 없어질 거 같기도 하고 이제 점점 이제 계속,다 없어질 거 같기도 하고 이제 점점 이제 계속
로봇이라든지 뭐~ 자율 주행이라든지 에이아이라든지,로봇이라든지 뭐~ 자율 주행이라든지 에이아이라든지
이런 게 점점 계속 발달되고 있는 게 약간 미래지향적이라고 해야 되나,이런 게 점점 계속 발달되고 있는 게 약간 미래지향적이라고 해야 되나
어~ 되게 그렇게 지금 시대가 지금 계속 바뀌어가고 있는 거 같애요.,어~ 되게 그렇게 지금 시대가 지금 계속 바뀌어가고 있는 거 같애요.
그~ 제가 볼 때는 이제,그~ 제가 볼 때는 이제
옛날에 얘기했듯이 뭐~ 하늘을 나는 자동차,옛날에 얘기했듯이 뭐~ 하늘을 나는 자동차
뭐~ 이런 게 진짜로 현실이 될 수도 있을 거 같기도 하고 이제 로봇들도,뭐~ 이런 게 진짜로 현실이 될 수도 있을 거 같기도 하고 이제 로봇들도
식당 같은 데 보면은 서빙도 해 주고,식당 같은 데 보면은 서빙도 해 주고
그런 거 보면은 아~ 나중에는 이제 사람이 아니라 로봇이,그런 거 보면은 아~ 나중에는 이제 사람이 아니라 로봇이
다 하게 될 수도 있겠구나 좀 그런,다 하게 될 수도 있겠구나 좀 그런
게 쪼금 계속 생각이 나고 혹시,게 쪼금 계속 생각이 나고 혹시
로봇에 대해서는 어떻게 생각하세,로봇에 대해서는 어떻게 생각하세
로봇 계속 발전하고 있죠 그~,로봇 계속 발전하고 있죠 그~
뉴스 봤는데 로봇이 치킨을 튀기더라고요.,뉴스 봤는데 로봇이 치킨을 튀기더라고요.
그~ 치킨을 튀기는 로봇 해가지고 광고를 하는데,그~ 치킨을 튀기는 로봇 해가지고 광고를 하는데
사람보다 더 정확하게 막 몇 도에 온도에서 몇 시간 튀겨서,사람보다 더 정확하게 막 몇 도에 온도에서 몇 시간 튀겨서
로봇이 치킨을 튀겨드립니다 이런 게 있더라고요.,로봇이 치킨을 튀겨드립니다 이런 게 있더라고요.
그런 걸로 상업화시켜서 하던 게 있던데,그런 걸로 상업화시켜서 하던 게 있던데
뭐~ 치킨 튀겨주는 로봇뿐만 아니라 아까 말씀했듯이 뭐~ 서빙해 주는 로봇 더 나아가서,뭐~ 치킨 튀겨주는 로봇뿐만 아니라 아까 말씀했듯이 뭐~ 서빙해 주는 로봇 더 나아가서
감정이 생기는 로봇 뭐~ 이런 것들까지 발전할 거 같애요 막 사람,감정이 생기는 로봇 뭐~ 이런 것들까지 발전할 거 같애요 막 사람
사람을 대신해서 모든 거를 다 할 수 있는,사람을 대신해서 모든 거를 다 할 수 있는
생각해 보면 옛날에 저희 막,생각해 보면 옛날에 저희 막
상상 과학 상상의 날인가 뭐~ 그런 거 할 때 막,상상 과학 상상의 날인가 뭐~ 그런 거 할 때 막
화상 통화 영상 전화 뭐~ 인터넷 쇼핑,화상 통화 영상 전화 뭐~ 인터넷 쇼핑
인터넷으로 교육 듣는 거 막 이런 거 했었을 때,인터넷으로 교육 듣는 거 막 이런 거 했었을 때
상상이나 했겠냐구요 근데 요즘 다 그렇게 하고 있잖아요.,상상이나 했겠냐구요 근데 요즘 다 그렇게 하고 있잖아요.
그리고 드론 이거 요즘,그리고 드론 이거 요즘
지금도 핫하려나 한참 드론 나왔을 때 되게 핫했잖아요.,지금도 핫하려나 한참 드론 나왔을 때 되게 핫했잖아요.
드론 막 배우고 날리고 하는 거 있었었는데,드론 막 배우고 날리고 하는 거 있었었는데
이런 문제들 때문에 드론 법도 엄청 많이 생기고,이런 문제들 때문에 드론 법도 엄청 많이 생기고
했었는데 드론 날려본 적 있으세요?,했었는데 드론 날려본 적 있으세요?
아니요 저는 드론은 한 번도 따로 체험을 해 보지는 못했어요 되게,아니요 저는 드론은 한 번도 따로 체험을 해 보지는 못했어요 되게
봤을 때는 되게 신기하기도 하고 이제 조종도 하고 뭐~ 그걸로 영화도 찍고,봤을 때는 되게 신기하기도 하고 이제 조종도 하고 뭐~ 그걸로 영화도 찍고
그걸로 뭐~ 하늘 높게 띄워서 뭐~ 주변 경치도 촬영도 하고,그걸로 뭐~ 하늘 높게 띄워서 뭐~ 주변 경치도 촬영도 하고
그런 거 보면은 아~ 이게 되게 많이 발달이 되구나,그런 거 보면은 아~ 이게 되게 많이 발달이 되구나
어~ 법도 생긴 것도 들어보니까 이게 그냥,어~ 법도 생긴 것도 들어보니까 이게 그냥
일반 사람들이 만지면은 쪼금 위험하기도 할 거 같고,일반 사람들이 만지면은 쪼금 위험하기도 할 거 같고
