사투리,표준어
저는 이제 올해가 지금 대학교 사학년이라서,저는 이제 올해가 지금 대학교 사학년이라서
이제 이번 학기를 마치면 대학교를 졸업을 하거든요.,이제 이번 학기를 마치면 대학교를 졸업을 하거든요.
그래서 어~ 다음 이제 내년에 스무 살이라고 하셨잖아요.,그래서 어~ 다음 이제 내년에 스무 살이라고 하셨잖아요.
생각해 보면 그때 고등학생 때는 대학에 가면 다 끝나는 줄 알았는데,생각해 보면 그때 고등학생 때는 대학에 가면 다 끝나는 줄 알았는데
어~ 또 대학교 가면 또 다른 고민이 있고 어떻게 살아야 되는가 어떤 일을 해야 되는가 막 이런 고민을 되게 많이 하게 되는 것 같애요.,어~ 또 대학교 가면 또 다른 고민이 있고 어떻게 살아야 되는가 어떤 일을 해야 되는가 막 이런 고민을 되게 많이 하게 되는 것 같애요.
그럼 지금 고등학교 삼학년이신 거잖아요 혹시 뭐~,그럼 지금 고등학교 삼학년이신 거잖아요 혹시 뭐~
남고를 다니시나요 아니면 공학을 다니시나요 아니면 뭐 인문곈지 뭐 이런 거 궁금합니다.,남고를 다니시나요 아니면 공학을 다니시나요 아니면 뭐 인문곈지 뭐 이런 거 궁금합니다.
제가 고등학교 일학년 때까지 충청도에 있다가 이제 삼학년 때 이사를 온 거라서,제가 고등학교 일학년 때까지 충청도에 있다가 이제 삼학년 때 이사를 온 거라서
고등학교 일학년 때는 인문계 남녀공학을 다녔다가,고등학교 일학년 때는 인문계 남녀공학을 다녔다가
그니까 고등학교 일월 아이 고등학교 일학년 시월에 제가 자퇴를 했어요.,그러니까 고등학교 일월 아이 고등학교 일학년 시월에 제가 자퇴를 했어요.
자퇴를 해 갖고,자퇴를 해 갖고
그러다가 남은 공백 기간 동안에는 계속 지금처럼 학교 없이 검정고시 보면서,그러다가 남은 공백 기간 동안에는 계속 지금처럼 학교 없이 검정고시 보면서
그렇게 지금까지 계속 살고 있어요 저는,그렇게 지금까지 계속 살고 있어요 저는
혹시,혹시
그~ 초등학교부터 고등학교 대학교 지금 졸업 전이시잖아요 그때까지 중에,그~ 초등학교부터 고등학교 대학교 지금 졸업 전이시잖아요 그때까지 중에
나는 이때가 제일 좋았다 이때로 돌아가고 싶다 혹시 이럴 때가 있으신가요?,나는 이때가 제일 좋았다 이때로 돌아가고 싶다 혹시 이럴 때가 있으신가요?
음~ 저는 지금 생각해 보면 초등학교 뭐 일학년 이학년 이때가,음~ 저는 지금 생각해 보면 초등학교 뭐 일학년 이학년 이때가
