사투리,표준어
뭐~ 좋아하는 만화가 따로 있나 니는?,뭐~ 좋아하는 만화가 따로 있니 너는?
뭐~ 현재 보고 있는 거는,뭐~ 현재 보고 있는 거는
주로 이제 네이버 웹툰 같은 것들을 많이 보거든?,주로 이제 네이버 웹툰 같은 것들을 많이 보거든?
옛날에는 이제 일본 만화 같은 것도 쫌 좋아하고 그랬었는데 아무래도,옛날에는 이제 일본 만화 같은 것도 조금 좋아하고 그랬었는데 아무래도
학생이고 졸업을 준비하는 타이밍이 오다 보니까 그렇게 막 많은 거,학생이고 졸업을 준비하는 타이밍이 오다 보니까 그렇게 막 많은 거
많은 만화를 보는데 많은 시간을 투여 투자하기에는 쫌 문제가 되는 거 같아서,많은 만화를 보는데 많은 시간을 투여 투자하기에는 조금 문제가 되는 거 같아서
지금은 그냥 가볍게 그냥 아침에 일어나서 뭐~ 밥 먹거나 이러면서 네이버 웹툰 보는 거 정도?,지금은 그냥 가볍게 그냥 아침에 일어나서 뭐~ 밥 먹거나 이러면서 네이버 웹툰 보는 거 정도?
그~ 니는 만화 같은 거 쫌 좋아하나?,그~ 너는 만화 같은 거 조금 좋아하니?
어~ 나도 마이 나도 웹툰 좀 많이 보는 편이긴 한데,어~ 나도 많이 나도 웹툰 좀 많이 보는 편이긴 한데
혹시 네이버 웹툰 중 어떤 웹툰을 많이 봐?,혹시 네이버 웹툰 중 어떤 웹툰을 많이 봐?
내가 지금 제일 좋아하는 건 이제,내가 지금 제일 좋아하는 건 이제
그 조석 작가에 이제,그 조석 작가에 이제
행성 인간이라는 작품을 본단 말이야?,행성 인간이라는 작품을 본단 말이야?
그~ 조석이 연재했던 막 조의 영역이나 이런 웹툰들이,그~ 조석이 연재했던 막 조의 영역이나 이런 웹툰들이
그~ 여러 가지,그~ 여러 가지
배경이나 상황이나 이런 연결 다 이어지고 있어가지고,배경이나 상황이나 이런 연결 다 이어지고 있어가지고
이어져 있는 행성 인간을 보는데 이게 쫌 재밌다고 생각하거든,이어져 있는 행성 인간을 보는데 이게 조금 재밌다고 생각하거든
니는 혹시 따로 좋아하는 것들 있나?,너는 혹시 따로 좋아하는 것들 있니?
아~ 난 주로 신의 탑 많이 봤는데 요새 신의 탑 그~ 휴재여가지고 안 해줘서,아~ 난 주로 신의 탑 많이 봤는데 요새 신의 탑 그~ 휴재여가지고 안 해줘서
요즘은 쫌 주로 자주 보는 건 없고,요즘은 조금 주로 자주 보는 건 없고
그냥 가끔씩 보는 거라 하면,그냥 가끔씩 보는 거라 하면
몇 개 있긴 한데 어~ 쫌 불러보자면은?,몇 개 있긴 한데 어~ 조금 불러보자면은?
봤을 때 이제 월요일날 파이 게임,봤을 때 이제 월요일날 파이 게임
이거 좀 내가 많이 보거든 요새 혹시 이거 아나?,이거 좀 내가 많이 보거든 요새 혹시 이거 아니?
아니 잘,아니 잘
월요일 파이 게임이 있는 건 알고 있는데 본 적은 없단 말이야?,월요일 파이 게임이 있는 건 알고 있는데 본 적은 없단 말이야?
혹시 그게 어떤 장르의 내용인지 설명 쫌 해줄 수 있나?,혹시 그게 어떤 장르의 내용인지 설명 조금 해줄 수 있니?
어~ 이게 어떤 웹툰이냐면 약간,어~ 이게 어떤 웹툰이냐면 약간
사람의 심리를 쫌 묘사한 그런 웹툰이긴 한데,사람의 심리를 조금 묘사한 그런 웹툰이긴 한데
쫌 막 설명하기 힘들고 약간 좀 전체적으로 보자면은,조금 막 설명하기 힘들고 약간 좀 전체적으로 보자면은
이제 쫌 뭐~ 누군지 모를 누군가의 이제 주최자가 있고?,이제 조금 뭐~ 누군지 모를 누군가의 이제 주최자가 있고?
약간 일곱 명의 사람들이 이제,약간 일곱 명의 사람들이 이제
거기 플레이어로 끌려오게 된단 말이야?,거기 플레이어로 끌려오게 된단 말이야?
