사투리,표준어
요즘에 웹툰이 되게 많아져가지구 플랫폼도 다양하게 네이버 다음,요즘에 웹툰이 되게 많아져가지구 플랫폼도 다양하게 네이버 다음
등등 엄청 많아졌는데,등등 엄청 많아졌는데
님은 평소에 어떤 플랫폼에서 주로 웹툰을 보시나요?,님은 평소에 어떤 플랫폼에서 주로 웹툰을 보시나요?
어~,어~
저는 주로 다음 웨툰을 보고 있습니다.,저는 주로 다음 웨툰을 보고 있습니다.
님께서는 선호하는 웹툰 장르가 있으신가요?,님께서는 선호하는 웹툰 장르가 있으신가요?
저는 귀여운 거 위주로 많이 보기는 하는데 평소에,저는 귀여운 거 위주로 많이 보기는 하는데 평소에
뭐~ 액션물도 많이 보고 요즘에는 판타지 이런 것도 되게 많이 보고 있어요.,뭐~ 액션물도 많이 보고 요즘에는 판타지 이런 것도 되게 많이 보고 있어요.
저는 다음은 예전에 보다가 많이 많이 미룰 밀려가지구 보다 말았는데 네이버에서는 따로 보시는 거 없으신가요?,저는 다음은 예전에 보다가 많이 많이 미룰 밀려가지구 보다 말았는데 네이버에서는 따로 보시는 거 없으신가요?
최근에는  웹툰을 봤고,최근에는  웹툰을 봤고
예전에는,예전에는
어~ 기억이 잘 안 나 그전에는,어~ 기억이 잘 안 나 그전에는
약간 로맨스 연애하는 웹툰을 자주 본 거 같습니다.,약간 로맨스 연애하는 웹툰을 자주 본 거 같습니다.
님께서는 최근에 보신 웹툰 있으신가요?,님께서는 최근에 보신 웹툰 있으신가요?
요즘에 보는 거는,요즘에 보는 거는
네이버에서 전지적 독자 시점인가 그런 판타지 만화로 새로,네이버에서 전지적 독자 시점인가 그런 판타지 만화로 새로
되게 순위가 높은 게 나왔길래,되게 순위가 높은 게 나왔길래
한번 봤는데 재밌게 보고 있어요 그거 말고 연애물은,한번 봤는데 재밌게 보고 있어요 그거 말고 연애물은
저는 신작 위주로 보는 편인데 청춘 블라썸이라고,저는 신작 위주로 보는 편인데 청춘 블라썸이라고
되게 학생들 연애하는 건데 귀여운 게 있어서 보고 있었거든요 나중에,되게 학생들 연애하는 건데 귀여운 게 있어서 보고 있었거든요 나중에
시간 나시면 한번 보시면 좋을 거 같애요.,시간 나시면 한번 보시면 좋을 거 같애요.
요즘 그리고 웹툰에서 드라마화되는,요즘 그리고 웹툰에서 드라마화되는
만화도 되게 많은데 어~ 내 아이디는 강남미인인가 그거랑 어~ 되게 많았는데 한 번쯤 드라마로 보신 거 있으세요?,만화도 되게 많은데 어~ 내 아이디는 강남미인인가 그거랑 어~ 되게 많았는데 한 번쯤 드라마로 보신 거 있으세요?
제일 최근에는 이태원 클라쓰,제일 최근에는 이태원 클라쓰
이태원 클라스만 본 거 같고,이태원 클라스만 본 거 같고
네 말씀하신 내 아이디는 뭐~ 강남 미인 그것도,네 말씀하신 내 아이디는 뭐~ 강남 미인 그것도
그~ 차은우인가 차은우랑 조수향 나온 걸로 기억하는데 그것도 챙겨 봤던 거 같습니다.,그~ 차은우인가 차은우랑 조수향 나온 걸로 기억하는데 그것도 챙겨 봤던 거 같습니다.
님께서는 드라마된 드라마화된 웹툰,님께서는 드라마된 드라마화된 웹툰
아~ 웹툰이 드라마화된 게,아~ 웹툰이 드라마화된 게
내 아이디는 강남미인 말고 따른거 보신 적 있으신가요?,내 아이디는 강남미인 말고 다른 거 보신 적 있으신가요?
예전에 치즈인더트랩이 좀 되게 유명하게,예전에 치즈인더트랩이 좀 되게 유명하게
막 홍보도 많이 하고 해서 쪼끔 보다가,막 홍보도 많이 하고 해서 쪼끔 보다가
저는 만화책으로 보는 게 쫌 더 재밌는 거 같아서 보다가 말았어요.,저는 만화책으로 보는 게 조금 더 재밌는 거 같아서 보다가 말았어요.
이태원 클라쓰도,이태원 클라쓰도
말씀하셨는데 그것도 웹툰으로는 되게 재밌게 봤었는데 드라마로 보니까,말씀하셨는데 그것도 웹툰으로는 되게 재밌게 봤었는데 드라마로 보니까
제가 생각했던 그런 느낌이 별로 안 나와가지고,제가 생각했던 그런 느낌이 별로 안 나와가지고
그것도 보다가 말았고 저는 드라마보다는,그것도 보다가 말았고 저는 드라마보다는
그림 자체로 보는 게 쫌 더 재밌는 거 같애요.,그림 자체로 보는 게 조금 더 재밌는 거 같애요.
혹시 웹툰 말고 애니메이션이나 만화책은 따로 좋아하시는 거 없으세요?,혹시 웹툰 말고 애니메이션이나 만화책은 따로 좋아하시는 거 없으세요?
전 만화 만화책을 되게 좋아하긴 하는데  만화책을 오래 보는 성격이 아니어가지고,전 만화 만화책을 되게 좋아하긴 하는데  만화책을 오래 보는 성격이 아니어가지고
봤던 거로는,봤던 거로는
약간 추리하는 만화 탐정학원 큐나,약간 추리하는 만화 탐정학원 큐나
뭐~ 명탐정 코난 뭐~ 요런 건 끝까지 나온 것까진 거의 본 거 같고,뭐~ 명탐정 코난 뭐~ 요런 건 끝까지 나온 것까진 거의 본 거 같고
어~ 요즘에는 애니메이션으로는 뭐~ 테니스의 왕자인가 어렸을 때 쫌 봤던 게 유튜브로 다시 올라와가지고,어~ 요즘에는 애니메이션으로는 뭐~ 테니스의 왕자인가 어렸을 때 조금 봤던 게 유튜브로 다시 올라와가지고
요즘에는 유튜브로 테니스의 왕자 보고 있습니다.,요즘에는 유튜브로 테니스의 왕자 보고 있습니다.
님께선 애니메이션이랑 만화책 약간 재밌게 봤던 게 있나요?,님께선 애니메이션이랑 만화책 약간 재밌게 봤던 게 있나요?
저는 애니메이션도 보긴 보는데 자주 보진 않고,저는 애니메이션도 보긴 보는데 자주 보진 않고
어릴 때 슬램덩크랑 기생수 이런 거 되게 많이 봤었는데,어릴 때 슬램덩크랑 기생수 이런 거 되게 많이 봤었는데
아까 말씀하신 추리 장르의 만화는 제가,아까 말씀하신 추리 장르의 만화는 제가
그~ 만화책에서 말풍선이 되게 많은 비중을 차지하는 만화를 별로 안 좋아해가지고 잘 안 봤고,그~ 만화책에서 말풍선이 되게 많은 비중을 차지하는 만화를 별로 안 좋아해가지고 잘 안 봤고
슬램덩크 같이 쫌 액션감이 많이 느껴지는 만화를 되게 좋아했었어요.,슬램덩크 같이 조금 액션감이 많이 느껴지는 만화를 되게 좋아했었어요.
어~ 유튜브에서 테니스의 왕자 이런 것도 보신다고 하셨는데,어~ 유튜브에서 테니스의 왕자 이런 것도 보신다고 하셨는데
