사투리,표준어
니는 최근 본 영화가 뭐고,니는 최근 본 영화가 뭐야
나는 가장 최근에 본 영화가 마침 내가 어제 영화를 봤거든 어저께 아이 캔 스피크란 영화를 봤어.,나는 가장 최근에 본 영화가 마침 내가 어제 영화를 봤거든 어저께 아이 캔 스피크란 영화를 봤어.
근데 나도 이 영화를 보게 된 계기가 내가 밥 먹을 때마다 라디오스타라는 엠비씨 프로그램을 보는데,근데 나도 이 영화를 보게 된 계기가 내가 밥 먹을 때마다 라디오스타라는 엠비씨 프로그램을 보는데
엠비씨 프로그램에 나문희 여사님께서 나오시더라고 근데 나문희 여사님이 뭐~ 여러 가지 토크를 통해서 얘기하다가 아이 캔 스피크에 대해서 나오더라고 근데 아이 캔 스피크가 엄청나게 많은 상을 받고 이랬다고 하길래,엠비씨 프로그램에 나문희 여사님께서 나오시더라고 근데 나문희 여사님이 뭐~ 여러 가지 토크를 통해서 얘기하다가 아이 캔 스피크에 대해서 나오더라고 근데 아이 캔 스피크가 엄청나게 많은 상을 받고 이랬다고 하길래
이 영화 뭐지 엄청 궁금하다 이렇게 해서 아이 캔 스피크란 영화를 내가 넷플릭스를 통해서 보게 되었어.,이 영화 뭐지 엄청 궁금하다 이렇게 해서 아이 캔 스피크란 영화를 내가 넷플릭스를 통해서 보게 되었어.
아이 캔 스피크가 어떤 내용이냐고 하면,아이 캔 스피크가 어떤 내용이냐고 하면
일단은 처음에는 나문희 여사가 구청에 민원을 엄청 많이 넣는,일단은 처음에는 나문희 여사가 구청에 민원을 엄청 많이 넣는
약간 민폐 할머니 이렇게 나와.,약간 민폐 할머니 이렇게 나와.
그리고 이제훈이 그 구청에서 담당자를 맡는단 말이야 그래서 나문희 할머니가,그리고 이제훈이 그 구청에서 담당자를 맡는단 말이야 그래서 나문희 할머니가
맨날 민원을 넣고 이제훈이 엄청 힘들어 하는 내용으로 흘러가다가,맨날 민원을 넣고 이제훈이 엄청 힘들어 하는 내용으로 흘러가다가
나문희 할머니가 친한 친구를 만나는데 친한 친구가 엄청 영어를 유창하게 잘하는 거야.,나문희 할머니가 친한 친구를 만나는데 친한 친구가 엄청 영어를 유창하게 잘하는 거야.
그래갖고 나문희 할머니가,그래갖고 나문희 할머니가
부럽다 이러고 있었는데 그래서 영어학원도 등록하고 항상 독학을 하고 있었는데 학원에서 우연히,부럽다 이러고 있었는데 그래서 영어학원도 등록하고 항상 독학을 하고 있었는데 학원에서 우연히
이제훈을 마주친 거야.,이제훈을 마주친 거야.
근데 이제훈이 그때  외국인이랑 대화를 엄청 프리토킹으로 열심히 하고 있었던 거지.,근데 이제훈이 그때  외국인이랑 대화를 엄청 프리토킹으로 열심히 하고 있었던 거지.
이제훈은 칠 급 공무원이 되기 위해서 영어 공부 엄청 열심히 하고 준비하고 있었던 과정이었거든.,이제훈은 칠 급 공무원이 되기 위해서 영어 공부 엄청 열심히 하고 준비하고 있었던 과정이었거든.
그래가지고 나문희 여사님이,그래가지고 나문희 여사님이
이제훈한테 영어 좀 가 영어 좀 가르켜 달라 학원에서는,이제훈한테 영어 좀 가 영어 좀 가르켜 달라 학원에서는
자기가 이제 진도  잘 못따라가고 학원생들한테 방해가 되니까 이미 쫓아낸 상황이었단 말이야.,자기가 이제 진도  잘 못따라가고 학원생들한테 방해가 되니까 이미 쫓아낸 상황이었단 말이야.
그래가지고 이제훈한테 영어 좀 가르켜 달라 이렇게 된 거야.,그래가지고 이제훈한테 영어 좀 가르켜 달라 이렇게 된 거야.
그래서 삼고초려를 했지 이제훈한테 그 영어 가르켜 달라 하지만 이제훈 입장에서 어떻겠어 이때까지,그래서 삼고초려를 했지 이제훈한테 그 영어 가르켜 달라 하지만 이제훈 입장에서 어떻겠어 이때까지
맨날 구청에 민원 막 이따만큼씩 넣고 막 민폐 부리던 할머니가 와가지고  영어를 가르켜 달라 하는데,맨날 구청에 민원 막 이만큼씩 넣고 막 민폐 부리던 할머니가 와가지고  영어를 가르켜 달라 하는데
이제훈  입장에 엄청 별로였겠지.,이제훈  입장에 엄청 별로였겠지.
그래서 영어를 안 가르켜 준다고 했어.,그래서 영어를 안 가르켜 준다고 했어.
그런데 어느 날 할머니가 구청에 시장에서 옷 수선집을 하는데 거기를 뭐~ 구청에서,그런데 어느 날 할머니가 구청에 시장에서 옷 수선집을 하는데 거기를 뭐~ 구청에서
감시하라 해가지고 감시가 아니라 약간,감시하라 해가지고 감시가 아니라 약간
감독 같은 거 하라 해가지고 감독하러 간 거지 근데 거기서 어떤 낯이,감독 같은 거 하라 해가지고 감독하러 간 거지 근데 거기서 어떤 낯이
낯이 익은 뒷모습이 보인 거야.,낯이 익은 뒷모습이 보인 거야.
보니까 이제훈이 어머니 아버지를 여의고,보니까 이제훈이 어머니 아버지를 여의고
어린 고등학생 동생이 있었는데 그 고등학생 동생,어린 고등학생 동생이 있었는데 그 고등학생 동생
밥을 제대로 못먹고 다녔는데,밥을 제대로 못먹고 다녔는데
그 나문희 여사님께서 밥을 먹이고 계셨던 거지 저녁밥을,그 나문희 여사님께서 밥을 먹이고 계셨던 거지 저녁밥을
왜냐면 자기는 맨날 일한다고 늦게 들어오고 이러니까.,왜냐면 자기는 맨날 일한다고 늦게 들어오고 이러니까.
