사투리,표준어
어~ 누나 그~ 사회 지금까지 살아오면서,어~ 누나 그~ 사회 지금까지 살아오면서
누나가 딴 자격증 중에 제일 필요했던 거 제일 따서 좋았다고 후회되지 않는 그니까,누나가 딴 자격증 중에 제일 필요했던 거 제일 따서 좋았다고 후회되지 않는 그러니까
따서 되게 아~ 진짜 따기를 잘했다라는 생각 따기를 잘했다 보는 그런 자격증 있어?,따서 되게 아~ 진짜 따기를 잘했다라는 생각 따기를 잘했다 보는 그런 자격증 있어?
자격증을 많이 딴 거는 아닌데,자격증을 많이 딴 거는 아닌데
관광 통역 안내사 자격증이라고 그~ 한국 관 관광 공사,관광 통역 안내사 자격증이라고 그~ 한국 관 관광 공사
어~ 지금은 아마 근데 이름이 바뀌었을 건데 하이튼,어~ 지금은 아마 근데 이름이 바뀌었을 건데 하여튼
정부에서 주는 자격증 중에 하나거든 그~ 그거를 따고 나서는,정부에서 주는 자격증 중에 하나거든 그~ 그거를 따고 나서는
쪼끔 중국어로 내가 쓸 수 영역들이 넓어져가지고 관광 통역 안내사 자격증 딴 거는,쪼끔 중국어로 내가 쓸 수 영역들이 넓어져가지고 관광 통역 안내사 자격증 딴 거는
제일 잘했다고 생각을 하고 그 자격증으로,제일 잘했다고 생각을 하고 그 자격증으로
이제 뭐~ 인턴도 했었고 그리고,이제 뭐~ 인턴도 했었고 그리고
지금 원래 하던 일이 있었거든 지금 사실 코로나 때문에,지금 원래 하던 일이 있었거든 지금 사실 코로나 때문에
쪼끔 영향을 받아가지고 지금은 쫌 쉬고 있기는 하지만,쪼끔 영향을 받아가지고 지금은 조금 쉬고 있기는 하지만
어찌 됐던 그~ 여 안내 자격 그~ 관광 통역 안내사 자격증 때문에 쫌 취업도 잘한 케이스고,어찌 됐던 그~ 여 안내 자격 그~ 관광 통역 안내사 자격증 때문에 조금 취업도 잘한 케이스고
그~ 한 방향으로 중국어를 해가지고 그 자격증을 딴 게,그~ 한 방향으로 중국어를 해가지고 그 자격증을 딴 게
쪼금 더 값지고 그랬던 거 같애 혹시 뭐~ 따 보고 싶은 자격증 있어?,쪼금 더 값지고 그랬던 거 같애 혹시 뭐~ 따 보고 싶은 자격증 있어?
나는 고삼 때 이~ 올해 팔월 이십이 일인가 그때,나는 고삼 때 이~ 올해 팔월 이십이 일인가 그때
테셋 삼 일 공부해서 쳤는데 자격증이 딱 붙었거든 약간,테셋 삼 일 공부해서 쳤는데 자격증이 딱 붙었거든 약간
운 좋게 걸려서 테셋 그~ 테셋이 뭐냐면 경제 자격증인데,운 좋게 걸려서 테셋 그~ 테셋이 뭐냐면 경제 자격증인데
그~ 국가 공인이 됐더라고 그래서 그거 따고,그~ 국가 공인이 됐더라고 그래서 그거 따고
따고 싶은 자격증은 나 진짜 중국어 같은 거 진짜 되게 배워보고 싶은데,따고 싶은 자격증은 나 진짜 중국어 같은 거 진짜 되게 배워보고 싶은데
겁이 나 시작하기도 전에 겁이 나서 영어를 되게 내가 하기가 싫어해서,겁이 나 시작하기도 전에 겁이 나서 영어를 되게 내가 하기가 싫어해서
회화 같은 거는 그냥 솔직히 막 문법 같은 거 다 안 맞춰도 알아듣잖아 서로 근데,회화 같은 거는 그냥 솔직히 막 문법 같은 거 다 안 맞춰도 알아듣잖아 서로 근데
이제 자격증 같은 거는 그거를 다 할 줄 알아야 되는 거니까,이제 자격증 같은 거는 그거를 다 할 줄 알아야 되는 거니까
겁이 나는데 별로 안 어려워 중국어?,겁이 나는데 별로 안 어려워 중국어?
되게 어려워 보이던데,되게 어려워 보이던데
중국어 나는 초등학교 때부터 해가지고 사실 그때는,중국어 나는 초등학교 때부터 해가지고 사실 그때는
진짜 재밌게 공부를 했었고 중학교 때는 사실 그때부터는 또 그냥,진짜 재밌게 공부를 했었고 중학교 때는 사실 그때부터는 또 그냥
학업 공부하느라고 좀 중국어를 잘,학업 공부하느라고 좀 중국어를 잘
잘 활용한 편은 아닌데 대학교 가서 부전공으로 중국어를 다시 시작해서,잘 활용한 편은 아닌데 대학교 가서 부전공으로 중국어를 다시 시작해서
그때부터 어~,그때부터 어~
우 중국 가서 어학연수 해 보고 싶다 학교 다녀보고 싶다 거기에서 친구들 만나고 현지에서 생활해 보고 싶다 그래서,우 중국 가서 어학연수 해 보고 싶다 학교 다녀보고 싶다 거기에서 친구들 만나고 현지에서 생활해 보고 싶다 그래서
뭐~ 중국 어학연수를 가서 그때부터 쪼금,뭐~ 중국 어학연수를 가서 그때부터 쪼금
훨씬 더 재미있게 중국어를 접한 거 같애.,훨씬 더 재미있게 중국어를 접한 거 같애.
그냥 집에서 뭐~ 인강을 듣고 뭐~ 학원을 가고 그런 것보다는 확실히 현지에서 생활하면서 느끼는 것들이,그냥 집에서 뭐~ 인강을 듣고 뭐~ 학원을 가고 그런 것보다는 확실히 현지에서 생활하면서 느끼는 것들이
제일 큰 거 같고 기회가 있으면 중국어는 진짜 현지에서 배워보는 거를 추천을 할게.,제일 큰 거 같고 기회가 있으면 중국어는 진짜 현지에서 배워보는 거를 추천을 할게.
나는 어~ 그~ 관광 그~,나는 어~ 그~ 관광 그~
중국 관광 그~ 장게 자격증 따기 전에,중국 관광 그~ 장게 자격증 따기 전에
그게 확실히 계기가 돼서 한국 와서 이제 중국어 자격증을 쫌 많이 땄거든 그래서,그게 확실히 계기가 돼서 한국 와서 이제 중국어 자격증을 조금 많이 땄거든 그래서
꼭 기회가 되면 중국을 한번 가 보는 거를 추천을 할게 혹시 중국 어디 가 보고 싶은 도시 있어?,꼭 기회가 되면 중국을 한번 가 보는 거를 추천을 할게 혹시 중국 어디 가 보고 싶은 도시 있어?
어~ 워낙 큰 땅덩어리가 크다 보니까 막 가고 싶은 도시 그런 거는 없는데,어~ 워낙 큰 땅덩어리가 크다 보니까 막 가고 싶은 도시 그런 거는 없는데
딱 한 번 북경인가 거기 가 봤는데 중국은 되게 산이 되게 없더라?,딱 한 번 북경인가 거기 가 봤는데 중국은 되게 산이 되게 없더라?
그래서 물도 막 우리나라는 걍 정수기가 그냥 있고 하는데,그래서 물도 막 우리나라는 걍 정수기가 그냥 있고 하는데
중국은 물도 잘 없고 물도 사 먹어야 되고 그리고,중국은 물도 잘 없고 물도 사 먹어야 되고 그리고
그냥 중국은 되게 공기가 안 좋다고 느꼈어 근데,그냥 중국은 되게 공기가 안 좋다고 느꼈어 근데
이제 중국이 점점 크고 있으니까 경제적으로,이제 중국이 점점 크고 있으니까 경제적으로
그래서 중국어를 배우겠 배워야겠다고 느꼈지.,그래서 중국어를 배우겠 배워야겠다고 느꼈지.
내 컴퓨터 관련 자격증 같은 거는 뭐~ 꼭 따야 꼭 따면 좋다 이런 거 없어?,내 컴퓨터 관련 자격증 같은 거는 뭐~ 꼭 따야 꼭 따면 좋다 이런 거 없어?
컴퓨터 자격증 따면 좋지 자격증은 따면 딸수록 좋은 거 같애.,컴퓨터 자격증 따면 좋지 자격증은 따면 딸수록 좋은 거 같애.
나는 사실 컴퓨터를 잘 못 하는 편인 거 같아가지고,나는 사실 컴퓨터를 잘 못 하는 편인 거 같아가지고
뭐~ 사실 쪼끔 능력만 있고 쫌 괄 관심 있으면 웹 디자인 자격증도 따고 싶고,뭐~ 사실 쪼끔 능력만 있고 조금 괄 관심 있으면 웹 디자인 자격증도 따고 싶고
또 요즘에 코딩도 많이 해서 코딩 자격증도,또 요즘에 코딩도 많이 해서 코딩 자격증도
따면 내가 그걸로 홈페이지도 만들고 충분히 사이트를 운영할 수 있으니까,따면 내가 그걸로 홈페이지도 만들고 충분히 사이트를 운영할 수 있으니까
컴퓨터 자격증 내가 기회가 있으면 진짜 한번 따 보고 싶기는 해 혹시 너는 전공이 뭐야 뭐~ 어떤,컴퓨터 자격증 내가 기회가 있으면 진짜 한번 따 보고 싶기는 해 혹시 너는 전공이 뭐야 뭐~ 어떤
쪽으로 그~ 학과를 어디다 지원을 했지 물어봐도 돼?,쪽으로 그~ 학과를 어디다 지원을 했지 물어봐도 돼?
나는 여섯 개 다 경제학과로 넣었어.,나는 여섯 개 다 경제학과로 넣었어.
경제를 좋아하기도 하고 일단 우리 생활이랑 제일 밀접한 게 경제다 보니까,경제를 좋아하기도 하고 일단 우리 생활이랑 제일 밀접한 게 경제다 보니까
그냥 경제학과로 여섯 개 다 넣었거든 근데,그냥 경제학과로 여섯 개 다 넣었거든 근데
어디 나중에 취직하고 이렇게 할라면,어디 나중에 취직하고 이렇게 할라면
업무를 보는데 있어서 기본적으로 컴퓨터를 다 보니까,업무를 보는데 있어서 기본적으로 컴퓨터를 다 보니까
일하는데 가장 필요한 그런 프로그램 같은 거 그런 자격증이,일하는데 가장 필요한 그런 프로그램 같은 거 그런 자격증이
