사투리,표준어
요새 에스엔에스가 되게 활발하게 잘 돼 있잖아요.,요새 에스엔에스가 되게 활발하게 잘 돼 있잖아요.
저는 그중에 페이스북을 제일 많이 이용하는데 혹시 어떤 에스엔에스를 가장 많이 사용하세요?,저는 그중에 페이스북을 제일 많이 이용하는데 혹시 어떤 에스엔에스를 가장 많이 사용하세요?
저는 인스타그램을 가장 많이 사용하고 있고,저는 인스타그램을 가장 많이 사용하고 있고
페이스북도 삼 년 전에는 했었는데,페이스북도 삼 년 전에는 했었는데
제가 너무 페이스북을 많이 하고,제가 너무 페이스북을 많이 하고
약간 시험 기간이나 공부해야 될 때도,약간 시험 기간이나 공부해야 될 때도
제대로 안 하는 거 같아서 페이스북을 삭제했었단 말이에요.,제대로 안 하는 거 같아서 페이스북을 삭제했었단 말이에요.
그리고 그 이후에 친구들이 다 인스타그램을 하는 거 같아서,그리고 그 이후에 친구들이 다 인스타그램을 하는 거 같아서
약간 모순적이긴 한데 하고 싶어서,약간 모순적이긴 한데 하고 싶어서
인스타그램을 깔게 됐어요.,인스타그램을 깔게 됐어요.
또 그러다 보니까 자연스럽게 인스타그램도 많이 하게 되고,또 그러다 보니까 자연스럽게 인스타그램도 많이 하게 되고
뭐~ 사진도 많이 올리고 스토리란 게 있는데 인스타 스토리도 많이 올리면서,뭐~ 사진도 많이 올리고 스토리란 게 있는데 인스타 스토리도 많이 올리면서
물론 시간을 많이 빼앗기지만 친구들이랑 많이 소통하고 그랬었단 말이에요.,물론 시간을 많이 빼앗기지만 친구들이랑 많이 소통하고 그랬었단 말이에요.
혹시 이렇게,혹시 이렇게
인스타그램이나 페이스북처럼 에스엔에스 사용하면서 시간이 너무 많이 뺏긴다라고 생각한 적 있으세요?,인스타그램이나 페이스북처럼 에스엔에스 사용하면서 시간이 너무 많이 뺏긴다라고 생각한 적 있으세요?
네 저 거의 여가시간이나 아니면은 버스 탈 때,네 저 거의 여가시간이나 아니면은 버스 탈 때
아니면은 쫌 빈 시간,아니면은 조금 빈 시간
그럴 때 할 짓 없을 때 페이스북 보거나 아니면 인스타 스토리 보거나,그럴 때 할 짓 없을 때 페이스북 보거나 아니면 인스타 스토리 보거나
아니면 올라오는 이슈들 그런 거 본다고 시간을 되게 많이 써서,아니면 올라오는 이슈들 그런 거 본다고 시간을 되게 많이 써서
많게는 한 여서 일곱 시간은,많게는 한 여서 일곱 시간은
페이스북 보거나 인스타그램 쓰는데 되게 시간을 많이 보내는 거 같애요.,페이스북 보거나 인스타그램 쓰는데 되게 시간을 많이 보내는 거 같애요.
그리구 일상에서 거의 한 부분을 차지할 만큼 이제,그리구 일상에서 거의 한 부분을 차지할 만큼 이제
페이스북이랑 인스타그램 없으면은 약간 할 짓이 없다.,페이스북이랑 인스타그램 없으면은 약간 할 짓이 없다.
그런 식으로 이제 몸에 되게 베여가지구,그런 식으로 이제 몸에 되게 베여가지구
페이스북이랑 인스타그램을 되게 많이 사용하는 거 같애요.,페이스북이랑 인스타그램을 되게 많이 사용하는 거 같애요.
그~ 인스타그램 많이 한다고 하셨는데,그~ 인스타그램 많이 한다고 하셨는데
