사투리,표준어
니 제일 처음 해 본 알바 뭐야?,너 제일 처음 해 본 알바 뭐야?
나 나 처음에 고등학교 졸업하고 휴대폰 조립 공장 한 달 알바했었어.,나 나 처음에 고등학교 졸업하고 휴대폰 조립 공장 한 달 알바했었어.
진짜 힘들었어 야간 근무 니는?,진짜 힘들었어 야간 근무 너는?
나 제일 처음 한 거 제일 처음 한 거 아~ 편의점,나 제일 처음 한 거 제일 처음 한 거 아~ 편의점
나 진천동에 살 때 집 앞에 편의점 새로 생겨가지고 &company-name1&에서,나 진천동에 살 때 집 앞에 편의점 새로 생겨가지고 &company-name1&에서
거서 처음 알바했음.,거서 처음 알바했음.
거기서 뭐 했더라 계속 물건 팔고 초딩들 왔을 때,거기서 뭐 했더라 계속 물건 팔고 초딩들 왔을 때
라면 치우는 거 제일 힘들었음 그리고 사장님이 되게 착했다.,라면 치우는 거 제일 힘들었음 그리고 사장님이 되게 착했다.
그래가지고 맨날 내 챙겨 주고 내 보고 계속 귀요미라 불렀음.,그래가지고 맨날 나 챙겨 주고 나 보고 계속 귀요미라 불렀음.
그리고 그다음에  언니들 있었는데,그리고 그다음에  언니들 있었는데
내 다음 타임 언니들도 계속 챙겨 주고 아무튼 그 사람들이랑 되게 재밌었음 근데,나 다음 타임 언니들도 계속 챙겨 주고 아무튼 그 사람들이랑 되게 재밌었음 근데
그면 제일 힘들었던 알바 뭔데?,그러면 제일 힘들었던 알바 뭔데?
니가 했던 거 중에 제일 힘들었던 알바,네가 했던 거 중에 제일 힘들었던 알바
나 그~ 음식점 알바가 제일 힘들었다 사람 제일 많이 만나고,나 그~ 음식점 알바가 제일 힘들었다 사람 제일 많이 만나고
일단 뭐~ 서비스직은 나랑 좀 안 맞는 것 같고,일단 뭐~ 서비스직은 나랑 좀 안 맞는 것 같고
사람 너무 많이 만나고 일도 너무 힘들고 음식점 알바가,사람 너무 많이 만나고 일도 너무 힘들고 음식점 알바가
진짜 제일 어려운 듯 카고 뭐~,진짜 제일 어려운 듯 하고 뭐~
그런 것만 아니면 진상만 아니면 굉장히 할 만한데 진상은 진짜 어디 가도 꼭 있으니까,그런 것만 아니면 진상만 아니면 굉장히 할 만한데 진상은 진짜 어디 가도 꼭 있으니까
그게 너무 힘들어 니 진상 만나 적 있나?,그게 너무 힘들어 너 진상 만나 적 있어?
진상 응~ 나 편의점 알바할 때,진상 응~ 나 편의점 알바할 때
밤에 한 번 대타로 그~ 내가 바꿔서 했었는데,밤에 한 번 대타로 그~ 내가 바꿔서 했었는데
그때 술 취한 완전 아저씨가 와가지고,그때 술 취한 완전 아저씨가 와가지고
내한테 계속,나한테 계속
