사투리,표준어
저는 학생 때부터 이제,저는 학생 때부터 이제
머리 스타일이 되게 이렇게,머리 스타일이 되게 이렇게
반곱슬이어 가지고 반곱슬이 엄청 많이 콤플렉스를 가지고 있었거든요?,반곱슬이어 가지고 반곱슬이 엄청 많이 콤플렉스를 가지고 있었거든요?
게서 이제 자매 중에 제가 이제,그래서 이제 자매 중에 제가 이제
저만 이제 반곱슬이고 언니는 직모인데,저만 이제 반곱슬이고 언니는 직모인데
쫌 항상 학생 때 이렇게 머리 찰랑거리는 그게 되게 부럽더라구요.,조금 항상 학생 때 이렇게 머리 찰랑거리는 그게 되게 부럽더라구요.
그래서 이제 어릴 때는 그런 머릿결을 되게 부러워 가지고,그래서 이제 어릴 때는 그런 머릿결을 되게 부러워 가지고
제가 이제 머리 뭐~ 이렇게 머리,제가 이제 머리 뭐~ 이렇게 머리
일명 뭐~ 직모로 이렇게 피는 거를 되게 많이 꿈꾸고 했었는데,일명 뭐~ 직모로 이렇게 펴는 거를 되게 많이 꿈꾸고 했었는데
이제 뭐~ 크면서는 어~ 이제 그런 컴플렉스보다는 이게 어떻게 보면 약간,이제 뭐~ 크면서는 어~ 이제 그런 컴플렉스보다는 이게 어떻게 보면 약간
나이 먹어서 쫌 완화가 되는 경우가 있더라고요?,나이 먹어서 조금 완화가 되는 경우가 있더라고요?
게 혹시 그쪽은 컴플렉스가 어떤 걸 가지고 있어요?,게 혹시 그쪽은 컴플렉스가 어떤 걸 가지고 있어요?
저는 사실 컴플렉스라는 거를 가지고 살아본 적이 없는 거 같애요 왜냐면은,저는 사실 컴플렉스라는 거를 가지고 살아본 적이 없는 거 같애요 왜냐면은
다른 사람들이 뭐라 하든 간에 내가 만족하면은 별로 상관이 없다고 생각해 가지고,다른 사람들이 뭐라 하든 간에 내가 만족하면은 별로 상관이 없다고 생각해 가지고
저도 옛날에 어릴 때 그~ 특히 중 고등학생 때 아니면 초등학생 때 이럴 때 애들끼리 장난을 많이 치잖아요 그래서,저도 옛날에 어릴 때 그~ 특히 중 고등학생 때 아니면 초등학생 때 이럴 때 애들끼리 장난을 많이 치잖아요 그래서
저보고 머리가 엠 자 머리라는 거예요 그래 가지고 이마를 까 보면은,저보고 머리가 엠 자 머리라는 거예요 그래 가지고 이마를 까 보면은
머리가 엠 자로 돼 있어 가지고 니는 탈모가 온다 니는 언젠가 분명히 탈모가 온다 이런 말을 해 가지고,머리가 엠 자로 돼 있어 가지고 너는 탈모가 온다 너는 언젠가 분명히 탈모가 온다 이런 말을 해 가지고
