사투리,표준어
씨는 요즘에  님이,씨는 요즘에  님이
요즘에 영화 극장에 잘 몬 가잖아요 혹시,요즘에 영화 극장에 잘 못 가잖아요 혹시
요 근래 극장 가서 영화 보신 게 있나요?,요 근래 극장 가서 영화 보신 게 있나요?
저도 제가 생각할 때는 안 간 지가 꽤 된 거 같거든요.,저도 제가 생각할 때는 안 간 지가 꽤 된 거 같거든요.
저도 애가 많이 둘 다 어리 저는 두 명이 있는데,저도 애가 많이 둘 다 어리 저는 두 명이 있는데
너무 어려가지고 어디 갈 수가 없어요 진짜 그래서 맨날 집에서 영화를 거의 다운받아 보던지 아니면 뭐~  만화 채널 좀 많이 만화를,너무 어려가지고 어디 갈 수가 없어요 진짜 그래서 맨날 집에서 영화를 거의 다운받아 보던지 아니면 뭐~  만화 채널 좀 많이 만화를
보는 편이기는 한데 거의 집에서 많이 보는 편이기는 하죠 채널을 채널도 보고,보는 편이기는 한데 거의 집에서 많이 보는 편이기는 하죠 채널을 채널도 보고
근데 요새 보면 영화도 많이 개봉을 안 하는 거 같드라고요.,근데 요새 보면 영화도 많이 개봉을 안 하는 거 같드라고요.
보니까 제가 안 가서 그런 건지 모르겠지만,보니까 제가 안 가서 그런 건지 모르겠지만
근데  그~  님은 어떤 장르의 영화를 많이 보러 예전에  가셨었나요?,근데  그~  님은 어떤 장르의 영화를 많이 보러 예전에  가셨었나요?
저는 거의 한 달에 한두 번은 영화를 계속 봐왔거든요.,저는 거의 한 달에 한두 번은 영화를 계속 봐왔거든요.
봐 왔는데 요 근래는 주로 외화는 잘 안 보는 거 같애요 외화는,봐 왔는데 요 근래는 주로 외화는 잘 안 보는 거 같애요 외화는
잘 안 보는 거 같고 주로 한국 영화를 많이 보는데,잘 안 보는 거 같고 주로 한국 영화를 많이 보는데
장르 딱히 그거는 없어요 뭐~ 굳이 좋아한다고 하면은,장르 딱히 그거는 없어요 뭐~ 굳이 좋아한다고 하면은
서스펜스 같은 거를 쫌 좋아하기는 좋아하는데 그냥 한국 영화,서스펜스 같은 거를 조금 좋아하기는 좋아하는데 그냥 한국 영화
약간 화제성 있는 이슈되는 영화는 거의 다 챙겨 보는 거 같애요.,약간 화제성 있는 이슈되는 영화는 거의 다 챙겨 보는 거 같애요.
어~ 코로나 터지기 전까지는 거의 한 달에 한 번 갔는데,어~ 코로나 터지기 전까지는 거의 한 달에 한 번 갔는데
코로나 터지고 나서는 이제 몬 가다가 쪼끔,코로나 터지고 나서는 이제 못 가다가 쪼끔
주춤해가지고 그때 오륙월 달인가 쪼금 괜찮았을 때 그때,주춤해가지고 그때 오륙월 달인가 쪼금 괜찮았을 때 그때
강철비 투하고 다만   악으로 구하소서인가 그때 황정민 나온 영화,강철비 투하고 다만   악으로 구하소서인가 그때 황정민 나온 영화
그거 두 개 보고 난 뒤로는 극장을 몬 간 거 같애요 요 근래는 솔직히 영화를,그거 두 개 보고 난 뒤로는 극장을 못 간 거 같애요 요 근래는 솔직히 영화를
아까 말했듯이 개봉이 그렇게 화제시 되는 영화도 없는 거 같고,아까 말했듯이 개봉이 그렇게 화제시 되는 영화도 없는 거 같고
영화가 솔직히 지금은 뭘 하는 지도 잘은 모르겠어요 요 근래 영화는 그래서,영화가 솔직히 지금은 뭘 하는 지도 잘은 모르겠어요 요 근래 영화는 그래서
이제 쪼끔 근데 지금은 영화 극장 갈 생각도,이제 쪼끔 근데 지금은 영화 극장 갈 생각도
엄두도 못 하고는 있죠 워낙 지금은 가도 가지도 못할 거 같고,엄두도 못 하고는 있죠 워낙 지금은 가도 가지도 못할 거 같고
그래서 저는 집에서 이렇게 다운받아 보는 거는 잘 안 하거든요.,그래서 저는 집에서 이렇게 다운받아 보는 거는 잘 안 하거든요.
집에 왜 요즘에는 티비에도 보면은 뭐~ 오시엔이라든지 이런 거 그냥 노는,집에 왜 요즘에는 티비에도 보면은 뭐~ 오시엔이라든지 이런 거 그냥 나오는
것도 많은데 대부분은 다 본 영화고 근데 하 집에서 이렇게 보면 잘 집중이 안 되더라고요.,것도 많은데 대부분은 다 본 영화고 근데 하 집에서 이렇게 보면 잘 집중이 안 되더라고요.
극장 가가지고 엄청 큰 스크린으로 스크린으로 봐야지 저는 약간 집중이 되고,극장 가가지고 엄청 큰 스크린으로 스크린으로 봐야지 저는 약간 집중이 되고
그런 스타일이라서 집에서는 잘 그렇게 영화 같은 거는 챙겨보지는 않아요.,그런 스타일이라서 집에서는 잘 그렇게 영화 같은 거는 챙겨보지는 않아요.
그러면은  씨는 혹시 뭐~ 어떤 영화를 좋아하세요?,그러면은  씨는 혹시 뭐~ 어떤 영화를 좋아하세요?
저는 쫌 이십 대 젊을  때는 이제 로맨스를 정말 좋아했어요 로맨스를,저는 조금 이십 대 젊을  때는 이제 로맨스를 정말 좋아했어요 로맨스를
너무 좋드라고요  그런 저는 잔잔한 노래도 좋아하기도 하고,너무 좋드라고요  그런 저는 잔잔한 노래도 좋아하기도 하고
그런 사랑 얘기가 너무 아름답고 제 저와는 다르게 그렇게 꾸며져서 그런지,그런 사랑 얘기가 너무 아름답고 제 저와는 다르게 그렇게 꾸며져서 그런지
너무 좋던데 쫌 나이가 좀 들면 들수록 약간 스릴러물도 재미 되게 재미있구요.,너무 좋던데 조금 나이가 좀 들면 들수록 약간 스릴러물도 재미 되게 재미있구요.
저도 장르를 그렇게 막 따지지는 않지만 스릴러물도 됐고 추리도 좋아하고 근데 액션은,저도 장르를 그렇게 막 따지지는 않지만 스릴러물도 됐고 추리도 좋아하고 근데 액션은
외국에 배트맨 슈퍼맨 뭐~ 이런 친구들 나오는 그런 애들이 나오는 것들은 저는 잘 안 보게 되더라고요 그니까,외국에 배트맨 슈퍼맨 뭐~ 이런 친구들 나오는 그런 애들이 나오는 것들은 저는 잘 안 보게 되더라고요 그러니까
그런 거 빼고는 굳이 저도 따지지 않고는 봐요 그니까 저는 독립 영화도 좀 보기도 보고 제일,그런 거 빼고는 굳이 저도 따지지 않고는 봐요 그러니까 저는 독립 영화도 좀 보기도 보고 제일
그니까 최근에 본 영화라 하기보다는 진짜 지난 영화인데 얼마 전에 보기는 봤어요 신세계 영화를 봤는데 저는,그러니까 최근에 본 영화라 하기보다는 진짜 지난 영화인데 얼마 전에 보기는 봤어요 신세계 영화를 봤는데 저는
그때 유아인이 너무 멋있게 영화를 너무 멋있게 잘 찍었더라고요 그니까,그때 유아인이 너무 멋있게 영화를 너무 멋있게 잘 찍었더라고요 그러니까
그 배역에 너무 잘 심취해서 잘 연기도 잘 풀어나가고,그 배역에 너무 잘 심취해서 잘 연기도 잘 풀어나가고
배역이 자체가 너무 어울렸던 거 같애 나는 저는 그래서  그때부터 유아인을 좀 좋아하게 되는 것도 쫌 있고,배역이 자체가 너무 어울렸던 거 같애 나는 저는 그래서  그때부터 유아인을 좀 좋아하게 되는 것도 조금 있고
그니까 약간 액션이었는데 그니까 굳이 액션을 좋아하지 않았는데 약간 액션물도 어~ 그때부터는 좀 약간 보게 됐던 거 같기는 해요.,그러니까 약간 액션이었는데 그러니까 굳이 액션을 좋아하지 않았는데 약간 액션물도 어~ 그때부터는 좀 약간 보게 됐던 거 같기는 해요.
그래서 우리나라에 저도 외국 영화보다는 요새는 한국 영화를 좀 많이 보는 편이고 그니까 애 아이들도,그래서 우리나라에 저도 외국 영화보다는 요새는 한국 영화를 좀 많이 보는 편이고 그러니까 애 아이들도
아직 어리기는 한데 그~ 괜찮은 영화들은 같이 한국 영화를 같이 보기도 하거든요 그래서,아직 어리기는 한데 그~ 괜찮은 영화들은 같이 한국 영화를 같이 보기도 하거든요 그래서
우리나라 영화도 되게 예전보다는 정말 많이 발전을 했던 거 같고,우리나라 영화도 되게 예전보다는 정말 많이 발전을 했던 거 같고
그~ 저는 최근에 봤던 영화 어~  아이들하고 같이 봤던 게,그~ 저는 최근에 봤던 영화 어~  아이들하고 같이 봤던 게
어~ 그~ 또 제목이 생각이 안 나네 조정석이 나왔던 영화인데,어~ 그~ 또 제목이 생각이 안 나네 조정석이 나왔던 영화인데
