사투리,표준어
어~,어~
이제  님께서는 이제 한국사라던가 이제 세계사에 대해서,이제  님께서는 이제 한국사라던가 이제 세계사에 대해서
좀 어느 정도 관심을 가지고 있으신가요?,좀 어느 정도 관심을 가지고 있으신가요?
저는,저는
학업적으로 필요해서,학업적으로 필요해서
공부가 필요하다고 인제 인지는 하고 있지만 아직까지,공부가 필요하다고 인제 인지는 하고 있지만 아직까지
쉽사리 시작을 하지 못한 상태예요.,쉽사리 시작을 하지 못한 상태예요.
님은 어떠세요?,님은 어떠세요?
어~ 저는 이제 역사에 대해서 좀 많이 관심을 가지고 있어가지고요.,어~ 저는 이제 역사에 대해서 좀 많이 관심을 가지고 있어가지고요.
이제 또 미디어 매체라던가,이제 또 미디어 매체라던가
좀 그쪽으로나 아님 이제 소설,좀 그쪽으로나 아님 이제 소설
또 아니면은 웹툰 같은 소재로도 또 가끔씩 많이 사용되잖아요 이제 역사적인 게,또 아니면은 웹툰 같은 소재로도 또 가끔씩 많이 사용되잖아요 이제 역사적인 게
그래서 좀 좋아하는 인물이라던가,그래서 좀 좋아하는 인물이라던가
또 그 외에 관심 있는,또 그 외에 관심 있는
시대에 대해서 좀 꼼꼼히 한번 알아보고 싶어 하고요.,시대에 대해서 좀 꼼꼼히 한번 알아보고 싶어 하고요.
또 역사적인 사건이 있었던,또 역사적인 사건이 있었던
유적지라던가 그런 배경이 있었던 곳에 대해서 좀,유적지라던가 그런 배경이 있었던 곳에 대해서 좀
가고 싶어 할 정도로 좀 관심을 가지고 있는 것 같아요.,가고 싶어 할 정도로 좀 관심을 가지고 있는 것 같아요.
님께서는 혹시 어~,님께서는 혹시 어~
그~ 역사 중에서 어~ 역사적 인물이라던가,그~ 역사 중에서 어~ 역사적 인물이라던가
그런 분들 중에서 어떤 분을 가장 좋아하시나요?,그런 분들 중에서 어떤 분을 가장 좋아하시나요?
저는 일단은 슬픈 역사보다는 이제,저는 일단은 슬픈 역사보다는 이제
성했던 역사들을 좋아하는 편이라서,성했던 역사들을 좋아하는 편이라서
이제 뭐~ 예를 들면 임진왜란 아~ 그~,이제 뭐~ 예를 들면 임진왜란 아~ 그~
전쟁이 났을 때 인제 이순신 장군이 인제 활약했던 그런 상이라던지 그런 부분에 대해서,전쟁이 났을 때 인제 이순신 장군이 인제 활약했던 그런 상이라던지 그런 부분에 대해서
되게 인제 관심을 가지고 일단은 보고 있는 편이구요.,되게 인제 관심을 가지고 일단은 보고 있는 편이구요.
사실 역사에 대해서는 이제 단편적으로는 알지만 자세하게 저는,사실 역사에 대해서는 이제 단편적으로는 알지만 자세하게 저는
잘 모르거든요.,잘 모르거든요.
혹시 뭐~ 인제 즐겨보시는 역사 프로그램이라던지 뭐~,혹시 뭐~ 인제 즐겨보시는 역사 프로그램이라던지 뭐~
드라마 그런 거 저한테 추천해 주실 만한 거 있으실까요?,드라마 그런 거 저한테 추천해 주실 만한 거 있으실까요?
어~ 이제 역사적인 프로그램 같은 경우에는 어~,어~ 이제 역사적인 프로그램 같은 경우에는 어~
저도 이제 프로그램 이름이 기억이 안 나는데,저도 이제 프로그램 이름이 기억이 안 나는데
어쩌다 어른이라는 이제 프로그램이 있었거든요.,어쩌다 어른이라는 이제 프로그램이 있었거든요.
설민석 씨께서 이제,설민석 씨께서 이제
역사적인 거에 대해서 이제 알려주시고 하는 것도 있고요.,역사적인 거에 대해서 이제 알려주시고 하는 것도 있고요.
또,또
