사투리,표준어
연애관이면 뭐~ 사람을 사귈 때,연애관이면 뭐~ 사람을 사귈 때
아~ 이걸 좀 애매한데요 어떻게 말해야 되지?,아~ 이걸 좀 애매한데요 어떻게 말해야 되지?
그이까 연애가 연애관은 예 뭐~,그러니까 연애가 연애관은 예 뭐~
비슷한 뜻이긴 해요 그게 비슷한 뜻인데 이제,비슷한 뜻이긴 해요 그게 비슷한 뜻인데 이제
내가 연애를 했을 때 내가 그~,내가 연애를 했을 때 내가 그~
이성 아~ 이성 이성 여자 친구한테 바라는 남자 친구한테 바라는?,이성 아~ 이성 이성 여자 친구한테 바라는 남자 친구한테 바라는?
그런 것들 있잖아요.,그런 것들 있잖아요.
저는 일단 일단 제가 지금 남자 친구가 있긴 있거든요.,저는 일단 일단 제가 지금 남자 친구가 있긴 있거든요.
있긴 있는데 좀 장거리다 보니까,있긴 있는데 좀 장거리다 보니까
좀 자주 만났으면 좋겠고 그런 것도 있고,좀 자주 만났으면 좋겠고 그런 것도 있고
너무 아~ 그이까 약간 약간 연애 자체에,너무 아~ 그러니까 약간 약간 연애 자체에
저는 되게 소박한 거를 되게 좋아하거든요 막 생일 축하한다고 막,저는 되게 소박한 거를 되게 좋아하거든요 막 생일 축하한다고 막
글서 그냥 소박하게 옆에서 축하해 줄 만한 사람이나 아니면 좀 가까이서,글서 그냥 소박하게 옆에서 축하해 줄 만한 사람이나 아니면 좀 가까이서
좀 소박하게 자주 만날 수 있는 사람 그런 거를,좀 소박하게 자주 만날 수 있는 사람 그런 거를
꿈꾸긴 했어요 뭐~ 지금이랑은 좀 많이 다르지만.,꿈꾸긴 했어요 뭐~ 지금이랑은 좀 많이 다르지만.
혹시 남자친구분 지금 어디서,혹시 남자친구분 지금 어디서
경산에 있어요.,경산에 있어요.
멀긴 머네 많이 머네요 쫌,멀긴 머네 많이 머네요 조금
네 그래서 뭐~ 각 버스 타서 한 시간 정도 가면 보고 막 그래요.,네 그래서 뭐~ 각 버스 타서 한 시간 정도 가면 보고 막 그래요.
저는 이제 그~ 제가 연애를 한,저는 이제 그~ 제가 연애를 한
몇 번 안 해 봤는데 좀 길게 했거든요 그이깐,몇 번 안 해 봤는데 좀 길게 했거든요 그러니깐
전 약간 고등학교 때 한 연애는 그를 연애로 막,전 약간 고등학교 때 한 연애는 그거를 연애로 막
취급 안 해 가지고 제 기준에서 제가 했던 연애 중에서,취급 안 해 가지고 제 기준에서 제가 했던 연애 중에서
