사투리,표준어
그럼 지금부터 첫 번째 주제인 반려동물에 대해서 이야기해보도록 합시다.,그럼 지금부터 첫 번째 주제인 반려동물에 대해서 이야기해보도록 합시다.
어~ 저는 어렸을 때 금붕어 정도랑 햄스터 몇 번 키워보고,어~ 저는 어렸을 때 금붕어 정도랑 햄스터 몇 번 키워보고
그 이후로는 반려동물을 키워본 적이 없어요.,그 이후로는 반려동물을 키워본 적이 없어요.
그~ 이름은 있었어요?,그~ 이름은 있었어요?
반려동물 이름이요 어~ 너무 어렸을 때 키워 가주구,반려동물 이름이요 어~ 너무 어렸을 때 키워 가지고
저는 어~ 햄스터랑 그~ 병아리 예전에 그~ 노란색으로 된,저는 어~ 햄스터랑 그~ 병아리 예전에 그~ 노란색으로 된
그런 병아리는 초등학교 때 약간 조금 전문적으로 된 그런,그런 병아리는 초등학교 때 약간 조금 전문적으로 된 그런
그때 제가 산 거는 파란색인가 그걸 샀는데,그때 제가 산 거는 파란색인가 그걸 샀는데
엄청 크게 컸어요 근데 뭐~ 좀 지나고 난 안 사실이지만,엄청 크게 컸어요 근데 뭐~ 좀 지나고 난 안 사실이지만
그런 애완동물로 그~ 닭을 엄청 키워서,그런 애완동물로 그~ 닭을 엄청 키워서
이제 너무 크니까 이~ 그~ 할머니 집에 갖다 줬는데,이제 너무 크니까 이~ 그~ 할머니 집에 갖다 줬는데
다음에 할머니 집 갔는데 없는 거예요.,다음에 할머니 집 갔는데 없는 거예요.
에~ 그래서 네 나중에 알고 보니,에~ 그래서 네 나중에 알고 보니
햄스터 키웠을 때는 뭐지 그냥 하도 막 그런 거 애완동물 키우고 싶다 하니까 이제 아빠가,햄스터 키웠을 때는 뭐지 그냥 하도 막 그런 거 애완동물 키우고 싶다 하니까 이제 아빠가
그~ 천사소녀 네티 만화를 좋아해가지고,그~ 천사소녀 네티 만화를 좋아해가지고
거기 작은 아~ 걘 걔는 무슨 동물인지 모르겠는데,거기 작은 아~ 걘 걔는 무슨 동물인지 모르겠는데
그~ 작은 그~ 주인공이 키우는 애완동물이 이름이 루비였거든요.,그~ 작은 그~ 주인공이 키우는 애완동물이 이름이 루비였거든요.
그걸 이름을 루비로 지었는데 아빠가 그냥,그걸 이름을 루비로 지었는데 아빠가 그냥
집 앞에서 키웠는데 그~ 햄스터는 약간 뭐 잡아먹는다는 얘기 있잖아요 서로?,집 앞에서 키웠는데 그~ 햄스터는 약간 뭐 잡아먹는다는 얘기 있잖아요 서로?
자꾸 한 마리가 근데 그게 잡아먹은 건지 어디 간 건지 모르겠어요.,자꾸 한 마리가 근데 그게 잡아먹은 건지 어디 간 건지 모르겠어요.
친구들도 햄스터 많이 키웠는데 그~ 햄스터 키우면서 없어졌는데,친구들도 햄스터 많이 키웠는데 그~ 햄스터 키우면서 없어졌는데
도망가고 이러면은 잘 안 보이니까 막 장롱 밑에도 들어가고,도망가고 이러면은 잘 안 보이니까 막 장롱 밑에도 들어가고
없어졌는데 그게 행방은 모르겠어요.,없어졌는데 그게 행방은 모르겠어요.
저도 어렸을 때 어항 그래서 한 대여섯 마리 정도를 키웠던 거 같애요.,저도 어렸을 때 어항 그래서 한 대여섯 마리 정도를 키웠던 거 같애요.
근데 이게 진짜 관리하기가 힘든 게 금붕어들을 물을 계속 갈아줘야 되잖아요.,근데 이게 진짜 관리하기가 힘든 게 금붕어들을 물을 계속 갈아줘야 되잖아요.
그~ 그게 물을 안 갈아주면 그~ 약간 물에서 나는 비린내가 너무 심해 가주구,그~ 그게 물을 안 갈아주면 그~ 약간 물에서 나는 비린내가 너무 심해 가지고
한 적어도 이주에 한 번씩은 갈아줘야 됐던 거 같애요.,한 적어도 이주에 한 번씩은 갈아줘야 됐던 거 같애요.
