사투리,표준어
예 종교를 이야기 하 해야 되는데 오늘은,예 종교를 이야기 하 해야 되는데 오늘은
예 어~ 종교라는 거는 내 마음에,예 어~ 종교라는 거는 내 마음에
내 마음에 에~ 종교라는 거는 내 마음에,내 마음에 에~ 종교라는 거는 내 마음에
안식처라고 생각하면은 좋을 것 같습니다 나 같은 경우에는,안식처라고 생각하면은 좋을 것 같습니다 나 같은 경우에는
그전에는 어떤 제가,그전에는 어떤 제가
종교를 믿어 이렇게 옮겨서 믿을 때마다 항상 보면은,종교를 믿어 이렇게 옮겨서 믿을 때마다 항상 보면은
어~ 기독교를 믿을 때도 그렇고,어~ 기독교를 믿을 때도 그렇고
또 불교를  믿었을 때도 그렇고,또 불교를  믿었을 때도 그렇고
에~ 종교에 항상 이렇게 의지를 많이 했었어요.,에~ 종교에 항상 이렇게 의지를 많이 했었어요.
많이 하고 또 인제 내가 쫌 많이 힘들 때,많이 하고 또 인제 내가 조금 많이 힘들 때
우리 이~ 살다가 스 트 이~ 데 인생이 살다가 보니까,우리 이~ 살다가 스 트 이~ 데 인생이 살다가 보니까
많이 힘들 때가 많이 자주 이렇게 찾아오잖아요.,많이 힘들 때가 많이 자주 이렇게 찾아오잖아요.
항상 좋을 때만 있을 수가 없으니까,항상 좋을 때만 있을 수가 없으니까
그래서 나는 음~ 그때마다,그래서 나는 음~ 그때마다
인제 이 종교에 기대서 의지를 많이 했어요 의지를 하고 이렇게,인제 이 종교에 기대서 의지를 많이 했어요 의지를 하고 이렇게
답변은 그~ 예수님께서 답변은 안 해주지만,답변은 그~ 예수님께서 답변은 안 해주지만
답변은 안 해주지만 내 마음속으로 결정을 하게 만들어 주드라고예.,답변은 안 해주지만 내 마음속으로 결정을 하게 만들어 주더라고요.
예수님을 믿을 때,예수님을 믿을 때
그~ 어떤 일을  결정을 하게 만들어 주고 내 생각을,그~ 어떤 일을  결정을 하게 만들어 주고 내 생각을
정리를 할 수 있는 어~ 정리를 할 수 있는 어~,정리를 할 수 있는 어~ 정리를 할 수 있는 어~
시간을 갖게 해주고 기도하는 시간을 이용해서 그래서,시간을 갖게 해주고 기도하는 시간을 이용해서 그래서
종교라는 거는 우리 인생에서 종교라는 거는 물론,종교라는 거는 우리 인생에서 종교라는 거는 물론
종교를 믿지 않는 분들도 많이 있지마는 나 같은 경우에는,종교를 믿지 않는 분들도 많이 있지마는 나 같은 경우에는
종교가 항상 있었으면 좋겠드라고예.,종교가 항상 있었으면 좋겠더라고요.
누군가에게 종교도 일단은 예수니이든지 불교에,누군가에게 종교도 일단은 예수니이든지 불교에
저~ 뭐꼬 부처님이든지 그~ 인간은 아니잖아요 신이기 때문에,저~ 뭐지 부처님이든지 그~ 인간은 아니잖아요 신이기 때문에
답변을 들을 수는 없지만 내 스스로 나 내가,답변을 들을 수는 없지만 내 스스로 나 내가
결정을 해주 할 수 있게끔 이래,결정을 해주 할 수 있게끔 이렇게
만들어 주는 것이 이 종교라고 저는 생각을 하고,만들어 주는 것이 이 종교라고 저는 생각을 하고
항상 그때마다 필요했었어요 종교라는 종교가,항상 그때마다 필요했었어요 종교라는 종교가
그래서 나는 이 기독교를 다니 기독교를 제가 한번 믿어봤었는데,그래서 나는 이 기독교를 다니 기독교를 제가 한번 믿어봤었는데
저는 결혼을 해갖고 기독교를 믿었거든요?,저는 결혼을 해갖고 기독교를 믿었거든요?
결혼을 해가지고 믿었었는데,결혼을 해가지고 믿었었는데
어~ 친정에서 결혼하기 전에는,어~ 친정에서 결혼하기 전에는
불교를 진짜 이~,불교를 진짜 이~
불교를 정말 맹신할 정도로 불교를 믿다가,불교를 정말 맹신할 정도로 불교를 믿다가
결혼을 하니까는 시댁에는,결혼을 하니까는 시댁에는
