사투리,표준어
어~ 저는 최근에 취미로 운동을 시작했는데 발레 하거든요?,어~ 저는 최근에 취미로 운동을 시작했는데 발레 하거든요?
혹시 취미생활 뭐~ 하시는 거 있으세요?,혹시 취미생활 뭐~ 하시는 거 있으세요?
어~  저는 필라테스를 한 삼 년 정도 했어요.,어~  저는 필라테스를 한 삼 년 정도 했어요.
그리고 또 요즘에는,그리고 또 요즘에는
취미로 컴퓨터 게임을 하는 거 같애요.,취미로 컴퓨터 게임을 하는 거 같애요.
님은 혹시,님은 혹시
발레 시작하셨다고 하셨는데 발레,발레 시작하셨다고 하셨는데 발레
혹시 배우면서 이렇게,혹시 배우면서 이렇게
음~ 추천해 주실만 한가요?,음~ 추천해 주실만 한가요?
어~ 발레가,어~ 발레가
저는 되게 그냥 예뻐 보이는 그냥 그런,저는 되게 그냥 예뻐 보이는 그냥 그런
운동이라기보다도 그냥 어~,운동이라기보다도 그냥 어~
춤이라고 생각했는데 생각보다,춤이라고 생각했는데 생각보다
되게 근육을 많이 쓰더라구요 힘도 되게 많이 들어가고,되게 근육을 많이 쓰더라구요 힘도 되게 많이 들어가고
특히 배 복부나 엉덩이 힘 많이 들어가고,특히 배 복부나 엉덩이 힘 많이 들어가고
생각보다 쫌 전체적인 근육을 많이 쓰기도 하고,생각보다 조금 전체적인 근육을 많이 쓰기도 하고
유연성도 필요하고,유연성도 필요하고
쫌 만만하게 봤다가 그렇게 쉽게 접근할 수 있는 운동은 생각보다 아닌 거 같애요.,조금 만만하게 봤다가 그렇게 쉽게 접근할 수 있는 운동은 생각보다 아닌 거 같애요.
어~ 원래 발레 같은 거 하기 전에 조금 기본적인 코어 근육 같은 걸 키워 놓고 하면은 좋다고들 하시는데,어~ 원래 발레 같은 거 하기 전에 조금 기본적인 코어 근육 같은 걸 키워 놓고 하면은 좋다고들 하시는데
저는 코어 근육 키울 자신이 없어서 그냥 일단 무작정 발레부터 한 거거든요?,저는 코어 근육 키울 자신이 없어서 그냥 일단 무작정 발레부터 한 거거든요?
근데 배우다 보니까,근데 배우다 보니까
보통 운동할 때 그냥,보통 운동할 때 그냥
개인적으로 이케 이어폰 끼고 노래 들으면서 하긴 하는데,개인적으로 이렇게 이어폰 끼고 노래 들으면서 하긴 하는데
발레는 다 같이 발레 음악을 틀어놓고 동작 따라 하고 하다 보니까,발레는 다 같이 발레 음악을 틀어놓고 동작 따라 하고 하다 보니까
쫌 재미있긴 해요 다른 운동 제가 많이 해 보진 않았지만,조금 재미있긴 해요 다른 운동 제가 많이 해 보진 않았지만
그래도 제가 해 봤던 운동 중에는 제일 재밌어요.,그래도 제가 해 봤던 운동 중에는 제일 재밌어요.
혹시 그러면,혹시 그러면
필라테스 삼 년 하셨다고 했는데  삼 년 하면서 뭔가 쪼금,필라테스 삼 년 하셨다고 했는데  삼 년 하면서 뭔가 쪼금
몸이나 건강이나 뭔가 달라진 게 많이 느껴지시나요?,몸이나 건강이나 뭔가 달라진 게 많이 느껴지시나요?
어~ 저도 처음에는 필라테스 시작했을 때,어~ 저도 처음에는 필라테스 시작했을 때
그냥 매트 필라테스로 시작을 했는데,그냥 매트 필라테스로 시작을 했는데
별로 그냥 이렇게 스트레칭을 하는 운동인 줄 알고 시작을 했어요.,별로 그냥 이렇게 스트레칭을 하는 운동인 줄 알고 시작을 했어요.
그런데 이제,그런데 이제
필라테스하고 보니까 생각보다 운동이 엄청 많이 되더라구요.,필라테스하고 보니까 생각보다 운동이 엄청 많이 되더라구요.
그리고 제가 어깨가,그리고 제가 어깨가
이렇게 별로 좋은 편이 아닌데 어깨 부상이 있어서,이렇게 별로 좋은 편이 아닌데 어깨 부상이 있어서
필라테스를 재활로 이제 기구 필라테스로 다시 시작을 했는데,필라테스를 재활로 이제 기구 필라테스로 다시 시작을 했는데
기구 필라테스를 하면서,기구 필라테스를 하면서
한 이 년 정도 하니까 어깨 통증이 엄청 많이 줄었어요 그래서,한 이 년 정도 하니까 어깨 통증이 엄청 많이 줄었어요 그래서
그런 점에서는 엄청 효과를 본 거 같구요 그리고,그런 점에서는 엄청 효과를 본 거 같구요 그리고
그~ 필라테스를 하면서,그~ 필라테스를 하면서
필라테스도 코어 근육을 많이 사용하는 운동이다 보니까,필라테스도 코어 근육을 많이 사용하는 운동이다 보니까
이렇게 자세도 쫌 좋아진 거 같아요.,이렇게 자세도 조금 좋아진 거 같아요.
제가 알기로는 그~ 발레도 자세 교정에 되게 좋은 걸로 알고 있거든요.,제가 알기로는 그~ 발레도 자세 교정에 되게 좋은 걸로 알고 있거든요.
그래서 혹시  님이 하면서 자세가 쫌 좋아진 걸 느끼시나요?,그래서 혹시  님이 하면서 자세가 조금 좋아진 걸 느끼시나요?
자세 교정이 되긴 하는 거 같애요 근데 저는 시작한 지,자세 교정이 되긴 하는 거 같애요 근데 저는 시작한 지
오래되진 않아가지고,오래되진 않아가지고
뭐~ 엄청 눈에 띄게 이렇게 뭐가 바꼈다 하는 건 잘 모르겠긴 한데,뭐~ 엄청 눈에 띄게 이렇게 뭐가 바뀌었다 하는 건 잘 모르겠긴 한데
