사투리,표준어
어~ 내가 책을 잘 안 읽긴 한데,어~ 내가 책을 잘 안 읽긴 한데
그 여러 가지 소설들이 많잖아.,그 여러 가지 소설들이 많잖아.
이제 그중에 기억 남는 거는 어~,이제 그중에 기억 남는 거는 어~
예전에 어릴 때 읽었던 그,예전에 어릴 때 읽었던 그
아~ 이름이 뭐였지?,아~ 이름이 뭐였지?
모모였나 그런 책이 있는데,모모였나 그런 책이 있는데
그~ 뭐~ 그~ 작가가 지은 소설 이야기거든 근데,그~ 뭐~ 그~ 작가가 지은 소설 이야기거든 근데
그냥 정확히 무슨 내용인지는 또 잘 기억이 안 나는데 되게 재밌더라고,그냥 정확히 무슨 내용인지는 또 잘 기억이 안 나는데 되게 재밌더라고
혹시 니가 읽은 어~ 소설 중에 기억에 남는 게 있나?,혹시 네가 읽은 어~ 소설 중에 기억에 남는 게 있나?
나는 기억에 남는 게,나는 기억에 남는 게
제목은 기억이 안 남는데 언제지?,제목은 기억이 안 남는데 언제지?
고등학교 때인가 내가 진짜 처음으로 아~ 책,고등학교 때인가 내가 진짜 처음으로 아~ 책
그 해리포터 이후에,그 해리포터 이후에
책 한 권을 하루 만에 다 읽은 게 있었어.,책 한 권을 하루 만에 다 읽은 게 있었어.
그 내용이 약간,그 내용이 약간
아이 일반 소설이었는데,아이 일반 소설이었는데
약간 야 어~ 문제아라고 해야 되나?,약간 야 어~ 문제아라고 해야 되나?
초등학생인데 얘기가 약간,초등학생인데 얘기가 약간
어~ 쫌,어~ 조금
다른 애들이랑 쫌 많이 달랐다고 해야 되나?,다른 애들이랑 조금 많이 달랐다고 해야 되나?
달랐는데 이제 초등학교 쌤이 이제 글쓴이라고 해야 되나?,달랐는데 이제 초등학교 쌤이 이제 글쓴이라고 해야 되나?
주인공이 이 아이를 자세히 관찰하면서 이제,주인공이 이 아이를 자세히 관찰하면서 이제
이 아이가 왜 그렇게 행동하게 됐는지 막 그런,이 아이가 왜 그렇게 행동하게 됐는지 막 그런
내용이 있는 그런 책이었어.,내용이 있는 그런 책이었어.
근데 제목이 기억이 안 나가지고 아~ 제목이 기억나면,근데 제목이 기억이 안 나가지고 아~ 제목이 기억나면
어~ 다시 읽어보고 싶은,어~ 다시 읽어보고 싶은
최근에 그냥 가 막 생각나는 책이 한 권 있긴 있어.,최근에 그냥 가 막 생각나는 책이 한 권 있긴 있어.
이 음~ 그리고,이 음~ 그리고
니는 그 모모라는 책?,너는 그 모모라는 책?
나도 이거 어느 옛날에 쫌 많이 들어봤던 거 같은데 이책 내용이,나도 이거 어느 옛날에 조금 많이 들어봤던 거 같은데 이책 내용이
어떻게 돼?,어떻게 돼?
그 내용이 잘 기억이 안 나는데,그 내용이 잘 기억이 안 나는데
어~ 어떤 어린이,어~ 어떤 어린이
여자아이인가 할튼 아이가 주인공이고 그 아이가,여자아이인가 할튼 아이가 주인공이고 그 아이가
뭐~ 어떤 여행 같은 뭐~ 그런 경험을 통해서,뭐~ 어떤 여행 같은 뭐~ 그런 경험을 통해서
쫌 성장하게 되는,조금 성장하게 되는
그런 이야기인데 워낙,그런 이야기인데 워낙
어릴 때 읽어가지고,어릴 때 읽어가지고
그 내용은 정확하게 잘 기억이 안 나고 어~ 그리고 사실 나는 소설보다,그 내용은 정확하게 잘 기억이 안 나고 어~ 그리고 사실 나는 소설보다
그런 그런 그,그런 그런 그
