사투리,표준어
게임 알피지랑 뭐지 그~ 충 총게임 같은 거?,게임 알피지랑 뭐지 그~ 충 총게임 같은 거?
그런 것 중에 그런 것 중에 어떤 게 더 니 취향에 맞아?,그런 것 중에 그런 것 중에 어떤 게 더 네 취향에 맞아?
난 솔직히 알피지 그 게임이 더 낫다고 봐.,난 솔직히 알피지 그 게임이 더 낫다고 봐.
왜냐면 어릴 때 애들이랑 같이 애기 때.,왜냐면 어릴 때 애들이랑 같이 애기 때.
초등학생 때인가 그때 서든어택이 처음 나왔거든?,초등학생 때인가 그때 서든어택이 처음 나왔거든?
서든어택 뭔 줄 알지?,서든어택 뭔 줄 알지?
어~ 그걸 했는데.,어~ 그걸 했는데.
애들은 막 이렇게 다 잘하는데,애들은 막 이렇게 다 잘하는데
나는 내 캐릭터를 이렇게 막 움직이다가,나는 내 캐릭터를 이렇게 막 움직이다가
갑자기 회색 화면 팍 되면서 펑 소리 나고 죽으니까 심장이 너무 놀래는 거야.,갑자기 회색 화면 팍 되면서 펑 소리 나고 죽으니까 심장이 너무 놀래는 거야.
그래가지고 이거는 진짜 못하겠다 해가지구 나는 그때 서든어택 안 하고,그래가지고 이거는 진짜 못하겠다 해가지구 나는 그때 서든어택 안 하고
메이플 스토리를 했지.,메이플 스토리를 했지.
메이플 스토리 처음에 육성하는 맛에 하다가,메이플 스토리 처음에 육성하는 맛에 하다가
그때도 메이플 스토리 이제 캐릭터 귀엽고 몬스터 키웠고,그때도 메이플 스토리 이제 캐릭터 귀엽고 몬스터 키웠고
뭐~ 희귀템 얻고 막 이런 거 냄비 뚜껑 막 이런 거 갖고 싶고,뭐~ 희귀템 얻고 막 이런 거 냄비 뚜껑 막 이런 거 갖고 싶고
이런 맛에 했었지.,이런 맛에 했었지.
했던 거 중에 엘피지나 에프피에스 이런 거 중에 어떤 게 더 재밌는데?,했던 거 중에 엘피지나 에프피에스 이런 거 중에 어떤 게 더 재밌는데?
나는 옛날에 초등학생 때인가 중학생 때 사촌언니가 이제 나이가 좀 있으니깐,나는 옛날에 초등학생 때인가 중학생 때 사촌언니가 이제 나이가 좀 있으니깐
이랑 나랑 네 살.,이랑 나랑 네 살.
까 사촌 동생이랑 나랑 세 살 차이 나고,그러니까 사촌 동생이랑 나랑 세 살 차이 나고
이랑 나랑 두 살.,이랑 나랑 두 살.
그다음에 사촌 오빠 그때 봤지 이 오빠.,그다음에 사촌 오빠 그때 봤지 이 오빠.
이 오빠랑 내랑 두 살.,이 오빠랑 나랑 두 살.
그러고 보기에 사촌 언니랑 나랑 네 살.,그러고 보기에 사촌 언니랑 나랑 네 살.
그니까 두 살 두 살 두 살씩 다 짝수.,그러니까 두 살 두 살 두 살씩 다 짝수.
두 살 두 살씩 차이 났는데 언니가 네 살 나보다 네 살 많았으니까.,두 살 두 살씩 차이 났는데 언니가 네 살 나보다 네 살 많았으니까.
열세 살이면 몇 살이야 열일곱?,열세 살이면 몇 살이야 열일곱?
언니는 거의 중고등학생 아이가?,언니는 거의 중고등학생 이지 않니?
이제 언니가 우리를 데리고 피시방을 데려 갔지.,이제 언니가 우리를 데리고 피시방을 데려 갔지.
내 첫 피시방이었어.,내 첫 피시방이었어.
난 피시방 노래방 이런 것도 잘 모를 때 였으니까.,난 피시방 노래방 이런 것도 잘 모를 때 였으니까.
그때 언니가 나랑 이 이 이 오빠 다 데리고 피시방 갔는데 언니가 카트라이더를 하자는 거야.,그때 언니가 나랑 이 이 이 오빠 다 데리고 피시방 갔는데 언니가 카트라이더를 하자는 거야.
그래서 카트라이더가 뭐야 이렇게 하니까 뭐~ 자동차 게임이래.,그래서 카트라이더가 뭐야 이렇게 하니까 뭐~ 자동차 게임이래.
그래서 알겠다 이렇게 하고 시 처음 시작했던 게 카트라이더야.,그래서 알겠다 이렇게 하고 시 처음 시작했던 게 카트라이더야.
그래가지고 언니랑 카트라이더 해 카트라이더로 피시방 엄청 하다가,그래가지고 언니랑 카트라이더 해 카트라이더로 피시방 엄청 하다가
그다음에 알게된 게 이제 메이플 스토리.,그다음에 알게된 게 이제 메이플 스토리.
그다음에 뭐~ 또 다른 알피지 게임 뭐~ 더 있었거든?,그다음에 뭐~ 또 다른 알피지 게임 뭐~ 더 있었거든?
아~ 나는 카트라이더 하면서 게임에 약간 재능이 없다고 생각했어.,아~ 나는 카트라이더 하면서 게임에 약간 재능이 없다고 생각했어.
알피지 게임하는데 완전 딱인 거야.,알피지 게임하는데 완전 딱인 거야.
진득 하게.,진득 하게.
그~ 캐릭터를 키우면서 육성해나가고,그~ 캐릭터를 키우면서 육성해나가고
그리고 내가 다른 사람들보다 약간 퀘스트 같은 거 할 때 좀 꾀가 많았어.,그리고 내가 다른 사람들보다 약간 퀘스트 같은 거 할 때 좀 꾀가 많았어.
다른 사람들은 막 빙글빙글 돌려서 하는데 나는,다른 사람들은 막 빙글빙글 돌려서 하는데 나는
이거 이렇게 하면 되는 거 아냐 약간 이렇게 해서 캐릭터를 키워 나갔거든.,이거 이렇게 하면 되는 거 아냐 약간 이렇게 해서 캐릭터를 키워 나갔거든.
그렇게 하니까 애들도 막 다 나한테 물어보고.,그렇게 하니까 애들도 막 다 나한테 물어보고.
어~ 알피지가 좀 잘하는 거 같애.,어~ 알피지가 좀 잘하는 거 같애.
알피지 많이 하다가 좀 이따가 그~ 또 달리는 사람이 달리는,알피지 많이 하다가 좀 이따가 그~ 또 달리는 사람이 달리는
저~ 카트라이더 말고 사람이 달리는 거 있었거든?,저~ 카트라이더 말고 사람이 달리는 거 있었거든?
그것도 했는데 내가 그~ 컨트롤이 엄청 좋았던 거야.,그것도 했는데 내가 그~ 컨트롤이 엄청 좋았던 거야.
그래서 남자애 중에 그 게임 알아 그~ 리듬 게임.,그래서 남자애 중에 그 게임 알아 그~ 리듬 게임.
손으로 타닥타닥 하는 거.,손으로 타닥타닥 하는 거.
옛날 슈퍼 같은 데 가면 의자에 앉아가지고 하는 어~ 리듬 게임 있었는데,옛날 슈퍼 같은 데 가면 의자에 앉아가지고 하는 어~ 리듬 게임 있었는데
그 게임이랑 그냥 아예 게임을 엄청 잘하는 남자애가 있었는데,그 게임이랑 그냥 아예 게임을 엄청 잘하는 남자애가 있었는데
내가 그~ 달리는 게임하는 그~ 컨트롤 보고,내가 그~ 달리는 게임하는 그~ 컨트롤 보고
그게 이제 게이지를 조금씩 줄여나가면서 빠르게 달려나가는 게 진짜 중요했거든?,그게 이제 게이지를 조금씩 줄여나가면서 빠르게 달려나가는 게 진짜 중요했거든?
근데 내가 그 컨트롤을 진짜 잘했어.,근데 내가 그 컨트롤을 진짜 잘했어.
야 니 진짜 잘하네 이렇게 하는 거야.,야 너 진짜 잘하네 이렇게 하는 거야.
그래서 내가 잘하는 건가 하면서 약간 응  잘하는 거 같은데?,그래서 내가 잘하는 건가 하면서 약간 응  잘하는 거 같은데?
약간 그러다가 총 게임은 진짜 나는 이제 피 튀고 이런 게 싫었어.,약간 그러다가 총 게임은 진짜 나는 이제 피 튀고 이런 게 싫었어.
그래서 진짜 관심도 안 가졌거든?,그래서 진짜 관심도 안 가졌거든?
그래서 피시방 성인 돼서도 피시방 가면 난 무조건 알피지만 했어.,그래서 피시방 성인 돼서도 피시방 가면 난 무조건 알피지만 했어.
블소랑 막 이런 거 했거든.,블소랑 막 이런 거 했거든.
아~ 친구들이 그~ 서든어택 하자 하자 계속 계속 그렇게 하는 거야.,아~ 친구들이 그~ 서든어택 하자 하자 계속 계속 그렇게 하는 거야.
그러면 내가 한 판만 하고 다신 안 한다.,그러면 내가 한 판만 하고 다신 안 한다.
이렇게 하고 딱 시작을 했지.,이렇게 하고 딱 시작을 했지.
근데 아까 이 말한 거처럼 나도 막 갑자기 죽고 의문사 당하고 하니까,근데 아까 이 말한 거처럼 나도 막 갑자기 죽고 의문사 당하고 하니까
아~ 씨 하기 싫은데 이랬어 근데 약간 또 자존심이 있어가지고,아~ 씨 하기 싫은데 이랬어 근데 약간 또 자존심이 있어가지고
친구가 날 죽인 거야.,친구가 날 죽인 거야.
그것도 못 참지.,그것도 못 참지.
그래가지고 내가 쟤는 죽이고 죽는다 이~ 안 한 접는다 이렇게 생각하고,그래가지고 내가 쟤는 죽이고 죽는다 이~ 안 한 접는다 이렇게 생각하고
미친듯이 하다가 걔를 잡은 거야.,미친듯이 하다가 걔를 잡은 거야.
근데 그~ 딱 잡고 죽였을 때의 그~ 소름이랑 그 짜릿함이 잊혀지지 않는 거야.,근데 그~ 딱 잡고 죽였을 때의 그~ 소름이랑 그 짜릿함이 잊혀지지 않는 거야.
그래서 어와 거기에 완전 미쳐가지고 야 계속 하자 들어온나.,그래서 어와 거기에 완전 미쳐가지고 야 계속 하자 들어와라.
이래가지고 이제 서든어택에 완전 미쳐가.,이래가지고 이제 서든어택에 완전 미쳐가.
이~ 그래서 지금 되돌아보면 나는 그냥 게임을 좋아하는 거 같애.,이~ 그래서 지금 되돌아보면 나는 그냥 게임을 좋아하는 거 같애.
그냥 모든 게임.,그냥 모든 게임.
그래서 그냥 재미만 있으면 이것저것 오래하는 거 같애.,그래서 그냥 재미만 있으면 이것저것 오래하는 거 같애.
이는 그럼 어땠어?,이는 그럼 어땠어?
총 게임 말고 알피지는?,총 게임 말고 알피지는?
나도 알피지 알피지를 처음에 메이플 스토리로 시작했지.,나도 알피지 알피지를 처음에 메이플 스토리로 시작했지.
메이플 스토리를 아직도 하잖아?,메이플 스토리를 아직도 하잖아?
게임이 진행 중이잖아?,게임이 진행 중이잖아?
근데 그~ 이제 육성하는 게임을 하다가 작은 아빠가 아이온을 하는 거야.,근데 그~ 이제 육성하는 게임을 하다가 작은 아빠가 아이온을 하는 거야.
근데 이게 처음 그때 당시 처음으로 스리디로 만든 엠엠오 알피지가 나왔지.,근데 이게 처음 그때 당시 처음으로 스리디로 만든 엠엠오 알피지가 나왔지.
아~ 그걸 하는데 캐릭터가 스리디로 나오네?,아~ 그걸 하는데 캐릭터가 스리디로 나오네?
어~ 맵이 스리디네?,어~ 맵이 스리디네?
그런 거 딱 보면서 처음에 메이플 스토리처럼 막 키우는 건 줄 알았지 몬스터 막 때려잡고,그런 거 딱 보면서 처음에 메이플 스토리처럼 막 키우는 건 줄 알았지 몬스터 막 때려잡고
퀘스트만 하고 이런 건 줄 알았는데,퀘스트만 하고 이런 건 줄 알았는데
레벨 삼십이 넘어가니까,레벨 삼십이 넘어가니까
갑자기 적대 세력이랑 같은 곳에서 퀘스트가 있고 사냥을 해야 되는 거야.,갑자기 적대 세력이랑 같은 곳에서 퀘스트가 있고 사냥을 해야 되는 거야.
그런 거 같애 그때 그랬어 적대 세력도 사람인 유저인데,그런 거 같애 그때 그랬어 적대 세력도 사람인 유저인데
유저가 빨간색으로 나오는 거지.,유저가 빨간색으로 나오는 거지.
나 그거 보고 충격먹어가지구,나 그거 보고 충격먹어가지구
처음에  뒤치기 당해서 죽었잖아?,처음에  뒤치기 당해서 죽었잖아?
걔한테 딱 쫓아갔는데 알고 보니까 걔가 내보다 장비가 엄청 좋고 레벨이 너무 높은 거야.,걔한테 딱 쫓아갔는데 알고 보니까 걔가 내보다 장비가 엄청 좋고 레벨이 너무 높은 거야.
못 때려잡잖아?,못 때려잡잖아?
너무 억울해가지고 그때부터 노가다를 엄청 하면서,너무 억울해가지고 그때부터 노가다를 엄청 하면서
내 캐릭터 육성을 엄청 했지.,내 캐릭터 육성을 엄청 했지.
그러다가 나중에는 장군도 달고 뭐~ 하면서,그러다가 나중에는 장군도 달고 뭐~ 하면서
그때는 나이가 어렸으니까 막 길드라 이런 데 못 들어갔었어.,그때는 나이가 어렸으니까 막 길드라 이런 데 못 들어갔었어.
나이제한 있어가지구.,나이제한 있어가지구.
에 그걸 이제 솔로 플레이 하다가,에 그걸 이제 솔로 플레이 하다가
고등학교 정도 올라가서 인제 와우 이런 것도 하고,고등학교 정도 올라가서 인제 와우 이런 것도 하고
그때 당시에는 이제 고등학생 되니까 어느 정도 이제 성인들이랑 또 그냥 형님 형님 이러면서 지내고,그때 당시에는 이제 고등학생 되니까 어느 정도 이제 성인들이랑 또 그냥 형님 형님 이러면서 지내고
어~ 그~ 재밌었지.,어~ 그~ 재밌었지.
와우가 진짜 재밌었지.,와우가 진짜 재밌었지.
레이드하고 이런 것들.,레이드하고 이런 것들.
그러면서 피브피에 인제 맛을 들리게 돼가지구,그러면서 피브피에 인제 맛을 들리게 돼가지구
그~ 에프피에스는 완전 사람 대 사람으로 이렇게 총 쏘면서 죽이고 하는 게임이잖아?,그~ 에프피에스는 완전 사람 대 사람으로 이렇게 총 쏘면서 죽이고 하는 게임이잖아?
