사투리,표준어
성격 관련해서 최근에 뭐 엠비티아이 검사?,성격 관련해서 최근에 뭐 엠비티아이 검사?
이런 것들 많이 있잖아요.,이런 것들 많이 있잖아요.
그거 혹시 검사를 해보셨나요?,그거 혹시 검사를 해보셨나요?
어~ 네 하도 유행해서 해보긴 했는데 이제,어~ 네 엄청 유행해서 해보긴 했는데 이제
아~ 하도 유행한 건 아니고 예전부터 조금씩 하긴 했는데 이제 그때마다,아~ 엄청 유행한 건 아니고 예전부터 조금씩 하긴 했는데 이제 그때마다
그~ 임프피?,그~ 임프피?
임프피가 나오고 뭐 임프티 중에서도 뭐 티가 있고 또,임프피가 나오고 뭐 임프티 중에서도 뭐 티가 있고 또
티랑 뭐 뭐더라 암튼 뭐 있대요.,티랑 뭐 뭐더라 아무튼 뭐 있대요.
근데 저는 임프피티가 맨날 나와서 어~ 그냥,근데 저는 임프피티가 맨날 나와서 어~ 그냥
성격이 되게 좀 그렇구나 뭐 그런 생각을 많이 했는데 혹시 엠비티아이 해보셨나요?,성격이 되게 좀 그렇구나 뭐 그런 생각을 많이 했는데 혹시 엠비티아이 해보셨나요?
네 저도 엠비티아이 예전에 중학교 때?,네 저도 엠비티아이 예전에 중학교 때?
아~ 고등학교 때 한 번 해봤던 거 같아요 수업시간에,아~ 고등학교 때 한 번 해봤던 거 같아요 수업시간에
아 엠비티아이 검사를 그때 한 시간 정도?,아 엠비티아이 검사를 그때 한 시간 정도?
해가지고 했었는데 어느 정도 정확한 부분도 좀 많았었던 거 같고,해가지고 했었는데 어느 정도 정확한 부분도 좀 많았었던 거 같고
어~ 나의 성격을 알아가는 부분 왜 본인의 성격을,어~ 나의 성격을 알아가는 부분 왜 본인의 성격을
사실상 솔직히 말하면 거기에 검사지에도 나와 있지만 뭐~ 이게 정확하진 않고 더 많은 유형이 있을 수도 있다.,사실상 솔직히 말하면 거기에 검사지에도 나와 있지만 뭐~ 이게 정확하진 않고 더 많은 유형이 있을 수도 있다.
이렇게 나와 있긴 한데 그거처럼 사람이 모든 사람이 성격이 다 다르고,이렇게 나와 있긴 한데 그거처럼 사람이 모든 사람이 성격이 다 다르고
환경에 따라서 변화되는 부분도 있고 그게 모든 거를 해석해주고 증명해주지는 못한다고 생각을 해요.,환경에 따라서 변화되는 부분도 있고 그게 모든 거를 해석해주고 증명해주지는 못한다고 생각을 해요.
근데 어느 정도 부분에 있어서는 좀 맞는 부분도 있고,근데 어느 정도 부분에 있어서는 좀 맞는 부분도 있고
그거를 통해서 저는 느꼈던 게 아~ 내 성격이 이런 부분이 있었고 이런 부분이 단점이겠구나,그거를 통해서 저는 느꼈던 게 아~ 내 성격이 이런 부분이 있었고 이런 부분이 단점이겠구나
그래서 이런 부분을 어떻게 하기 위해서 조금 더 고쳐나가기 위해서 요렇게 도전을 한번 해봐야겠다,그래서 이런 부분을 어떻게 하기 위해서 조금 더 고쳐나가기 위해서 이렇게 도전을 한번 해봐야겠다
이런 생각이 조금 많이 들었던 거 같애요.,이런 생각이 조금 많이 들었던 거 같애요.
혹시 뭐~ 검사 결과 보면서 느꼈거나 어~ 나는 좀 아닌 거 같다 또는,혹시 뭐~ 검사 결과 보면서 느꼈거나 어~ 나는 좀 아닌 거 같다 또는
이제 이 부분이 되게 정확했던 거 같다 어 이런 부분이 있으신지 있으신가요?,이제 이 부분이 되게 정확했던 거 같다 어 이런 부분이 있으신지 있으신가요?
어~ 저는 엠비티아이에서는 별로 없었구요.,어~ 저는 엠비티아이에서는 별로 없었구요.
그~ 최근에 싸티어 소통 유형?,그~ 최근에 싸티어 소통 유형?
검사를 했는데 거기서 회유형이랑 비난형이 나왔어요.,검사를 했는데 거기서 회유형이랑 비난형이 나왔어요.
근데 이제 회유형이랑 회유형은 이제,근데 이제 회유형이랑 회유형은 이제
상황 그다음에 발화자 그다음에 청자가 있을 때 이제 발화자가 난 거죠.,상황 그다음에 발화자 그다음에 청자가 있을 때 이제 발화자가 난 거죠.
나는 없고 상황이랑 상대방만 있는 거였구요.,나는 없고 상황이랑 상대방만 있는 거였구요.
그다음에 비난형은  상대방이 없었나?,그다음에 비난형은  상대방이 없었나?
둘 어~ 상황만 있는 거였나?,둘 어~ 상황만 있는 거였나?
암튼 두 유형 다 내가 없는 거였어요 그래서,아무튼 두 유형 다 내가 없는 거였어요 그래서
아~ 나는 아직 대화할 때 남을,아~ 나는 아직 대화할 때 남을
남에게 잘 보이기 위해서 대화를 많이 하는구나,남에게 잘 보이기 위해서 대화를 많이 하는구나
그런 걸 좀 알았고 음~,그런 걸 좀 알았고 음~
그렇게 안 되려고 이상적인 방향,그렇게 안 되려고 이상적인 방향
이상적인 되 소통 유형을 가지고 노력을 하긴 하는데 이게 계속 이제,이상적인 되 소통 유형을 가지고 노력을 하긴 하는데 이게 계속 이제
상대방에 맞춘 대화만 하다 보니까 이제  나를 설명하기 그니까,상대방에 맞춘 대화만 하다 보니까 이제  나를 설명하기 그러니까
내가 있는 대화를 어떻게 해야 할지 잘 모르겠어요.,내가 있는 대화를 어떻게 해야 할지 잘 모르겠어요.
대화할 때 어떤 편이세요?,대화할 때 어떤 편이세요?
저는 대화할 때 음~,저는 대화할 때 음~
좀 대화가 끊기는 거에 조금 어색하다 해야 되나 그런 부분이 싫어서,좀 대화가 끊기는 거에 조금 어색하다 해야 되나 그런 부분이 싫어서
될 수 있으면은 좀 대화를 이어가기 위해서 노력을 많이 하는 편인 것 같애요.,될 수 있으면은 좀 대화를 이어가기 위해서 노력을 많이 하는 편인 것 같애요.
근데 상대방에 따라서 근데 그건 좀 많이 차이가 조금 많이 나는 거 같애요.,근데 상대방에 따라서 근데 그건 좀 많이 차이가 조금 많이 나는 거 같애요.
그 사람이 좀 어떠냐에 따라서 말을 이어가고 싶을지 또는 하기 싫을 때도 있고,그 사람이 좀 어떠냐에 따라서 말을 이어가고 싶을지 또는 하기 싫을 때도 있고
또는 어떤 주제를 선택해야 될지 어떻게 하면 흥미를 이끌어갈 수 있을까,또는 어떤 주제를 선택해야 될지 어떻게 하면 흥미를 이끌어갈 수 있을까
이런 부분을 좀 많이 생각을 하다 보면,이런 부분을 좀 많이 생각을 하다 보면
대화 같은 경우는 상대방이 어떤 편인가에 따라서 제 자신이 조금 많이 바뀌구나,대화 같은 경우는 상대방이 어떤 편인가에 따라서 제 자신이 조금 많이 바뀌구나
이거를 많이 느낀 거 같애요.,이거를 많이 느낀 거 같애요.
그거 말고는 대화할 때 특징이 있다면 조금,그거 말고는 대화할 때 특징이 있다면 조금
처음에는 이제 낯을 가리다 보니까 아무래도 조금 말끝을 흐리거나 이런 부분이 있어가지고,처음에는 이제 낯을 가리다 보니까 아무래도 조금 말끝을 흐리거나 이런 부분이 있어가지고
그런 부분을 고쳐야 되지 않을까 좀 생각을 많이 하고 있어요.,그런 부분을 고쳐야 되지 않을까 좀 생각을 많이 하고 있어요.
근데 뭐~ 다라 사람마다 좀 성격이 대부분 다 다양하잖아요.,근데 뭐~ 다라 사람마다 좀 성격이 대부분 다 다양하잖아요.
그래서 음~ 성격 같은 경우에는 혈액형이랑 또 많이 연관이 돼 돼 있다고 많이들 하는데,그래서 음~ 성격 같은 경우에는 혈액형이랑 또 많이 연관이 돼 돼 있다고 많이들 하는데
혹시 혈액형이랑 성격 간의 상관관계에 대해서 혹시 어떻게 생각하세요?,혹시 혈액형이랑 성격 간의 상관관계에 대해서 혹시 어떻게 생각하세요?
어~ 저는 별로 상관이 없다고 생각해요 왜냐하면,어~ 저는 별로 상관이 없다고 생각해요 왜냐하면
제 혈액형이 에이비형이거든요.,제 혈액형이 에이비형이거든요.
근데 에이비형이 막 뭐~,근데 에이비형이 막 뭐~
바보 아니면 천재 뭐~ 약간 그런 식으로 딱,바보 아니면 천재 뭐~ 약간 그런 식으로 딱
나눠져 있고 그다음에 이제 온라인에서 에이비형에 대한 묘사를 보면 뭐~,나눠져 있고 그다음에 이제 온라인에서 에이비형에 대한 묘사를 보면 뭐~
자기밖에 모르고 뭐~ 약간 소시오패스처럼 적어 놨는데 이제 저희 집 다 그니까,자기밖에 모르고 뭐~ 약간 소시오패스처럼 적어 놨는데 이제 저희 집 다 그러니까
동생이랑 언니랑 다 에이비형인데 이제 전혀 그렇진 않거든요.,동생이랑 언니랑 다 에이비형인데 이제 전혀 그렇진 않거든요.
그니까 그래서 근데 이제 저희가 그런 성격을 갖게 된 데는,그러니까 그래서 근데 이제 저희가 그런 성격을 갖게 된 데는
저희 가정환경의 영향이 컸기 때문에,저희 가정환경의 영향이 컸기 때문에
혈액형과 성격은 별로 연관이 돼 있다고 생각하지는 않아요 오히려,혈액형과 성격은 별로 연관이 돼 있다고 생각하지는 않아요 오히려
음~  오히려라기보다는 네 아무튼 저는 그렇게 생각합니다.,음~  오히려라기보다는 네 아무튼 저는 그렇게 생각합니다.
혹시 혈액형이 어떻게 되세요?,혹시 혈액형이 어떻게 되세요?
네 저는 오형인데 이게 살짝 제가 생각하기에는 그런 게 있는 거 같애요.,네 저는 오형인데 이게 살짝 제가 생각하기에는 그런 게 있는 거 같애요.
저를 보통 비형으로 많이 알거나 오형으로 알거나 이런 경우가 반반 있더라구요.,저를 보통 비형으로 많이 알거나 오형으로 알거나 이런 경우가 반반 있더라구요.
그래서 부모님이 어머니는 비형이고 아버지는 오형이고 이런데,그래서 부모님이 어머니는 비형이고 아버지는 오형이고 이런데
