사투리,표준어
님,님
혹시 어~ 보유하고 계신 자격증이나,혹시 어~ 보유하고 계신 자격증이나
아니면 딸 예정일 인 자격증 혹시 있을까요.,아니면 딸 예정일 인 자격증 혹시 있을까요.
그 한국사 자격증 하나 따 놨고요.,그 한국사 자격증 하나 따 놓았고요.
컴비터 활용 능력 딸려고 하는데,컴비터 활용 능력 딸려고 하는데
아직 어려워가지고 공부를 어떻게 시작해야 될지 모르겠어가지고 아직,아직 어려워가지고 공부를 어떻게 시작해야 될지 모르겠어가지고 아직
시작 안 하고 기다리고 있어요.,시작 안 하고 기다리고 있어요.
님은  어떤 자격증 갖고 계시나요?,님은  어떤 자격증 갖고 계시나요?
어~ 저는 오래전에 워드 프로세서,어~ 저는 오래전에 워드 프로세서
네 일급 자격증 땄었고요 그~,네 일급 자격증 땄었고요 그~
님이 말씀하신 그 한국사 능력 시험 최근에,님이 말씀하신 그 한국사 능력 시험 최근에
올해 초에 그~ 삼급을 땄고요.,올해 초에 그~ 삼급을 땄고요.
그리고 제 전공과 관련 있는 자폐 스펙트럼 아동 지도사 자격증이 있고,그리고 제 전공과 관련 있는 자폐 스펙트럼 아동 지도사 자격증이 있고
그리고 천연 염색 자격증을 가지고 있음 있어요.,그리고 천연 염색 자격증을 가지고 있음 있어요.
그~ 제가 알기로는 컴활 자격증 따기가 엄청 어렵다고 하던데,그~ 제가 알기로는 컴활 자격증 따기가 엄청 어렵다고 하던데
카던데 거기서 이제 올해가 지나며 내년부터는 컴활 자격증 그~,하던데 거기서 이제 올해가 지나며 내년부터는 컴활 자격증 그~
문제 유형이 또 쪼끔 바뀐다고 하더라고요.,문제 유형이 또 쪼끔 바뀐다고 하더라고요.
그러면 지금 컴활 자격증 따기 위해서,그러면 지금 컴활 자격증 따기 위해서
독학을 하고 계신지 아니면 인터넷 강의나,독학을 하고 계신지 아니면 인터넷 강의나
학원에 가서 배우고 있는지 궁금합니다.,학원에 가서 배우고 있는지 궁금합니다.
그~ 컴활 딸 때 그~ 유튜브로 컴활 공부하는 법을 이제 검색해가지고 필기를,그~ 컴활 딸 때 그~ 유튜브로 컴활 공부하는 법을 이제 검색해가지고 필기를
한 번 두 번인가 두 번 친 적이 있는데,한 번 두 번인가 두 번 친 적이 있는데
그 다 떨어져가지고 공부를 어떻게 해야 될지 아직 감이 계속 안 잡히고 지금 이제 또,그 다 떨어져가지고 공부를 어떻게 해야 될지 아직 감이 계속 안 잡히고 지금 이제 또
쫌 있으면 계절 학기 시작해가지고 계절 학기를 끝나고 자격증을 따야 되나,조금 있으면 계절 학기 시작해가지고 계절 학기를 끝나고 자격증을 따야 되나
고민도 계속되고 아니면은 계절 학기랑 같이 병행을 해야 될지 모르겠어가지고,고민도 계속되고 아니면은 계절 학기랑 같이 병행을 해야 될지 모르겠어가지고
지금 계속 생각 중이에요 글 게사 유튜브 보면서 네.,지금 계속 생각 중이에요 글 게사 유튜브 보면서 네.
어떤 자료가 필요한지 이런 것들이나 쫌,어떤 자료가 필요한지 이런 것들이나 조금
구매를 해야 될 거 같고 음~ 근데 컴활도 이제,구매를 해야 될 거 같고 음~ 근데 컴활도 이제
기업 이런 데 들어갈 때 유효 기간을 보는 데가 있다고 해가지고 제가 아직 학년이,기업 이런 데 들어갈 때 유효 기간을 보는 데가 있다고 해가지고 제가 아직 학년이
