사투리,표준어
저는 공연 중에 특히 콘서트를 보러가는 걸 좋아합니다.,저는 공연 중에 특히 콘서트를 보러가는 걸 좋아합니다.
저는 음악을 들 때도 한,저는 음악을 들 때도 한
취향에 맞는 한 가수를 선택을 해서,취향에 맞는 한 가수를 선택을 해서
그 가수의 음악 전체를 듣는 편이기 때문에,그 가수의 음악 전체를 듣는 편이기 때문에
콘서트를 가면 제가 아는 노래들도 많고 같이 공감할 수 있는 편이어서,콘서트를 가면 제가 아는 노래들도 많고 같이 공감할 수 있는 편이어서
주로 그 가수가 한다고 하면,주로 그 가수가 한다고 하면
지역 상관없이 가는 편인데,지역 상관없이 가는 편인데
대구의 경우는 콘서트를 전국 투어에서,대구의 경우는 콘서트를 전국 투어에서
는 해당은 되지만,는 해당은 되지만
다른 경우는 해당이 되지 않아서 너무 섭섭하거든요 사실,다른 경우는 해당이 되지 않아서 너무 섭섭하거든요 사실
기껏해야 서울 안 서울 아니면은 기껏해야 부산인데,기껏해야 서울 안 서울 아니면은 기껏해야 부산인데
아~ 부산이야 그나마 가깝게 느껴지고 뭐~ 케이티엑스타면은 뭐 한 시간도 안 걸리니까 상관없는데,아~ 부산이야 그나마 가깝게 느껴지고 뭐~ 케이티엑스타면은 뭐 한 시간도 안 걸리니까 상관없는데
서울까지 왔다 갔다 하면 그 시간적인 문제도 있고 비용적인 문제도 있고,서울까지 왔다 갔다 하면 그 시간적인 문제도 있고 비용적인 문제도 있고
콘서트가 그리고 끝날 경우에는,콘서트가 그리고 끝날 경우에는
늦은 밤 시간대거든요 그래서,늦은 밤 시간대거든요 그래서
그때는 또 어~ 바로 내려오면,그때는 또 어~ 바로 내려오면
피로감이 너무해서 이제,피로감이 너무해서 이제
가까운데 호텔을 잡아서 일박을 하고 내려오는 편인데 그렇게 되면 제가,가까운데 호텔을 잡아서 일박을 하고 내려오는 편인데 그렇게 되면 제가
콘서트 비용 외에도 부가적인 비용이 나가는 게 너무 많더라고요.,콘서트 비용 외에도 부가적인 비용이 나가는 게 너무 많더라고요.
근데 제 내한가수의 경우는,근데 제 내한가수의 경우는
그~ 서울에서 공연이 많고 다른 지방은 안 하니까,그~ 서울에서 공연이 많고 다른 지방은 안 하니까
어쩔 수 없다고 생각은 하지만 그래도,어쩔 수 없다고 생각은 하지만 그래도
서울이 너무 문화적으로 집중되어 있는 게 아닌가 싶기도 하고,서울이 너무 문화적으로 집중되어 있는 게 아닌가 싶기도 하고
지금 그게 문제라면 문제라고 생각을 하는데,지금 그게 문제라면 문제라고 생각을 하는데
혹시 뭐~ 서울까지 공연을 보러 가거나 뭐~ 아니면 그~,혹시 뭐~ 서울까지 공연을 보러 가거나 뭐~ 아니면 그~
다른 뭐~ 서울에,다른 뭐~ 서울에
공연 때문에 일이 있어서 가시거나 한 경험이 있으신가요?,공연 때문에 일이 있어서 가시거나 한 경험이 있으신가요?
저는 콘서트는 안 보지만,저는 콘서트는 안 보지만
네 간 적이 별로 없지만 뮤지컬을 굉장히 좋아하는 편인데 그래서,네 간 적이 별로 없지만 뮤지컬을 굉장히 좋아하는 편인데 그래서
너무 서울에 집중되어 있다는 느낌은 저도 자주 받았었어요.,너무 서울에 집중되어 있다는 느낌은 저도 자주 받았었어요.
뮤지컬을 보면은 서울은 그~  특징이 캐스팅이 계속 바뀌는데,뮤지컬을 보면은 서울은 그~  특징이 캐스팅이 계속 바뀌는데
캐스팅도 한두 명이 아니라 주인공,캐스팅도 한두 명이 아니라 주인공
주인공뿐만 아니라 조연까지 캐스팅이 전부 바뀌어요 그래서 제가 원하는 조합을 보고 싶다거나 아니면은,주인공뿐만 아니라 조연까지 캐스팅이 전부 바뀌어요 그래서 제가 원하는 조합을 보고 싶다거나 아니면은
그냥 모든 조합을 보고 싶다면 사실상 그냥 매일 가야 하는 수준인데,그냥 모든 조합을 보고 싶다면 사실상 그냥 매일 가야 하는 수준인데
서울은 그래도 선택의 범위가 굉장히 넓거든요?,서울은 그래도 선택의 범위가 굉장히 넓거든요?
그~ 하는 기간도 길고 캐스팅도 계속 바꿔주기 때문에 제가 쫌,그~ 하는 기간도 길고 캐스팅도 계속 바꿔주기 때문에 제가 조금
원하는 날짜를 골라서 갈 수 있는데,원하는 날짜를 골라서 갈 수 있는데
지방으로 한다 치면은 그나마 대구는 쫌 나은 편이긴 해요 대구나 부산은,지방으로 한다 치면은 그나마 대구는 조금 나은 편이긴 해요 대구나 부산은
그런데 대부나 부산을 한다 쳐도 한,그런데 대부나 부산을 한다 쳐도 한
열흘에서 보름 정도 해주면 많이 해주는 건데 그 기간 동안,열흘에서 보름 정도 해주면 많이 해주는 건데 그 기간 동안
주인공 캐스팅만 해도 음~ 세 명 정도라고 보면 되는데 그러면은 사실상,주인공 캐스팅만 해도 음~ 세 명 정도라고 보면 되는데 그러면은 사실상
제가 원하는 날은 딱,제가 원하는 날은 딱
그날에 안 가면은 못 보는 경우가 많아요 그래서,그날에 안 가면은 못 보는 경우가 많아요 그래서
그냥 볼려고 하면은 그냥 전체 다 봐야 되고 그래서 굉장히,그냥 볼려고 하면은 그냥 전체 다 봐야 되고 그래서 굉장히
번거롭다고 생각을 했어요 그리고  대구 외에,번거롭다고 생각을 했어요 그리고  대구 외에
그~ 서울까지 가는 거는 저도 힘드니까,그~ 서울까지 가는 거는 저도 힘드니까
차라리 그~ 부산 근처 뭐~ 진주라든가 이럴 때,차라리 그~ 부산 근처 뭐~ 진주라든가 이럴 때
이런 공연이 있으면은 그거를 갈려고 찾아보면은,이런 공연이 있으면은 그거를 갈려고 찾아보면은
그쪽은 아예 하루나 이틀 정도만 하고 끝이더라고요 그래서,그쪽은 아예 하루나 이틀 정도만 하고 끝이더라고요 그래서
보면은 원하는 캐스팅이 아닌 경우도 많고 네 그래서 포기를 많이 했었는데,보면은 원하는 캐스팅이 아닌 경우도 많고 네 그래서 포기를 많이 했었는데
서울에 보러 예전에 일을 하느라 서울에서 살았을 때는,서울에 보러 예전에 일을 하느라 서울에서 살았을 때는
에~ 서울에서 그냥 직접 보러 가면 되니까 편했는데 응~ 대구로 내려온 뒤에는,에~ 서울에서 그냥 직접 보러 가면 되니까 편했는데 응~ 대구로 내려온 뒤에는
대구로 내려온 뒤에는 서울로 쫌 다시 보러 가야 하나 하고 고민을 하고 있었어요 그런데 뭐~ 코로나가 터지는 바람에,대구로 내려온 뒤에는 서울로 조금 다시 보러 가야 하나 하고 고민을 하고 있었어요 그런데 뭐~ 코로나가 터지는 바람에
보러 간 적은 없었고,보러 간 적은 없었고
음~ 이런 게 다 종식되고 나서 다시 뮤지컬을 보러 가게 되면은,음~ 이런 게 다 종식되고 나서 다시 뮤지컬을 보러 가게 되면은
그때는 어쩔 수 없이 서울까지 보러 가야지 않을까 생각을 하고 있습니다.,그때는 어쩔 수 없이 서울까지 보러 가야지 않을까 생각을 하고 있습니다.
그래서 대구에 온 뒤에는 주로 부산까지는 보러 간 적이 있었어요.,그래서 대구에 온 뒤에는 주로 부산까지는 보러 간 적이 있었어요.
그러면은 콘서트 종류를 좋아하신다고 들었는데,그러면은 콘서트 종류를 좋아하신다고 들었는데
그런 콘서트를 처음에,그런 콘서트를 처음에
가게 된 계기 같은 게 있으신지 예를 들면은,가게 된 계기 같은 게 있으신지 예를 들면은
뭐~ 어떤 가수를 좋아해서 콘서트에 갔는데,뭐~ 어떤 가수를 좋아해서 콘서트에 갔는데
그냥 그 콘서트 자체가 좋아서 다른 가수도,그냥 그 콘서트 자체가 좋아서 다른 가수도
다 보게 되었다거나 아니면은 그냥 전반적으로,다 보게 되었다거나 아니면은 그냥 전반적으로
