사투리,표준어
요즘에 사건 사고도 많고 한다 아이가?,요즘에 사건 사고도 많고 하지 않냐?
그래서 법도 많이 바뀌는 것도 있고 좋게 안 바뀌는 것도 있다 아이가?,그래서 법도 많이 바뀌는 것도 있고 좋게 안 바뀌는 것도 있지 않냐?
응 근데 니가 요즘에 관심 가지고 있는 법 같은 거는 뭐 있어?,응 근데 너가 요즘에 관심 가지고 있는 법 같은 거는 뭐 있어?
나는 아무래도 지금 조두순이 인제 출소를 했잖아.,나는 아무래도 지금 조두순이 인제 출소를 했잖아.
그런 아동 범죄에 대해서 진짜 문제가 정말로 많다고 생각을 하거든.,그런 아동 범죄에 대해서 진짜 문제가 정말로 많다고 생각을 하거든.
그래서 조두순 법 해가지고,그래서 조두순 법 해가지고
뭐~ 술에 취했다고 그니까 조두순이,뭐~ 술에 취했다고 그러니까 조두순이
범행을 저질렀을 당시에 술에 취했고,범행을 저질렀을 당시에 술에 취했고
뭐~ 쫌 인지 그런 부분에 대해서,뭐~ 조금 인지 그런 부분에 대해서
뭐~ 해가지고 쫌 감형을 받았던 사건이잖아 그래서 이거를 보면서,뭐~ 해가지고 조금 감형을 받았던 사건이잖아 그래서 이거를 보면서
정말로 이게 법이 누구를 위한 법인 건지,정말로 이게 법이 누구를 위한 법인 건지
이게 정말 피해자를 위한 법이 되어야 되는데 이거는 가해자를 위한 법이 됐다라고 생각을 하거든.,이게 정말 피해자를 위한 법이 되어야 되는데 이거는 가해자를 위한 법이 됐다라고 생각을 하거든.
응 니는 어떤 법 쪽으로 관심이 있노?,응 너는 어떤 법 쪽으로 관심이 있어?
나도 아~ 그니까 나는 애가 없지만,나도 아~ 그러니까 나는 애가 없지만
조두순도 지금 애 관련 아이 관련된 거다 아이가?,조두순도 지금 애 관련 아이 관련된 거지 않냐?
근데 나 진짜 내가 부모였으면 진짜 조두순,근데 나 진짜 내가 부모였으면 진짜 조두순
지금 출소했지만 나도 진짜 뭐~ 계란 계란이 아니고 그냥 망치 들고 가가지고 때려 부쉈을 거 같거든.,지금 출소했지만 나도 진짜 뭐~ 계란 계란이 아니고 그냥 망치 들고 가가지고 때려 부쉈을 거 같거든.
근데 그 사람들 다 체포됐다 하대 근데 체포가 됐다 하더라도 내가 부모면,근데 그 사람들 다 체포됐다 하더라 근데 체포가 됐다 하더라도 내가 부모면
