사투리,표준어
우리 중학교 때 중 이 때 같은 반이었잖아.,우리 중학교 때 중 이 때 같은 반이었잖아.
그럴 때  쌤 기억나는 거 뭐가 있어?,그럴 때  선생님 기억나는 거 뭐가 있어?
쌤 기억나는 거,선생님 기억나는 거
내가 전학 온 지 얼마 안 됐었잖아?,내가 전학 온 지 얼마 안 됐었잖아?
그러니까는 선생님이 약간 날 챙길려고 하셨었나 봐.,그러니까는 선생님이 약간 날 챙길려고 하셨었나 봐.
얘기 좀 하자고 쌤이  날  붙잡으셨는데 내가,얘기 좀 하자고 선생님이  날  붙잡으셨는데 내가
그때 약간 철이 없었지.,그때 약간 철이 없었지.
선생님 죄송한데 다음에 얘기해요 하고 내가 내가 선생님을 뿌리쳤어.,선생님 죄송한데 다음에 얘기해요 하고 내가 내가 선생님을 뿌리쳤어.
그게 제일 기억에 남아.,그게 제일 기억에 남아.
너는 그러면  쌤 뭐가 기억에 남아?,너는 그러면  선생님 뭐가 기억에 남아?
나는 쌤이 나한테 수업에 쫌 집중해 달라 했는데,나는 선생님이 나한테 수업에 조금 집중해 달라 했는데
내가  그때 쌤을 뿌리쳤어.,내가  그때 선생님을 뿌리쳤어.
그래서 지금 생각하면 그게 너무 죄송해.,그래서 지금 생각하면 그게 너무 죄송해.
그러고 삼 학년 올라가서도 쌤한테,그리고 삼 학년 올라가서도 선생님한테
스승의 날 때 연락이 왔었는데,스승의 날 때 연락이 왔었는데
내가 약간 단답하면서 무시했어.,내가 약간 단답하면서 무시했어.
그래서 쌤한테 쫌 죄송해 계속 생각하면,그래서 선생님한테 조금 죄송해 계속 생각하면
그러고 중학교 때 가장 기억에 남는 게 뭐가 있어?,그리고 중학교 때 가장 기억에 남는 게 뭐가 있어?
중학교 때 기억에 남는 거는,중학교 때 기억에 남는 거는
나는 삼 학년 때 축제가 제일 기억에 남는 거 같애.,나는 삼 학년 때 축제가 제일 기억에 남는 거 같애.
그때 막 뭘 특별한 걸 하진 않았거든 나는,그때 막 뭘 특별한 걸 하진 않았거든 나는
그냥 반 애들이 우리 우리 반이 내 기억으로는,그냥 반 애들이 우리 우리 반이 내 기억으로는
닭꼬치를 만들었을 거야.,닭꼬치를 만들었을 거야.
그걸 만들고 별 특별한 건 없었는데 하여튼 그게 제일 기억에 남아.,그걸 만들고 별 특별한 건 없었는데 하여튼 그게 제일 기억에 남아.
응 너는 중학교 이 학년 축제 때 기억나는 거 있어?,응 너는 중학교 이 학년 축제 때 기억나는 거 있어?
중학교 이 학년?,중학교 이 학년?
나는 중학교 이 학년보다는 중 삼 때 축제 때,나는 중학교 이 학년보다는 중 삼 때 축제 때
반 애들끼리 춤으로 축제 나갔었는데,반 애들끼리 춤으로 축제 나갔었는데
애들하고 춤추면서 연습하고 토요일에도 학교 나오고,애들하고 춤추면서 연습하고 토요일에도 학교 나오고
공부보다 더 열심히  했던 거 같아서 기억에 남아.,공부보다 더 열심히  했던 거 같아서 기억에 남아.
우리 고 이 때도 축제 때 나갔잖아.,우리 고 이 때도 축제 때 나갔잖아.
그때도 기억나는 거 있어?,그때도 기억나는 거 있어?
고 이 때 고 이 때 내 기억으로 나는,고 이 때 고 이 때 내 기억으로 나는
그때 할머니 집 간다고 주말에 약간 자주 빠졌어가지구 안 나갔을 거야 아마,그때 할머니 집 간다고 주말에 약간 자주 빠졌어가지구 안 나갔을 거야 아마
어 맞아.,어 맞아.
