사투리,표준어
최근에 쇼핑하셨던 거 물건이나 뭐~ 그런 것들 중에,최근에 쇼핑하셨던 거 물건이나 뭐~ 그런 것들 중에
되게 만족했던 거 있으세요?,되게 만족했던 거 있으세요?
네 저는 최근에,네 저는 최근에
아이패드를 구매했습니다.,아이패드를 구매했습니다.
아이패드 에어 포를 구매했는데,아이패드 에어 포를 구매했는데
처음에,처음에
음~ 제가 노트북도 있고,음~ 제가 노트북도 있고
따로 데스크탑도 있어서,따로 데스크탑도 있어서
평소에,평소에
어~ 아이패드를 사야 되나 이런 것에 대한,어~ 아이패드를 사야 되나 이런 것에 대한
의문이 있었고,의문이 있었고
가격이 비쌌기 때문에 그런 게 더더욱 있었는데,가격이 비쌌기 때문에 그런 게 더더욱 있었는데
한 이 주 전에 아~ 이 주 동안,한 이 주 전에 아~ 이 주 동안
지인의 아이패드를 사용해 본 적이 있었는데,지인의 아이패드를 사용해 본 적이 있었는데
그때 너무 만족스러워서,그때 너무 만족스러워서
그때 구매를 해서 그래서,그때 구매를 해서 그래서
어~,어~
한 사용한 지 한 삼 주가 되어 가고 있는데,한 사용한 지 한 삼 주가 되어 가고 있는데
너무 괜찮구요.,너무 괜찮구요.
물론 금액이 쫌 많이 나가긴 해서,물론 금액이 조금 많이 나가긴 해서
통장이 쫌 비긴 했지만,통장이 조금 비긴 했지만
그래도 만족스러운 구매였던 거 같습니다.,그래도 만족스러운 구매였던 거 같습니다.
그럼,그럼
님께서는 최근에 어떤 쇼핑을 하셨는지 궁금합니다.,님께서는 최근에 어떤 쇼핑을 하셨는지 궁금합니다.
저는 최근에 샀던 것 중에,저는 최근에 샀던 것 중에
아~ 거의 몇 년 동안 계속 텀블러를 고민을 하고 있었거든요.,아~ 거의 몇 년 동안 계속 텀블러를 고민을 하고 있었거든요.
근데  텀블러를 고민을 하면서 계속 안 사면서,근데  텀블러를 고민을 하면서 계속 안 사면서
일회용품을,일회용품을
커피를 거의 매일 마시는데 일회용기 쓸 때마다 뭔가,커피를 거의 매일 마시는데 일회용기 쓸 때마다 뭔가
어~ 빨리 사야 되는데 이런 약간 죄책감 같은 거에 시달리다가 드디어 샀는데,어~ 빨리 사야 되는데 이런 약간 죄책감 같은 거에 시달리다가 드디어 샀는데
어~ 진짜 왜 진작에 사지 않았을까 할 정도로,어~ 진짜 왜 진작에 사지 않았을까 할 정도로
너무 좋더라구요 아침에,너무 좋더라구요 아침에
아이스 아메리카노를 사면,아이스 아메리카노를 사면
한 아침 열 시?,한 아침 열 시?
그쯤에 아메리카노를 사면,그쯤에 아메리카노를 사면
밤 열두 시가 돼도 얼음이 남아 있더라구요.,밤 열두 시가 돼도 얼음이 남아 있더라구요.
그래서 그게 바깥으로 막,그래서 그게 바깥으로 막
왜 아이스 같은 거 먹으면은 컵 표면에 물이 생기잖아요 제가 그거 진짜 싫어하는데 그런 것도 없고,왜 아이스 같은 거 먹으면은 컵 표면에 물이 생기잖아요 제가 그거 진짜 싫어하는데 그런 것도 없고
그리고 이제는,그리고 이제는
텀블러를 깜빡하고 밖 안 들고 나갔을 때는 커피를 안 사 먹게 되더라구요 괜히,텀블러를 깜빡하고 밖 안 들고 나갔을 때는 커피를 안 사 먹게 되더라구요 괜히
텀블러 집에 있는데,텀블러 집에 있는데
나중에 집에 갖고 집에서 텀블러 갖고 나오면 되는데,나중에 집에 갖고 집에서 텀블러 갖고 나오면 되는데
일회용품 쓰지 말자 싶어가지고,일회용품 쓰지 말자 싶어가지고
그래서 텀블러 산 게 되게 만족스러워요.,그래서 텀블러 산 게 되게 만족스러워요.
아이패드는 저도 막 고민을 많이 해 봤는데,아이패드는 저도 막 고민을 많이 해 봤는데
저 그~ 아이패드가 있으면은 노트북을 안 쓰게 되지 않나요?,저 그~ 아이패드가 있으면은 노트북을 안 쓰게 되지 않나요?
저는 지금 아이패드랑 노트북 중에 고민 중인데,저는 지금 아이패드랑 노트북 중에 고민 중인데
어~ 노트북 중에서 요즘에는,어~ 노트북 중에서 요즘에는
그~ 백팔십도로 접어가지고,그~ 백팔십도로 접어가지고
패드처럼 태블릿처럼 쓰고 펜도 같이 나오는 그런 노트북이 있더라구요.,패드처럼 태블릿처럼 쓰고 펜도 같이 나오는 그런 노트북이 있더라구요.
