사투리,표준어
저희가 이번에 얘기할 주제는 연예 결혼입니다.,저희가 이번에 얘기할 주제는 연예 결혼입니다.
일단은 내가 먼저 말할게.,일단은 내가 먼저 말할게.
일단은 나는 되게 이상형이 이게 나이에 따라 다르겠지만,일단은 나는 되게 이상형이 이게 나이에 따라 다르겠지만
나이가 진짜 변했어 처음에는 처음에 내가 이성에 약간 눈을 뜬 게,나이가 진짜 변했어 처음에는 처음에 내가 이성에 약간 눈을 뜬 게
내가 초등학교 때는 되게 쫌 순수했그든 나름,내가 초등학교 때는 되게 조금 순수했거든 나름
아~ 진짜 이게 까놓구 말해서 막 야동이란 거를 나는 초등학교 육 학년 때까지 몰랐어.,아~ 진짜 이게 까놓구 말해서 막 야동이란 거를 나는 초등학교 육 학년 때까지 몰랐어.
진짜 몰랐구 중 일 돼서야 친한 친구들 집에 놀러 갔는데 무슨 야동 보자 하길래,진짜 몰랐구 중 일 돼서야 친한 친구들 집에 놀러 갔는데 무슨 야동 보자 하길래
그게 진짜 야구 동영상인 줄 알았단 말이야.,그게 진짜 야구 동영상인 줄 알았단 말이야.
그때 중 일 때 처음 알았어 그서 그때 약간 이성에 대한 눈을 뜨게 되구,그때 중 일 때 처음 알았어 그래서 그때 약간 이성에 대한 눈을 뜨게 되구
제대로 된 이상형은 한 중학교 그때 약간 이~ 머리가 길면,제대로 된 이상형은 한 중학교 그때 약간 이~ 머리가 길면
생머리니까 그런 그냥 머리 긴 여자가 내 이상형이었어.,생머리니까 그런 그냥 머리 긴 여자가 내 이상형이었어.
그르케 하다가 이제 중학교 고등학교가 될수록 이제 이상형이 점점 바꼈지 이제 머리는 솔직히 상관없구,그르케 하다가 이제 중학교 고등학교가 될수록 이제 이상형이 점점 바뀌었지 이제 머리는 솔직히 상관없구
피부가 하얗구 그다음에 그때 당시에 내가 기억하는데,피부가 하얗구 그다음에 그때 당시에 내가 기억하는데
코가 되게 매끈한 애를 좋아했었어 코가 매끈한 애 그다음에,코가 되게 매끈한 애를 좋아했었어 코가 매끈한 애 그다음에
마시멜로 같은 애 그니까 약간 가인 닮은 그런 이상형이 되게 좋았다.,마시멜로 같은 애 그러니까 약간 가인 닮은 그런 이상형이 되게 좋았다.
마시멜로 같고 약간 눈 살짝 눈 째지구 약간 그런 스타일이 좋았어.,마시멜로 같고 약간 눈 살짝 눈 째지구 약간 그런 스타일이 좋았어.
그리구 솔직히 내가 키는 작지만,그리고 솔직히 내가 키는 작지만
이상형에 대한 외관은 솔직히 그냥 얼굴 빼고는 키 같은 거는 굳이 없었어.,이상형에 대한 외관은 솔직히 그냥 얼굴 빼고는 키 같은 거는 굳이 없었어.
솔직히 나는 큰 여자두 만날 수 있그든 나랑 여자가 막 오 센치 정도 차이가 나두 나는 충분히 만날 수 있단 말이야.,솔직히 나는 큰 여자두 만날 수 있거든 나랑 여자가 막 오 센치 정도 차이가 나두 나는 충분히 만날 수 있단 말이야.
가오 상하게 쟤는 길거리 가면 내가 이케 어깨동무 하믄 이케 들리구 약간 그런 거 상관없었는데,가오 상하게 쟤는 길거리 가면 내가 이렇게 어깨동무 하면 이렇게 들리구 약간 그런 거 상관없었는데
그르케 하다가 이제 점점 나이가 들수록,그르케 하다가 이제 점점 나이가 들수록
약간 최근 이십 대 중반 정도 돼서 바뀐 건데 이제는,약간 최근 이십 대 중반 정도 돼서 바뀐 건데 이제는
이르케 가볍게 사귈 나이라고 생각할 수 있지만,이렇게 가볍게 사귈 나이라고 생각할 수 있지만
어트게 보면 이십 대 중반에 결혼하는 애들두 있구 이제는 진짜,어찌 보면 이십 대 중반에 결혼하는 애들두 있구 이제는 진짜
내가 결혼한 여자를 대한 기준을 약간 쫌,내가 결혼한 여자를 대한 기준을 약간 조금
결혼에 대한 생각하게 된 그런 나이가 돼 가주구 이제는 이상형을 볼 때는 일단은,결혼에 대한 생각하게 된 그런 나이가 돼 가지고 이제는 이상형을 볼 때는 일단은
일단은 크게는 나도 첫 번째가 이~ 종교 왜냐면 내가 기독교고,일단은 크게는 나도 첫 번째가 이~ 종교 왜냐면 내가 기독교고
이게 내가 그~ 교회 안 다니는 애를 이케 만나 본 적이 없긴 한데,이게 내가 그~ 교회 안 다니는 애를 이렇게 만나 본 적이 없긴 한데
