사투리,표준어
여행 가서 가장 재밌었던 데가 어떤 곳이에요?,여행 가서 가장 재밌었던 데가 어떤 곳이에요?
저는 제주도 여행을,저는 제주도 여행을
작년이었나 재작년에 혼자 갔던 적이 있는데,작년이었나 재작년에 혼자 갔던 적이 있는데
그때 이제 제가,그때 이제 제가
면허가 없어서 버스 타고 다니면서도 날씨가 너무 좋아가지고,면허가 없어서 버스 타고 다니면서도 날씨가 너무 좋아가지고
혼자 가면은 이제,혼자 가면은 이제
다른 친구랑 갔을 때 쫌 못하는 것들?,다른 친구랑 갔을 때 조금 못하는 것들?
혼자 시간 가지거나 아니면 계획을 쫌 제 마음대로 변경할 수 있고 이런 것들이 쫌 좋은 기억으로 있어서,혼자 시간 가지거나 아니면 계획을 조금 제 마음대로 변경할 수 있고 이런 것들이 조금 좋은 기억으로 있어서
제주도가 제일 좋은 거 같애요.,제주도가 제일 좋은 거 같애요.
혹시 여행 어디 어디 다녀오셨어요 국내랑 해외 다 포함해서?,혹시 여행 어디 어디 다녀오셨어요 국내랑 해외 다 포함해서?
저는 여행 가는 거 사실 별로 안 좋아해가지고,저는 여행 가는 거 사실 별로 안 좋아해가지고
처음 여행 갔을 때가,처음 여행 갔을 때가
처음 비행기를 처음 탔을 때가 수학여행 때 타 보고,처음 비행기를 처음 탔을 때가 수학여행 때 타 보고
스무 살 돼서는 코타키나발루를 가족 여행으로 가자 그래가지고,스무 살 돼서는 코타키나발루를 가족 여행으로 가자 그래가지고
얼떨결에 따라가서 놀다 왔는데,얼떨결에 따라가서 놀다 왔는데
음~ 거기랑 제주도랑,음~ 거기랑 제주도랑
국내는 포항이나 거제 이런 데,국내는 포항이나 거제 이런 데
걍 짧게 짧게 전주 이런 데도 갔다 와 봤던 경험이 있어요.,그냥 짧게 짧게 전주 이런 데도 갔다 와 봤던 경험이 있어요.
음~ 근데 여행을 혼자 가셨다고 하셨는데,음~ 근데 여행을 혼자 가셨다고 하셨는데
혼자 배낭여행으로 가신 거예요?,혼자 배낭여행으로 가신 거예요?
그러면 혼자 가면은,그러면 혼자 가면은
뭐~ 힘들지 않았는지 그런 게 조금 궁금해요.,뭐~ 힘들지 않았는지 그런 게 조금 궁금해요.
어~ 혼자 갈 때 보통 기내용 캐리어 하나랑,어~ 혼자 갈 때 보통 기내용 캐리어 하나랑
백팩 하나 매고 갔었는데,백팩 하나 매고 갔었는데
제가 제가,제가 제가
음~ 그냥 제가 다 쓸 것들이고 막 입을 것들이고 하니까,음~ 그냥 제가 다 쓸 것들이고 막 입을 것들이고 하니까
짐이 그렇게 많지는 않았던 것 같고,짐이 그렇게 많지는 않았던 것 같고
제일 좀 혼자 여행하면서 아쉬웠던 거는,제일 좀 혼자 여행하면서 아쉬웠던 거는
이제 음식 같은 거를 친구랑 가면은,이제 음식 같은 거를 친구랑 가면은
각각 하나를 사서 나눠 먹거나 하면 되는데,각각 하나를 사서 나눠 먹거나 하면 되는데
저는 이제 혼자를 사 혼자 가니까,저는 이제 혼자를 사 혼자 가니까
하나를 먹거나 아니면은,하나를 먹거나 아니면은
두 개를 사면은 양이 너무 많아지는,두 개를 사면은 양이 너무 많아지는
그런 상황들이 좀 아쉬웠던 것 같애요.,그런 상황들이 좀 아쉬웠던 것 같애요.
혹시 여행 가셨던 곳들 중에 제일 좋았던 곳 있으세요?,혹시 여행 가셨던 곳들 중에 제일 좋았던 곳 있으세요?
제일 기억에 남는 게,제일 기억에 남는 게
친구들이랑 스무 살 때 제주도 여행을 간 건데,친구들이랑 스무 살 때 제주도 여행을 간 건데
그때 스무 살이니까 차도 없고,그때 스무 살이니까 차도 없고
제주도에서 버스 타고 다녀야 되잖아요.,제주도에서 버스 타고 다녀야 되잖아요.
그니까 너무 힘들더라고요 한여름이었어가지고,그러니까 너무 힘들더라고요 한여름이었어가지고
길을 가다 이케 주소를 찍어서 갔는데,길을 가다 이렇게 주소를 찍어서 갔는데
저~ 고속도로 같은 데 한복판에 버스가 내리더라고요.,저~ 고속도로 같은 데 한복판에 버스가 내리더라고요.
아~ 저희는 여기가 맞다 그래가지고 지도상에,아~ 저희는 여기가 맞다 그래가지고 지도상에
내렸는데 완전 아니었던 거예요.,내렸는데 완전 아니었던 거예요.
그래가지구 처음으로 히칭하이킹 했었는데 친구 세 명에서,그래가지구 처음으로 히칭하이킹 했었는데 친구 세 명에서
