사투리,표준어
아~ 올래는 진짜,아~ 올해는 진짜
응~ 작년에도 그랬지만 올래는 어~,응~ 작년에도 그랬지만 올해는 어~
진짜 열심히 한번 공 한번 차 가지고,진짜 열심히 한번 공 한번 차 가지고
진짜 싱글 한번 하고 싶어.,진짜 싱글 한번 하고 싶어.
그래서 어~ 이제까지 못 한 건만,그래서 어~ 이제까지 못 한 건만
인제 십 년 이상 우리가 공 쳤지마는 싱글 한번 못해 보고 공 접는다 카는 건 말이 안 되잖아 그~,인제 십 년 이상 우리가 공 쳤지마는 싱글 한번 못해 보고 공 접는다 하는 건 말이 안 되잖아 그~
그러니 올래는 싱글 한번 탁 해보고,그러니 올해는 싱글 한번 탁 해보고
그렇게 올래 쫌 마무리를 쫌 지었으면 좋겠는데,그렇게 올해 조금 마무리를 조금 지었으면 좋겠는데
어~ 니는 어떤데?,어~ 너는 어떤데?
아이  정말,아이  정말
저도 그래요 저 골프 한지 한,저도 그래요 저 골프 한지 한
삼십 년 가까이 되거든요?,삼십 년 가까이 되거든요?
근데 싱글은 고사하고 진짜 아직까지 보기플레이도 안 돼가지고,근데 싱글은 고사하고 진짜 아직까지 보기플레이도 안 돼가지고
아~ 진짜,아~ 진짜
내가 말씀드맀듯이 내 목표 올래는 선배님 따라잡기,내가 말씀드렸듯이 내 목표 올해는 선배님 따라잡기
정말 열심히 해가 진짜 연습을 너무 안 해가지고,정말 열심히 해서 진짜 연습을 너무 안 해가지고
연습을 진짜 단추 일주에,연습을 진짜 단추 일주에
한 번이라도 해야 되겠다 목표인데 진짜 것도 잘 안 되네요.,한 번이라도 해야 되겠다 목표인데 진짜 것도 잘 안 되네요.
진짜 그래가지고 최대한 시간을 내가지고,진짜 그래가지고 최대한 시간을 내가지고
음~ 일주일에 최소 한 번 아니면,음~ 일주일에 최소 한 번 아니면
한 두 번 정도는 꼭 진짜 하고 싶어요.,한 두 번 정도는 꼭 진짜 하고 싶어요.
그래가지고 올래는 일단 선배를 따라잡기 내 목표는,그래가지고 올해는 일단 선배를 따라잡기 내 목표는
근데 잘 될란가 모르겠어요 최대한 노력을 해야 되지 뭐~,근데 잘 될란가 모르겠어요 최대한 노력을 해야 되지 뭐~
우리 둘이 목표가 쫌 비슷한 거 같애.,우리 둘이 목표가 조금 비슷한 거 같애.
나도  이제까지 하면서,나도  이제까지 하면서
아~ 진짜 애살 없게 하는 기라 그러니 이게 늘 안,아~ 진짜 샘 없게 하는 거라 그러니 이게 늘 안
늘 수가 없지 그~ 올래는 진짜 한 타 한 타 칠 때마다,늘 수가 없지 그~ 올해는 진짜 한 타 한 타 칠 때마다
정성을 다해가지고 치고 싶은 기라 그러고 올래 목표가,정성을 다해가지고 치고 싶은 거라 그러고 올해 목표가
진  일주일에 한 번은 스크린하기 그다음 연습 한 번 하기,진  일주일에 한 번은 스크린하기 그다음 연습 한 번 하기
그다음에 필드 한 달에 제 최소한 두 번 이상 나가기,그다음에 필드 한 달에 제 최소한 두 번 이상 나가기
실제로 될란가 모르겠다마는,실제로 될란가 모르겠다마는
어~  그거는 같이 뭐~ 주스크린은 우리가 인제 무,어~  그거는 같이 뭐~ 주스크린은 우리가 인제 무
그걸 해놨으니까 하는 거고,그걸 해놨으니까 하는 거고
주일 그~ 월 일 회 필드도 가는 거고 그거는 뭐~ 일단,주일 그~ 월 일 회 필드도 가는 거고 그거는 뭐~ 일단
