사투리,표준어
어~ 제가 요즘 그~ 집에 있다 보니까,어~ 제가 요즘 그~ 집에 있다 보니까
아무래도 그~ 온라인 쇼핑을 엄청 많이 하게 되거든요 그니까,아무래도 그~ 온라인 쇼핑을 엄청 많이 하게 되거든요 그러니까
마트를 나가기도 어~ 마트 물론 갔다 오긴 하지만 웬만하면은,마트를 나가기도 어~ 마트 물론 갔다 오긴 하지만 웬만하면은
다 쇼핑을 온라인으로 하게 되는 거 같고 그리고 어~,다 쇼핑을 온라인으로 하게 되는 거 같고 그리고 어~
그저께도 한 거 같은데 요즘,그저께도 한 거 같은데 요즘
집에 있는 시간이 많다 보니까 정리를 막 하면서 이런 필요 없는 물건 같은 거를 계속,집에 있는 시간이 많다 보니까 정리를 막 하면서 이런 필요 없는 물건 같은 거를 계속
정리를 하고 있다 보니까 그래서 중고로 팔만한 것들을 쫌 많이,정리를 하고 있다 보니까 그래서 중고로 팔만한 것들을 조금 많이
이렇게 해서 중고 거래를 조금 하고 있거든요.,이렇게 해서 중고 거래를 조금 하고 있거든요.
그래서 그~,그래서 그~
당근마켓을 저도 추천을 받아서 가입을 해봤는데,당근마켓을 저도 추천을 받아서 가입을 해봤는데
저한테 어쨌든 필요 없는 것들이고 그냥 두면은 처치 곤란이라서,저한테 어쨌든 필요 없는 것들이고 그냥 두면은 처치 곤란이라서
이케 해보니까 괜찮드라고요 그래서 어~ 애들 어릴 때는 그~ 육아 용품도 많이,이렇게 해보니까 괜찮더라고요 그래서 어~ 애들 어릴 때는 그~ 육아 용품도 많이
했었던 거 같고 혹시 이런 중고 거래 이런 거를,했었던 거 같고 혹시 이런 중고 거래 이런 거를
해보신 적 있는지 쫌 궁금해 저는 최근에 어~ 머리,해보신 적 있는지 조금 궁금해 저는 최근에 어~ 머리
이~ 고데기라고 하죠 그거를 한 삼 년 정도 안 쓴 거 같애요 그걸 사놓고,이~ 고데기라고 하죠 그거를 한 삼 년 정도 안 쓴 거 같애요 그걸 사놓고
어~ 어~ 필요한 사람 있어서 그거를 거래를 했는데,어~ 어~ 필요한 사람 있어서 그거를 거래를 했는데
되게 그~ 몇만 원 이렇게 딱 받고 보니까 또 어차피 집에 있었으면 버려질  기분이 좋더라구요.,되게 그~ 몇만 원 이렇게 딱 받고 보니까 또 어차피 집에 있었으면 버려질  기분이 좋더라구요.
중고 거래 혹시 해보셨나요?,중고 거래 혹시 해보셨나요?
방금 말씀하신 당근마켓을 사랑하는 사람 중에 한 명입니다.,방금 말씀하신 당근마켓을 사랑하는 사람 중에 한 명입니다.
제가 삼월 달에 코로나 때문에 이제 한국에 들어왔는데,제가 삼월 달에 코로나 때문에 이제 한국에 들어왔는데
당근마켓이란 걸 이제 추천을 받았어요.,당근마켓이란 걸 이제 추천을 받았어요.
근데 처음에는 당근마켓이,근데 처음에는 당근마켓이
어~ 이제 쪼금 별로라고 생각이 들었던 게 가까이 있는 사람들의 물품밖에 못 보고,어~ 이제 쪼금 별로라고 생각이 들었던 게 가까이 있는 사람들의 물품밖에 못 보고
내 물품은 가까이 있는 사람밖에 못 못 사니까,내 물품은 가까이 있는 사람밖에 못 못 사니까
이제 그게 쫌 제약이 느껴지더라구요 이전에 중고 거래는,이제 그게 조금 제약이 느껴지더라구요 이전에 중고 거래는
중고나라라 이런 데서 택배 거래가 많고 또 멀리 있어도,중고나라라 이런 데서 택배 거래가 많고 또 멀리 있어도
그~ 시공간의 제약이 없어서 좋았는데 이~ 당근마켓은 이제 먼 곳은 일단 아예,그~ 시공간의 제약이 없어서 좋았는데 이~ 당근마켓은 이제 먼 곳은 일단 아예
뜨지도 않으니까 또 살 수도 없으니까 이게 쫌 단점이라 생각이 됐었거든요.,뜨지도 않으니까 또 살 수도 없으니까 이게 조금 단점이라 생각이 됐었거든요.
그런데 이제 중고나라에서 엄청난 단점이었던 이제 사기꾼들이죠.,그런데 이제 중고나라에서 엄청난 단점이었던 이제 사기꾼들이죠.
뭐~ 물건을 스 붙여준다고 해놓고 안 붙여주고 돈만 받고 잠수타고,뭐~ 물건을 스 붙여준다고 해놓고 안 붙여주고 돈만 받고 잠수타고
이런 게 당근마켓에선 불가능하니까 왜냐면 직거래이기 때문에,이런 게 당근마켓에선 불가능하니까 왜냐면 직거래이기 때문에
또 가까이 사는 사람이다 보니 당연히 약간 그~,또 가까이 사는 사람이다 보니 당연히 약간 그~
뭐~ 믿음이 더 간다기보다는 쪼끔의 일단 직거래를  하면서 신뢰성이 올,뭐~ 믿음이 더 간다기보다는 쪼끔의 일단 직거래를  하면서 신뢰성이 올
직거래밖에 못 하니까 신뢰성이 올라가 그래서 저도,직거래밖에 못 하니까 신뢰성이 올라가 그래서 저도
한두 번 사용을 해보고 아주 많이 사용을 하고 있어요 특히,한두 번 사용을 해보고 아주 많이 사용을 하고 있어요 특히
이제 아기용품들 같은 경우는 많이들 나눔도 해주시고 정말 싼 가격에,이제 아기용품들 같은 경우는 많이들 나눔도 해주시고 정말 싼 가격에
