사투리,표준어
아니 우리가 그 게임을 되게 많이 했잖아.,아니 우리가 그 게임을 되게 많이 했잖아.
내 나 어~ 그~ 나 어릴 때부터 게임을 너무 많이 좋아했고 요즘도 뭐~,내 나 어~ 그~ 나 어릴 때부터 게임을 너무 많이 좋아했고 요즘도 뭐~
좋아는 하는데 뭐~ 잘하지는 않지만 니가 생각했을 때,좋아는 하는데 뭐~ 잘하지는 않지만 네가 생각했을 때
어~ 제일 니 인생 게임은 뭐라고 생각하는데?,어~ 제일 너 인생 게임은 뭐라고 생각하는데?
내 인생 게임은 두 가지인데,내 인생 게임은 두 가지인데
첫 번째는 사이퍼즈고 두 번째는 오버워치지.,첫 번째는 사이퍼즈고 두 번째는 오버워치지.
왜냐하면 내가 원래부터 그 전에 게임을 좋아하기는 했었지만,왜냐하면 내가 원래부터 그 전에 게임을 좋아하기는 했었지만
그래도 남들이랑 같이 한다는 개념이 아니고 게임은 그냥 나 혼자서,그래도 남들이랑 같이 한다는 개념이 아니고 게임은 그냥 나 혼자서
할 그 때 당시에는 뭐~ 타이쿤 같은 것도 많았었고 휴대폰에도 많았었고,할 그 때 당시에는 뭐~ 타이쿤 같은 것도 많았었고 휴대폰에도 많았었고
컴퓨터 게임 같은 것도,컴퓨터 게임 같은 것도
나는 알피지 이런 것보다는 뭐~ 한 번씩 해도 뭐~ 크레이지 아케이드 아니면 카트라이더,나는 알피지 이런 것보다는 뭐~ 한 번씩 해도 뭐~ 크레이지 아케이드 아니면 카트라이더
뭐~ 그런 것들을 하거나 아니면 그냥 내 혼 내 혼자 씨디 게임 같은 거 많이 했어.,뭐~ 그런 것들을 하거나 아니면 그냥 내 혼 내 혼자 씨디 게임 같은 거 많이 했어.
지금은 잘 이름이 기억이 안 나는데 뭐~ 파티쉐 같은 거 해서 케이크 만드는 그런 게임도 있었고,지금은 잘 이름이 기억이 안 나는데 뭐~ 파티쉐 같은 거 해서 케이크 만드는 그런 게임도 있었고
옷 만드는 그런 게임도 있었는데 나는 그런 게임들을 하는 거를 되게 좋아했거든.,옷 만드는 그런 게임도 있었는데 나는 그런 게임들을 하는 거를 되게 좋아했거든.
육성 게임 같은 거라고 해야 되나?,육성 게임 같은 거라고 해야 되나?
그런데 이제 스무 살이 딱 돼서 피씨방 아르바이트를 하면서 사이퍼즈를 했는데,그런데 이제 스무 살이 딱 돼서 피씨방 아르바이트를 하면서 사이퍼즈를 했는데
그 때 내가 지금 같이 게임하는 친구들도 다 만나게 된 거야.,그 때 내가 지금 같이 게임하는 친구들도 다 만나게 된 거야.
그래서 어~ 사람들이랑 하는 것도 나쁘지 않네.,그래서 어~ 사람들이랑 하는 것도 나쁘지 않네.
같이 이렇게 파티 같은 거를 맺어가지구,같이 이렇게 파티 같은 거를 맺어가지구
같이 만나서 얘기 나누면서 으쌰으쌰해서 하는 게 나쁘지 않네라는 거를 처음 알게 된 게임이니까,같이 만나서 얘기 나누면서 으쌰으쌰해서 하는 게 나쁘지 않네라는 거를 처음 알게 된 게임이니까
사이퍼즈가 인생 게임이구 그 다음에,사이퍼즈가 인생 게임이구 그 다음에
사이퍼즈에서 바로 옮겨 탄 다 같이 옮겨 탔지만 이제 남아 남은 그 오버워치는,사이퍼즈에서 바로 옮겨 탄 다 같이 옮겨 탔지만 이제 남아 남은 그 오버워치는
해도 해도 질리지가 않아서 내한테는 인생 게임이지.,해도 해도 질리지가 않아서 나한테는 인생 게임이지.
어~ 그러면은 이 니는 인생 게임이 뭔데?,어~ 그러면은 이 너는 인생 게임이 뭔데?
나는 이제 원래 워낙  총 쏘는 게임을 좋아하다 보니까,나는 이제 원래 워낙  총 쏘는 게임을 좋아하다 보니까
뭐~ 제일 많이 했던 거는 이제 뭐~ 그~,뭐~ 제일 많이 했던 거는 이제 뭐~ 그~
중고등학교 때 했던 거는 이제 서든어택하구,중고등학교 때 했던 거는 이제 서든어택하구
음~ 어~ 배그도 있고 오버워치도 뭐~ 물론 총 쏘는 게임이구,음~ 어~ 배그도 있고 오버워치도 뭐~ 물론 총 쏘는 게임이구
근데 내가 생각했을 때는 나는 배그가 배그가 제일 재밌던 거 같다.,근데 내가 생각했을 때는 나는 배그가 배그가 제일 재밌던 거 같다.
그~ 뭔가 변수가 되게 많잖아.,그~ 뭔가 변수가 되게 많잖아.
총 맞아 죽고 뭐~ 음~ 수류탄 맞아 죽고 떨어져 죽고,총 맞아 죽고 뭐~ 음~ 수류탄 맞아 죽고 떨어져 죽고
차에 치어 죽고 레드존 맞아 죽고 그냥 변수가 너무 많아 갖고,차에 치어 죽고 레드존 맞아 죽고 그냥 변수가 너무 많아 갖고
그래서 너무 재미가 있는 거 같애.,그래서 너무 재미가 있는 거 같애.
어~ 원래 오버워치도 많이 하기는 했는데,어~ 원래 오버워치도 많이 하기는 했는데
오버워치도 오버워치 내가 제일 처음에 했었을 때,오버워치도 오버워치 내가 제일 처음에 했었을 때
아~ 그래픽만 봐서는 진짜 와   초딩 게임 같다 어린 애들이 진짜 좋아할 거 같다해갖구,아~ 그래픽만 봐서는 진짜 와   초딩 게임 같다 어린 애들이 진짜 좋아할 거 같다해갖구
안 했었는데 그 때 한 한 시간 해 보구 와 이것두,안 했었는데 그 때 한 한 시간 해 보구 와 이것두
어~ 그 때는 재밌는 게임이라 생각했거든 되게?,어~ 그 때는 재밌는 게임이라 생각했거든 되게?
근데 뭔가 안 좋은 게 그거는 팀으로 하는 거잖아.,근데 뭔가 안 좋은 게 그거는 팀으로 하는 거잖아.
뭐~ 그게 오 대 오인가 육 대 육인가  하잖아 근데 그게 팀으로 하다 보니까,뭐~ 그게 오 대 오인가 육 대 육인가  하잖아 근데 그게 팀으로 하다 보니까
팀 중에 꼭 보면은 어~,팀 중에 꼭 보면은 어~
병 아~ 그~ 쪼끔 못하는 애들이 있잖아 그래가지구 못하고,병 아~ 그~ 쪼끔 못하는 애들이 있잖아 그래가지구 못하고
어~ 시비 걸고 어~ 그런 애들이 그런 애들이 있다 보니까,어~ 시비 걸고 어~ 그런 애들이 그런 애들이 있다 보니까
그~ 그 팀들한테 스트레스 받는 그런 게 있잖아.,그~ 그 팀들한테 스트레스 받는 그런 게 있잖아.
뭐~ 씨 이겨야 되는데 자꾸 얘네들 때문에 못 이기구,뭐~ 씨 이겨야 되는데 자꾸 얘네들 때문에 못 이기구
그래가지구 막 그런 거 때문에 스트레스 받았구 그런 팀 게임은 별로,그래가지구 막 그런 거 때문에 스트레스 받았구 그런 팀 게임은 별로
배그는 그 팀끼리라는 게 잘 없잖아 혼자 하여 혼자 해가지구,배그는 그 팀끼리라는 게 잘 없잖아 혼자 하여 혼자 해가지구
자기 죽으면 여기에서는 자기가 총을 못 쏴서도 죽는 거니까,자기 죽으면 여기에서는 자기가 총을 못 쏴서도 죽는 거니까
못하면 내 탓이야 남 탓이 아니고 내 탓이야.,못하면 내 탓이야 남 탓이 아니고 내 탓이야.
그래서 그냥 마음 편하게 할 수 있고 그런 거에 남한테 스트레스도 안 받구,그래서 그냥 마음 편하게 할 수 있고 그런 거에 남한테 스트레스도 안 받구
재미도 있구,재미도 있구
뭐~ 나는 뭐~ 배그가 내 제일 인생작이라고 생각하거든.,뭐~ 나는 뭐~ 배그가 내 제일 인생작이라고 생각하거든.
그러면 니 컴퓨터 게임 말고 핸드폰 게임도 많이 해 봤나?,그러면 너 컴퓨터 게임 말고 핸드폰 게임도 많이 해 봤나?
핸드폰 게임은 지금은 많이 안 하는데,핸드폰 게임은 지금은 많이 안 하는데
예전에는 엄청 많이 했지 나는 타이쿤 같은 게임을 엄청 좋아해서,예전에는 엄청 많이 했지 나는 타이쿤 같은 게임을 엄청 좋아해서
지금은 폰들이 스마트폰 이제,지금은 폰들이 스마트폰 이제
바뀌고 나서부터는 오히려 쪼끔 게임이 재미없어졌다고 나는 개인적으로 생각하거든?,바뀌고 나서부터는 오히려 쪼끔 게임이 재미없어졌다고 나는 개인적으로 생각하거든?
그 전에 나는 뭐~ 생과일 타이쿤,그 전에 나는 뭐~ 생과일 타이쿤
그런 거 시리즈 별로 나온 것도 다 했었고,그런 거 시리즈 별로 나온 것도 다 했었고
그 다음에 붕어빵 타이쿤 이런 피처폰일 때,그 다음에 붕어빵 타이쿤 이런 피처폰일 때
버튼 딸깍딸깍딸깍 누르면서 하는 그런 게임들을 진짜 열심히 했었거든.,버튼 딸깍딸깍딸깍 누르면서 하는 그런 게임들을 진짜 열심히 했었거든.
그리고 리듬 게임 이런 것들도 나는 열심히 했던 거 같다 그리구,그리고 리듬 게임 이런 것들도 나는 열심히 했던 거 같다 그리구
