사투리,표준어
혹시 몇 살이세요?,혹시 몇 살이세요?
저는 스물세 살이에요.,저는 스물세 살이에요.
아~ 스물세 살이면은 많이 애기시네요.,아~ 스물세 살이면은 많이 애기시네요.
혹시 몇 살이세요?,혹시 몇 살이세요?
나이가 서른셋이에요.,나이가 서른셋이에요.
그러면 스물셋이면은,그러면 스물셋이면은
아직 한창 대학생이세요?,아직 한창 대학생이세요?
네 대학교 사 학년이에요.,네 대학교 사 학년이에요.
연애를 많이 할 수 있는 시기 같은데,연애를 많이 할 수 있는 시기 같은데
혹시 씨씨 이런 거 해보셨어요?,혹시 씨씨 이런 거 해보셨어요?
네 근데 결말이 좋지 않았어서,네 근데 결말이 좋지 않았어서
이제 인생에 씨씨는 안 해보려고요.,이제 인생에 씨씨는 안 해보려고요.
씨씨 장단점 많,씨씨 장단점 많
근데 장점이 더 많은 걸로 알고 있는데,근데 장점이 더 많은 걸로 알고 있는데
아~ 진짜요 혹시 씨씨 해보셨어요?,아~ 진짜요 혹시 씨씨 해보셨어요?
씨씨는 안 해보고 동아리에서,씨씨는 안 해보고 동아리에서
아~,아~
이제 거의 비슷한,이제 거의 비슷한
과 학과 관련 동아리여서,과 학과 관련 동아리여서
씨씨 씨씨라고 하기는 뭐 한데 하여튼 그런 선배였었는데,씨씨 씨씨라고 하기는 뭐 한데 하여튼 그런 선배였었는데
전 도움을 되게 많이 받았었거든요.,전 도움을 되게 많이 받았었거든요.
물론 헤어지고 나면  그게 문제이기는 한데 도움은 되게 많이 받았었어요.,물론 헤어지고 나면  그게 문제이기는 한데 도움은 되게 많이 받았었어요.
왜 왜 안 좋게 헤어졌어요?,왜 왜 안 좋게 헤어졌어요?
아~ 그~ 상대방이 돈을 안 내서요.,아~ 그~ 상대방이 돈을 안 내서요.
제가 돈을 다 냈거든요.,제가 돈을 다 냈거든요.
더치페이 안 하고?,더치페이 안 하고?
네 근데 상대방이 돈을 안 내가지고 구질구질하게  헤어졌어요.,네 근데 상대방이 돈을 안 내가지고 구질구질하게  헤어졌어요.
동갑인가 봐요.,동갑인가 봐요.
네.,네.
동갑이라 가지고 둘 다 돈이 없는데 그걸 낸 거예요?,동갑이라 가지고 둘 다 돈이 없는데 그걸 낸 거예요?
아~ 그때 제가 일하고 있었어요 그~ 알바하고 있었고,아~ 그때 제가 일하고 있었어요 그~ 알바하고 있었고
그 친구는 안 하고 있던 상태긴 했는데 아무튼 쫌 그렇죠.,그 친구는 안 하고 있던 상태긴 했는데 아무튼 조금 그렇죠.
돈 버는 사람이 쪼금 더 내줄 수 있는 거 맞는 거 같은데,돈 버는 사람이 쪼금 더 내줄 수 있는 거 맞는 거 같은데
그래도 너무 그렇게 몰아서 내면은,그래도 너무 그렇게 몰아서 내면은
맞아요.,맞아요.
별로일 거 같애요 저도,별로일 거 같애요 저도
돈 때문에 그 헤어지고 그러면 학과에서 얘기 많이 나오지 않아요?,돈 때문에 그 헤어지고 그러면 학과에서 얘기 많이 나오지 않아요?
아~ 과 씨씨가 아니라,아~ 과 씨씨가 아니라
이제 대학교 캠퍼스 커플으로 생각했는데,이제 대학교 캠퍼스 커플으로 생각했는데
과 씨씨는 이제 저 여초과거든요.,과 씨씨는 이제 저 여초과거든요.
그래서 과 씨씨가 에~ 몇 명 애들 빼고는 잘 안 하는 거 같애요.,그래서 과 씨씨가 에~ 몇 명 애들 빼고는 잘 안 하는 거 같애요.
했던 애들이 계속하더라고요.,했던 애들이 계속하더라고요.
그럼 다른 과면은 잘 부딪치기는 부딪치지는 않겠네요.,그럼 다른 과면은 잘 부딪치기는 부딪치지는 않겠네요.
맞아요.,맞아요.
그럼 다행이지 뭐~,그럼 다행이지 뭐~
혹시 이상형하고 결혼하신 편이세요?,혹시 이상형하고 결혼하신 편이세요?
어~ 전혀 전혀 반대고요.,어~ 전혀 전혀 반대고요.
어~ 소 그냥 소개팅으로 만났는데 이상형이 저는 강동원이거든요.,어~ 소 그냥 소개팅으로 만났는데 이상형이 저는 강동원이거든요.
강동원의 뭐~ 약간 무 쌍꺼풀에 키 크고 이런 남자를 선호했는데,강동원의 뭐~ 약간 무 쌍꺼풀에 키 크고 이런 남자를 선호했는데
막상 결혼한 사람은 뭐 쌍꺼풀도 있고 키도 막 그렇게 안 크고,막상 결혼한 사람은 뭐 쌍꺼풀도 있고 키도 막 그렇게 안 크고
약간 타이밍인 거 같애요.,약간 타이밍인 거 같애요.
저는 결혼이나 뭐 그럴 연애나 그럴 때 들어보니까,저는 결혼이나 뭐 그럴 연애나 그럴 때 들어보니까
물론 얼굴이랑 이런 것도 보긴 하는데 약간 타이밍이 중요한 거 같애요.,물론 얼굴이랑 이런 것도 보긴 하는데 약간 타이밍이 중요한 거 같애요.
헤어진 지 얼마 되셨어요?,헤어진 지 얼마 되셨어요?
연애를 안 한 지,연애를 안 한 지
지금 썸 타는 사람이 있어가지고  안 한 지는 한 일 년 반 정도 됐어요.,지금 썸 타는 사람이 있어가지고  안 한 지는 한 일 년 반 정도 됐어요.
그 나이에 일 년 반이면 오래된 거 아니에요?,그 나이에 일 년 반이면 오래된 거 아니에요?
맞아요 엄청 오래됐는데,맞아요 엄청 오래됐는데
친구들이 다 그 정도 연애를 안 해가지고 약간 별 그거 없이,친구들이 다 그 정도 연애를 안 해가지고 약간 별 그거 없이
