사투리,표준어
예 제가 사실은,예 제가 사실은
음~ 드라마를 옛날에만 보고 요새는 쫌 잘 많이 안 봤거든요?,음~ 드라마를 옛날에만 보고 요새는 조금 잘 많이 안 봤거든요?
특히 이제 올해 코로나가 되면서 집에 많이 있는 시간이 많으니까 드라마를,특히 이제 올해 코로나가 되면서 집에 많이 있는 시간이 많으니까 드라마를
더 볼 거라고 생각을 했는데,더 볼 거라고 생각을 했는데
의외로 뭐~ 드라마는 잘 안 봐지고,의외로 뭐~ 드라마는 잘 안 봐지고
그냥 뭐~ 유튜브를 보거나  이렇게 돼 버렸거든요.,그냥 뭐~ 유튜브를 보거나  이렇게 돼 버렸거든요.
그래서 저는 이제 근데 옛날에 봤던 드라마들이 아직 많이 남아 있 기억에 남아 있는데,그래서 저는 이제 근데 옛날에 봤던 드라마들이 아직 많이 남아 있 기억에 남아 있는데
저는 어릴 때부터 이상하게 쫌,저는 어릴 때부터 이상하게 조금
사극 대하 사극 케이비에스에서 하는 그런 거를 많이 쫌 많이 봤어요 그래서,사극 대하 사극 케이비에스에서 하는 그런 거를 많이 조금 많이 봤어요 그래서
제일 기억에 남아 있는 대하 사극이 불멸의 이순신,제일 기억에 남아 있는 대하 사극이 불멸의 이순신
사실은 이제 그 드라마를 보고 제가 김명민 배우의 팬이 됐거든요?,사실은 이제 그 드라마를 보고 제가 김명민 배우의 팬이 됐거든요?
예 그렇 그러고 그나마 그다음에는 정도전 어 이런 드라마 작가들,예 그렇 그러고 그나마 그다음에는 정도전 어 이런 드라마 작가들
물론 옛날얘기긴 한데 그걸 보면 역사 공부도 되지만,물론 옛날얘기긴 한데 그걸 보면 역사 공부도 되지만
그 안에 담긴 대사들이 너무 멋진 게 많아가지고,그 안에 담긴 대사들이 너무 멋진 게 많아가지고
근데 제 주변에는 사극을 아무도 안 좋아해서,근데 제 주변에는 사극을 아무도 안 좋아해서
제가 사극을 이렇게 열심히 봐도 그 대화를 같이 나눌 사람이 잘 없더라고요.,제가 사극을 이렇게 열심히 봐도 그 대화를 같이 나눌 사람이 잘 없더라고요.
그래서 그 외에는 현대 드라마 같은 경우에는 저는 뭐~,그래서 그 외에는 현대 드라마 같은 경우에는 저는 뭐~
김은희 작가라든지 왜 최근에 넷플릭스에서 킹덤 했잖아요 예.,김은희 작가라든지 왜 최근에 넷플릭스에서 킹덤 했잖아요 예.
사실 저는 좀비 이야기 되게 싫어하는데 킹덤은 또 재미있게 봤거든요.,사실 저는 좀비 이야기 되게 싫어하는데 킹덤은 또 재미있게 봤거든요.
예 왜냐하면 또 김은희 작가 그 전에,예 왜냐하면 또 김은희 작가 그 전에
티비에니닌에서 했던가 시그널 그거를 너무 재미있게 봤었기 때문에,티비에니닌에서 했던가 시그널 그거를 너무 재미있게 봤었기 때문에
킹덤도 보니까 재밌었고요.,킹덤도 보니까 재밌었고요.
그리고 좀 음~ 노희경 작가 같은 경우에,그리고 좀 음~ 노희경 작가 같은 경우에
예전이지만 거짓말이라는 그 드라마를 그때 너무 재밌게 봐가지고,예전이지만 거짓말이라는 그 드라마를 그때 너무 재밌게 봐가지고
그분의 다 그다음 작품은 대부분은 봤었거든요 괜찮아 사랑이야라든지 아니면,그분의 다 그다음 작품은 대부분은 봤었거든요 괜찮아 사랑이야라든지 아니면
이것도 또 그나마 최근에 드라마인 디어 마이 프랜즈라든지 이런 게,이것도 또 그나마 최근에 드라마인 디어 마이 프랜즈라든지 이런 게
저는 굉장히 기억에 남고 또 거기에 나오는 배우분들의 연기도 되게 좋았던 거 같애요.,저는 굉장히 기억에 남고 또 거기에 나오는 배우분들의 연기도 되게 좋았던 거 같애요.
혹시  님은 좋아하시는 드라마가 어떤 종류가 있으신지요?,혹시  님은 좋아하시는 드라마가 어떤 종류가 있으신지요?
예 그~ 지금  님 이야기 들어 보니까 저랑 좀 드라마 스타일이 비슷한 거  같은데 좋아하는 성향이 저도 어~,예 그~ 지금  님 이야기 들어 보니까 저랑 좀 드라마 스타일이 비슷한 거  같은데 좋아하는 성향이 저도 어~
예전에느는 노희겅 작가 거짓말 그걸 보면서 너무,예전에느는 노희겅 작가 거짓말 그걸 보면서 너무
그 노희경 작가의 필력에 반했고요.,그 노희경 작가의 필력에 반했고요.
그랬 그래서 노희경 작가 선 예 작품들 꾸준하게 잘 봤고,그랬 그래서 노희경 작가 선 예 작품들 꾸준하게 잘 봤고
최근에 그~ 이천십팔 년도에 디어 마이 프렌드 보면서,최근에 그~ 이천십팔 년도에 디어 마이 프렌드 보면서
아 노년에 그~ 배우들의 연기도 정말 특히 김혜자 님 연기가,아 노년에 그~ 배우들의 연기도 정말 특히 김혜자 님 연기가
그~ 치매 걸렸을 때 그때 그 연기가 정말 신들린 듯한 연기 너무 멋있었고,그~ 치매 걸렸을 때 그때 그 연기가 정말 신들린 듯한 연기 너무 멋있었고
거기 그~ 노 배우들의 연기가 너무 멋지게도,거기 그~ 노 배우들의 연기가 너무 멋지게도
그 멋진 연기를 할 수 있게 만들어 준 노희경도,그 멋진 연기를 할 수 있게 만들어 준 노희경도
노희경이라는 작가도 정말 멋진 작가였고 어~,노희경이라는 작가도 정말 멋진 작가였고 어~
제가 인생작으로 생각하는 드라마는 김은희 작가의 시그널이거든요?,제가 인생작으로 생각하는 드라마는 김은희 작가의 시그널이거든요?
아까 저  님도 얘기하셨지만 저는 어~ 뭐~,아까 저  님도 얘기하셨지만 저는 어~ 뭐~
일반 뭐~ 막장 드라마나 멜로 드라마나 이런 거보다,일반 뭐~ 막장 드라마나 멜로 드라마나 이런 거보다
어~ 범죄  장르물 이런 걸 좋아하거든요 범죄뿐만 아니라 뭐~ 쓰리리 쓰릴리 있는 거라든가,어~ 범죄  장르물 이런 걸 좋아하거든요 범죄뿐만 아니라 뭐~ 쓰리리 쓰릴리 있는 거라든가
이케 쫌 많이 생각을 하게 한다든가 추리를 하게 할 수 있는 그런 드라마들을 참 좋아하는데,이렇게 조금 많이 생각을 하게 한다든가 추리를 하게 할 수 있는 그런 드라마들을 참 좋아하는데
특히나 김은희 작가의 시그널은 어~,특히나 김은희 작가의 시그널은 어~
우리가 천구백팔십 년대를 저희도 팔십 년대를 어렸을 때 어렸지만은,우리가 천구백팔십 년대를 저희도 팔십 년대를 어렸을 때 어렸지만은
팔십 년대 구십 년대 살아오면서 우리 사회에 있었던 이런 떠들썩하게 했던 그~,팔십 년대 구십 년대 살아오면서 우리 사회에 있었던 이런 떠들썩하게 했던 그~
장기 미제 사건들이 많았었잖아요 그런 미제 사건들을 다룬 드라마인데,장기 미제 사건들이 많았었잖아요 그런 미제 사건들을 다룬 드라마인데
어~ 뭐~ 유괴 사 어린이 유괴 사건이라든가 연쇄 살인이라든가,어~ 뭐~ 유괴 사 어린이 유괴 사건이라든가 연쇄 살인이라든가
그다음 권력층 비리라든가 부유자 부유층들의,그다음 권력층 비리라든가 부유자 부유층들의
비리라든가 부유층 자녀들의 비리라든가,비리라든가 부유층 자녀들의 비리라든가
그다음 청소년 집단 성폭행 요즘도 지금 많이,그다음 청소년 집단 성폭행 요즘도 지금 많이
수시로 뭐~ 한 번씩 그~ 수 소식이 들리는 그런 사건들인데 그런,수시로 뭐~ 한 번씩 그~ 수 소식이 들리는 그런 사건들인데 그런
어~ 에피소드들을 굉장히 촘촘하게 엮어가지고,어~ 에피소드들을 굉장히 촘촘하게 엮어가지고
어~ 잘 그~ 그때 당시 상황들을 또 범죄물을 굉장히 어~ 잘 묘사를 했고요.,어~ 잘 그~ 그때 당시 상황들을 또 범죄물을 굉장히 어~ 잘 묘사를 했고요.
어~ 그다음에 그~ 그 작품을 보면 어~,어~ 그다음에 그~ 그 작품을 보면 어~
조진웅이라 조진웅이 형사로 나오는 이제한 형사로 나오는데,조진웅이라 조진웅이 형사로 나오는 이제한 형사로 나오는데
어~  있 그 형사로 있던 천구백팔십 년대 구십 년대는 형사들이,어~  있 그 형사로 있던 천구백팔십 년대 구십 년대는 형사들이
감이라든가 뭐~ 촉에 의해서 이케 수사를 하고,감이라든가 뭐~ 촉에 의해서 이렇게 수사를 하고
물론 발로 무지무지 뛰어다녔지만 굉장히 힘들게 수사를 했는 반면에 요즘은,물론 발로 무지무지 뛰어다녔지만 굉장히 힘들게 수사를 했는 반면에 요즘은
어~ 프로파일링 같은 그런,어~ 프로파일링 같은 그런
과학적인 그런 씨씨티비라든가 이런 게 굉장히 많이 어~ 발달되어가지고 수사 기법,과학적인 그런 씨씨티비라든가 이런 게 굉장히 많이 어~ 발달되어가지고 수사 기법
그런 다양한 수사 기법을 활용해서 사건을 해결하 해결한다 하고  있지 않습니까?,그런 다양한 수사 기법을 활용해서 사건을 해결하 해결한다 하고  있지 않습니까?
그래서 어~ 그 천구백팔십 년 팔구십 년대 형사와,그래서 어~ 그 천구백팔십 년 팔구십 년대 형사와
그다음에 요즘에 어~ 프로파일러를 무전기로 무전기라는 그 매개체로 연락을 해서 어~ 작가가,그다음에 요즘에 어~ 프로파일러를 무전기로 무전기라는 그 매개체로 연락을 해서 어~ 작가가
어~ 이 드라마에서 얘기를 하고 싶었던 거는,어~ 이 드라마에서 얘기를 하고 싶었던 거는
어~ 이재한 형사도 말씀 말했지만 죄를 지은 범인은 반드시,어~ 이재한 형사도 말씀 말했지만 죄를 지은 범인은 반드시
응 처벌을 받아야 되고 어~ 그거를  뭐~,응 처벌을 받아야 되고 어~ 그거를  뭐~
아무리 뭐~ 부자든 뭐~ 권력자든,아무리 뭐~ 부자든 뭐~ 권력자든
결코 피해서는 그~ 피해 가면 안 되고 그 죄에 지은 죄값은 반드시 어~,결코 피해서는 그~ 피해 가면 안 되고 그 죄에 지은 죄값은 반드시 어~
받아야 된다 하는 그런 그런 걸 작가가 또 강조하고 싶었다고 한 하고 하고요 어~,받아야 된다 하는 그런 그런 걸 작가가 또 강조하고 싶었다고 한 하고 하고요 어~
거기서 이제 미제 사건들이 계속 나오는데,거기서 이제 미제 사건들이 계속 나오는데
그 미제 사건을 얘기하면서,그 미제 사건을 얘기하면서
공소 시효는 없어져야 된다고 이 주장을 하는데 공소 시효가 없어져야 미제 사건이,공소 시효는 없어져야 된다고 이 주장을 하는데 공소 시효가 없어져야 미제 사건이
해결이 될 수가 있거든요?,해결이 될 수가 있거든요?
그래서 저는 어~ 작가 이런 생각들도 너무 마음에 들어서 제 인생작으로,그래서 저는 어~ 작가 이런 생각들도 너무 마음에 들어서 제 인생작으로
누군가 물어보면 항상 저 시그널을 제일 먼저 얘기를 하고 그기에 나오는,누군가 물어보면 항상 저 시그널을 제일 먼저 얘기를 하고 그기에 나오는
이 이재한 형사 조진웅의 그~ 정말 그~,이 이재한 형사 조진웅의 그~ 정말 그~
뭐라고 정의로운 그런 그런 형사가 지금 현재도 많이 있었으면 있으면,뭐라고 정의로운 그런 그런 형사가 지금 현재도 많이 있었으면 있으면
앞으로도 또 좋은 정의로운 세상이 되지 않을까 그런 생각을 했고요.,앞으로도 또 좋은 정의로운 세상이 되지 않을까 그런 생각을 했고요.
그다음에 어 킹덤 넷플릭스에서 한 킹덤도 저도 좀비 별로 안 좋아하거든요 근데 김은희 작가가 이 프로는 어~,그다음에 어 킹덤 넷플릭스에서 한 킹덤도 저도 좀비 별로 안 좋아하거든요 근데 김은희 작가가 이 프로는 어~
킹덤 좀비는 좀비 이야기는 어떤 건가 궁금해서 봤더니 여전히,킹덤 좀비는 좀비 이야기는 어떤 건가 궁금해서 봤더니 여전히
아 여여 아 역시나 김은희 작가답더라고요.,아 여여 아 역시나 김은희 작가답더라고요.
그거 우리나라 그~ 예전에 뭐~ 조선 조선의 이야기이지만,그거 우리나라 그~ 예전에 뭐~ 조선 조선의 이야기이지만
조선 왕실 같은 그런 이야기인데 그거 그걸 보면서 그~,조선 왕실 같은 그런 이야기인데 그거 그걸 보면서 그~
케이 좀비  특이한 케이 좀비의 열풍도 있었고 그다음에,케이 좀비  특이한 케이 좀비의 열풍도 있었고 그다음에
어~ 그~ 복장이나 이런 거 그~ 갓 열풍도 있었죠.,어~ 그~ 복장이나 이런 거 그~ 갓 열풍도 있었죠.
한국 모자라 해가지고 갓 열풍도 있었고 그~ 이런 그~,한국 모자라 해가지고 갓 열풍도 있었고 그~ 이런 그~
