사투리,표준어
좋아하시는 음악 성향이 어떻게 되세요?,좋아하시는 음악 성향이 어떻게 되세요?
어~ 에~ 저는 음악을 음악 성향이 따로 있는 건 아닌데 예전에 굉장히 음악을 많이 좋아해서,어~ 에~ 저는 음악을 음악 성향이 따로 있는 건 아닌데 예전에 굉장히 음악을 많이 좋아해서
웬만한 음악은 다 이렇게 듣고 좋아했습니다.,웬만한 음악은 다 이렇게 듣고 좋아했습니다.
특히나 그중에 좋아하는 거는 굳이 꼭 하나를 꼽자면 저는 이제 락발라드를 좋아합니다 예.,특히나 그중에 좋아하는 거는 굳이 꼭 하나를 꼽자면 저는 이제 락발라드를 좋아합니다 예.
그러면은 혹시 어떤 장르의 음악을 좋아하시는지,그러면은 혹시 어떤 장르의 음악을 좋아하시는지
저는 아침에 운전해서 출근을 하거든요 그래서 그럴 때는 약간,저는 아침에 운전해서 출근을 하거든요 그래서 그럴 때는 약간
요즘 유행하는 멜론 탑 백 이런 거 그냥 틀어놓고,요즘 유행하는 멜론 탑 백 이런 거 그냥 틀어놓고
가거나 아니면 비오는 날은 뭐 잔잔한 발라드 일부러 찾아서 듣고 좀 잠올 때,가거나 아니면 비오는 날은 뭐 잔잔한 발라드 일부러 찾아서 듣고 좀 잠올 때
이러다가 진짜 자겠다 싶을 때 드라이빙 음악 신나는 음악 그런 거 많이 듣는 편이에요.,이러다가 진짜 자겠다 싶을 때 드라이빙 음악 신나는 음악 그런 거 많이 듣는 편이에요.
상황 상황 마다 따로 들으시는 음악이 다르세요?,상황 상황 마다 따로 들으시는 음악이 다르세요?
어~ 상황 상황마다 따로 이렇게 챙겨 듣지는 않는데 아무래도 기분대로 인제 듣고 싶은 대로 막 끌리는 대로 그렇게 듣는 편이고,어~ 상황 상황마다 따로 이렇게 챙겨 듣지는 않는데 아무래도 기분대로 인제 듣고 싶은 대로 막 끌리는 대로 그렇게 듣는 편이고
저도 드라이브 차 타고 이제 출퇴근할 때는 말씀하신 것처럼 이제,저도 드라이브 차 타고 이제 출퇴근할 때는 말씀하신 것처럼 이제
탑 백이라고 해가지고 그냥 이제 요즘 나오는 음악을 순서대로 그냥 나오는 대로 듣고 그러면 이제 유행 같은 것도 알 수도 있고,탑 백이라고 해가지고 그냥 이제 요즘 나오는 음악을 순서대로 그냥 나오는 대로 듣고 그러면 이제 유행 같은 것도 알 수도 있고
뭐 그렇게 해서 이제 듣는 편이고 쪼끔씩 이제 나이를 나이가 들다보니까,뭐 그렇게 해서 이제 듣는 편이고 쪼끔씩 이제 나이를 나이가 들다보니까
예전에는 이제 뭐 요즘 말하는 이제 인기 있는 가수들 뭐 방탄소년단이라던지 여기,예전에는 이제 뭐 요즘 말하는 이제 인기 있는 가수들 뭐 방탄소년단이라던지 여기
뭐 걸그룹 아이돌 이런 음악들도 예전에는 티비도 보고 막 듣고 그랬는데,뭐 걸그룹 아이돌 이런 음악들도 예전에는 티비도 보고 막 듣고 그랬는데
어~ 쪼끔씩 이제 그런 부분들이 줄고,어~ 쪼끔씩 이제 그런 부분들이 줄고
예전에 인제 개인적으로 좋아했던 음악 아리랑 아니면은 이제 어~ 특색있는 음악 그런 쪽으로 이제 관심을 갖는 것 같고 예 그렇습니다.,예전에 인제 개인적으로 좋아했던 음악 아리랑 아니면은 이제 어~ 특색있는 음악 그런 쪽으로 이제 관심을 갖는 것 같고 예 그렇습니다.
이제는 참고로 이제 음~ 국내가요도 물론 좋아하지만 팝 같은 것도 쪼끔 좋아하고요.,이제는 참고로 이제 음~ 국내가요도 물론 좋아하지만 팝 같은 것도 쪼끔 좋아하고요.
음악  듣다 보니까 이제 여러 장르의 음악 그러니까 뭐,음악  듣다 보니까 이제 여러 장르의 음악 그러니까 뭐
이상한 외국의 인제 제 삼 세계 막 이런 것만 아니면 음악을 다 듣고 좋아했던 것 같아요.,이상한 외국의 인제 제 삼 세계 막 이런 것만 아니면 음악을 다 듣고 좋아했던 것 같아요.
음~ 혹시 그러면 그~ 드라이브할 때 이렇게 차 타고 다니실 때 음악을 듣는 것을 좋아하신다고 했는데,음~ 혹시 그러면 그~ 드라이브할 때 이렇게 차 타고 다니실 때 음악을 듣는 것을 좋아하신다고 했는데
혹시 그러면 음악 들을 때,혹시 그러면 음악 들을 때
어~ 따로 이제 라디오에서 나오는 흘러나오는 그런 음악은 잘 어떻게  잘 안 들으시는지,어~ 따로 이제 라디오에서 나오는 흘러나오는 그런 음악은 잘 어떻게  잘 안 들으시는지
보통 유튜브 추천해주는 음악을 많이 들었었는데 얼마 전에 그냥 별 생각 없이 라디오를 틀었는데,보통 유튜브 추천해주는 음악을 많이 들었었는데 얼마 전에 그냥 별 생각 없이 라디오를 틀었는데
라디오에서도 좋은 음악들이 되게 많이 나오더라고요.,라디오에서도 좋은 음악들이 되게 많이 나오더라고요.
옛날 음악들  음악들이나 숨겨진 명곡 이런 거 들려준 길 가다가 들었던,옛날 음악들  음악들이나 숨겨진 명곡 이런 거 들려준 길 가다가 들었던
팝 같은 노래도 많이 들어 뭐 들려주고 이래서,팝 같은 노래도 많이 들어 뭐 들려주고 이래서
아~ 이래서 사람들 많이 듣는구나 유명하구나 하는 건 있어요.,아~ 이래서 사람들 많이 듣는구나 유명하구나 하는 건 있어요.
옛날에 유명한 음악을 찾아서 듣고 이런 건 아니라서,옛날에 유명한 음악을 찾아서 듣고 이런 건 아니라서
한 번 스쳐 지나가고 그 뒤로 기억은 잘 못하는 것 같아요.,한 번 스쳐 지나가고 그 뒤로 기억은 잘 못하는 것 같아요.
그래서 아~ 이 노래 좋았는데 전에 들어봤는데 찾아봐야지 이러다가 또,그래서 아~ 이 노래 좋았는데 전에 들어봤는데 찾아봐야지 이러다가 또
출근하고 까먹고 이런 경험이 많은 것 같아요.,출근하고 까먹고 이런 경험이 많은 것 같아요.
