사투리,표준어
어~ 건강 지금,어~ 건강 지금
한참 공부하고 그다음에 뭐~ 자격증 따고 열심히 하는데,한참 공부하고 그다음에 뭐~ 자격증 따고 열심히 하는데
대학 생활하는 데 있어서 건강이 정말 중요한 것 같더라고요.,대학 생활하는 데 있어서 건강이 정말 중요한 것 같더라고요.
이게 사람이 하고자 하는 건 많은데 시간의 한계가 있고,이게 사람이 하고자 하는 건 많은데 시간의 한계가 있고
체력적으로도 한계가 있는데,체력적으로도 한계가 있는데
내가 만약에 뭐~ 욕심을 내가지고,내가 만약에 뭐~ 욕심을 내가지고
밤에 쫌 더 늦게 자서 늦게 늦게까지 공부를 해가지고 늦게 잠을 잤다,밤에 조금 더 늦게 자서 늦게 늦게까지 공부를 해가지고 늦게 잠을 잤다
이런 것 때문에,이런 것 때문에
어~ 결국에 그다음 날에 그게 자신에게 돌아오더라고요.,어~ 결국에 그다음 날에 그게 자신에게 돌아오더라고요.
그때는 그게 쌓이고 쌓여서 또 건강은 악화가 되고,그때는 그게 쌓이고 쌓여서 또 건강은 악화가 되고
그만큼 건강은 저 학생들한테 중요한 것 같아요.,그만큼 건강은 저 학생들한테 중요한 것 같아요.
어~ 그리고 이게 나이가 들면서 챙겨야 되는 것 중에 하나가 바로 건강이라고 생각하는데,어~ 그리고 이게 나이가 들면서 챙겨야 되는 것 중에 하나가 바로 건강이라고 생각하는데
저도 그렇게 빌로 비록 아직 스물다섯밖에 안 됐지만,저도 그렇게 빌로 비록 아직 스물다섯밖에 안 됐지만
저도 계속 느끼거든요 옛날에는,저도 계속 느끼거든요 옛날에는
뛸 때도 무릎이 아프지도 않고 잘 뛰었는데 요즘엔 쪼금만 뛰어도 무릎이 아프고,뛸 때도 무릎이 아프지도 않고 잘 뛰었는데 요즘엔 쪼금만 뛰어도 무릎이 아프고
아 쫌만 운동 안 하면 바로 건강 부족으로,아 쫌만 운동 안 하면 바로 건강 부족으로
몸이 안 좋아지는구나 컨디션이 안 좋아지는 거라는 걸 부쩍 느껴가지고,몸이 안 좋아지는구나 컨디션이 안 좋아지는 거라는 걸 부쩍 느껴가지고
아 요즘 들어서 부쩍 건강에 대해서 많이 관심을 갖고 있습니다 맛있는 것도 몸에 좋은 것도 더 많이 먹을라 하고,아 요즘 들어서 부쩍 건강에 대해서 많이 관심을 갖고 있습니다 맛있는 것도 몸에 좋은 것도 더 많이 먹을라 하고
여러모로 찾아보게 되는 것 같아요.,여러모로 찾아보게 되는 것 같아요.
씨는 이제 살아가면서,씨는 이제 살아가면서
건강 건강이 어떻게 본인한테 중요한 역할을 했는지,건강 건강이 어떻게 본인한테 중요한 역할을 했는지
경험 같은 거 한번 얘기해 주셨으면 감사하겠습니다.,경험 같은 거 한번 얘기해 주셨으면 감사하겠습니다.
아 저는 저희 아버지께서 약사셨어요.,아 저는 저희 아버지께서 약사셨어요.
약사여서 어~ 어릴 때부터,약사여서 어~ 어릴 때부터
약을 먹어본 적이 없어요.,약을 먹어본 적이 없어요.
이 참 신기한 게 저는 결혼해서 남편이 감기 걸렸다고 병원 간,이 참 신기한 게 저는 결혼해서 남편이 감기 걸렸다고 병원 간
병원을 가서 너무 놀랬던 기억이 아직까지 있거든요.,병원을 가서 너무 놀랬던 기억이 아직까지 있거든요.
아니 저는 병원 가면 어디 진짜 아파 죽기 전에 가는 게 병원이라고 그렇게 저는 알고 살아왔는데,아니 저는 병원 가면 어디 진짜 아파 죽기 전에 가는 게 병원이라고 그렇게 저는 알고 살아왔는데
감기 걸렸다고 병원을 가는 거예요.,감기 걸렸다고 병원을 가는 거예요.
그리고 웃기는 게 에 저희 형부는 또 내과 의사인데,그리고 웃기는 게 에 저희 형부는 또 내과 의사인데
아니 감기는 그런 말이 있잖아 감기 약 먹으면 어~,아니 감기는 그런 말이 있잖아 감기 약 먹으면 어~
칠일 만에 낫고 약 안 먹으면 일주일 만에 낫는다는 말이 있듯이,칠일 만에 낫고 약 안 먹으면 일주일 만에 낫는다는 말이 있듯이
본인도 뭐~ 감기 환자가 대부분이고 그렇지만 감기 걸렸는데 왜 병원 오는지 모르겠다 할 정도로,본인도 뭐~ 감기 환자가 대부분이고 그렇지만 감기 걸렸는데 왜 병원 오는지 모르겠다 할 정도로
약사나 의사들은,약사나 의사들은
어~ 의사 자식들 진짜 보면 애가 막 콧물 질질 흘리는데,어~ 의사 자식들 진짜 보면 애가 막 콧물 질질 흘리는데
그~ 애 엄마한테 뭐~ 주위에서 아구 야 약 쫌 먹이지 하면,그~ 애 엄마한테 뭐~ 주위에서 아구 야 약 조금 먹이지 하면
아 남편이 의사인데 약을 안 가 안 가져온다면서,아 남편이 의사인데 약을 안 가 안 가져온다면서
자기 자식한테 약을 절대로 안 먹이더라고요 보면,자기 자식한테 약을 절대로 안 먹이더라고요 보면
이렇게 약을 그런데 또,이렇게 약을 그런데 또
요즈늠 요즘은 그~ 보험이 잘되어 있어서 주위에 애 키울 때 보면 젊은 엄마들은,요즈늠 요즘은 그~ 보험이 잘되어 있어서 주위에 애 키울 때 보면 젊은 엄마들은
애가 쪼금만 아프면 바로 입원을 시켜요.,애가 쪼금만 아프면 바로 입원을 시켜요.
근데 그게 그리고 항생제도 우리나라가 정말 남용이 많이 되는데,근데 그게 그리고 항생제도 우리나라가 정말 남용이 많이 되는데
아 그걸로 애가 점점 약해진다는 거를 모르는 거예요 이제 이제,아 그걸로 애가 점점 약해진다는 거를 모르는 거예요 이제 이제
젊은 엄마들은 애가 아프면 빨리 낫게 해주고 싶은 그 엄마의 그 마음으로,젊은 엄마들은 애가 아프면 빨리 낫게 해주고 싶은 그 엄마의 그 마음으로
약을 애한테 막 먹이는데,약을 애한테 막 먹이는데
어~ 저는 저희 아버지가 약사셨고 저 어릴 때 저는 약을 안 먹었기 때문에,어~ 저는 저희 아버지가 약사셨고 저 어릴 때 저는 약을 안 먹었기 때문에
아 이게 모든 게 지금까지 건강을 유지하는 비결이라고 생각하거든요.,아 이게 모든 게 지금까지 건강을 유지하는 비결이라고 생각하거든요.
아 아프다는 것은,아 아프다는 것은
아 그게 몸이 뭔가가 지금 불편해서 나타나는 신호예요.,아 그게 몸이 뭔가가 지금 불편해서 나타나는 신호예요.
그래서 저는 저 애 키울 때도 애가 열이 한 삼십팔 도가 나면,그래서 저는 저 애 키울 때도 애가 열이 한 삼십팔 도가 나면
아 이게 염증  그게 나오기 때문에,아 이게 염증  그게 나오기 때문에
그러면 밤새 저는  물수건 해가지고 애 온몸을 닦아주거든요.,그러면 밤새 저는  물수건 해가지고 애 온몸을 닦아주거든요.
근데 솔직히 편하게 항생제나 해열제 먹이면 열이 금방 뚝 떨어져요.,근데 솔직히 편하게 항생제나 해열제 먹이면 열이 금방 뚝 떨어져요.
하지만 그 병들이 몸에 들어왔을 때 그걸 싸우는 과정이 그 과정을 겪고 나면 애가 더 강해져요.,하지만 그 병들이 몸에 들어왔을 때 그걸 싸우는 과정이 그 과정을 겪고 나면 애가 더 강해져요.
근데 이제 엄마는 이제 조바심이 나니까 쉽게 하는데,근데 이제 엄마는 이제 조바심이 나니까 쉽게 하는데
어~ 저는 그렇게 해서 애를 키워서 그런지 애들이 병원에 어떻게 입원한 적이 한 번도 없었거든요.,어~ 저는 그렇게 해서 애를 키워서 그런지 애들이 병원에 어떻게 입원한 적이 한 번도 없었거든요.
혹시  씨는 아파서 병원에 입원해 본 적이 있나요?,혹시  씨는 아파서 병원에 입원해 본 적이 있나요?
어~ 저도,어~ 저도
비슷하게 자라왔던 것 같애요 저도 크게 아프지 않은 이상은 그냥 자연치유를 하면서,비슷하게 자라왔던 것 같애요 저도 크게 아프지 않은 이상은 그냥 자연치유를 하면서
본인이 스스로 이렇게 항체를 키우는 식으로,본인이 스스로 이렇게 항체를 키우는 식으로
부모님이 하셔가지고 저도,부모님이 하셔가지고 저도
정말 아파가지고 진짜 쓰러질 것 같지 않은 이상은 병원을 가지 않았던 것 같구요.,정말 아파가지고 진짜 쓰러질 것 같지 않은 이상은 병원을 가지 않았던 것 같구요.
예를 들어서 어렸을 때도 열이 정말 높아가지고 고열이 있었는데도,예를 들어서 어렸을 때도 열이 정말 높아가지고 고열이 있었는데도
그때도 병원을 잠깐 갔다가,그때도 병원을 잠깐 갔다가
그냥 쭉 자가치유하는 식으로 그런 식으로 했던 것 같고 그 외에도,그냥 쭉 자가치유하는 식으로 그런 식으로 했던 것 같고 그 외에도
그 얘길 많이 하셨어요 똑같은 얘기를 뭐~,그 얘길 많이 하셨어요 똑같은 얘기를 뭐~
항체 같은 거를 키울라면 약 같은 거 많이 먹으면 안 좋다.,항체 같은 거를 키울라면 약 같은 거 많이 먹으면 안 좋다.
감기약 굳이 먹지 않아도 낫는다 이런 식으로,감기약 굳이 먹지 않아도 낫는다 이런 식으로
말을  해줘가지고 똑같이 자라왔고 실제로도 그게 도움이 된 것 같더라고요.,말을  해줘가지고 똑같이 자라왔고 실제로도 그게 도움이 된 것 같더라고요.
그리고 이제 새롭게 얘기하자면,그리고 이제 새롭게 얘기하자면
음~ 건강을 챙기는 데에서 먹는 게 정말 중요하잖아요.,음~ 건강을 챙기는 데에서 먹는 게 정말 중요하잖아요.
근데 저는 먹는 것도,근데 저는 먹는 것도
먹는 것 중에서 뭐~ 음식 먹는 게 중요하다 하는데,먹는 것 중에서 뭐~ 음식 먹는 게 중요하다 하는데
그게 사실 대학 생활을 하면서,그게 사실 대학 생활을 하면서
건강을 챙길려고 음식을 먹는 게 쉽지가 않단 말이에요.,건강을 챙길려고 음식을 먹는 게 쉽지가 않단 말이에요.
이게 금전적으로도 문제가 있고,이게 금전적으로도 문제가 있고
또 술자리나 이런 것도 가지다 보면,또 술자리나 이런 것도 가지다 보면
당연히 몸에 안 좋은 거 먹게 되고,당연히 몸에 안 좋은 거 먹게 되고
그렇다 보면 점점 건강을 놓치게 되는데,그렇다 보면 점점 건강을 놓치게 되는데
혹시 건강을 챙기기 위해서 따로 드시거나,혹시 건강을 챙기기 위해서 따로 드시거나
그런 것들이 있는지  궁금합니다.,그런 것들이 있는지  궁금합니다.
