사투리,표준어
이 지금 종교가 뭐냐?,이 지금 종교가 뭐냐?
나는 집에서는 불교를 믿는 쪽인데 내 종교를 고르자면,나는 집에서는 불교를 믿는 쪽인데 내 종교를 고르자면
없지 나는 무교에 가깝고 난 오히려 교회는 싫어하는 편이고,없지 나는 무교에 가깝고 난 오히려 교회는 싫어하는 편이고
굳이 둘 중 하나를 믿자고 하면 불교를 믿자는 쪽인데 그래도 엄마가 이제 불교 다니면서,굳이 둘 중 하나를 믿자고 하면 불교를 믿자는 쪽인데 그래도 엄마가 이제 불교 다니면서
그렇게 하고 있기 때문에 불교에서 비빔밥도 주니까,그렇게 하고 있기 때문에 불교에서 비빔밥도 주니까
나는 오히려 불교 쪽을 믿고 싶다.,나는 오히려 불교 쪽을 믿고 싶다.
이 느그 집 벽에 달마 도사님 지금 내 쳐다보고 계신데,이 너희 집 벽에 달마 도사님 지금 내 쳐다보고 계신데
집에 불교 믿는 사람이 있나?,집에 불교 믿는 사람이 있나?
우리 집은 엄마가 엄청난 불교인데 요즘엔 또 불교는 불교인데 약간 이상한 거에 또 꽂혀가지고,우리 집은 엄마가 엄청난 불교인데 요즘엔 또 불교는 불교인데 약간 이상한 거에 또 꽂혀가지고
약간 여러 개 믿는 거 같은데 엄마 쪽인 거 같고 불교는,약간 여러 개 믿는 거 같은데 엄마 쪽인 거 같고 불교는
정확히는 또 누가 뭐 믿는지 모르겠다 누나들 거는 내가 뭐~ 아나 그거를 모르겠어.,정확히는 또 누가 뭐 믿는지 모르겠다 누나들 거는 내가 뭐~ 아나 그거를 모르겠어.
그럼  어머니가 약간 불교신 거 같은데 부모님들 아까 말씀하시다 보니까.,그럼  어머니가 약간 불교신 거 같은데 부모님들 아까 말씀하시다 보니까.
절은 어느 절 다니시는데?,절은 어느 절 다니시는데?
딱히 우리 엄마도 불교라고 하기에는 애매할 정도로 어느 뭐~,딱히 우리 엄마도 불교라고 하기에는 애매할 정도로 어느 뭐~
어디 하나 골라서 댕기는 불교는 없고,어디 하나 골라서 다니는 불교는 없고
걍 뭐~ 가까운 불교 댕긴다 옛날에 동생이  병설 유치원 댕겨가지고  댕겼다가,그냥 뭐~ 가까운 불교 다닌다 옛날에 동생이  병설 유치원 다녀가지고  다녔다가
