사투리,표준어
저는 신랑이랑 이케,저는 신랑이랑 이렇게
육 개월 만에 결혼을 하게 되었어요.,육 개월 만에 결혼을 하게 되었어요.
그 이유는 신랑이 제 이상형이었어요.,그 이유는 신랑이 제 이상형이었어요.
근데 육 개월 만에 무슨 이상형이고 이렇게라고,근데 육 개월 만에 무슨 이상형이고 이렇게라고
생각하실 생각 할지도 모르시 모르겠는데,생각하실 생각 할지도 모르시 모르겠는데
저는 신랑을  보고 첫눈에 반했어요.,저는 신랑을  보고 첫눈에 반했어요.
그~ 외모가 너무 착해 보이고 반듯해 보이는 거예요.,그~ 외모가 너무 착해 보이고 반듯해 보이는 거예요.
그래서 인제 아~ 이 사람은 정말 나의 이상형이다 제가 이상형이 약간 좀 정직한 사람?,그래서 인제 아~ 이 사람은 정말 나의 이상형이다 제가 이상형이 약간 좀 정직한 사람?
반듯한 사람 이런 스타일을 쫌 좋아했는데 좋아했는데,반듯한 사람 이런 스타일을 조금 좋아했는데 좋아했는데
딱 외모가 딱 그런 스타일 인 거예요 그래서 이케,딱 외모가 딱 그런 스타일 인 거예요 그래서 이렇게
눈에 콩깍지가 씌인거죠.,눈에 콩깍지가 씌인거죠.
그~ 눈에 콩깍지가 씌이니까는 다 좋아 보인 거예요.,그~ 눈에 콩깍지가 씌이니까는 다 좋아 보인 거예요.
그렇다 보니까 육 개월 만에 너무 섣불리 결혼를 하게 됐는데,그렇다 보니까 육 개월 만에 너무 섣불리 결혼를 하게 됐는데
너무 반듯하고 정직하고 사실 자상하다고 생각을 했어요 이상형이 그런 사람이었으니까 그리고,너무 반듯하고 정직하고 사실 자상하다고 생각을 했어요 이상형이 그런 사람이었으니까 그리고
연애를 할 때는 한 번도 자기의,연애를 할 때는 한 번도 자기의
단점을 보여 줄 일이 없었으니까 너무 연애 기간도 짧았고,단점을 보여 줄 일이 없었으니까 너무 연애 기간도 짧았고
그래서 정말 이케 자상하고 반듯하고,그래서 정말 이렇게 자상하고 반듯하고
이렇게 참 이렇게 보여지는 이미지가 정말 좋았기 때문에 그런 사람이라고 생각했는데,이렇게 참 이렇게 보여지는 이미지가 정말 좋았기 때문에 그런 사람이라고 생각했는데
웬걸 결혼하고 보니까,웬걸 결혼하고 보니까
너무 제가 몰랐던 점이 너무너무너무 많은 거예요.,너무 제가 몰랐던 점이 너무너무너무 많은 거예요.
그니까 연애도 제가 너무 실수를 한 거죠 그 기간이 너무 짧고 하니까,그러니까 연애도 제가 너무 실수를 한 거죠 그 기간이 너무 짧고 하니까
그래서 저 이상형하고 너무너무 다르다 보니까 실망도 많이 하고 물론 저희 신랑도 똑같을 거예요.,그래서 저 이상형하고 너무너무 다르다 보니까 실망도 많이 하고 물론 저희 신랑도 똑같을 거예요.
