사투리,표준어
님은,님은
지금 자라오시면서 혹시 부모님으로부터 어떤 가훈이나 많이 영향받은 가치관 있으신가요?,지금 자라오시면서 혹시 부모님으로부터 어떤 가훈이나 많이 영향받은 가치관 있으신가요?
어~ 저 같은 경우는 집에 가훈이라던가 이런 건 딱히 없고,어~ 저 같은 경우는 집에 가훈이라던가 이런 건 딱히 없고
부모님한테도 딱히 영향받은 그런 명언이나 이런 건 딱히 없는 거 같고,부모님한테도 딱히 영향받은 그런 명언이나 이런 건 딱히 없는 거 같고
최근에 느낀 가훈 가훈은 아니고 명언 명언이라고 하기엔 너무 과격한 단어긴 한데 요새 쫌,최근에 느낀 가훈 가훈은 아니고 명언 명언이라고 하기엔 너무 과격한 단어긴 한데 요새 조금
매우 와닿는 그런 말이 있거든요 예 이게 정말 진자 과격하긴 한데,매우 와닿는 그런 말이 있거든요 예 이게 정말 진자 과격하긴 한데
마이클 타이슨이라는 사람이 했던 말 중에 누구나 그럴싸한 계획을 갖고 있다.,마이클 타이슨이라는 사람이 했던 말 중에 누구나 그럴싸한 계획을 갖고 있다.
그분이 복서시거든요 누구나 그럴싸한 계획을 갖고 있다 나한테 맞기 전까지는 이런 말을 한 사람인데,그분이 복서시거든요 누구나 그럴싸한 계획을 갖고 있다 나한테 맞기 전까지는 이런 말을 한 사람인데
그거에 대해서 제가 요새 진짜 많이 하거든요 사람들이 뭐든,그거에 대해서 제가 요새 진짜 많이 하거든요 사람들이 뭐든
그~ 뭐 공부를 하든 뭐~ 계획을 세우든 아니면 새로 인간관계를 맺든 이러기 전에 대충 아 오늘 나는 대충 이렇게 이렇게 해야겠다라고 생각을 하잖아요.,그~ 뭐 공부를 하든 뭐~ 계획을 세우든 아니면 새로 인간관계를 맺든 이러기 전에 대충 아 오늘 나는 대충 이렇게 이렇게 해야겠다라고 생각을 하잖아요.
그런데 막상,그런데 막상
그 사 상황,그 사 상황
그~ 문제에 직면하게 되면 진짜,그~ 문제에 직면하게 되면 진짜
그냥 자기가 생각하던 거보다 전혀 다르게만 흘러가거든요 그래가지고 저는,그냥 자기가 생각하던 거보다 전혀 다르게만 흘러가거든요 그래가지고 저는
저한테 가장 뭐랄까 영향 있거나 요새 느끼는 거는 진짜 아까 말했던,저한테 가장 뭐랄까 영향 있거나 요새 느끼는 거는 진짜 아까 말했던
그~,그~
명언이 명언이라고 해야 하나 했던 말이 저한테 요새 너무,명언이 명언이라고 해야 하나 했던 말이 저한테 요새 너무
크게 다가와요 그래서 그럼,크게 다가와요 그래서 그럼
음~  씨는 혹시 요새 가치관이나 이런 거에 영향을 줄 정도로 했던 명언이나 아니면 뭐~ 유명인들의 말이 따로 있나요?,음~  씨는 혹시 요새 가치관이나 이런 거에 영향을 줄 정도로 했던 명언이나 아니면 뭐~ 유명인들의 말이 따로 있나요?
저는 명언이나 유명인들이라기보다는,저는 명언이나 유명인들이라기보다는
지금 상황이 저한테 영향을 쫌 많이 준 거 같애요 지금 사실 코로나 때문에 다 힘들잖아요.,지금 상황이 저한테 영향을 조금 많이 준 거 같애요 지금 사실 코로나 때문에 다 힘들잖아요.
저는 올해가 이렇게 발목 잡히는 한 해가 될지 정말 몰랐거든요.,저는 올해가 이렇게 발목 잡히는 한 해가 될지 정말 몰랐거든요.
뭔가 계획을 아무리 세웠어도 실행할 수 있는 환경이 안 되면,뭔가 계획을 아무리 세웠어도 실행할 수 있는 환경이 안 되면
안 되는 거구나 이걸 되게 많이 깨달았어요 그래서 저는,안 되는 거구나 이걸 되게 많이 깨달았어요 그래서 저는
현재를 즐기는 거를,현재를 즐기는 거를
제 인생에서 처음으로 생각하게 됐거든요.,제 인생에서 처음으로 생각하게 됐거든요.
저는 원래 항상 약간 미래에 대한 고민이나,저는 원래 항상 약간 미래에 대한 고민이나
과거에 대한 후회나 이런 거를 더 많이 생각하는 사람이고,과거에 대한 후회나 이런 거를 더 많이 생각하는 사람이고
미래에 대한 계획을 더 많이 세우는 사람이었는데,미래에 대한 계획을 더 많이 세우는 사람이었는데
올해는 계획대로 된 게 하나도 없어요.,올해는 계획대로 된 게 하나도 없어요.
휴가도 제대로 못 갔고 해외여행도 못 갔고,휴가도 제대로 못 갔고 해외여행도 못 갔고
어~ 회사 같은 경우도 너무 분위기가 많이 바꼈고,어~ 회사 같은 경우도 너무 분위기가 많이 바뀌었고
제가 생각한 대로 흘러간 게 하나도 없더라고요.,제가 생각한 대로 흘러간 게 하나도 없더라고요.
그래서 저는 일단 코로나가 끝나면 여행부터 갈 거예요 왜냐면,그래서 저는 일단 코로나가 끝나면 여행부터 갈 거예요 왜냐면
정말 계획하고,정말 계획하고
간절히 바랬는데 하지 못했고 또 그거를 내년이 막상 왔을 때 아 다음에 뭐~ 비행기값 떨어지면 가야지.,간절히 바랬는데 하지 못했고 또 그거를 내년이 막상 왔을 때 아 다음에 뭐~ 비행기값 떨어지면 가야지.
아 다음에 돈 더 모이면 가야지 그 호텔이 뭐~ 되면 가야지.,아 다음에 돈 더 모이면 가야지 그 호텔이 뭐~ 되면 가야지.
이런 생각을 더 이상 하지 않고 현재를 즐겨서 그때 바로바로 실행하는 게,이런 생각을 더 이상 하지 않고 현재를 즐겨서 그때 바로바로 실행하는 게
생각보다 중요한 거구나 약간 이런 생각을 많이 하게 됐어요.,생각보다 중요한 거구나 약간 이런 생각을 많이 하게 됐어요.
그리고 제가 요새 쫌 제 전체 인생 적으로 약간,그리고 제가 요새 조금 제 전체 인생 적으로 약간
변화고 있는 거는 원래 저는 되게 제 중심적인 삶을 많이 살았었는데 근데,변화고 있는 거는 원래 저는 되게 제 중심적인 삶을 많이 살았었는데 근데
나이가 들면서 올해 이제 결혼 아 결혼한 지 한 이삼 년 됐는데 결혼하고 나서 생긴 게,나이가 들면서 올해 이제 결혼 아 결혼한 지 한 이삼 년 됐는데 결혼하고 나서 생긴 게
아 내가 남을 약간 위해서 사는 게 오히려 내가 더 행복한 삶일 수 있겠다 이런 생각을 쫌 많이 했거든요.,아 내가 남을 약간 위해서 사는 게 오히려 내가 더 행복한 삶일 수 있겠다 이런 생각을 조금 많이 했거든요.
제가 행복 이런 거에 되게 집착하는 타입인데,제가 행복 이런 거에 되게 집착하는 타입인데
내가 행복할라고 하니까는 그 행복이 저한테 굴러들어오지는 않더라고요 근데,내가 행복할라고 하니까는 그 행복이 저한테 굴러들어오지는 않더라고요 근데
제가 언제 기분이 좋냐 이렇게 생각했는데 어~ 집들이를 한다던지 친구한테 선물을 한다던지 이랬을 때 오히려 제가 더 기분이 좋은 걸 좀 깨달았고,제가 언제 기분이 좋냐 이렇게 생각했는데 어~ 집들이를 한다던지 친구한테 선물을 한다던지 이랬을 때 오히려 제가 더 기분이 좋은 걸 좀 깨달았고
남편이랑도 그런 부분이 쫌 많이 맞아서,남편이랑도 그런 부분이 조금 많이 맞아서
아 우리가 나중에 애를 키우거나 혹은 지금부터 우리의 삶은 쫌 나 중심이 아니라 약간,아 우리가 나중에 애를 키우거나 혹은 지금부터 우리의 삶은 조금 나 중심이 아니라 약간
현자 같기도 하지만 남한테 더,현자 같기도 하지만 남한테 더
남들이 더 행복하게 해주는 삶을 사는 게 나도 행복하고 남도 행복한 삶이 될 수 있겠다 이런 생각을 쫌 많이 하고 있어요.,남들이 더 행복하게 해주는 삶을 사는 게 나도 행복하고 남도 행복한 삶이 될 수 있겠다 이런 생각을 조금 많이 하고 있어요.
혹시  님은,혹시  님은
지금 살아오시면서,지금 살아오시면서
이렇게 이것만은 내가 꼭 지켜야지 하는 고집스러운 가치관이랑,이렇게 이것만은 내가 꼭 지켜야지 하는 고집스러운 가치관이랑
혹시 앞으로도,혹시 앞으로도
내가 이렇게 앞으로 이렇게 살고 싶어 하는 그런 목표나 가치관이 있으신가요?,내가 이렇게 앞으로 이렇게 살고 싶어 하는 그런 목표나 가치관이 있으신가요?
어~ 저 같은 경우는 아직 솔직하게 말해서 제 스스로도,어~ 저 같은 경우는 아직 솔직하게 말해서 제 스스로도
막 기차관이 이렇게 확 적립이 됐다고 생각 안 하거든요 전 일단 지금 학스 지금 대학생이긴 한데,막 기차관이 이렇게 확 적립이 됐다고 생각 안 하거든요 전 일단 지금 학스 지금 대학생이긴 한데
어~ 저도 요새 요새는 뭐~ 하도 좋은 이야기든 뭐~ 이런 것도 유튜브나 이런 거를 통해서 정말 많이 받아들일 수 있잖아요 그래가지고,어~ 저도 요새 요새는 뭐~ 너무 좋은 이야기든 뭐~ 이런 것도 유튜브나 이런 거를 통해서 정말 많이 받아들일 수 있잖아요 그래가지고
그런 생각을 정말 많이 하거든요 어 이 이~,그런 생각을 정말 많이 하거든요 어 이 이~
분명히 성향이 다른 두 사람에 강의를 들어도 어 이 사람 말을 들으면은 어 이 사람 말 두 두 분 다 뭐~ 명사시니까 말을 잘하고 이쪽 성향 분도 말을 잘하시니까,분명히 성향이 다른 두 사람에 강의를 들어도 어 이 사람 말을 들으면은 어 이 사람 말 두 두 분 다 뭐~ 명사시니까 말을 잘하고 이쪽 성향 분도 말을 잘하시니까
어 이 사람 말도 맞는 거 같고 이 사람 말도 맞는 거 같고,어 이 사람 말도 맞는 거 같고 이 사람 말도 맞는 거 같고
전혀 성향이 다른데 이런 걸 듣다 보니까 제가 어느 순간 이런 생각이 드는 거예요 어 이거는 그냥 저분들이 말을 잘해가지고 내가 저걸 공감하는지 아니면 내가 진짜로,전혀 성향이 다른데 이런 걸 듣다 보니까 제가 어느 순간 이런 생각이 드는 거예요 어 이거는 그냥 저분들이 말을 잘해가지고 내가 저걸 공감하는지 아니면 내가 진짜로
저 사람들 말을 공감하는지 이게 헷갈리게 되는 거예요.,저 사람들 말을 공감하는지 이게 헷갈리게 되는 거예요.
그래가지고 저는 솔직히 말해서 제 주관이랄까 이게 아직 뚜렸하다고 생각은 안 하거든요 근데 그거 하나는 있는 거 같애요 뭔가 진짜,그래가지고 저는 솔직히 말해서 제 주관이랄까 이게 아직 뚜렸하다고 생각은 안 하거든요 근데 그거 하나는 있는 거 같애요 뭔가 진짜
이거는 제가 못 해가지고 그런 건데,이거는 제가 못 해가지고 그런 건데
제가 말이 정말 많거든요 근데,제가 말이 정말 많거든요 근데
말이 많아서 듣는 소리 중에 제발 모르는데 아는 척하지 말라던가 어 이런 소리를 많이 들었어요 그래서 진짜,말이 많아서 듣는 소리 중에 제발 모르는데 아는 척하지 말라던가 어 이런 소리를 많이 들었어요 그래서 진짜
아는 것만 사람들이 모르는 것도 근데 주변에서 이야기하고 있으면 막 이야기 끼고 싶기도 하고 어 그거 뭔가 한 번 들어본 거 같은데 하면서 말하고 싶잖아요 그래서 걍,아는 것만 사람들이 모르는 것도 근데 주변에서 이야기하고 있으면 막 이야기 끼고 싶기도 하고 어 그거 뭔가 한 번 들어본 거 같은데 하면서 말하고 싶잖아요 그래서 그냥
그거에 대해서 모르는 거에 대해서 말을 쫌 아끼고 자신이 아는 것에 대해서만 이렇게 이야기,그거에 대해서 모르는 거에 대해서 말을 조금 아끼고 자신이 아는 것에 대해서만 이렇게 이야기
할려고 노력을 하는데 솔직히 아직도,할려고 노력을 하는데 솔직히 아직도
말하는 거 좋아하기도 해서 잘 이게 고쳐지진 정말 않는 거 같애요 진짜 아직도 하다가 어~ 저거 어디서 들어본 거 같은데 이런 소리 들으면 뭔가 가서,말하는 거 좋아하기도 해서 잘 이게 고쳐지진 정말 않는 거 같애요 진짜 아직도 하다가 어~ 저거 어디서 들어본 거 같은데 이런 소리 들으면 뭔가 가서
