사투리,표준어
이게 게임이,이게 게임이
피시 게임도 많은데 요새 모바일 게임이 엄청 막 대세잖아요.,피시 게임도 많은데 요새 모바일 게임이 엄청 막 대세잖아요.
근데 막 모바일 게임도 요즘 많고 할튼 피시 게임도 많고 하는데,근데 막 모바일 게임도 요즘 많고 할튼 피시 게임도 많고 하는데
피시 게임이랑 모바일 게임 중에 주로 무얼 많이 하세요?,피시 게임이랑 모바일 게임 중에 주로 무얼 많이 하세요?
음~ 제가 한,음~ 제가 한
지금 스무 살인데 제가 한,지금 스무 살인데 제가 한
진짜 고 삼 수능 끝나기 전까지 진짜,진짜 고 삼 수능 끝나기 전까지 진짜
역대 똥 컴들은 다 거쳐 간,역대 똥 컴들은 다 거쳐 간
집에 진짜 좋은 컴퓨터가 있었던 적이 없거든요 그래서 항상 컴퓨터가 안 좋았는데,집에 진짜 좋은 컴퓨터가 있었던 적이 없거든요 그래서 항상 컴퓨터가 안 좋았는데
그래서 옛날에는,그래서 옛날에는
약간 모바일 게임을 쫌 많이 했어요 근데 모바일 게임에서도 약간 그,약간 모바일 게임을 조금 많이 했어요 근데 모바일 게임에서도 약간 그
아까 말한 마이너 감성이 쫌 발동해가지고,아까 말한 마이너 감성이 조금 발동해가지고
약간 그런 쫌 유명한 게임을 안 하고,약간 그런 조금 유명한 게임을 안 하고
그런 쫌 숨겨져 있는 게임을 많이 했고,그런 조금 숨겨져 있는 게임을 많이 했고
뭐~ 아실지 모르겠는 막 막 냥코 대전쟁 막 이런 거,뭐~ 아실지 모르겠는 막 막 냥코 대전쟁 막 이런 거
이상한 거 했거든요.,이상한 거 했거든요.
모바일 게임 지금은 딱히 안 하고 지금,모바일 게임 지금은 딱히 안 하고 지금
하는 아~ 그리고 컴퓨터가 안 좋아도 할 수 있는 게임이 있거든요 약간,하는 아~ 그리고 컴퓨터가 안 좋아도 할 수 있는 게임이 있거든요 약간
뭐~ 사양이 그렇게 높지 않은 거,뭐~ 사양이 그렇게 높지 않은 거
어~ 뭐~ 메이플이나,어~ 뭐~ 메이플이나
카트라이더도 했었고,카트라이더도 했었고
그런 넥슨에 있는 약간 투디 감성에 그런 게임도 많이 했었어요.,그런 넥슨에 있는 약간 투디 감성에 그런 게임도 많이 했었어요.
음~ 저는 약간,음~ 저는 약간
어렸을 때부터 게임 이런 거를 진짜 좋아해가지고,어렸을 때부터 게임 이런 거를 진짜 좋아해가지고
