사투리,표준어
혹시 손흥민 선수 좋아하시나요?,혹시 손흥민 선수 좋아하시나요?
좋아하고 얼마 전까지만 해도,좋아하고 얼마 전까지만 해도
그~ 어제 축구경기로 아래 축구경기 있었는데 월요일 새벽에,그~ 어제 축구경기로 아래 축구경기 있었는데 월요일 새벽에
그때도 챙겨 봤습니다.,그때도 챙겨 봤습니다.
님은 손흥민 좋아하시나요?,님은 손흥민 좋아하시나요?
네 저도 손흥민 선수 정말 좋아하는데 축구를 축구 자체를 원래 되게 좋아해서,네 저도 손흥민 선수 정말 좋아하는데 축구를 축구 자체를 원래 되게 좋아해서
그 중에서도 이제 피파 같은 축구게임이나 이런 걸 할 때도 손흥민 선수를 쓰거든요.,그 중에서도 이제 피파 같은 축구게임이나 이런 걸 할 때도 손흥민 선수를 쓰거든요.
손흥민 선수 하면 생각 나는 게 해외에서도 손흥민이 월드클래스냐,손흥민 선수 하면 생각 나는 게 해외에서도 손흥민이 월드클래스냐
아니면 이게 우리나라 사람이여서 그냥 편파적으로 생각하는 거냐,아니면 이게 우리나라 사람이여서 그냥 편파적으로 생각하는 거냐
뭐~ 우리나라 사람들도 뭐~ 그런 생각을 많이 하는데 손흥민이 월드클래스라고 생각하시나요?,뭐~ 우리나라 사람들도 뭐~ 그런 생각을 많이 하는데 손흥민이 월드클래스라고 생각하시나요?
손흥민은 확실하게 월드클래스라고 생각하고 있습니다.,손흥민은 확실하게 월드클래스라고 생각하고 있습니다.
왜냐하면 손흥민이 지금 나이도 어리고 아직 앞길도 짱짱하고,왜냐하면 손흥민이 지금 나이도 어리고 아직 앞길도 짱짱하고
또 현재 많은 디클럽한테서 또 많이,또 현재 많은 디클럽한테서 또 많이
어퍼 구애를 받고 있어서 이런 거 보면 확실히 지금도 어~ 리그 이 위로,어퍼 구애를 받고 있어서 이런 거 보면 확실히 지금도 어~ 리그 이 위로
그~ 득점 이 위 달리고 있어서 이런 거 보면,그~ 득점 이 위 달리고 있어서 이런 거 보면
확실한 월드클래스라고 생각합니다.,확실한 월드클래스라고 생각합니다.
씨는 이피엘 다 챙겨 보나요?,씨는 이피엘 다 챙겨 보나요?
아~ 제가 어릴 예전에는 이피엘 경기 있으면 다 챙겨 보고 제가 원래 레알마드리드나,아~ 제가 어릴 예전에는 이피엘 경기 있으면 다 챙겨 보고 제가 원래 레알마드리드나
바르셀로나 경기 엘클라시코라고 하는데 이런 경기는 되게 좋아해서,바르셀로나 경기 엘클라시코라고 하는데 이런 경기는 되게 좋아해서
막 새벽에 경기를 해도 챙겨 보는 경우가 많았거든요 근데 최근에는,막 새벽에 경기를 해도 챙겨 보는 경우가 많았거든요 근데 최근에는
