사투리,표준어
혹시 살아가시면서 알바를,혹시 살아가시면서 알바를
저보다 많이 하신 거 같아 같은데,저보다 많이 하신 거 같아 같은데
혹시 무슨 알바하셨는지 여쭤봐도 될까요?,혹시 무슨 알바하셨는지 여쭤봐도 될까요?
제가 알바를 그렇게 많이 하진 않았는데 몇 가지 몇몇 해 보기는 했어요.,제가 알바를 그렇게 많이 하진 않았는데 몇 가지 몇몇 해 보기는 했어요.
고등학교 때는 커피숍에서도 설거지하는 알바도 해 봤고,고등학교 때는 커피숍에서도 설거지하는 알바도 해 봤고
대학 다닐 때는 백화점에서 물건 파는 알바도 해 봤고,대학 다닐 때는 백화점에서 물건 파는 알바도 해 봤고
그리고 아줌마 돼서는 마트에서 옷 파는 알바도 해 봤는데,그리고 아줌마 돼서는 마트에서 옷 파는 알바도 해 봤는데
모든 알바가 다 그렇게 쉽지는 않더라고요.,모든 알바가 다 그렇게 쉽지는 않더라고요.
근데 그중에서도 제일 힘들었던 알바는,근데 그중에서도 제일 힘들었던 알바는
마트에 옷 매장에서 일한 알바가 정말 힘들었어요.,마트에 옷 매장에서 일한 알바가 정말 힘들었어요.
내가  나이가 좀 들어서 그렇기도 하겠지만,내가  나이가 좀 들어서 그렇기도 하겠지만
옷 매장에는 일이 너무 많고,옷 매장에는 일이 너무 많고
정말 다양한 일을 한꺼번에 해야 되더라구요?,정말 다양한 일을 한꺼번에 해야 되더라구요?
그래서 옷 매장에서 일하는 게 진짜 힘들었어요.,그래서 옷 매장에서 일하는 게 진짜 힘들었어요.
손님 응대도 해야 되고,손님 응대도 해야 되고
택배도 보내야 되고,택배도 보내야 되고
또 옷이 오면 그걸 분류별 종류별로 분류도 해야 되고 재고 정리도 해야 되고,또 옷이 오면 그걸 분류별 종류별로 분류도 해야 되고 재고 정리도 해야 되고
뭐~ 청소는 다 기본으로 하는 거고,뭐~ 청소는 다 기본으로 하는 거고
뭐~ 그 외에도 기타 등등 일이 너무 많더라구요.,뭐~ 그 외에도 기타 등등 일이 너무 많더라구요.
해 본 알바 중에는 그게 정말 힘들었어요.,해 본 알바 중에는 그게 정말 힘들었어요.
그리고 내가 했던 제일 꿀알바는 백화점에서 했던 알바였는데,그리고 내가 했던 제일 꿀아르바이트는 백화점에서 했던 알바였는데
거기 그~ 지하 매장에서 사탕 파는 알바였거든요?,거기 그~ 지하 매장에서 사탕 파는 알바였거든요?
근데 백화점에서 일을 해 보면 매장마다 급여가 다 달라요.,근데 백화점에서 일을 해 보면 매장마다 급여가 다 달라요.
지금은 정해진 알바비가 있잖아요?,지금은 정해진 알바비가 있잖아요?
나라에서 정한 정해준 알바비 최저임금 물론 그때도 그런 게 있었는데,나라에서 정한 정해준 알바비 최저임금 물론 그때도 그런 게 있었는데
그때는 그게 좀 제재랄까?,그때는 그게 좀 제재랄까?
뭐~ 그런 게 좀 덜 할 때여 가지고 그냥 주는 사람 마음이었거든요?,뭐~ 그런 게 좀 덜 할 때여 가지고 그냥 주는 사람 마음이었거든요?
그래서 지하에서 식품부에서 일을 하면은 알바비를 더 많이 줬어요.,그래서 지하에서 식품부에서 일을 하면은 알바비를 더 많이 줬어요.
그래서 그때 사탕 팔 때는,그래서 그때 사탕 팔 때는
뭐~ 사탕 박스 그거 하나 뭐~ 풀어 가지고 매대에 정리해 놓으면,뭐~ 사탕 박스 그거 하나 뭐~ 풀어 가지고 매대에 정리해 놓으면
한 일주일은,한 일주일은
그냥 덜 팔리니까 정리 안 해도 되고,그냥 덜 팔리니까 정리 안 해도 되고
벗어서 한 번씩 그 알사탕 먹어도 되고,벗어서 한 번씩 그 알사탕 먹어도 되고
뭐~ 하여튼 그 알바가 제일 재밌고 제일 꿀알바였고 페이도 제일 쎘던 거 같애요.,뭐~ 하여튼 그 알바가 제일 재밌고 제일 꿀아르바이트였고 페이도 제일 셌던 거 같애요.
지금 뭐~ 알바 같은 거 하시고 계세요 혹시?,지금 뭐~ 알바 같은 거 하시고 계세요 혹시?
저는 예전에 처음 시작했을 때,저는 예전에 처음 시작했을 때
타이핑 무슨 타이핑 쳐달라 하시는 거 그거 먼저 한 다음에,타이핑 무슨 타이핑 쳐달라 하시는 거 그거 먼저 한 다음에
저는 고등학교 삼 학년 어~ 올해 삼 학년에,저는 고등학교 삼 학년 어~ 올해 삼 학년에
여름방학 때 한 보름 동안 상하차한 적이 있거든요?,여름방학 때 한 보름 동안 상하차한 적이 있거든요?
상하차한 적이 있는데 그때가 제일 힘들었어요 그때 진짜  밤에 나가 가지고,상하차한 적이 있는데 그때가 제일 힘들었어요 그때 진짜  밤에 나가 가지고
야간 주간 이렇게 일한 다음에 집에 와 가지고 씻고 밥 먹고 낮에 자고 다시 밤에 출근해서,야간 주간 이렇게 일한 다음에 집에 와 가지고 씻고 밥 먹고 낮에 자고 다시 밤에 출근해서
이렇게 한  칠 일 동안?,이렇게 한  칠 일 동안?
이렇게 다닌 적이 있고,이렇게 다닌 적이 있고
그다음에 친구 알바가 하는데,그다음에 친구 알바가 하는데
안 돼 가지고 저한테 대타를 쫌 많이 시키거든요?,안 돼 가지고 저한테 대타를 조금 많이 시키거든요?
요즘엔 또 삼 학년 수시 원서접수 다 끝났다 해 가지고,요즘엔 또 삼 학년 수시 원서접수 다 끝났다 해 가지고
요즘 알바를 쫌 많이 하고 있는데,요즘 알바를 조금 많이 하고 있는데
횟집도 해 보고 그거 &company-name1&에,횟집도 해 보고 그거 &company-name1&에
그거 보쌈집도 해 보고,그거 보쌈집도 해 보고
바닷가 앞에 죽집도 많이 해 봤거든요?,바닷가 앞에 죽집도 많이 해 봤거든요?
그중에 지금하고 있는 알바가 아까 말했던 횟집인데,그중에 지금하고 있는 알바가 아까 말했던 횟집인데
친구가 계속 안 오다 보니까 아마 저로 대체될 거 같다고 사장님이 그렇게 말씀하시더라구요.,친구가 계속 안 오다 보니까 아마 저로 대체될 거 같다고 사장님이 그렇게 말씀하시더라구요.
그래서 그 알바로 계속할까 지금 생각 중이에요.,그래서 그 알바로 계속할까 지금 생각 중이에요.
어~ 혹시 알바하실 때,어~ 혹시 알바하실 때
팁 같은 거 받아보신 적 있으세요?,팁 같은 거 받아보신 적 있으세요?
